epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.5599498748779297,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.4370605945587158,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1436753273010254,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.0346277952194214,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.115966558456421,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.980755627155304,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.9076250791549683,,,,,,,,,,,,
0,,,159,,,,,,,,,,,1.016487717628479,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6781668066978455,,,,,,,,,,,,
0,,,199,,,,,,,,,,,1.0042057037353516,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.710209310054779,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.8996025323867798,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7343186140060425,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7597692012786865,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7842730283737183,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.8083890080451965,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.683896541595459,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8691024780273438,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6719480752944946,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6827524900436401,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.9889766573905945,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.6618986129760742,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6010115146636963,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.8803187608718872,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.7239760160446167,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5784622430801392,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.8185252547264099,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.8094927072525024,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.8900883197784424,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.6881637573242188,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.554694414138794,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.4354371726512909,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.6030821204185486,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5826605558395386,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.7850762605667114,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.6593106985092163,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.6214429140090942,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.47603607177734375,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4493502676486969,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.4663810431957245,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.7710165977478027,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.49584004282951355,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.5503414869308472,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.5460502505302429,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.5290942192077637,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.7703686952590942,,,,,,,,,,,,
