epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,41.50325393676758,,,,,
0,,,39,,,,,,,,21.75017738342285,,,,,
0,,,59,,,,,,,,29.42949867248535,,,,,
0,,,79,,,,,,,,30.518611907958984,,,,,
0,,,99,,,,,,,,19.446603775024414,,,,,
0,,,119,,,,,,,,27.542795181274414,,,,,
0,,,139,,,,,,,,19.051679611206055,,,,,
0,,,159,,,,,,,,34.15732955932617,,,,,
0,,,179,,,,,,,,39.13831329345703,,,,,
0,,,199,,,,,,,,24.268850326538086,,,,,
0,,,219,,,,,,,,33.56306076049805,,,,,
0,,,239,,,,,,,,28.409860610961914,,,,,
0,,,259,,,,,,,,29.476932525634766,,,,,
0,,,279,,,,,,,,22.783388137817383,,,,,
0,,,299,,,,,,,,16.631881713867188,,,,,
0,,,319,,,,,,,,32.266029357910156,,,,,
0,,,339,,,,,,,,25.054737091064453,,,,,
0,,,359,,,,,,,,27.547494888305664,,,,,
0,,,379,,,,,,,,27.57637596130371,,,,,
0,,,399,,,,,,,,17.67308807373047,,,,,
0,,,419,,,,,,,,20.070293426513672,,,,,
0,,,439,,,,,,,,20.216217041015625,,,,,
0,,,459,,,,,,,,15.346466064453125,,,,,
0,,,479,,,,,,,,14.275485038757324,,,,,
0,,,499,,,,,,,,15.592386245727539,,,,,
0,,,519,,,,,,,,16.324596405029297,,,,,
0,,,539,,,,,,,,27.623994827270508,,,,,
0,,,559,,,,,,,,22.856922149658203,,,,,
0,,,579,,,,,,,,19.306589126586914,,,,,
0,,,599,,,,,,,,26.572782516479492,,,,,
0,,,619,,,,,,,,33.85942840576172,,,,,
0,,,639,,,,,,,,21.55681800842285,,,,,
0,,,659,,,,,,,,25.19912338256836,,,,,
0,,,679,,,,,,,,30.536720275878906,,,,,
0,,,699,,,,,,,,19.167097091674805,,,,,
0,,,719,,,,,,,,30.672876358032227,,,,,
0,,,739,,,,,,,,21.380170822143555,,,,,
0,,,759,,,,,,,,26.0883731842041,,,,,
0,,,779,,,,,,,,16.92620277404785,,,,,
0,,,799,,,,,,,,31.000791549682617,,,,,
0,,,819,,,,,,,,21.264219284057617,,,,,
0,,,839,,,,,,,,13.457797050476074,,,,,
0,,,859,,,,,,,,18.88675880432129,,,,,
0,,,879,,,,,,,,20.337528228759766,,,,,
0,,,899,,,,,,,,19.464759826660156,,,,,
0,,,919,,,,,,,,30.0252628326416,,,,,
0,,,939,,,,,,,,34.00175476074219,,,,,
0,,,959,,,,,,,,28.705135345458984,,,,,
0,,,979,,,,,,,,36.0438232421875,,,,,
0,,,999,,,,,,,,26.335203170776367,,,,,
0,,,1019,,,,,,,,18.439552307128906,,,,,
0,,,1039,,,,,,,,34.56919479370117,,,,,
0,,,1059,,,,,,,,30.029932022094727,,,,,
0,,,1079,,,,,,,,27.512088775634766,,,,,
0,,,1099,,,,,,,,14.05055046081543,,,,,
0,,,1119,,,,,,,,16.23717498779297,,,,,
0,,,1139,,,,,,,,16.46282196044922,,,,,
0,,,1159,,,,,,,,30.82718849182129,,,,,
0,,,1179,,,,,,,,12.863677024841309,,,,,
0,,,1199,,,,,,,,13.421636581420898,,,,,
0,,,1219,,,,,,,,25.746002197265625,,,,,
0,,,1239,,,,,,,,27.062088012695312,,,,,
0,,,1259,,,,,,,,15.903402328491211,,,,,
0,,,1279,,,,,,,,21.601856231689453,,,,,
0,,,1299,,,,,,,,20.96152114868164,,,,,
0,,,1319,,,,,,,,24.465208053588867,,,,,
0,,,1339,,,,,,,,19.45631217956543,,,,,
0,,,1359,,,,,,,,19.576356887817383,,,,,
0,,,1379,,,,,,,,18.91611671447754,,,,,
0,,,1399,,,,,,,,29.246049880981445,,,,,
0,,,1419,,,,,,,,19.615718841552734,,,,,
0,,,1434,,,,,,,,,0.25152039527893066,0.13515786826610565,21.002107620239258,0.006161213852465153,0.30032816529273987
0,,,1434,,,,,,0.24978184700012207,24.458744049072266,,,,,,
,1.1381705084551508e-05,1.1381705084551508e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,26.961515426635742,,,,,
1,,,1459,,,,,,,,24.149383544921875,,,,,
1,,,1479,,,,,,,,24.607650756835938,,,,,
1,,,1499,,,,,,,,7.761641502380371,,,,,
1,,,1519,,,,,,,,21.022693634033203,,,,,
1,,,1539,,,,,,,,11.721266746520996,,,,,
1,,,1559,,,,,,,,21.05466079711914,,,,,
1,,,1579,,,,,,,,12.510934829711914,,,,,
1,,,1599,,,,,,,,30.822120666503906,,,,,
1,,,1619,,,,,,,,18.253517150878906,,,,,
1,,,1639,,,,,,,,23.299943923950195,,,,,
1,,,1659,,,,,,,,11.698951721191406,,,,,
1,,,1679,,,,,,,,25.292190551757812,,,,,
1,,,1699,,,,,,,,17.82789421081543,,,,,
1,,,1719,,,,,,,,10.41917896270752,,,,,
1,,,1739,,,,,,,,13.356379508972168,,,,,
1,,,1759,,,,,,,,13.922405242919922,,,,,
