epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,23.831737518310547,,,,,
0,,,39,,,,,,,,14.69265079498291,,,,,
0,,,59,,,,,,,,20.032474517822266,,,,,
0,,,79,,,,,,,,21.50990104675293,,,,,
0,,,99,,,,,,,,21.15564727783203,,,,,
0,,,119,,,,,,,,19.12583351135254,,,,,
0,,,139,,,,,,,,20.15460968017578,,,,,
0,,,159,,,,,,,,23.996013641357422,,,,,
0,,,179,,,,,,,,17.088193893432617,,,,,
0,,,199,,,,,,,,20.78437614440918,,,,,
0,,,219,,,,,,,,11.70536994934082,,,,,
0,,,239,,,,,,,,17.926753997802734,,,,,
0,,,259,,,,,,,,25.586084365844727,,,,,
0,,,279,,,,,,,,28.428415298461914,,,,,
0,,,299,,,,,,,,21.395526885986328,,,,,
0,,,319,,,,,,,,9.994800567626953,,,,,
0,,,339,,,,,,,,23.12265396118164,,,,,
0,,,359,,,,,,,,24.35917091369629,,,,,
0,,,379,,,,,,,,12.446478843688965,,,,,
0,,,399,,,,,,,,27.90835189819336,,,,,
0,,,419,,,,,,,,21.356401443481445,,,,,
0,,,439,,,,,,,,17.024354934692383,,,,,
0,,,459,,,,,,,,22.536348342895508,,,,,
0,,,479,,,,,,,,20.951641082763672,,,,,
0,,,499,,,,,,,,15.642762184143066,,,,,
0,,,519,,,,,,,,19.2080078125,,,,,
0,,,539,,,,,,,,23.890748977661133,,,,,
0,,,559,,,,,,,,12.74193000793457,,,,,
0,,,579,,,,,,,,18.173114776611328,,,,,
0,,,599,,,,,,,,17.707582473754883,,,,,
0,,,619,,,,,,,,25.291732788085938,,,,,
0,,,639,,,,,,,,32.00938415527344,,,,,
0,,,659,,,,,,,,22.11868667602539,,,,,
0,,,679,,,,,,,,23.73259925842285,,,,,
0,,,699,,,,,,,,21.874755859375,,,,,
0,,,719,,,,,,,,21.188711166381836,,,,,
0,,,739,,,,,,,,27.075469970703125,,,,,
0,,,759,,,,,,,,20.609514236450195,,,,,
0,,,779,,,,,,,,17.663768768310547,,,,,
0,,,799,,,,,,,,27.897266387939453,,,,,
0,,,819,,,,,,,,16.860877990722656,,,,,
0,,,839,,,,,,,,14.591294288635254,,,,,
0,,,859,,,,,,,,14.566275596618652,,,,,
0,,,879,,,,,,,,15.565251350402832,,,,,
0,,,899,,,,,,,,21.14459991455078,,,,,
0,,,919,,,,,,,,36.13411331176758,,,,,
0,,,939,,,,,,,,27.473609924316406,,,,,
0,,,959,,,,,,,,20.039283752441406,,,,,
0,,,979,,,,,,,,21.49198341369629,,,,,
0,,,999,,,,,,,,30.75713539123535,,,,,
0,,,1019,,,,,,,,17.59293556213379,,,,,
0,,,1039,,,,,,,,19.345739364624023,,,,,
0,,,1059,,,,,,,,17.409194946289062,,,,,
0,,,1079,,,,,,,,22.243392944335938,,,,,
0,,,1099,,,,,,,,24.920080184936523,,,,,
0,,,1119,,,,,,,,37.1369514465332,,,,,
0,,,1139,,,,,,,,15.476953506469727,,,,,
0,,,1159,,,,,,,,24.998979568481445,,,,,
0,,,1179,,,,,,,,22.775867462158203,,,,,
0,,,1199,,,,,,,,12.000104904174805,,,,,
0,,,1219,,,,,,,,17.976638793945312,,,,,
0,,,1239,,,,,,,,22.28432846069336,,,,,
0,,,1259,,,,,,,,16.320436477661133,,,,,
0,,,1279,,,,,,,,19.336441040039062,,,,,
0,,,1299,,,,,,,,27.69516944885254,,,,,
0,,,1319,,,,,,,,21.9816837310791,,,,,
0,,,1339,,,,,,,,12.307741165161133,,,,,
0,,,1359,,,,,,,,17.82056427001953,,,,,
0,,,1379,,,,,,,,28.249269485473633,,,,,
0,,,1399,,,,,,,,25.678747177124023,,,,,
0,,,1419,,,,,,,,25.395828247070312,,,,,
0,,,1434,,,,,,,,,0.1989324986934662,0.14921815693378448,17.683746337890625,-0.06196654587984085,0.2415345013141632
0,,,1434,,,,,,0.24936847388744354,21.815872192382812,,,,,,
,5.918951335463647e-05,5.918951335463647e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,11.545462608337402,,,,,
1,,,1459,,,,,,,,11.586353302001953,,,,,
1,,,1479,,,,,,,,14.175867080688477,,,,,
1,,,1499,,,,,,,,14.479753494262695,,,,,
1,,,1519,,,,,,,,22.707712173461914,,,,,
1,,,1539,,,,,,,,11.649663925170898,,,,,
1,,,1559,,,,,,,,11.797338485717773,,,,,
1,,,1579,,,,,,,,7.9871721267700195,,,,,
1,,,1599,,,,,,,,10.803466796875,,,,,
1,,,1619,,,,,,,,7.915841102600098,,,,,
1,,,1639,,,,,,,,8.751030921936035,,,,,
1,,,1659,,,,,,,,8.00952434539795,,,,,
1,,,1679,,,,,,,,6.149637699127197,,,,,
1,,,1699,,,,,,,,6.968761444091797,,,,,
1,,,1719,,,,,,,,6.420343399047852,,,,,
1,,,1739,,,,,,,,6.043734073638916,,,,,
1,,,1759,,,,,,,,5.02168607711792,,,,,
1,,,1779,,,,,,,,6.820328712463379,,,,,
1,,,1799,,,,,,,,5.375873565673828,,,,,
1,,,1819,,,,,,,,7.239390850067139,,,,,
1,,,1839,,,,,,,,5.810588359832764,,,,,
1,,,1859,,,,,,,,4.839993476867676,,,,,
1,,,1879,,,,,,,,7.082505226135254,,,,,
1,,,1899,,,,,,,,6.29852819442749,,,,,
1,,,1919,,,,,,,,5.456180572509766,,,,,
1,,,1939,,,,,,,,4.977909564971924,,,,,
1,,,1959,,,,,,,,4.2342963218688965,,,,,
1,,,1979,,,,,,,,3.2616398334503174,,,,,
1,,,1999,,,,,,,,4.831141948699951,,,,,
1,,,2019,,,,,,,,3.861654281616211,,,,,
1,,,2039,,,,,,,,5.70641565322876,,,,,
1,,,2059,,,,,,,,4.076653480529785,,,,,
1,,,2079,,,,,,,,4.89855432510376,,,,,
1,,,2099,,,,,,,,7.4450907707214355,,,,,
1,,,2119,,,,,,,,4.20527458190918,,,,,
1,,,2139,,,,,,,,4.720367908477783,,,,,
1,,,2159,,,,,,,,5.513760566711426,,,,,
1,,,2179,,,,,,,,2.6959047317504883,,,,,
1,,,2199,,,,,,,,3.678966522216797,,,,,
1,,,2219,,,,,,,,6.879764556884766,,,,,
1,,,2239,,,,,,,,3.029780387878418,,,,,
1,,,2259,,,,,,,,5.316891670227051,,,,,
1,,,2279,,,,,,,,2.851191997528076,,,,,
1,,,2299,,,,,,,,4.02347993850708,,,,,
1,,,2319,,,,,,,,3.9379892349243164,,,,,
1,,,2339,,,,,,,,4.517808437347412,,,,,
1,,,2359,,,,,,,,3.324986696243286,,,,,
1,,,2379,,,,,,,,2.5040605068206787,,,,,
1,,,2399,,,,,,,,2.864560604095459,,,,,
1,,,2419,,,,,,,,2.968027353286743,,,,,
1,,,2439,,,,,,,,4.669057846069336,,,,,
1,,,2459,,,,,,,,3.622702121734619,,,,,
1,,,2479,,,,,,,,3.0277795791625977,,,,,
1,,,2499,,,,,,,,3.393620491027832,,,,,
1,,,2519,,,,,,,,3.7921786308288574,,,,,
1,,,2539,,,,,,,,3.2056756019592285,,,,,
1,,,2559,,,,,,,,2.2120490074157715,,,,,
1,,,2579,,,,,,,,2.0769340991973877,,,,,
1,,,2599,,,,,,,,4.887192726135254,,,,,
1,,,2619,,,,,,,,3.7607810497283936,,,,,
1,,,2639,,,,,,,,2.734222650527954,,,,,
1,,,2659,,,,,,,,4.218806743621826,,,,,
1,,,2679,,,,,,,,4.007604122161865,,,,,
1,,,2699,,,,,,,,5.073121070861816,,,,,
1,,,2719,,,,,,,,3.0882976055145264,,,,,
1,,,2739,,,,,,,,2.6768481731414795,,,,,
1,,,2759,,,,,,,,2.888262987136841,,,,,
1,,,2779,,,,,,,,4.655855178833008,,,,,
1,,,2799,,,,,,,,4.231334686279297,,,,,
1,,,2819,,,,,,,,3.1692543029785156,,,,,
1,,,2839,,,,,,,,3.89442777633667,,,,,
1,,,2859,,,,,,,,3.481706142425537,,,,,
1,,,2869,,,,,,,,,0.26586297154426575,0.12321445345878601,7.346781253814697,0.05879553034901619,0.4913891851902008
1,,,2869,,,,,,0.2652202844619751,5.705616474151611,,,,,,
,0.00011837902670927294,0.00011837902670927294,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,,2.6423890590667725,,,,,
2,,,2899,,,,,,,,2.2781474590301514,,,,,
