epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.7518054842948914,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.6464553475379944,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.6885221600532532,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6580748558044434,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6663623452186584,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.625016987323761,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6189589500427246,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.47390973567962646,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.480191171169281,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5165518522262573,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5629438161849976,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.462370365858078,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5262191295623779,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.39347270131111145,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.4014548063278198,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4096199870109558,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.4093477725982666,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5148162245750427,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.24542130529880524,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.28218692541122437,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.32342079281806946,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.48118290305137634,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.2630098760128021,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.3127327561378479,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5354925990104675,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.46465039253234863,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.31995686888694763,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.33007875084877014,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5949099659919739,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.3416617512702942,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.49999308586120605,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5220751166343689,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.2988843619823456,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4559088945388794,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.4359076917171478,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3220880925655365,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.2863907217979431,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.5208322405815125,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.35421058535575867,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.308767706155777,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.47856074571609497,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.39797544479370117,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.4184277057647705,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.30513060092926025,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.3125428557395935,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.2608404755592346,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.31468430161476135,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.28411737084388733,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.2766457796096802,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.2270948737859726,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.2915695607662201,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.24185067415237427,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.3571690022945404,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.2612549066543579,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.3082717955112457,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.27104830741882324,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.3171064257621765,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.38056451082229614,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.4528050720691681,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.28039345145225525,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.2615983188152313,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.3375367522239685,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.2641337513923645,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.29490959644317627,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.2795571982860565,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.3603346645832062,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.31968480348587036,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.2025415599346161,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.2246532440185547,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.35824090242385864,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.2898077070713043,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.27946728467941284,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.22728629410266876,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.23362281918525696,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.2307266891002655,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.4959496259689331,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.18931075930595398,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.32608968019485474,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.3521873950958252,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.1982821822166443,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.24695947766304016,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.29082638025283813,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.4419083595275879,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.2967698574066162,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.26543521881103516,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.22850969433784485,,,,,,,,,,,,
