epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.8348703384399414,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.6666311621665955,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.530907928943634,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.604978621006012,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.5513044595718384,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.47523248195648193,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.5198664665222168,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.5296496152877808,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.3746475577354431,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.43288761377334595,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.43775635957717896,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5053390264511108,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.4519602656364441,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.38515615463256836,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.37449389696121216,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.3392679691314697,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.4581480026245117,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5499460101127625,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.34000277519226074,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.3566560447216034,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5421319603919983,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5623816251754761,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.22053773701190948,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.2752314507961273,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6007388830184937,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.3903465270996094,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.31129083037376404,,,,,,,,,,,,
