epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6295076012611389,,,,,,,,,,,,,
0,0.9924634099006653,0.04729355126619339,9.427441596984863,0.6639999747276306,-0.1345212161540985,,,30,,,,,,,,,,,,0.2707357406616211,0.599963903427124,0.08413966745138168,0.08731500804424286,0.7531644105911255,0.09049035608768463,0.022974437102675438,0.12829050421714783,0.24555769562721252,0.0,0.0,0.1164037212729454,0.2707357406616211
0,,,,,,,,30,,,,,,,,,0.39819663763046265,0.6367703676223755,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5633912086486816,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5083165168762207,,,,,,,,,,,,,
1,0.7507585883140564,0.21323910355567932,55.65205383300781,0.7039999961853027,-0.026349732652306557,,,61,,,,,,,,,,,,0.5339772701263428,0.7341843843460083,0.4632014036178589,0.5037416219711304,0.551051914691925,0.5442818403244019,0.3789025843143463,0.5112507939338684,0.5525406002998352,0.7419517040252686,0.632574737071991,0.2500602602958679,0.5339772701263428
1,,,,,,,,61,,,,,,,,,0.5591809749603271,0.5342837572097778,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.40717604756355286,,,,,,,,,,,,,
2,0.6010902523994446,0.25679948925971985,66.78069305419922,0.6869999766349792,-0.024565186351537704,,,92,,,,,,,,,,,,0.5423072576522827,0.7867234349250793,0.47928428649902344,0.5124896764755249,0.4938218891620636,0.5456951260566711,0.3878538906574249,0.5235458612442017,0.6155089139938354,0.6714670658111572,0.6375882625579834,0.2582162618637085,0.5423072576522827
2,,,,,,,,92,,,,,,,,,0.6354894638061523,0.41676202416419983,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.2749618887901306,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3966817259788513,,,,,,,,,,,,,
3,0.5629237294197083,0.3006594777107239,65.58482360839844,0.7059999704360962,-0.00107979541644454,,,123,,,,,,,,,,,,0.5071682929992676,0.7919874787330627,0.4475172758102417,0.49045228958129883,0.5175108313560486,0.533387303352356,0.30821529030799866,0.44733211398124695,0.3628164827823639,0.6972272396087646,0.8191439509391785,0.25436151027679443,0.5071682929992676
3,,,,,,,,123,,,,,,,,,0.6834677457809448,0.35156556963920593,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4135841131210327,,,,,,,,,,,,,
4,0.5715113282203674,0.25844806432724,70.36388397216797,0.6859999895095825,0.01059936173260212,,,154,,,,,,,,,,,,0.5182848572731018,0.8141133189201355,0.46373093128204346,0.49947819113731384,0.46568334102630615,0.5352254509925842,0.32176610827445984,0.4663461446762085,0.38822564482688904,0.8023679256439209,0.6723518967628479,0.27795636653900146,0.5182848572731018
4,,,,,,,,154,,,,,,,,,0.6983765363693237,0.3290148079395294,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.25726062059402466,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2491004467010498,,,,,,,,,,,,,
