epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1719,,,,,,,,,,0.5427595973014832,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.5480436682701111,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.39975637197494507,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.5751602649688721,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.6268123984336853,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.6194289922714233,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.5159314274787903,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.6077737212181091,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.8765831589698792,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.5988348722457886,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.5852410197257996,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.7131874561309814,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.8726812601089478,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.5936645865440369,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.3944900333881378,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.605857253074646,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.6783090233802795,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.6627625823020935,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.5661466121673584,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.6339335441589355,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.5195927619934082,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.5975611209869385,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.7315695881843567,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.5180731415748596,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.39736032485961914,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.45898622274398804,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.5932203531265259,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.5950809717178345,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.5269277095794678,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.6822414398193359,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.6636365652084351,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.9865813255310059,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.45254358649253845,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.5593594908714294,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.9959941506385803,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.42884236574172974,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.6086862683296204,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.5311744809150696,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.5731415748596191,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.49270394444465637,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.49353158473968506,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.4818735718727112,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.508167564868927,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.6090534925460815,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.837920606136322,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.5434724688529968,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.7684261798858643,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.7061669230461121,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.6366950869560242,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.6935693621635437,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.5213563442230225,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.5462967157363892,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.7836721539497375,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.5083659291267395,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.5327169895172119,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.49149972200393677,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.565041720867157,,,,,,,,,,,
