epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0961575508117676,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.8821458220481873,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7863873243331909,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7834415435791016,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7077440023422241,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6563329100608826,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6451358795166016,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5046274065971375,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6333543658256531,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5597931742668152,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5606400966644287,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5724361538887024,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.44689273834228516,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.565565824508667,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.38131314516067505,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.402482271194458,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.437033474445343,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.37105122208595276,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.430678129196167,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.3456214964389801,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.37457725405693054,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6031601428985596,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.32326680421829224,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3186265826225281,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5012792944908142,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.36515745520591736,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.3212786912918091,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3823857307434082,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.24829155206680298,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.4525737166404724,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.35265421867370605,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3416338562965393,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.47064048051834106,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.25018003582954407,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.33340656757354736,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.344393789768219,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.25002771615982056,,,,,,,,,,,,,
