epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,0.637529194355011,0.26771077513694763,129.23802185058594,0.7360000014305115,0.060666464269161224,,,154,,,,,,,,,,,,0.6064834594726562,0.8447429537773132,0.5755535364151001,0.5962252616882324,0.4606478810310364,0.6168969869613647,0.4608326852321625,0.5916417241096497,0.48467758297920227,0.8428353667259216,0.703911304473877,0.4361637830734253,0.6064834594726562
4,,,,,,,,154,,,,,,,,,0.71875,0.3248588442802429,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.311044842004776,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.290116548538208,,,,,,,,,,,,,
5,0.6007557511329651,0.3239533305168152,121.42228698730469,0.7080000042915344,0.03554452583193779,,,185,,,,,,,,,,,,0.5709351897239685,0.8401840925216675,0.5153069496154785,0.5513808131217957,0.5036963820457458,0.5874546766281128,0.3917151987552643,0.518541157245636,0.41523098945617676,0.7839530110359192,0.7910172939300537,0.3596173822879791,0.5709351897239685
5,,,,,,,,185,,,,,,,,,0.7381336688995361,0.2949482798576355,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2164597362279892,,,,,,,,,,,,,
6,0.5836294293403625,0.2935301959514618,131.40252685546875,0.7260000109672546,0.0499047227203846,,,216,,,,,,,,,,,,0.6268571615219116,0.8500193357467651,0.6007036566734314,0.6022762060165405,0.4444792568683624,0.6038486957550049,0.48276373744010925,0.6159363389015198,0.5438575148582458,0.7093459963798523,0.7281338572502136,0.4340575337409973,0.6268571615219116
6,,,,,,,,216,,,,,,,,,0.7744791507720947,0.25850817561149597,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.273676335811615,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3054729700088501,,,,,,,,,,,,,
7,0.5537983775138855,0.2651652693748474,139.61520385742188,0.7009999752044678,0.045236557722091675,,,247,,,,,,,,,,,,0.581696629524231,0.8242056965827942,0.5499522686004639,0.5532311201095581,0.5376641750335693,0.5565100312232971,0.42078977823257446,0.5650417804718018,0.5102941393852234,0.6595858335494995,0.7213321328163147,0.3348279595375061,0.581696629524231
7,,,,,,,,247,,,,,,,,,0.7807196378707886,0.2487528771162033,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.19819340109825134,,,,,,,,,,,,,
8,0.5149853229522705,0.30522552132606506,138.869140625,0.7310000061988831,0.057863496243953705,,,278,,,,,,,,,,,,0.6328046321868896,0.8405002355575562,0.6006920337677002,0.6067624092102051,0.49354827404022217,0.61283278465271,0.498996764421463,0.627679705619812,0.6235867142677307,0.724254846572876,0.6766631603240967,0.4268265664577484,0.6328046321868896
8,,,,,,,,278,,,,,,,,,0.7948595285415649,0.23815596103668213,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.5215007066726685,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2743217349052429,,,,,,,,,,,,,
9,0.5133470892906189,0.2721581757068634,143.8255157470703,0.7049999833106995,0.03687530755996704,,,309,,,,,,,,,,,,0.6086958050727844,0.8232841491699219,0.5732024908065796,0.5774126052856445,0.5839707851409912,0.5816227197647095,0.44642961025238037,0.5862429141998291,0.6648081541061401,0.5354194641113281,0.7472369074821472,0.37902629375457764,0.6086958050727844
9,,,,,,,,309,,,,,,,,,0.8135256171226501,0.21807651221752167,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.09826511144638062,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.16566301882266998,,,,,,,,,,,,,
10,0.5099581480026245,0.251150518655777,147.48931884765625,0.699999988079071,0.033184245228767395,,,340,,,,,,,,,,,,0.5662598609924316,0.8181910514831543,0.5277223587036133,0.5332542657852173,0.6357420086860657,0.5387861132621765,0.38130807876586914,0.5321563482284546,0.47431427240371704,0.5651804208755493,0.7398405075073242,0.37580931186676025,0.5662598609924316
10,,,,,,,,340,,,,,,,,,0.8582640886306763,0.17325007915496826,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.1342392861843109,,,,,,,,,,,,,
11,0.5232083797454834,0.3176121115684509,131.46099853515625,0.7089999914169312,0.06319166719913483,,,371,,,,,,,,,,,,0.5599157810211182,0.8397891521453857,0.5300116539001465,0.5491300821304321,0.5735852122306824,0.5682485699653625,0.3910619914531708,0.5332597494125366,0.4196811318397522,0.6791757345199585,0.7275224924087524,0.44661492109298706,0.5599157810211182
11,,,,,,,,371,,,,,,,,,0.8467957377433777,0.1819382905960083,,,,,,,,,,,,,,
12,,,,,,,,372,0.5209299325942993,0.7776318788528442,0.47262951731681824,0.5764751434326172,0.48314303159713745,0.33057519793510437,0.49296170473098755,0.5209299325942993,,,,,,,,,,,,,,,,
