epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,,,,,,,,216,,,,,,,,,0.7506825923919678,0.24836772680282593,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.18672305345535278,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.23889119923114777,,,,,,,,,,,,,
7,0.5371142625808716,0.28054192662239075,139.08274841308594,0.7369999885559082,0.02052176557481289,,,247,,,,,,,,,,,,0.5318852663040161,0.8297178745269775,0.45917588472366333,0.513329267501831,0.4401220977306366,0.567482590675354,0.3333522379398346,0.46447432041168213,0.3825821876525879,0.8698812127113342,0.6877551078796387,0.32971182465553284,0.5318852663040161
7,,,,,,,,247,,,,,,,,,0.7761867046356201,0.2322305589914322,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.22372698783874512,,,,,,,,,,,,,
8,0.5911949276924133,0.27825403213500977,130.60116577148438,0.7239999771118164,0.01600494794547558,,,278,,,,,,,,,,,,0.5629492998123169,0.8118626475334167,0.4822046458721161,0.534859836101532,0.583962619304657,0.5875149965286255,0.40169864892959595,0.5230335593223572,0.5307996273040771,0.8746116757392883,0.6784475445747375,0.26620128750801086,0.5629492998123169
8,,,,,,,,278,,,,,,,,,0.7694254517555237,0.2324022501707077,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.23775474727153778,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.17400890588760376,,,,,,,,,,,,,
9,0.46842363476753235,0.27445128560066223,149.994384765625,0.7279999852180481,0.05161178484559059,,,309,,,,,,,,,,,,0.6083794236183167,0.8371751308441162,0.5735387802124023,0.5762102603912354,0.4860275983810425,0.5788817405700684,0.4576968550682068,0.5949715971946716,0.5353924632072449,0.6875692009925842,0.7224880456924438,0.3700772523880005,0.6083794236183167
9,,,,,,,,309,,,,,,,,,0.8150546550750732,0.17748583853244781,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.08053027093410492,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.16529500484466553,,,,,,,,,,,,,
10,0.5136327147483826,0.256831556558609,147.759033203125,0.7139999866485596,0.053341709077358246,,,340,,,,,,,,,,,,0.6159068942070007,0.836552083492279,0.5854629874229431,0.5838546752929688,0.5089067220687866,0.5822464227676392,0.45963171124458313,0.5999566316604614,0.5227419137954712,0.654418408870697,0.7270359992980957,0.42478927969932556,0.6159068942070007
10,,,,,,,,340,,,,,,,,,0.8446248769760132,0.1576138287782669,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.08917759358882904,,,,,,,,,,,,,
11,0.42863190174102783,0.307100772857666,143.3038787841797,0.7179999947547913,0.03921893984079361,,,371,,,,,,,,,,,,0.5998142957687378,0.8321264982223511,0.5472629070281982,0.5679541826248169,0.556355357170105,0.5886454582214355,0.4341767430305481,0.5679579377174377,0.48647546768188477,0.7888655662536621,0.6979901790618896,0.3812505602836609,0.5998142957687378
11,,,,,,,,371,,,,,,,,,0.8381860256195068,0.16069796681404114,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.07165060937404633,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.09776352345943451,,,,,,,,,,,,,
12,0.5011283755302429,0.2749960720539093,146.9596710205078,0.7200000286102295,0.067808136343956,,,402,,,,,,,,,,,,0.5995770692825317,0.8294910192489624,0.5418554544448853,0.5747755169868469,0.6283011436462402,0.6076955795288086,0.45530033111572266,0.5832085609436035,0.5854502320289612,0.8410214185714722,0.616999089717865,0.38731157779693604,0.5995770692825317
12,,,,,,,,402,,,,,,,,,0.8580425977706909,0.1438460648059845,,,,,,,,,,,,,,
13,,,,,,,,403,0.4921737313270569,0.7867174744606018,0.5012178421020508,0.4986872375011444,0.5935335159301758,0.3406287729740143,0.5230152010917664,0.4921737313270569,,,,,,,,,,,,,,,,
