epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,18.00469970703125,,,,,
0,,,39,,,,,,,,15.456080436706543,,,,,
0,,,59,,,,,,,,16.92487907409668,,,,,
0,,,79,,,,,,,,23.22077178955078,,,,,
0,,,99,,,,,,,,26.117616653442383,,,,,
0,,,119,,,,,,,,14.274856567382812,,,,,
0,,,139,,,,,,,,17.696640014648438,,,,,
0,,,159,,,,,,,,24.782447814941406,,,,,
0,,,179,,,,,,,,33.09883117675781,,,,,
0,,,199,,,,,,,,25.49201202392578,,,,,
0,,,219,,,,,,,,17.269792556762695,,,,,
0,,,239,,,,,,,,19.66463279724121,,,,,
0,,,259,,,,,,,,20.444782257080078,,,,,
0,,,279,,,,,,,,24.87386703491211,,,,,
0,,,299,,,,,,,,18.066312789916992,,,,,
0,,,319,,,,,,,,26.586214065551758,,,,,
0,,,339,,,,,,,,24.664409637451172,,,,,
0,,,359,,,,,,,,30.66490936279297,,,,,
0,,,379,,,,,,,,20.48078727722168,,,,,
0,,,399,,,,,,,,19.840171813964844,,,,,
0,,,419,,,,,,,,42.68372344970703,,,,,
0,,,439,,,,,,,,36.81936264038086,,,,,
0,,,459,,,,,,,,31.917957305908203,,,,,
0,,,479,,,,,,,,28.373987197875977,,,,,
0,,,499,,,,,,,,19.20004653930664,,,,,
0,,,519,,,,,,,,17.498184204101562,,,,,
0,,,539,,,,,,,,22.10744857788086,,,,,
0,,,559,,,,,,,,24.982250213623047,,,,,
0,,,579,,,,,,,,27.851844787597656,,,,,
0,,,599,,,,,,,,18.74908447265625,,,,,
0,,,619,,,,,,,,23.415008544921875,,,,,
0,,,639,,,,,,,,22.804901123046875,,,,,
0,,,659,,,,,,,,27.133834838867188,,,,,
0,,,679,,,,,,,,27.597301483154297,,,,,
0,,,699,,,,,,,,26.992406845092773,,,,,
0,,,716,,,,,,,,,0.2419508397579193,0.11976521462202072,16.295509338378906,-0.02873223088681698,0.2418377697467804
0,,,716,,,,,,0.23925231397151947,23.8043270111084,,,,,,
,2.4957816435109018e-05,2.4957816435109018e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,29.30596351623535,,,,,
1,,,739,,,,,,,,26.299531936645508,,,,,
1,,,759,,,,,,,,23.440807342529297,,,,,
1,,,779,,,,,,,,16.72990608215332,,,,,
1,,,799,,,,,,,,16.30890655517578,,,,,
1,,,819,,,,,,,,23.5855770111084,,,,,
1,,,839,,,,,,,,13.998469352722168,,,,,
1,,,859,,,,,,,,18.215383529663086,,,,,
1,,,879,,,,,,,,14.345489501953125,,,,,
1,,,899,,,,,,,,11.817791938781738,,,,,
1,,,919,,,,,,,,12.635196685791016,,,,,
1,,,939,,,,,,,,5.54053258895874,,,,,
1,,,959,,,,,,,,8.740978240966797,,,,,
1,,,979,,,,,,,,9.646333694458008,,,,,
1,,,999,,,,,,,,12.998745918273926,,,,,
1,,,1019,,,,,,,,8.655415534973145,,,,,
1,,,1039,,,,,,,,11.556589126586914,,,,,
1,,,1059,,,,,,,,9.980772018432617,,,,,
1,,,1079,,,,,,,,6.995047569274902,,,,,
1,,,1099,,,,,,,,7.884458065032959,,,,,
1,,,1119,,,,,,,,10.148046493530273,,,,,
1,,,1139,,,,,,,,11.001616477966309,,,,,
1,,,1159,,,,,,,,6.069332599639893,,,,,
1,,,1179,,,,,,,,7.42970609664917,,,,,
1,,,1199,,,,,,,,6.406843185424805,,,,,
