epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,2759,,,,,,1.0701498985290527,,,,,
2,2779,,,,,,1.171494960784912,,,,,
2,2799,,,,,,1.2232564687728882,,,,,
2,2819,,,,,,1.2680788040161133,,,,,
2,2839,,,,,,1.1472747325897217,,,,,
2,2859,,,,,,1.0373120307922363,,,,,
2,2879,,,,,,0.9163020253181458,,,,,
2,2899,,,,,,0.9932699203491211,,,,,
2,2919,,,,,,0.791894793510437,,,,,
2,2939,,,,,,0.9410518407821655,,,,,
2,2959,,,,,,1.0595295429229736,,,,,
2,2979,,,,,,1.1154561042785645,,,,,
2,2999,,,,,,1.37376070022583,,,,,
2,3019,,,,,,1.0142254829406738,,,,,
2,3039,,,,,,1.1838865280151367,,,,,
2,3059,,,,,,1.217649221420288,,,,,
2,3079,,,,,,1.1945226192474365,,,,,
2,3099,,,,,,1.5164026021957397,,,,,
2,3119,,,,,,1.0238534212112427,,,,,
2,3139,,,,,,1.065901517868042,,,,,
2,3159,,,,,,0.8559151887893677,,,,,
2,3179,,,,,,1.1096014976501465,,,,,
2,3199,,,,,,1.35917067527771,,,,,
2,3219,,,,,,1.236977219581604,,,,,
2,3239,,,,,,0.9339288473129272,,,,,
2,3245,,,,,,,0.6310610175132751,0.5760408639907837,0.8785389065742493,0.39305928349494934,0.579902172088623
2,3245,0.49560707807540894,0.3759499788284302,1.1688687801361084,0.40838801860809326,0.3845304846763611,,,,,,
3,3259,,,,,,1.0844221115112305,,,,,
3,3279,,,,,,1.2728363275527954,,,,,
3,3299,,,,,,1.2122516632080078,,,,,
3,3319,,,,,,0.7942910194396973,,,,,
3,3339,,,,,,1.1436636447906494,,,,,
3,3359,,,,,,1.2942609786987305,,,,,
3,3379,,,,,,1.0210826396942139,,,,,
3,3399,,,,,,1.0193935632705688,,,,,
3,3419,,,,,,1.0593103170394897,,,,,
3,3439,,,,,,1.0501139163970947,,,,,
3,3459,,,,,,1.184643268585205,,,,,
3,3479,,,,,,0.9674829244613647,,,,,
3,3499,,,,,,0.8869655728340149,,,,,
3,3519,,,,,,1.3060426712036133,,,,,
3,3539,,,,,,1.1325395107269287,,,,,
3,3559,,,,,,1.2679351568222046,,,,,
3,3579,,,,,,1.44539475440979,,,,,
3,3599,,,,,,0.8955438137054443,,,,,
3,3619,,,,,,1.2081348896026611,,,,,
3,3639,,,,,,1.390244722366333,,,,,
3,3659,,,,,,1.099126935005188,,,,,
3,3679,,,,,,1.1450881958007812,,,,,
3,3699,,,,,,1.257503867149353,,,,,
3,3719,,,,,,1.0510499477386475,,,,,
3,3739,,,,,,0.9755414724349976,,,,,
3,3759,,,,,,1.502103567123413,,,,,
3,3779,,,,,,0.9164896011352539,,,,,
3,3799,,,,,,1.3384671211242676,,,,,
3,3819,,,,,,1.0397471189498901,,,,,
3,3839,,,,,,1.041825771331787,,,,,
3,3859,,,,,,1.3437360525131226,,,,,
3,3879,,,,,,1.5224628448486328,,,,,
3,3899,,,,,,1.3074249029159546,,,,,
3,3919,,,,,,0.9835780262947083,,,,,
3,3939,,,,,,1.1411900520324707,,,,,
3,3959,,,,,,1.6928021907806396,,,,,
3,3979,,,,,,1.109191656112671,,,,,
3,3999,,,,,,0.7183077335357666,,,,,
3,4019,,,,,,1.0602258443832397,,,,,
3,4039,,,,,,0.7364048957824707,,,,,
3,4059,,,,,,0.7894273400306702,,,,,
3,4079,,,,,,1.0591272115707397,,,,,
3,4099,,,,,,1.1597809791564941,,,,,
3,4119,,,,,,1.1949821710586548,,,,,
3,4139,,,,,,0.8894027471542358,,,,,
3,4159,,,,,,0.9776456952095032,,,,,
3,4179,,,,,,1.2794620990753174,,,,,
3,4199,,,,,,1.3633323907852173,,,,,
3,4219,,,,,,0.9978361129760742,,,,,
3,4239,,,,,,1.1266417503356934,,,,,
3,4259,,,,,,0.7704590559005737,,,,,
3,4279,,,,,,0.8850196003913879,,,,,
3,4299,,,,,,1.0499778985977173,,,,,
3,4319,,,,,,1.334519624710083,,,,,
3,4327,,,,,,,0.6633646488189697,0.6284762024879456,0.8367529511451721,0.4505806565284729,0.6308563947677612
3,4327,0.5093559622764587,0.3625143766403198,1.128764033317566,0.3902895748615265,0.3759606182575226,,,,,,
4,4339,,,,,,1.0967620611190796,,,,,
4,4359,,,,,,0.8154683113098145,,,,,
4,4379,,,,,,0.9512640237808228,,,,,
4,4399,,,,,,1.2174626588821411,,,,,
4,4419,,,,,,1.5843415260314941,,,,,
4,4439,,,,,,1.0468125343322754,,,,,
4,4459,,,,,,1.13484525680542,,,,,
4,4479,,,,,,1.192901611328125,,,,,
4,4499,,,,,,0.9423556327819824,,,,,
4,4519,,,,,,1.6352972984313965,,,,,
4,4539,,,,,,1.2966303825378418,,,,,
4,4559,,,,,,0.8476927876472473,,,,,
4,4579,,,,,,1.299035906791687,,,,,
4,4599,,,,,,1.5166677236557007,,,,,
4,4619,,,,,,0.8041549324989319,,,,,
4,4639,,,,,,1.0904935598373413,,,,,
4,4659,,,,,,1.291722059249878,,,,,
4,4679,,,,,,0.9180296659469604,,,,,
4,4699,,,,,,0.9626325368881226,,,,,
4,4719,,,,,,1.0231590270996094,,,,,
4,4739,,,,,,0.8200889825820923,,,,,
4,4759,,,,,,0.9121353626251221,,,,,
4,4779,,,,,,1.4515832662582397,,,,,
4,4799,,,,,,0.7208434343338013,,,,,
4,4819,,,,,,1.2902777194976807,,,,,
4,4839,,,,,,1.1606075763702393,,,,,
4,4859,,,,,,1.3486398458480835,,,,,
4,4879,,,,,,0.944545328617096,,,,,
4,4899,,,,,,0.8499923348426819,,,,,
4,4919,,,,,,0.9962002038955688,,,,,
4,4939,,,,,,1.0414916276931763,,,,,
4,4959,,,,,,0.6925958395004272,,,,,
4,4979,,,,,,0.9151132106781006,,,,,
4,4999,,,,,,1.4054310321807861,,,,,
4,5019,,,,,,1.2308446168899536,,,,,
4,5039,,,,,,1.2792167663574219,,,,,
4,5059,,,,,,1.187972903251648,,,,,
4,5079,,,,,,1.071906328201294,,,,,
4,5099,,,,,,1.3428635597229004,,,,,
4,5119,,,,,,0.9702777862548828,,,,,
4,5139,,,,,,1.0703045129776,,,,,
4,5159,,,,,,1.5130829811096191,,,,,
4,5179,,,,,,1.2929751873016357,,,,,
4,5199,,,,,,1.2133569717407227,,,,,
4,5219,,,,,,1.369826078414917,,,,,
4,5239,,,,,,0.7448243498802185,,,,,
4,5259,,,,,,1.2141906023025513,,,,,
4,5279,,,,,,1.1703155040740967,,,,,
4,5299,,,,,,0.8317686319351196,,,,,
4,5319,,,,,,0.9808087348937988,,,,,
4,5339,,,,,,1.2295942306518555,,,,,
4,5359,,,,,,1.1284716129302979,,,,,
4,5379,,,,,,1.3318922519683838,,,,,
4,5399,,,,,,0.9843349456787109,,,,,
4,5409,,,,,,,0.5936481356620789,0.5219179391860962,0.9112766981124878,0.3494941294193268,0.5555440783500671
4,5409,0.5195223689079285,0.3524591028690338,1.0967822074890137,0.3760162591934204,0.36830684542655945,,,,,,
5,5419,,,,,,1.1024458408355713,,,,,
5,5439,,,,,,1.3371319770812988,,,,,
5,5459,,,,,,1.0438928604125977,,,,,
5,5479,,,,,,1.4629132747650146,,,,,
5,5499,,,,,,1.12161123752594,,,,,
5,5519,,,,,,1.2446461915969849,,,,,
5,5539,,,,,,0.7667598724365234,,,,,
5,5559,,,,,,1.4111241102218628,,,,,
5,5579,,,,,,1.552435040473938,,,,,
5,5599,,,,,,0.7846531867980957,,,,,
5,5619,,,,,,0.8547677397727966,,,,,
5,5639,,,,,,0.9249330163002014,,,,,
5,5659,,,,,,1.3747605085372925,,,,,
5,5679,,,,,,1.2059810161590576,,,,,
5,5699,,,,,,1.3067229986190796,,,,,
5,5719,,,,,,1.134169340133667,,,,,
5,5739,,,,,,1.4616456031799316,,,,,
5,5759,,,,,,1.111039638519287,,,,,
5,5779,,,,,,1.325089931488037,,,,,
5,5799,,,,,,1.1362215280532837,,,,,
5,5819,,,,,,0.975317120552063,,,,,
5,5839,,,,,,0.9700890183448792,,,,,
5,5859,,,,,,0.9185307025909424,,,,,
5,5879,,,,,,1.0095443725585938,,,,,
5,5899,,,,,,1.1088051795959473,,,,,
5,5919,,,,,,1.10886812210083,,,,,
5,5939,,,,,,0.7707033157348633,,,,,
5,5959,,,,,,1.5013039112091064,,,,,
5,5979,,,,,,1.056699514389038,,,,,
5,5999,,,,,,1.4973030090332031,,,,,
5,6019,,,,,,0.5988847017288208,,,,,
5,6039,,,,,,1.077203392982483,,,,,
5,6059,,,,,,1.0317294597625732,,,,,
5,6079,,,,,,1.3006789684295654,,,,,
5,6099,,,,,,0.9243136644363403,,,,,
5,6119,,,,,,1.0871659517288208,,,,,
5,6139,,,,,,1.191434383392334,,,,,
5,6159,,,,,,1.181756615638733,,,,,
5,6179,,,,,,1.4639921188354492,,,,,
5,6199,,,,,,0.7486399412155151,,,,,
5,6219,,,,,,1.4887971878051758,,,,,
5,6239,,,,,,1.1305394172668457,,,,,
5,6259,,,,,,1.1855309009552002,,,,,
5,6279,,,,,,1.3341649770736694,,,,,
5,6299,,,,,,0.7032754421234131,,,,,
5,6319,,,,,,1.3370347023010254,,,,,
5,6339,,,,,,0.8559052348136902,,,,,
5,6359,,,,,,1.3003785610198975,,,,,
5,6379,,,,,,0.7962808609008789,,,,,
5,6399,,,,,,1.082036018371582,,,,,
5,6419,,,,,,0.8765279650688171,,,,,
5,6439,,,,,,1.1889408826828003,,,,,
5,6459,,,,,,1.320023536682129,,,,,
5,6479,,,,,,1.0428404808044434,,,,,
5,6491,,,,,,,0.6024525165557861,0.5309656858444214,0.9120652079582214,0.3625098466873169,0.5641657114028931
5,6491,0.5288835167884827,0.34201323986053467,1.0684398412704468,0.3648125231266022,0.3616146743297577,,,,,,
6,6499,,,,,,0.9321961998939514,,,,,
6,6519,,,,,,1.2546255588531494,,,,,
6,6539,,,,,,0.8793110251426697,,,,,
6,6559,,,,,,1.3478550910949707,,,,,
6,6579,,,,,,0.9772437810897827,,,,,
6,6599,,,,,,0.6261868476867676,,,,,
6,6619,,,,,,1.5820761919021606,,,,,
6,6639,,,,,,1.0025697946548462,,,,,
6,6659,,,,,,0.6987802982330322,,,,,
6,6679,,,,,,1.1269824504852295,,,,,
6,6699,,,,,,1.231318473815918,,,,,
6,6719,,,,,,0.9028719663619995,,,,,
6,6739,,,,,,0.9247605800628662,,,,,
6,6759,,,,,,1.0013216733932495,,,,,
6,6779,,,,,,1.2800278663635254,,,,,
6,6799,,,,,,1.1295971870422363,,,,,
6,6819,,,,,,1.1163116693496704,,,,,
6,6839,,,,,,1.8566327095031738,,,,,
6,6859,,,,,,1.287744402885437,,,,,
6,6879,,,,,,1.3471460342407227,,,,,
6,6899,,,,,,0.8972206711769104,,,,,
6,6919,,,,,,1.2623344659805298,,,,,
6,6939,,,,,,0.8515274524688721,,,,,
6,6959,,,,,,1.1185858249664307,,,,,
6,6979,,,,,,0.9070872068405151,,,,,
6,6999,,,,,,1.002111792564392,,,,,
6,7019,,,,,,0.78697669506073,,,,,
6,7039,,,,,,1.5644500255584717,,,,,
6,7059,,,,,,1.5312798023223877,,,,,
6,7079,,,,,,0.9659514427185059,,,,,
6,7099,,,,,,0.7263763546943665,,,,,
6,7119,,,,,,0.7912232875823975,,,,,
6,7139,,,,,,0.9271162152290344,,,,,
6,7159,,,,,,0.7243471145629883,,,,,
6,7179,,,,,,0.9412151575088501,,,,,
6,7199,,,,,,0.7529593706130981,,,,,
6,7219,,,,,,0.7163302898406982,,,,,
6,7239,,,,,,1.477174997329712,,,,,
6,7259,,,,,,1.1932604312896729,,,,,
6,7279,,,,,,1.356903314590454,,,,,
6,7299,,,,,,1.4885514974594116,,,,,
6,7319,,,,,,1.0788260698318481,,,,,
6,7339,,,,,,0.8846665620803833,,,,,
6,7359,,,,,,0.7684602737426758,,,,,
6,7379,,,,,,0.8495457172393799,,,,,
6,7399,,,,,,0.6681690812110901,,,,,
6,7419,,,,,,0.8608535528182983,,,,,
6,7439,,,,,,0.8532923460006714,,,,,
6,7459,,,,,,0.7136836051940918,,,,,
6,7479,,,,,,1.3934273719787598,,,,,
6,7499,,,,,,1.3939319849014282,,,,,
6,7519,,,,,,1.4482080936431885,,,,,
6,7539,,,,,,0.7431731224060059,,,,,
6,7559,,,,,,0.8331321477890015,,,,,
6,7573,,,,,,,0.5531204342842102,0.5740281343460083,0.8621207475662231,0.3817935585975647,0.6849687695503235
6,7573,0.5388780832290649,0.33663904666900635,1.0538054704666138,0.3581923246383667,0.3589743375778198,,,,,,
7,7579,,,,,,0.8298827409744263,,,,,
7,7599,,,,,,1.0262620449066162,,,,,
7,7619,,,,,,1.0857828855514526,,,,,
7,7639,,,,,,1.3156242370605469,,,,,
7,7659,,,,,,0.7339444160461426,,,,,
7,7679,,,,,,0.7929236888885498,,,,,
7,7699,,,,,,1.0616275072097778,,,,,
7,7719,,,,,,0.9856230020523071,,,,,
7,7739,,,,,,0.6516543626785278,,,,,
7,7759,,,,,,0.8028990030288696,,,,,
7,7779,,,,,,0.8601090908050537,,,,,
7,7799,,,,,,1.1244182586669922,,,,,
7,7819,,,,,,0.9213946461677551,,,,,
7,7839,,,,,,0.8699805736541748,,,,,
7,7859,,,,,,1.0557684898376465,,,,,
7,7879,,,,,,0.7270826101303101,,,,,
7,7899,,,,,,0.6529172658920288,,,,,
7,7919,,,,,,1.1145923137664795,,,,,
7,7939,,,,,,0.6620273590087891,,,,,
7,7959,,,,,,1.1179550886154175,,,,,
7,7979,,,,,,1.0045499801635742,,,,,
7,7999,,,,,,0.7716403603553772,,,,,
7,8019,,,,,,0.8789867162704468,,,,,
7,8039,,,,,,1.2569224834442139,,,,,
7,8059,,,,,,1.0750272274017334,,,,,
7,8079,,,,,,0.9918755292892456,,,,,
7,8099,,,,,,0.6409600973129272,,,,,
7,8119,,,,,,0.9306819438934326,,,,,
7,8139,,,,,,0.9558849334716797,,,,,
7,8159,,,,,,1.483784794807434,,,,,
7,8179,,,,,,1.3774272203445435,,,,,
7,8199,,,,,,0.7588170766830444,,,,,
7,8219,,,,,,0.9628909826278687,,,,,
7,8239,,,,,,1.0952949523925781,,,,,
7,8259,,,,,,1.4520236253738403,,,,,
7,8279,,,,,,0.7709081172943115,,,,,
7,8299,,,,,,1.2861872911453247,,,,,
7,8319,,,,,,1.529444932937622,,,,,
7,8339,,,,,,0.8608421683311462,,,,,
7,8359,,,,,,1.2143058776855469,,,,,
7,8379,,,,,,0.6958563923835754,,,,,
7,8399,,,,,,1.0075578689575195,,,,,
7,8419,,,,,,1.2113451957702637,,,,,
7,8439,,,,,,1.0089929103851318,,,,,
7,8459,,,,,,0.9843230247497559,,,,,
7,8479,,,,,,1.1266785860061646,,,,,
7,8499,,,,,,0.7003892660140991,,,,,
7,8519,,,,,,0.990493893623352,,,,,
7,8539,,,,,,0.7410059571266174,,,,,
7,8559,,,,,,0.9828025102615356,,,,,
7,8579,,,,,,1.301574945449829,,,,,
7,8599,,,,,,1.023481845855713,,,,,
7,8619,,,,,,0.6491073369979858,,,,,
7,8639,,,,,,0.802714467048645,,,,,
7,8655,,,,,,,0.610212504863739,0.6158504486083984,0.8515944480895996,0.3896671235561371,0.6256881952285767
7,8655,0.5460358262062073,0.32411423325538635,1.0177369117736816,0.34547048807144165,0.348152756690979,,,,,,
8,8659,,,,,,0.9092161655426025,,,,,
8,8679,,,,,,1.1393353939056396,,,,,
8,8699,,,,,,0.4852007329463959,,,,,
8,8719,,,,,,1.5726253986358643,,,,,
8,8739,,,,,,0.6640043258666992,,,,,
8,8759,,,,,,0.8510288000106812,,,,,
8,8779,,,,,,1.1766531467437744,,,,,
8,8799,,,,,,0.7613522410392761,,,,,
8,8819,,,,,,0.7383853793144226,,,,,
8,8839,,,,,,0.672592282295227,,,,,
8,8859,,,,,,0.977422833442688,,,,,
8,8879,,,,,,1.2619763612747192,,,,,
8,8899,,,,,,1.0408631563186646,,,,,
8,8919,,,,,,1.1491872072219849,,,,,
8,8939,,,,,,0.5774040222167969,,,,,
8,8959,,,,,,0.850864589214325,,,,,
8,8979,,,,,,0.7574539184570312,,,,,
8,8999,,,,,,0.9899823665618896,,,,,
8,9019,,,,,,1.4073665142059326,,,,,
8,9039,,,,,,1.0152921676635742,,,,,
8,9059,,,,,,0.887043833732605,,,,,
8,9079,,,,,,1.3635375499725342,,,,,
8,9099,,,,,,1.0393283367156982,,,,,
8,9119,,,,,,1.2472647428512573,,,,,
8,9139,,,,,,1.2656052112579346,,,,,
8,9159,,,,,,1.4734846353530884,,,,,
8,9179,,,,,,0.8870723247528076,,,,,
8,9199,,,,,,1.4566549062728882,,,,,
8,9219,,,,,,0.9637389183044434,,,,,
8,9239,,,,,,1.4895210266113281,,,,,
8,9259,,,,,,0.9820618629455566,,,,,
8,9279,,,,,,0.9327489137649536,,,,,
8,9299,,,,,,0.9957609176635742,,,,,
8,9319,,,,,,0.8170045614242554,,,,,
8,9339,,,,,,0.9824752807617188,,,,,
8,9359,,,,,,0.595673680305481,,,,,
8,9379,,,,,,1.1406396627426147,,,,,
8,9399,,,,,,0.7243411540985107,,,,,
8,9419,,,,,,0.7472249865531921,,,,,
8,9439,,,,,,1.2273273468017578,,,,,
8,9459,,,,,,1.265486240386963,,,,,
8,9479,,,,,,0.6306915283203125,,,,,
8,9499,,,,,,0.9983918070793152,,,,,
8,9519,,,,,,0.6062266230583191,,,,,
8,9539,,,,,,1.325879454612732,,,,,
8,9559,,,,,,0.6767599582672119,,,,,
8,9579,,,,,,0.7373107075691223,,,,,
8,9599,,,,,,0.8204385638237,,,,,
8,9619,,,,,,0.6879650354385376,,,,,
8,9639,,,,,,1.2110040187835693,,,,,
8,9659,,,,,,0.7888376712799072,,,,,
8,9679,,,,,,0.8831381797790527,,,,,
8,9699,,,,,,0.805586576461792,,,,,
8,9719,,,,,,1.055008888244629,,,,,
8,9737,,,,,,,0.6312636137008667,0.6424368619918823,0.8235640525817871,0.4406820833683014,0.6652489900588989
8,9737,0.5497708320617676,0.32056909799575806,1.0075641870498657,0.3399786949157715,0.3470157980918884,,,,,,
9,9739,,,,,,0.6587456464767456,,,,,
9,9759,,,,,,0.9064391255378723,,,,,
9,9779,,,,,,0.8391772508621216,,,,,
9,9799,,,,,,1.145071029663086,,,,,
9,9819,,,,,,0.9139467477798462,,,,,
9,9839,,,,,,0.670185387134552,,,,,
9,9859,,,,,,0.8161139488220215,,,,,
9,9879,,,,,,0.9341491460800171,,,,,
9,9899,,,,,,1.0757628679275513,,,,,
9,9919,,,,,,0.9730952382087708,,,,,
9,9939,,,,,,0.929224967956543,,,,,
9,9959,,,,,,1.1873669624328613,,,,,
9,9979,,,,,,0.8992691040039062,,,,,
9,9999,,,,,,1.087432622909546,,,,,
9,10019,,,,,,1.362647533416748,,,,,
9,10039,,,,,,0.6541870832443237,,,,,
9,10059,,,,,,1.2888062000274658,,,,,
9,10079,,,,,,0.8645155429840088,,,,,
9,10099,,,,,,0.5518543720245361,,,,,
9,10119,,,,,,1.1087883710861206,,,,,
9,10139,,,,,,0.7677949666976929,,,,,
9,10159,,,,,,1.5206438302993774,,,,,
9,10179,,,,,,0.8653583526611328,,,,,
9,10199,,,,,,1.3311479091644287,,,,,
9,10219,,,,,,0.8400845527648926,,,,,
9,10239,,,,,,1.0372289419174194,,,,,
9,10259,,,,,,1.049114465713501,,,,,
9,10279,,,,,,0.8537460565567017,,,,,
9,10299,,,,,,0.7025164365768433,,,,,
9,10319,,,,,,0.49146971106529236,,,,,
9,10339,,,,,,1.1634165048599243,,,,,
9,10359,,,,,,1.2054569721221924,,,,,
9,10379,,,,,,0.7251578569412231,,,,,
9,10399,,,,,,1.1146204471588135,,,,,
9,10419,,,,,,0.8128635883331299,,,,,
9,10439,,,,,,1.207930326461792,,,,,
9,10459,,,,,,1.295035481452942,,,,,
9,10479,,,,,,0.5889766216278076,,,,,
9,10499,,,,,,0.7174663543701172,,,,,
9,10519,,,,,,1.1873586177825928,,,,,
9,10539,,,,,,1.0382750034332275,,,,,
9,10559,,,,,,0.8442333340644836,,,,,
9,10579,,,,,,1.1794705390930176,,,,,
9,10599,,,,,,1.1032452583312988,,,,,
9,10619,,,,,,0.7823468446731567,,,,,
9,10639,,,,,,0.7235497832298279,,,,,
9,10659,,,,,,0.7295599579811096,,,,,
9,10679,,,,,,1.1087267398834229,,,,,
9,10699,,,,,,1.1084847450256348,,,,,
9,10719,,,,,,0.7438386678695679,,,,,
9,10739,,,,,,1.0006625652313232,,,,,
9,10759,,,,,,0.8082255125045776,,,,,
9,10779,,,,,,0.7772674560546875,,,,,
9,10799,,,,,,1.224135160446167,,,,,
9,10819,,,,,,0.5756397843360901,,,,,
