epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.3333333333333335e-05,3.3333333333333335e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.073915719985962,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8550779819488525,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7007914781570435,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6039196848869324,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.5571222305297852,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5568428635597229,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.5934234261512756,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.49946922063827515,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.4636323153972626,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.46686026453971863,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.4972745478153229,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4996856153011322,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.45393654704093933,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.4768636226654053,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.38700228929519653,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4117385447025299,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.47794803977012634,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.4092571437358856,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.4652549922466278,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.2894914150238037,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.37096214294433594,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.32374316453933716,,,,,,,,,,,,
