epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,0.581607460975647,0.32994237542152405,126.9473876953125,0.734000027179718,0.030521085485816002,,,123,,,,,,,,,,,,0.5103784799575806,0.8090558052062988,0.45812690258026123,0.47088027000427246,0.5282986760139465,0.4836336374282837,0.2980421781539917,0.45870113372802734,0.3497787415981293,0.6264984607696533,0.6628588438034058,0.2953985035419464,0.5103784799575806
3,,,,,,,,123,,,,,,,,,0.676749587059021,0.37875285744667053,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.27960675954818726,,,,,,,,,,,,,
4,0.5352823138237,0.34628430008888245,131.0049285888672,0.7369999885559082,0.03327223286032677,,,154,,,,,,,,,,,,0.5820277333259583,0.8377214670181274,0.5600220561027527,0.5669994950294495,0.4742658734321594,0.5739769339561462,0.4294101297855377,0.5750906467437744,0.467207670211792,0.7067853212356567,0.7098892331123352,0.4120256304740906,0.5820277333259583
4,,,,,,,,154,,,,,,,,,0.7116252183914185,0.3413941264152527,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3186134397983551,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.4022502303123474,,,,,,,,,,,,,
5,0.5552399754524231,0.3327960669994354,132.4061279296875,0.7379999756813049,0.04944877699017525,,,185,,,,,,,,,,,,0.573029100894928,0.8299368619918823,0.5183850526809692,0.5619894862174988,0.5400762557983398,0.6055939197540283,0.41656896471977234,0.5505004525184631,0.45350444316864014,0.9322943091392517,0.7033293843269348,0.33324748277664185,0.573029100894928
5,,,,,,,,185,,,,,,,,,0.7269046306610107,0.31184735894203186,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2872888445854187,,,,,,,,,,,,,
6,0.6079242825508118,0.2805391550064087,131.49130249023438,0.7440000176429749,0.052519623190164566,,,216,,,,,,,,,,,,0.581870973110199,0.8340628147125244,0.5282723307609558,0.5697101354598999,0.5706713199615479,0.6111479997634888,0.441997766494751,0.5726276636123657,0.5885541439056396,0.8923008441925049,0.5945178270339966,0.36921918392181396,0.581870973110199
6,,,,,,,,216,,,,,,,,,0.7613487243652344,0.2769105136394501,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.19230106472969055,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3372102379798889,,,,,,,,,,,,,
7,0.5508617162704468,0.32659026980400085,133.92819213867188,0.7239999771118164,0.005418824031949043,,,247,,,,,,,,,,,,0.5301787853240967,0.802749752998352,0.44593942165374756,0.48709213733673096,0.6128633618354797,0.5282448530197144,0.3609484136104584,0.4804539680480957,0.5367177724838257,0.647811770439148,0.6994352340698242,0.22901460528373718,0.5301787853240967
7,,,,,,,,247,,,,,,,,,0.7335286140441895,0.2924087643623352,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.17290732264518738,,,,,,,,,,,,,
8,0.4945909082889557,0.33278462290763855,136.8135986328125,0.7369999885559082,0.05304809659719467,,,278,,,,,,,,,,,,0.5912660956382751,0.8558497428894043,0.551920473575592,0.5815339088439941,0.5261379480361938,0.611147403717041,0.43184375762939453,0.5587562918663025,0.4443419873714447,0.8685136437416077,0.7314615249633789,0.4002723693847656,0.5912660956382751
8,,,,,,,,278,,,,,,,,,0.7611545324325562,0.2777232229709625,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.444054514169693,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.16077759861946106,,,,,,,,,,,,,
9,0.5754173994064331,0.26934880018234253,139.43592834472656,0.7360000014305115,0.06521434336900711,,,309,,,,,,,,,,,,0.5350251197814941,0.8177889585494995,0.48814597725868225,0.5244081020355225,0.6341858506202698,0.5606702566146851,0.3487105071544647,0.4997241497039795,0.4182452857494354,0.830479085445404,0.5946441888809204,0.39931249618530273,0.5350251197814941
9,,,,,,,,309,,,,,,,,,0.7926457524299622,0.2401571124792099,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1680143177509308,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.20684465765953064,,,,,,,,,,,,,
10,0.5645677447319031,0.2750820517539978,140.11460876464844,0.75,0.036505118012428284,,,340,,,,,,,,,,,,0.5797348022460938,0.8310854434967041,0.5260787010192871,0.5474321842193604,0.5732734799385071,0.5687856674194336,0.4067683219909668,0.5380871891975403,0.482069730758667,0.7761771082878113,0.7213678956031799,0.29552802443504333,0.5797348022460938
10,,,,,,,,340,,,,,,,,,0.8204397559165955,0.19870826601982117,,,,,,,,,,,,,,
11,,,,,,,,341,0.5287213921546936,0.7612243890762329,0.4477183520793915,0.6586161851882935,0.49783456325531006,0.3408583998680115,0.4706503450870514,0.5287213921546936,,,,,,,,,,,,,,,,
