epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,1059,,,,,,1.7181980609893799,,,,,
0,1079,,,,,,1.717530608177185,,,,,
0,1081,,,,,,,0.3333333432674408,0.2126481533050537,1.0685588121414185,0.0,0.15612296760082245
0,1081,0.3153952956199646,0.5046455264091492,1.698152780532837,0.5949762463569641,0.5985302329063416,,,,,,
1,1099,,,,,,1.5766102075576782,,,,,
1,1119,,,,,,1.3888148069381714,,,,,
1,1139,,,,,,1.4890592098236084,,,,,
1,1159,,,,,,1.2849162817001343,,,,,
1,1179,,,,,,1.3094828128814697,,,,,
1,1199,,,,,,1.123902440071106,,,,,
1,1219,,,,,,1.333062767982483,,,,,
1,1239,,,,,,1.378739356994629,,,,,
1,1259,,,,,,1.0313256978988647,,,,,
1,1279,,,,,,1.1828811168670654,,,,,
1,1299,,,,,,0.9406079053878784,,,,,
1,1319,,,,,,1.1182990074157715,,,,,
1,1339,,,,,,1.2093439102172852,,,,,
1,1359,,,,,,1.4621927738189697,,,,,
1,1379,,,,,,1.068505883216858,,,,,
1,1399,,,,,,1.2426846027374268,,,,,
1,1419,,,,,,1.3816670179367065,,,,,
1,1439,,,,,,1.0558034181594849,,,,,
1,1459,,,,,,1.0322285890579224,,,,,
1,1479,,,,,,1.0633844137191772,,,,,
1,1499,,,,,,1.2900028228759766,,,,,
1,1519,,,,,,0.969892680644989,,,,,
1,1539,,,,,,0.9553374648094177,,,,,
1,1559,,,,,,1.0128798484802246,,,,,
1,1579,,,,,,1.1816800832748413,,,,,
1,1599,,,,,,1.002415657043457,,,,,
1,1619,,,,,,1.2662417888641357,,,,,
1,1639,,,,,,1.109438180923462,,,,,
1,1659,,,,,,1.2994853258132935,,,,,
1,1679,,,,,,1.3557021617889404,,,,,
1,1699,,,,,,1.0528382062911987,,,,,
1,1719,,,,,,1.091452956199646,,,,,
1,1739,,,,,,1.062833309173584,,,,,
1,1759,,,,,,1.1757252216339111,,,,,
1,1779,,,,,,1.0688393115997314,,,,,
1,1799,,,,,,0.9185454845428467,,,,,
1,1819,,,,,,0.9571402072906494,,,,,
1,1839,,,,,,1.0514010190963745,,,,,
1,1859,,,,,,1.0988256931304932,,,,,
1,1879,,,,,,0.8222315311431885,,,,,
1,1899,,,,,,1.0974152088165283,,,,,
1,1919,,,,,,1.4358738660812378,,,,,
1,1939,,,,,,1.01900053024292,,,,,
1,1959,,,,,,1.2565070390701294,,,,,
1,1979,,,,,,1.1237621307373047,,,,,
1,1999,,,,,,1.0092936754226685,,,,,
1,2019,,,,,,0.7498180270195007,,,,,
1,2039,,,,,,1.1024401187896729,,,,,
1,2059,,,,,,0.9305838942527771,,,,,
1,2079,,,,,,1.3009657859802246,,,,,
1,2099,,,,,,0.9684565663337708,,,,,
1,2119,,,,,,0.9201349020004272,,,,,
1,2139,,,,,,0.879757285118103,,,,,
1,2159,,,,,,0.7451634407043457,,,,,
1,2163,,,,,,,0.4704591929912567,0.42550331354141235,0.9020891189575195,0.3658021092414856,0.49111151695251465
1,2163,0.5198777914047241,0.3687446713447571,1.1543606519699097,0.44441041350364685,0.3412052392959595,,,,,,
2,2179,,,,,,0.6529853343963623,,,,,
2,2199,,,,,,1.0602437257766724,,,,,
2,2219,,,,,,1.065819263458252,,,,,
2,2239,,,,,,1.249150037765503,,,,,
2,2259,,,,,,0.8837191462516785,,,,,
2,2279,,,,,,0.9001122117042542,,,,,
2,2299,,,,,,1.163778305053711,,,,,
2,2319,,,,,,1.2913888692855835,,,,,
2,2339,,,,,,0.8310210704803467,,,,,
2,2359,,,,,,1.044519305229187,,,,,
2,2379,,,,,,1.109118938446045,,,,,
2,2399,,,,,,1.5396652221679688,,,,,
2,2419,,,,,,0.8702186942100525,,,,,
2,2439,,,,,,1.354145884513855,,,,,
2,2459,,,,,,0.9132827520370483,,,,,
2,2479,,,,,,1.277786374092102,,,,,
2,2499,,,,,,1.0371655225753784,,,,,
2,2519,,,,,,1.1559605598449707,,,,,
2,2539,,,,,,1.0324925184249878,,,,,
2,2559,,,,,,0.687950849533081,,,,,
2,2579,,,,,,1.2488089799880981,,,,,
2,2599,,,,,,0.9409250020980835,,,,,
2,2619,,,,,,0.8342064023017883,,,,,
2,2639,,,,,,0.8674412965774536,,,,,
2,2659,,,,,,1.0002537965774536,,,,,
2,2679,,,,,,0.8976906538009644,,,,,
2,2699,,,,,,1.340447187423706,,,,,
2,2719,,,,,,0.7228643894195557,,,,,
2,2739,,,,,,1.0297019481658936,,,,,
2,2759,,,,,,1.554894208908081,,,,,
2,2779,,,,,,1.0079741477966309,,,,,
2,2799,,,,,,0.6048245429992676,,,,,
2,2819,,,,,,0.8819180727005005,,,,,
2,2839,,,,,,0.9674041271209717,,,,,
2,2859,,,,,,0.7351688742637634,,,,,
2,2879,,,,,,1.043062686920166,,,,,
2,2899,,,,,,0.894341230392456,,,,,
2,2919,,,,,,1.2456432580947876,,,,,
2,2939,,,,,,0.8125266432762146,,,,,
2,2959,,,,,,0.9963094592094421,,,,,
2,2979,,,,,,0.8437582850456238,,,,,
2,2999,,,,,,1.1213937997817993,,,,,
2,3019,,,,,,0.687917947769165,,,,,
2,3039,,,,,,0.6769280433654785,,,,,
2,3059,,,,,,1.1612682342529297,,,,,
2,3079,,,,,,0.8611747026443481,,,,,
2,3099,,,,,,0.7019091844558716,,,,,
2,3119,,,,,,0.8068189024925232,,,,,
2,3139,,,,,,1.5586938858032227,,,,,
2,3159,,,,,,1.4491724967956543,,,,,
2,3179,,,,,,0.8419756889343262,,,,,
2,3199,,,,,,0.9935635328292847,,,,,
2,3219,,,,,,0.9607328176498413,,,,,
2,3239,,,,,,0.899517834186554,,,,,
2,3245,,,,,,,0.46288159489631653,0.41050878167152405,0.8701828122138977,0.23456120491027832,0.6046810150146484
2,3245,0.5469599366188049,0.33014482259750366,1.012955904006958,0.3672449588775635,0.3155662417411804,,,,,,
3,3259,,,,,,0.8029462099075317,,,,,
3,3279,,,,,,1.07550847530365,,,,,
3,3299,,,,,,1.026762843132019,,,,,
3,3319,,,,,,1.4008623361587524,,,,,
3,3339,,,,,,1.0486582517623901,,,,,
3,3359,,,,,,0.8879241943359375,,,,,
3,3379,,,,,,1.0659579038619995,,,,,
3,3399,,,,,,0.7171555161476135,,,,,
3,3419,,,,,,1.1152143478393555,,,,,
3,3439,,,,,,1.2131054401397705,,,,,
3,3459,,,,,,0.7023390531539917,,,,,
3,3479,,,,,,0.9875611662864685,,,,,
3,3499,,,,,,0.818923830986023,,,,,
3,3519,,,,,,1.2299978733062744,,,,,
3,3539,,,,,,0.7009046673774719,,,,,
3,3559,,,,,,0.7669995427131653,,,,,
3,3579,,,,,,0.9373502731323242,,,,,
3,3599,,,,,,0.7597753405570984,,,,,
3,3619,,,,,,1.0899170637130737,,,,,
3,3639,,,,,,0.9442118406295776,,,,,
3,3659,,,,,,0.8493809700012207,,,,,
3,3679,,,,,,0.9294708371162415,,,,,
3,3699,,,,,,0.665072500705719,,,,,
3,3719,,,,,,0.8017630577087402,,,,,
3,3739,,,,,,0.8767635226249695,,,,,
3,3759,,,,,,0.8073688745498657,,,,,
3,3779,,,,,,0.9063605070114136,,,,,
3,3799,,,,,,0.7838356494903564,,,,,
3,3819,,,,,,0.7767025232315063,,,,,
3,3839,,,,,,0.6952672004699707,,,,,
3,3859,,,,,,0.8198861479759216,,,,,
3,3879,,,,,,1.2576501369476318,,,,,
3,3899,,,,,,1.651376485824585,,,,,
3,3919,,,,,,1.141899585723877,,,,,
3,3939,,,,,,1.0201884508132935,,,,,
3,3959,,,,,,1.2379059791564941,,,,,
3,3979,,,,,,0.9885697364807129,,,,,
3,3999,,,,,,1.2911052703857422,,,,,
3,4019,,,,,,1.0239983797073364,,,,,
3,4039,,,,,,0.6477462649345398,,,,,
3,4059,,,,,,0.9888295531272888,,,,,
3,4079,,,,,,0.6463102102279663,,,,,
3,4099,,,,,,0.986855149269104,,,,,
3,4119,,,,,,0.607222318649292,,,,,
3,4139,,,,,,0.9974178075790405,,,,,
3,4159,,,,,,0.8737409114837646,,,,,
3,4179,,,,,,0.810318112373352,,,,,
3,4199,,,,,,1.2909033298492432,,,,,
3,4219,,,,,,1.1573251485824585,,,,,
3,4239,,,,,,0.6975759267807007,,,,,
3,4259,,,,,,0.9670640230178833,,,,,
3,4279,,,,,,0.6807041764259338,,,,,
3,4299,,,,,,1.4822585582733154,,,,,
3,4319,,,,,,0.7567932605743408,,,,,
3,4327,,,,,,,0.4429824948310852,0.3835841119289398,0.9216867089271545,0.170927494764328,0.5000264644622803
3,4327,0.5529678463935852,0.30876514315605164,0.9560760259628296,0.341931015253067,0.3053796887397766,,,,,,
4,4339,,,,,,0.4788587987422943,,,,,
4,4359,,,,,,1.4045335054397583,,,,,
4,4379,,,,,,1.2401162385940552,,,,,
4,4399,,,,,,0.854224681854248,,,,,
4,4419,,,,,,1.0141661167144775,,,,,
4,4439,,,,,,0.5949769020080566,,,,,
4,4459,,,,,,0.6356155872344971,,,,,
4,4479,,,,,,0.832344651222229,,,,,
4,4499,,,,,,0.6868747472763062,,,,,
4,4519,,,,,,1.1392284631729126,,,,,
4,4539,,,,,,1.199572205543518,,,,,
4,4559,,,,,,0.6672090291976929,,,,,
4,4579,,,,,,0.9872063398361206,,,,,
4,4599,,,,,,0.8864004015922546,,,,,
4,4619,,,,,,1.3026361465454102,,,,,
4,4639,,,,,,0.6663208603858948,,,,,
4,4659,,,,,,1.4417998790740967,,,,,
4,4679,,,,,,1.011674165725708,,,,,
4,4699,,,,,,0.5438910126686096,,,,,
4,4719,,,,,,1.0935860872268677,,,,,
4,4739,,,,,,0.905333936214447,,,,,
4,4759,,,,,,1.3818049430847168,,,,,
4,4779,,,,,,1.505279302597046,,,,,
4,4799,,,,,,1.1243053674697876,,,,,
4,4819,,,,,,0.6837078332901001,,,,,
4,4839,,,,,,0.7093838453292847,,,,,
4,4859,,,,,,0.6504146456718445,,,,,
4,4879,,,,,,1.0928748846054077,,,,,
4,4899,,,,,,0.7914535999298096,,,,,
4,4919,,,,,,1.3080604076385498,,,,,
4,4939,,,,,,1.0920032262802124,,,,,
4,4959,,,,,,0.6945387125015259,,,,,
4,4979,,,,,,0.8280507326126099,,,,,
4,4999,,,,,,1.1667184829711914,,,,,
4,5019,,,,,,0.8544290065765381,,,,,
4,5039,,,,,,1.1252398490905762,,,,,
4,5059,,,,,,0.7978845238685608,,,,,
4,5079,,,,,,0.8397870063781738,,,,,
4,5099,,,,,,0.6876620650291443,,,,,
4,5119,,,,,,0.5976276993751526,,,,,
4,5139,,,,,,0.6115612983703613,,,,,
4,5159,,,,,,0.8470336198806763,,,,,
4,5179,,,,,,0.8217018842697144,,,,,
4,5199,,,,,,0.7160475850105286,,,,,
4,5219,,,,,,0.9291248321533203,,,,,
4,5239,,,,,,0.5842536687850952,,,,,
4,5259,,,,,,1.2819567918777466,,,,,
4,5279,,,,,,0.683184027671814,,,,,
4,5299,,,,,,0.758273184299469,,,,,
4,5319,,,,,,1.1362956762313843,,,,,
4,5339,,,,,,0.5740020871162415,,,,,
4,5359,,,,,,0.8604585528373718,,,,,
4,5379,,,,,,0.7509414553642273,,,,,
4,5399,,,,,,0.44302526116371155,,,,,
4,5409,,,,,,,0.5254836082458496,0.4916611909866333,0.9879712462425232,0.25832244753837585,0.5310152173042297
4,5409,0.5679000020027161,0.2938457727432251,0.9150514006614685,0.32546985149383545,0.29573559761047363,,,,,,
5,5419,,,,,,0.7261547446250916,,,,,
5,5439,,,,,,0.8118118643760681,,,,,
5,5459,,,,,,0.6716701984405518,,,,,
5,5479,,,,,,0.986224889755249,,,,,
5,5499,,,,,,0.6886769533157349,,,,,
5,5519,,,,,,0.5412147045135498,,,,,
5,5539,,,,,,0.788765549659729,,,,,
5,5559,,,,,,0.8008211851119995,,,,,
5,5579,,,,,,1.2590264081954956,,,,,
5,5599,,,,,,1.5072331428527832,,,,,
5,5619,,,,,,0.5162050724029541,,,,,
5,5639,,,,,,0.7267940044403076,,,,,
5,5659,,,,,,0.7030175924301147,,,,,
5,5679,,,,,,0.9275378584861755,,,,,
5,5699,,,,,,0.8261198401451111,,,,,
5,5719,,,,,,0.9814453125,,,,,
5,5739,,,,,,1.2438616752624512,,,,,
5,5759,,,,,,0.6391471028327942,,,,,
5,5779,,,,,,0.48500460386276245,,,,,
5,5799,,,,,,0.8795276284217834,,,,,
5,5819,,,,,,1.0863943099975586,,,,,
5,5839,,,,,,0.5604863166809082,,,,,
5,5859,,,,,,0.530064582824707,,,,,
5,5879,,,,,,1.2598693370819092,,,,,
5,5899,,,,,,1.4919012784957886,,,,,
5,5919,,,,,,1.0067092180252075,,,,,
5,5939,,,,,,0.8265571594238281,,,,,
5,5959,,,,,,0.6095195412635803,,,,,
5,5979,,,,,,0.7391108274459839,,,,,
5,5999,,,,,,1.2778756618499756,,,,,
5,6019,,,,,,1.4558076858520508,,,,,
5,6039,,,,,,0.6397276520729065,,,,,
5,6059,,,,,,0.6555901169776917,,,,,
5,6079,,,,,,1.488265037536621,,,,,
5,6099,,,,,,0.5935875177383423,,,,,
5,6119,,,,,,1.3435332775115967,,,,,
5,6139,,,,,,1.3252826929092407,,,,,
5,6159,,,,,,0.7826122045516968,,,,,
5,6179,,,,,,0.5152649283409119,,,,,
5,6199,,,,,,0.7494612336158752,,,,,
5,6219,,,,,,0.7597177028656006,,,,,
5,6239,,,,,,1.1388297080993652,,,,,
5,6259,,,,,,1.226548433303833,,,,,
5,6279,,,,,,0.7925425171852112,,,,,
5,6299,,,,,,0.8939895629882812,,,,,
5,6319,,,,,,0.6424753665924072,,,,,
5,6339,,,,,,1.222968339920044,,,,,
5,6359,,,,,,0.806581974029541,,,,,
5,6379,,,,,,1.1958271265029907,,,,,
5,6399,,,,,,0.7633315324783325,,,,,
5,6419,,,,,,1.1134141683578491,,,,,
5,6439,,,,,,0.6696778535842896,,,,,
5,6459,,,,,,1.308161735534668,,,,,
5,6479,,,,,,0.9833130836486816,,,,,
