epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9387204647064209,,,,,,,,,,,,,
0,0.9889934659004211,0.0768587589263916,17.28610610961914,0.6600000262260437,-0.13069891929626465,,,30,,,,,,,,,,,,0.25869596004486084,0.614989161491394,0.06516297161579132,0.23246049880981445,1.262405276298523,0.3997580111026764,0.06410045921802521,0.11516787856817245,0.9363449811935425,0.5555555820465088,0.0,0.1071314886212349,0.25869596004486084
0,,,,,,,,30,,,,,,,,,0.4107722043991089,0.9802899360656738,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7978701591491699,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.6714268922805786,,,,,,,,,,,,,
1,0.5808536410331726,0.3396928906440735,119.46007537841797,0.718999981880188,-0.023030724376440048,,,61,,,,,,,,,,,,0.4563896059989929,0.7711184024810791,0.36643314361572266,0.4421074688434601,0.8812314867973328,0.5177817940711975,0.23384876549243927,0.3730296194553375,0.3303288221359253,0.6797775030136108,0.8278742432594299,0.23314650356769562,0.4563896059989929
1,,,,,,,,61,,,,,,,,,0.5906956791877747,0.7618400454521179,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.6665560603141785,,,,,,,,,,,,,
2,0.46065089106559753,0.3489128053188324,136.35862731933594,0.734000027179718,0.006691295187920332,,,92,,,,,,,,,,,,0.5174999237060547,0.794657826423645,0.4519041180610657,0.4903068244457245,0.8168178200721741,0.5287095308303833,0.32681071758270264,0.470878005027771,0.4001384675502777,0.7812431454658508,0.6739885807037354,0.2594679892063141,0.5174999237060547
2,,,,,,,,92,,,,,,,,,0.6435016393661499,0.5927356481552124,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.46474966406822205,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.5384178161621094,,,,,,,,,,,,,
3,0.4807964265346527,0.33200353384017944,136.81629943847656,0.6990000009536743,0.03375297784805298,,,123,,,,,,,,,,,,0.5462379455566406,0.8121744394302368,0.49491721391677856,0.5216923952102661,0.7056013345718384,0.5484675168991089,0.3983464241027832,0.5433283448219299,0.5238028168678284,0.7564712762832642,0.5916006565093994,0.32199525833129883,0.5462379455566406
3,,,,,,,,123,,,,,,,,,0.682968020439148,0.5227307677268982,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3759080469608307,,,,,,,,,,,,,
4,0.49376288056373596,0.29914453625679016,140.2649383544922,0.6970000267028809,-0.00030965995392762125,,,154,,,,,,,,,,,,0.525240957736969,0.8112293481826782,0.4577469229698181,0.49832984805107117,0.7777315974235535,0.5389127731323242,0.3188785910606384,0.4582676589488983,0.37089139223098755,0.7607147693634033,0.7153670191764832,0.3086777925491333,0.525240957736969
4,,,,,,,,154,,,,,,,,,0.7102685570716858,0.478764146566391,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.474111944437027,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.6855175495147705,,,,,,,,,,,,,
5,0.4617203176021576,0.32392770051956177,136.7491455078125,0.7110000252723694,0.01677047088742256,,,185,,,,,,,,,,,,0.563229501247406,0.8288763165473938,0.5222018957138062,0.5329971313476562,0.6684465408325195,0.5437924265861511,0.3771507740020752,0.5277033448219299,0.43640759587287903,0.7486772537231445,0.6419891119003296,0.3480958044528961,0.563229501247406
5,,,,,,,,185,,,,,,,,,0.7515320777893066,0.41065630316734314,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.24892155826091766,,,,,,,,,,,,,
6,0.4985103905200958,0.30793580412864685,140.15594482421875,0.6970000267028809,0.039779797196388245,,,216,,,,,,,,,,,,0.5811967253684998,0.8230835795402527,0.5487416982650757,0.5529914498329163,0.7184969186782837,0.5572412014007568,0.40338200330734253,0.5524905323982239,0.44273248314857483,0.6355679035186768,0.7250372767448425,0.42562705278396606,0.5811967253684998
6,,,,,,,,216,,,,,,,,,0.7478567957878113,0.4029936194419861,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.31132984161376953,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3382834196090698,,,,,,,,,,,,,
7,0.5133263468742371,0.2800004780292511,141.80003356933594,0.6980000138282776,0.023926250636577606,,,247,,,,,,,,,,,,0.5390660762786865,0.8139357566833496,0.484444797039032,0.5251802206039429,0.8331999182701111,0.565915584564209,0.3526465594768524,0.4917047619819641,0.40019285678863525,0.837120532989502,0.6968708038330078,0.32947832345962524,0.5390660762786865
7,,,,,,,,247,,,,,,,,,0.7738160490989685,0.37125757336616516,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.386832594871521,,,,,,,,,,,,,
8,0.3959401547908783,0.3364604711532593,143.35145568847656,0.703000009059906,0.04873654991388321,,,278,,,,,,,,,,,,0.5952403545379639,0.8336337804794312,0.5679410099983215,0.5779253244400024,0.7090030908584595,0.5879095792770386,0.4261140525341034,0.5680564045906067,0.4515846073627472,0.7254107594490051,0.6905220746994019,0.4841209352016449,0.5952403545379639
8,,,,,,,,278,,,,,,,,,0.7938515543937683,0.34053248167037964,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.25339996814727783,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.23929032683372498,,,,,,,,,,,,,
9,0.42362093925476074,0.3086189031600952,144.63418579101562,0.699999988079071,0.043366774916648865,,,309,,,,,,,,,,,,0.6086004972457886,0.8373894691467285,0.5624624490737915,0.5714057683944702,0.7086588740348816,0.5803490281105042,0.4365786015987396,0.5713666677474976,0.4979129731655121,0.7165141701698303,0.7157166600227356,0.3912523090839386,0.6086004972457886
9,,,,,,,,309,,,,,,,,,0.8059301376342773,0.31919369101524353,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2611902356147766,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.24081283807754517,,,,,,,,,,,,,
10,0.4888874590396881,0.31757357716560364,139.16165161132812,0.7080000042915344,0.046009596437215805,,,340,,,,,,,,,,,,0.5667096376419067,0.8169018030166626,0.5290462970733643,0.531428873538971,0.795957088470459,0.5338114500045776,0.38810938596725464,0.5433480739593506,0.46017396450042725,0.687168300151825,0.6302636861801147,0.3576398193836212,0.5667096376419067
10,,,,,,,,340,,,,,,,,,0.8161299228668213,0.31527695059776306,,,,,,,,,,,,,,
11,,,,,,,,341,0.4872434735298157,0.778141438961029,0.4304535388946533,0.8574492931365967,0.4988812506198883,0.29260262846946716,0.45340654253959656,0.4872434735298157,,,,,,,,,,,,,,,,
