epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,20.111833572387695,,,,,
0,,,39,,,,,,,,20.276674270629883,,,,,
0,,,59,,,,,,,,17.719589233398438,,,,,
0,,,79,,,,,,,,33.4079475402832,,,,,
0,,,99,,,,,,,,29.606672286987305,,,,,
0,,,119,,,,,,,,22.23807716369629,,,,,
0,,,139,,,,,,,,23.43483543395996,,,,,
0,,,159,,,,,,,,33.5745849609375,,,,,
0,,,179,,,,,,,,32.87221908569336,,,,,
0,,,199,,,,,,,,36.40243911743164,,,,,
0,,,219,,,,,,,,41.88687515258789,,,,,
0,,,239,,,,,,,,26.587739944458008,,,,,
0,,,259,,,,,,,,30.67263412475586,,,,,
0,,,279,,,,,,,,35.5429801940918,,,,,
0,,,299,,,,,,,,16.849279403686523,,,,,
0,,,319,,,,,,,,42.693050384521484,,,,,
0,,,339,,,,,,,,13.068249702453613,,,,,
0,,,359,,,,,,,,24.351919174194336,,,,,
0,,,379,,,,,,,,25.824548721313477,,,,,
0,,,399,,,,,,,,20.635658264160156,,,,,
0,,,419,,,,,,,,13.290800094604492,,,,,
0,,,439,,,,,,,,17.925880432128906,,,,,
0,,,459,,,,,,,,30.09113121032715,,,,,
0,,,479,,,,,,,,14.120589256286621,,,,,
0,,,499,,,,,,,,35.3386344909668,,,,,
0,,,519,,,,,,,,23.768287658691406,,,,,
0,,,539,,,,,,,,24.514299392700195,,,,,
0,,,559,,,,,,,,25.633743286132812,,,,,
0,,,579,,,,,,,,22.315053939819336,,,,,
0,,,599,,,,,,,,19.115571975708008,,,,,
0,,,619,,,,,,,,26.547725677490234,,,,,
0,,,639,,,,,,,,15.997504234313965,,,,,
0,,,659,,,,,,,,30.286596298217773,,,,,
0,,,679,,,,,,,,17.436634063720703,,,,,
0,,,699,,,,,,,,32.289710998535156,,,,,
0,,,719,,,,,,,,36.421600341796875,,,,,
0,,,739,,,,,,,,20.106281280517578,,,,,
0,,,759,,,,,,,,21.148454666137695,,,,,
0,,,779,,,,,,,,23.79360580444336,,,,,
0,,,799,,,,,,,,35.213802337646484,,,,,
0,,,819,,,,,,,,21.24492645263672,,,,,
0,,,839,,,,,,,,18.09444236755371,,,,,
0,,,859,,,,,,,,32.97084426879883,,,,,
0,,,879,,,,,,,,11.188587188720703,,,,,
0,,,899,,,,,,,,19.118175506591797,,,,,
0,,,919,,,,,,,,20.899791717529297,,,,,
0,,,939,,,,,,,,34.332008361816406,,,,,
0,,,959,,,,,,,,26.834434509277344,,,,,
0,,,979,,,,,,,,20.968154907226562,,,,,
0,,,999,,,,,,,,36.459449768066406,,,,,
0,,,1019,,,,,,,,22.11983299255371,,,,,
0,,,1039,,,,,,,,24.023784637451172,,,,,
0,,,1059,,,,,,,,30.94759750366211,,,,,
0,,,1079,,,,,,,,29.51555633544922,,,,,
0,,,1099,,,,,,,,11.879365921020508,,,,,
0,,,1119,,,,,,,,30.13084602355957,,,,,
0,,,1139,,,,,,,,32.714805603027344,,,,,
0,,,1159,,,,,,,,26.70816993713379,,,,,
0,,,1179,,,,,,,,31.123443603515625,,,,,
0,,,1199,,,,,,,,35.456722259521484,,,,,
0,,,1219,,,,,,,,17.775686264038086,,,,,
0,,,1239,,,,,,,,24.762012481689453,,,,,
0,,,1259,,,,,,,,34.60004425048828,,,,,
0,,,1279,,,,,,,,19.877538681030273,,,,,
0,,,1299,,,,,,,,36.97019958496094,,,,,
0,,,1319,,,,,,,,24.239070892333984,,,,,
0,,,1339,,,,,,,,30.609941482543945,,,,,
0,,,1359,,,,,,,,27.72749900817871,,,,,
0,,,1379,,,,,,,,14.977953910827637,,,,,
0,,,1399,,,,,,,,40.808372497558594,,,,,
0,,,1419,,,,,,,,30.272682189941406,,,,,
0,,,1434,,,,,,,,,0.2731550335884094,0.15612350404262543,16.454132080078125,0.027633612975478172,0.17135071754455566
0,,,1434,,,,,,0.254244863986969,26.19957733154297,,,,,,
,1.4562663687971497e-05,1.4562663687971497e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,35.4638671875,,,,,
1,,,1459,,,,,,,,27.10556411743164,,,,,
1,,,1479,,,,,,,,23.6434383392334,,,,,
1,,,1499,,,,,,,,9.272616386413574,,,,,
1,,,1519,,,,,,,,42.12192916870117,,,,,
1,,,1539,,,,,,,,13.898494720458984,,,,,
1,,,1559,,,,,,,,17.781827926635742,,,,,
1,,,1579,,,,,,,,30.817523956298828,,,,,
1,,,1599,,,,,,,,18.558780670166016,,,,,
1,,,1619,,,,,,,,20.087352752685547,,,,,
1,,,1639,,,,,,,,11.595736503601074,,,,,
1,,,1659,,,,,,,,12.582676887512207,,,,,
1,,,1679,,,,,,,,14.55427074432373,,,,,
1,,,1699,,,,,,,,14.956770896911621,,,,,
1,,,1719,,,,,,,,12.373373031616211,,,,,
1,,,1739,,,,,,,,16.708633422851562,,,,,
1,,,1759,,,,,,,,18.26241683959961,,,,,
1,,,1779,,,,,,,,10.397359848022461,,,,,
1,,,1799,,,,,,,,14.369874000549316,,,,,
1,,,1819,,,,,,,,20.64137077331543,,,,,
1,,,1839,,,,,,,,10.516115188598633,,,,,
1,,,1859,,,,,,,,15.378033638000488,,,,,
1,,,1879,,,,,,,,15.395538330078125,,,,,
1,,,1899,,,,,,,,14.931293487548828,,,,,
1,,,1919,,,,,,,,20.246496200561523,,,,,
1,,,1939,,,,,,,,7.710358619689941,,,,,
1,,,1959,,,,,,,,6.3932013511657715,,,,,
1,,,1979,,,,,,,,12.665019035339355,,,,,
1,,,1999,,,,,,,,10.315414428710938,,,,,
1,,,2019,,,,,,,,10.727807998657227,,,,,
1,,,2039,,,,,,,,14.078147888183594,,,,,
1,,,2059,,,,,,,,16.358154296875,,,,,
1,,,2079,,,,,,,,11.669998168945312,,,,,
1,,,2099,,,,,,,,12.565237045288086,,,,,
1,,,2119,,,,,,,,12.741212844848633,,,,,
1,,,2139,,,,,,,,10.924175262451172,,,,,
1,,,2159,,,,,,,,7.4204421043396,,,,,
1,,,2179,,,,,,,,5.957030296325684,,,,,
1,,,2199,,,,,,,,7.767642974853516,,,,,
1,,,2219,,,,,,,,17.29283332824707,,,,,
1,,,2239,,,,,,,,8.383110046386719,,,,,
1,,,2259,,,,,,,,5.878525733947754,,,,,
1,,,2279,,,,,,,,8.52271556854248,,,,,
1,,,2299,,,,,,,,5.522653102874756,,,,,
1,,,2319,,,,,,,,9.29117488861084,,,,,
1,,,2339,,,,,,,,12.083990097045898,,,,,
1,,,2359,,,,,,,,8.035221099853516,,,,,
1,,,2379,,,,,,,,9.070531845092773,,,,,
1,,,2399,,,,,,,,6.668875694274902,,,,,
1,,,2419,,,,,,,,4.618953704833984,,,,,
1,,,2439,,,,,,,,5.479728698730469,,,,,
1,,,2459,,,,,,,,7.395094394683838,,,,,
1,,,2479,,,,,,,,9.353296279907227,,,,,
1,,,2499,,,,,,,,7.049086093902588,,,,,
1,,,2519,,,,,,,,8.175960540771484,,,,,
1,,,2539,,,,,,,,7.013163089752197,,,,,
1,,,2559,,,,,,,,6.9249773025512695,,,,,
1,,,2579,,,,,,,,5.365886688232422,,,,,
1,,,2599,,,,,,,,18.22296142578125,,,,,
1,,,2619,,,,,,,,7.502769470214844,,,,,
1,,,2639,,,,,,,,5.91265344619751,,,,,
1,,,2659,,,,,,,,9.120206832885742,,,,,
1,,,2679,,,,,,,,8.177108764648438,,,,,
1,,,2699,,,,,,,,5.811059951782227,,,,,
1,,,2719,,,,,,,,5.239923477172852,,,,,
1,,,2739,,,,,,,,5.527316093444824,,,,,
1,,,2759,,,,,,,,4.488142490386963,,,,,
1,,,2779,,,,,,,,6.9219465255737305,,,,,
1,,,2799,,,,,,,,6.06760835647583,,,,,
1,,,2819,,,,,,,,6.072574615478516,,,,,
1,,,2839,,,,,,,,5.841320037841797,,,,,
1,,,2859,,,,,,,,7.5746989250183105,,,,,
1,,,2869,,,,,,,,,0.25,0.07966680824756622,5.7672953605651855,0.0,0.047383129596710205
1,,,2869,,,,,,0.2526557743549347,12.011228561401367,,,,,,
,2.9125327375942995e-05,2.9125327375942995e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,,4.3735785484313965,,,,,
2,,,2899,,,,,,,,7.122091770172119,,,,,
2,,,2919,,,,,,,,6.638187408447266,,,,,
2,,,2939,,,,,,,,5.879216194152832,,,,,
2,,,2959,,,,,,,,6.507949352264404,,,,,
2,,,2979,,,,,,,,5.887709617614746,,,,,
2,,,2999,,,,,,,,5.4009809494018555,,,,,
2,,,3019,,,,,,,,6.003477573394775,,,,,
2,,,3039,,,,,,,,6.235611915588379,,,,,
2,,,3059,,,,,,,,5.690228462219238,,,,,
2,,,3079,,,,,,,,6.906587600708008,,,,,
2,,,3099,,,,,,,,5.383517265319824,,,,,
2,,,3119,,,,,,,,5.049491882324219,,,,,
2,,,3139,,,,,,,,4.153474807739258,,,,,
2,,,3159,,,,,,,,5.638249397277832,,,,,
2,,,3179,,,,,,,,5.071280002593994,,,,,
2,,,3199,,,,,,,,5.389193534851074,,,,,
