epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8872334957122803,,,,,,,,,,,,,
0,0.9922681450843811,0.04952671378850937,13.323136329650879,0.6710000038146973,-0.16009926795959473,,,30,,,,,,,,,,,,0.26191139221191406,0.5944954752922058,0.07154609262943268,0.22234630584716797,1.0692048072814941,0.37314650416374207,0.07461845129728317,0.12021201103925705,0.4545454680919647,0.930294930934906,0.0,0.10774558782577515,0.26191139221191406
0,,,,,,,,30,,,,,,,,,0.4023430645465851,0.8326026797294617,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7286443710327148,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.48777300119400024,,,,,,,,,,,,,
1,0.6845681667327881,0.26520514488220215,87.4237289428711,0.7200000286102295,-0.05254209041595459,,,61,,,,,,,,,,,,0.5013589859008789,0.7391974329948425,0.44339680671691895,0.47356900572776794,0.7773638367652893,0.5037412047386169,0.33099308609962463,0.4638634920120239,0.4750482439994812,0.6117435693740845,0.7219372391700745,0.20623572170734406,0.5013589859008789
1,,,,,,,,61,,,,,,,,,0.5875118970870972,0.6461196541786194,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.46334612369537354,,,,,,,,,,,,,
2,0.4324374496936798,0.36212703585624695,103.46173858642578,0.7319999933242798,0.014885159209370613,,,92,,,,,,,,,,,,0.5412192344665527,0.8169178366661072,0.4882674515247345,0.5198803544044495,0.6202832460403442,0.551493227481842,0.3614726960659027,0.5020492076873779,0.442310094833374,0.8077390193939209,0.6814643144607544,0.27445945143699646,0.5412192344665527
