epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,6.25e-05,6.25e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.2141742706298828,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.9386585354804993,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8770677447319031,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8487517833709717,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7661184668540955,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.707049548625946,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7729721665382385,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.82783442735672,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.867203414440155,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.603207528591156,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6737884879112244,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5229700803756714,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6266334652900696,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6601224541664124,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.734688937664032,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5455600023269653,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5979833602905273,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5858795046806335,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5193138718605042,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6495815515518188,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.555399477481842,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4765121638774872,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5086387991905212,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5884908437728882,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6486790180206299,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5487809777259827,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5535328388214111,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5841004252433777,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.6371896862983704,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.48105525970458984,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.5128963589668274,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.42240214347839355,,,,,,,,,,,,
