epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6228196620941162,,,,,,,,,,,,,
0,0.9925573468208313,0.050689682364463806,17.658422470092773,0.7009999752044678,-0.13917352259159088,,,30,,,,,,,,,,,,0.28662627935409546,0.6459234952926636,0.1285398006439209,0.24972385168075562,0.756334662437439,0.37090790271759033,0.06163019314408302,0.16450583934783936,0.9722222089767456,0.39493200182914734,0.0,0.11647740751504898,0.28662627935409546
0,,,,,,,,30,,,,,,,,,0.3769370913505554,0.6215866208076477,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.4870680868625641,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4457453191280365,,,,,,,,,,,,,
1,0.7175142765045166,0.26515448093414307,109.38379669189453,0.7160000205039978,-0.008860277011990547,,,61,,,,,,,,,,,,0.5356897115707397,0.7612748742103577,0.4695696234703064,0.4905020296573639,0.5167700052261353,0.5114344358444214,0.36533862352371216,0.5042362809181213,0.4370136559009552,0.6446078419685364,0.7065359354019165,0.25758031010627747,0.5356897115707397
1,,,,,,,,61,,,,,,,,,0.579495906829834,0.48713013529777527,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.32857921719551086,,,,,,,,,,,,,
2,0.5843474268913269,0.31576433777809143,125.68550109863281,0.7549999952316284,0.012569738551974297,,,92,,,,,,,,,,,,0.5140998363494873,0.7875738143920898,0.45690611004829407,0.4873673915863037,0.4875023365020752,0.5178287029266357,0.3088035583496094,0.45584410429000854,0.3478158116340637,0.6339712738990784,0.8117536306381226,0.2777741849422455,0.5140998363494873
2,,,,,,,,92,,,,,,,,,0.6468554139137268,0.3686796724796295,,,,,,,,,,,,,,
