epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6330923438072205,,,,,,,,,,,,,
0,0.9933291077613831,0.05155864730477333,16.013328552246094,0.6949999928474426,-0.13820578157901764,,,30,,,,,,,,,,,,0.2924727499485016,0.6450738906860352,0.1305847018957138,0.12080134451389313,0.7696394920349121,0.11101799458265305,0.040314991027116776,0.17794372141361237,0.0,0.31598100066185,0.0,0.1280909776687622,0.2924727499485016
0,,,,,,,,30,,,,,,,,,0.40937545895576477,0.6161475777626038,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.511966347694397,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4074045419692993,,,,,,,,,,,,,
1,0.7115055918693542,0.2490326166152954,115.5728988647461,0.7239999771118164,-0.017123539000749588,,,61,,,,,,,,,,,,0.5056297779083252,0.7312033176422119,0.4506598711013794,0.4610789120197296,0.5648537278175354,0.47149795293807983,0.32345253229141235,0.4792126417160034,0.39713796973228455,0.5372093319892883,0.7027528882026672,0.2488916963338852,0.5056297779083252
1,,,,,,,,61,,,,,,,,,0.5742781758308411,0.4827156960964203,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3301282227039337,,,,,,,,,,,,,
2,0.5688076615333557,0.3118162453174591,130.47824096679688,0.7319999933242798,0.008221604861319065,,,92,,,,,,,,,,,,0.5356888771057129,0.7763054370880127,0.481939435005188,0.5018863677978516,0.5083336234092712,0.5218333005905151,0.3384043872356415,0.483823299407959,0.3713611364364624,0.6612659692764282,0.7667278051376343,0.2879784405231476,0.5356888771057129
2,,,,,,,,92,,,,,,,,,0.6430702209472656,0.37125664949417114,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3934348523616791,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2983378469944,,,,,,,,,,,,,
3,0.562777578830719,0.3089729845523834,133.3639678955078,0.7509999871253967,0.023328999057412148,,,123,,,,,,,,,,,,0.5139478445053101,0.7973597645759583,0.4566548466682434,0.5018289685249329,0.5120019316673279,0.5470030903816223,0.3151506781578064,0.4554106295108795,0.3521941006183624,0.7675797939300537,0.7862803936004639,0.2819581627845764,0.5139478445053101
3,,,,,,,,123,,,,,,,,,0.6981318593025208,0.3175378739833832,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.22373783588409424,,,,,,,,,,,,,
4,0.5513437390327454,0.32292619347572327,129.17991638183594,0.7590000033378601,0.03934239223599434,,,154,,,,,,,,,,,,0.5928518772125244,0.8372244834899902,0.5470215082168579,0.561725378036499,0.4371958374977112,0.5764292478561401,0.42216309905052185,0.5594656467437744,0.4872819483280182,0.7836481332778931,0.6843804717063904,0.35040655732154846,0.5928518772125244
4,,,,,,,,154,,,,,,,,,0.7177245616912842,0.2950184941291809,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2042541801929474,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.24607746303081512,,,,,,,,,,,,,
