epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,6.25e-05,6.25e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.062762975692749,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.9109287858009338,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8843020796775818,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6609152555465698,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7351943254470825,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5305214524269104,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6069214940071106,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.4581310749053955,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.567099392414093,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5310857892036438,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.659686803817749,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5542784929275513,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.4998852014541626,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.4785459637641907,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.4412108361721039,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4377456307411194,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5223692059516907,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.2929242253303528,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5285577774047852,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.41295796632766724,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.43178218603134155,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.2813757359981537,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.39245203137397766,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.3855265974998474,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.28670361638069153,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.4341118633747101,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.4899601638317108,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.456246554851532,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.25241920351982117,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.3896087110042572,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.3194626569747925,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.31011179089546204,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.2967369556427002,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5455991625785828,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.3361819386482239,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.28351280093193054,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.26487523317337036,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.2681902348995209,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4425542652606964,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5384318232536316,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.34251025319099426,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.26480403542518616,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.42777642607688904,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.22387279570102692,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.2782914340496063,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.2261987030506134,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.25716397166252136,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.21324852108955383,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.3189687132835388,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.16130925714969635,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.3779224157333374,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.25593048334121704,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.3353646993637085,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.23525793850421906,,,,,,,,,,,,
