epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,899,,,,,,1.6222505569458008,,,,,
0,919,,,,,,1.5574363470077515,,,,,
0,939,,,,,,1.662449598312378,,,,,
0,959,,,,,,1.6556172370910645,,,,,
0,979,,,,,,1.504874587059021,,,,,
0,999,,,,,,1.5084893703460693,,,,,
0,1019,,,,,,1.6571650505065918,,,,,
0,1039,,,,,,1.4983654022216797,,,,,
0,1059,,,,,,1.6397285461425781,,,,,
0,1079,,,,,,1.660338044166565,,,,,
0,1081,,,,,,,0.3329717218875885,0.21252776682376862,1.068814992904663,-0.011860654689371586,0.15607254207134247
0,1081,0.33684271574020386,0.5102100372314453,1.6345372200012207,0.5845457911491394,0.5397818088531494,,,,,,
1,1099,,,,,,1.3329412937164307,,,,,
1,1119,,,,,,1.5006917715072632,,,,,
1,1139,,,,,,1.2273037433624268,,,,,
1,1159,,,,,,1.2864786386489868,,,,,
1,1179,,,,,,1.2564983367919922,,,,,
1,1199,,,,,,1.1594114303588867,,,,,
1,1219,,,,,,1.1242989301681519,,,,,
1,1239,,,,,,1.388390064239502,,,,,
1,1259,,,,,,1.3300176858901978,,,,,
1,1279,,,,,,1.2483924627304077,,,,,
1,1299,,,,,,1.34148108959198,,,,,
1,1319,,,,,,1.4244277477264404,,,,,
1,1339,,,,,,1.0595595836639404,,,,,
1,1359,,,,,,1.312865972518921,,,,,
1,1379,,,,,,1.2759109735488892,,,,,
1,1399,,,,,,1.2441898584365845,,,,,
1,1419,,,,,,1.015368938446045,,,,,
1,1439,,,,,,1.322692632675171,,,,,
1,1459,,,,,,1.0155194997787476,,,,,
1,1479,,,,,,1.3358432054519653,,,,,
1,1499,,,,,,1.299846887588501,,,,,
1,1519,,,,,,1.0460913181304932,,,,,
1,1539,,,,,,1.344294548034668,,,,,
1,1559,,,,,,0.9954516887664795,,,,,
1,1579,,,,,,0.9283069968223572,,,,,
1,1599,,,,,,1.482264757156372,,,,,
1,1619,,,,,,0.87068772315979,,,,,
1,1639,,,,,,0.8767176866531372,,,,,
1,1659,,,,,,1.037121057510376,,,,,
1,1679,,,,,,1.1850175857543945,,,,,
1,1699,,,,,,0.9987673759460449,,,,,
1,1719,,,,,,0.8845770955085754,,,,,
1,1739,,,,,,1.6941850185394287,,,,,
1,1759,,,,,,1.370818853378296,,,,,
1,1779,,,,,,1.2623951435089111,,,,,
1,1799,,,,,,1.2240417003631592,,,,,
1,1819,,,,,,1.0151445865631104,,,,,
1,1839,,,,,,1.3559303283691406,,,,,
1,1859,,,,,,1.5546326637268066,,,,,
1,1879,,,,,,1.3526387214660645,,,,,
1,1899,,,,,,1.1923574209213257,,,,,
1,1919,,,,,,1.1846067905426025,,,,,
1,1939,,,,,,0.8819395303726196,,,,,
1,1959,,,,,,0.9781183004379272,,,,,
1,1979,,,,,,0.9487793445587158,,,,,
1,1999,,,,,,1.184401512145996,,,,,
1,2019,,,,,,0.9317783117294312,,,,,
1,2039,,,,,,0.9746884703636169,,,,,
1,2059,,,,,,1.1051937341690063,,,,,
1,2079,,,,,,1.11017644405365,,,,,
1,2099,,,,,,1.2748305797576904,,,,,
1,2119,,,,,,1.2793351411819458,,,,,
1,2139,,,,,,1.0063550472259521,,,,,
1,2159,,,,,,1.1433085203170776,,,,,
1,2163,,,,,,,0.49899962544441223,0.4988476634025574,0.867702841758728,0.32074496150016785,0.6585396528244019
1,2163,0.49716705083847046,0.3838185966014862,1.1905879974365234,0.43666261434555054,0.3701062500476837,,,,,,
2,2179,,,,,,0.9885745048522949,,,,,
2,2199,,,,,,1.2414734363555908,,,,,
2,2219,,,,,,0.8854413032531738,,,,,
2,2239,,,,,,0.9749744534492493,,,,,
2,2259,,,,,,1.0485029220581055,,,,,
2,2279,,,,,,1.2080230712890625,,,,,
2,2299,,,,,,1.273430585861206,,,,,
2,2319,,,,,,1.0806373357772827,,,,,
2,2339,,,,,,0.86243736743927,,,,,
2,2359,,,,,,1.7142648696899414,,,,,
2,2379,,,,,,1.2738265991210938,,,,,
2,2399,,,,,,0.9638972282409668,,,,,
2,2419,,,,,,0.9262065887451172,,,,,
2,2439,,,,,,0.9454864263534546,,,,,
2,2459,,,,,,1.007838487625122,,,,,
2,2479,,,,,,0.8832125663757324,,,,,
2,2499,,,,,,1.2255011796951294,,,,,
2,2519,,,,,,0.9145729541778564,,,,,
2,2539,,,,,,1.0198032855987549,,,,,
2,2559,,,,,,1.0471563339233398,,,,,
2,2579,,,,,,0.9088394641876221,,,,,
2,2599,,,,,,1.5652713775634766,,,,,
2,2619,,,,,,0.98885178565979,,,,,
2,2639,,,,,,0.9585312008857727,,,,,
2,2659,,,,,,0.84953773021698,,,,,
2,2679,,,,,,0.889358401298523,,,,,
2,2699,,,,,,1.0267237424850464,,,,,
2,2719,,,,,,1.1931403875350952,,,,,
2,2739,,,,,,1.0370162725448608,,,,,
2,2759,,,,,,1.311697244644165,,,,,
2,2779,,,,,,0.9976415634155273,,,,,
2,2799,,,,,,0.9745943546295166,,,,,
2,2819,,,,,,1.0223184823989868,,,,,
2,2839,,,,,,1.309446096420288,,,,,
2,2859,,,,,,0.9540410041809082,,,,,
2,2879,,,,,,0.8375482559204102,,,,,
2,2899,,,,,,1.4272432327270508,,,,,
2,2919,,,,,,1.1143699884414673,,,,,
2,2939,,,,,,1.0987436771392822,,,,,
2,2959,,,,,,1.081677794456482,,,,,
2,2979,,,,,,1.097470998764038,,,,,
2,2999,,,,,,1.232320785522461,,,,,
2,3019,,,,,,0.8018777966499329,,,,,
2,3039,,,,,,1.0659370422363281,,,,,
2,3059,,,,,,0.8051984310150146,,,,,
2,3079,,,,,,1.1423546075820923,,,,,
2,3099,,,,,,1.2573823928833008,,,,,
2,3119,,,,,,0.9904645681381226,,,,,
2,3139,,,,,,1.0398224592208862,,,,,
2,3159,,,,,,0.9339005947113037,,,,,
2,3179,,,,,,0.7148324251174927,,,,,
2,3199,,,,,,1.2131166458129883,,,,,
2,3219,,,,,,0.8448508977890015,,,,,
2,3239,,,,,,0.8334838151931763,,,,,
2,3245,,,,,,,0.45344167947769165,0.4127800166606903,0.8868750333786011,0.27646809816360474,0.5520243048667908
2,3245,0.5347191691398621,0.3530186712741852,1.0901139974594116,0.3835747539997101,0.3535211384296417,,,,,,
3,3259,,,,,,1.1504616737365723,,,,,
3,3279,,,,,,0.8299822211265564,,,,,
3,3299,,,,,,0.9681009650230408,,,,,
3,3319,,,,,,1.1444426774978638,,,,,
3,3339,,,,,,0.9505656957626343,,,,,
3,3359,,,,,,0.9545302391052246,,,,,
3,3379,,,,,,0.7625486850738525,,,,,
3,3399,,,,,,0.9239502549171448,,,,,
3,3419,,,,,,1.1569182872772217,,,,,
3,3439,,,,,,1.3575412034988403,,,,,
3,3459,,,,,,1.0677820444107056,,,,,
3,3479,,,,,,0.743195652961731,,,,,
3,3499,,,,,,0.8864514827728271,,,,,
3,3519,,,,,,1.270841121673584,,,,,
3,3539,,,,,,0.8980303406715393,,,,,
3,3559,,,,,,1.317525029182434,,,,,
3,3579,,,,,,0.9942606091499329,,,,,
3,3599,,,,,,0.7786060571670532,,,,,
3,3619,,,,,,1.3694745302200317,,,,,
3,3639,,,,,,1.6972311735153198,,,,,
3,3659,,,,,,0.633638322353363,,,,,
3,3679,,,,,,1.0193604230880737,,,,,
3,3699,,,,,,0.8002833724021912,,,,,
3,3719,,,,,,0.9935773611068726,,,,,
3,3739,,,,,,1.2526261806488037,,,,,
3,3759,,,,,,1.2555301189422607,,,,,
3,3779,,,,,,1.1051959991455078,,,,,
3,3799,,,,,,0.8825522661209106,,,,,
3,3819,,,,,,1.1679246425628662,,,,,
3,3839,,,,,,1.3173502683639526,,,,,
3,3859,,,,,,1.2538466453552246,,,,,
3,3879,,,,,,1.19845449924469,,,,,
3,3899,,,,,,0.9120340943336487,,,,,
3,3919,,,,,,1.020169734954834,,,,,
3,3939,,,,,,0.6675522327423096,,,,,
3,3959,,,,,,0.8336976766586304,,,,,
3,3979,,,,,,1.0408598184585571,,,,,
3,3999,,,,,,1.074815034866333,,,,,
3,4019,,,,,,1.0861256122589111,,,,,
3,4039,,,,,,0.970748782157898,,,,,
3,4059,,,,,,1.171256184577942,,,,,
3,4079,,,,,,0.8681085109710693,,,,,
3,4099,,,,,,0.7925443649291992,,,,,
3,4119,,,,,,1.0791783332824707,,,,,
3,4139,,,,,,0.9868737459182739,,,,,
3,4159,,,,,,1.1285440921783447,,,,,
3,4179,,,,,,0.860205352306366,,,,,
3,4199,,,,,,0.8154885768890381,,,,,
3,4219,,,,,,0.8209247589111328,,,,,
3,4239,,,,,,1.0986216068267822,,,,,
3,4259,,,,,,0.930048942565918,,,,,
3,4279,,,,,,0.8029916286468506,,,,,
3,4299,,,,,,0.8795033693313599,,,,,
3,4319,,,,,,1.2314529418945312,,,,,
3,4327,,,,,,,0.5923848152160645,0.5165688395500183,0.9635218381881714,0.344578355550766,0.5503774881362915
3,4327,0.5324662327766418,0.3349265456199646,1.0401768684387207,0.3584911823272705,0.34675925970077515,,,,,,
4,4339,,,,,,1.063259482383728,,,,,
4,4359,,,,,,0.7132645845413208,,,,,
4,4379,,,,,,1.2388815879821777,,,,,
4,4399,,,,,,0.972454309463501,,,,,
4,4419,,,,,,1.0070441961288452,,,,,
4,4439,,,,,,0.9966146349906921,,,,,
4,4459,,,,,,0.9171349406242371,,,,,
4,4479,,,,,,0.7631286382675171,,,,,
4,4499,,,,,,1.1282570362091064,,,,,
4,4519,,,,,,0.9319605827331543,,,,,
4,4539,,,,,,1.0695199966430664,,,,,
4,4559,,,,,,1.4165394306182861,,,,,
4,4579,,,,,,1.0856186151504517,,,,,
4,4599,,,,,,0.951782763004303,,,,,
4,4619,,,,,,1.4619489908218384,,,,,
4,4639,,,,,,0.8036530613899231,,,,,
4,4659,,,,,,1.062940001487732,,,,,
4,4679,,,,,,0.9457119703292847,,,,,
4,4699,,,,,,1.466572880744934,,,,,
4,4719,,,,,,1.5067412853240967,,,,,
4,4739,,,,,,0.8511148691177368,,,,,
4,4759,,,,,,1.0234869718551636,,,,,
4,4779,,,,,,1.3116834163665771,,,,,
4,4799,,,,,,1.024748682975769,,,,,
4,4819,,,,,,0.6977188587188721,,,,,
4,4839,,,,,,0.8408206105232239,,,,,
4,4859,,,,,,1.3582926988601685,,,,,
4,4879,,,,,,1.2396143674850464,,,,,
4,4899,,,,,,0.7063257694244385,,,,,
4,4919,,,,,,1.2443125247955322,,,,,
4,4939,,,,,,1.2724075317382812,,,,,
4,4959,,,,,,0.6012488007545471,,,,,
4,4979,,,,,,0.7199256420135498,,,,,
4,4999,,,,,,0.9932353496551514,,,,,
4,5019,,,,,,1.2759469747543335,,,,,
4,5039,,,,,,0.7788054943084717,,,,,
4,5059,,,,,,0.8587788939476013,,,,,
4,5079,,,,,,1.1314196586608887,,,,,
4,5099,,,,,,1.202214002609253,,,,,
4,5119,,,,,,0.5966300964355469,,,,,
4,5139,,,,,,1.1801925897598267,,,,,
4,5159,,,,,,0.5612368583679199,,,,,
4,5179,,,,,,1.2266021966934204,,,,,
4,5199,,,,,,0.6121744513511658,,,,,
4,5219,,,,,,0.7439087629318237,,,,,
4,5239,,,,,,0.7870147824287415,,,,,
4,5259,,,,,,1.0284621715545654,,,,,
4,5279,,,,,,1.3460650444030762,,,,,
4,5299,,,,,,1.2624350786209106,,,,,
4,5319,,,,,,1.1637444496154785,,,,,
4,5339,,,,,,0.8342881202697754,,,,,
4,5359,,,,,,1.1297388076782227,,,,,
4,5379,,,,,,0.7860032916069031,,,,,
4,5399,,,,,,0.6771558523178101,,,,,
4,5409,,,,,,,0.4633626341819763,0.4295400381088257,0.8769723176956177,0.21136921644210815,0.538788914680481
4,5409,0.5491636395454407,0.3219807744026184,1.0045562982559204,0.34474265575408936,0.3378337323665619,,,,,,
5,5419,,,,,,1.5876580476760864,,,,,
5,5439,,,,,,1.2555103302001953,,,,,
5,5459,,,,,,1.1860520839691162,,,,,
5,5479,,,,,,0.721472442150116,,,,,
5,5499,,,,,,1.0230371952056885,,,,,
5,5519,,,,,,1.2196581363677979,,,,,
5,5539,,,,,,0.8190815448760986,,,,,
5,5559,,,,,,0.8064061403274536,,,,,
5,5579,,,,,,1.3699114322662354,,,,,
5,5599,,,,,,1.461804747581482,,,,,
5,5619,,,,,,1.2955090999603271,,,,,
5,5639,,,,,,0.5813877582550049,,,,,
5,5659,,,,,,1.404235601425171,,,,,
5,5679,,,,,,1.3070013523101807,,,,,
5,5699,,,,,,0.8224942088127136,,,,,
5,5719,,,,,,0.738530158996582,,,,,
5,5739,,,,,,0.8320043087005615,,,,,
5,5759,,,,,,1.183700680732727,,,,,
5,5779,,,,,,1.260222315788269,,,,,
5,5799,,,,,,0.8084649443626404,,,,,
5,5819,,,,,,0.918209433555603,,,,,
5,5839,,,,,,0.5595447421073914,,,,,
5,5859,,,,,,1.0830729007720947,,,,,
5,5879,,,,,,0.9214917421340942,,,,,
5,5899,,,,,,0.8942629098892212,,,,,
5,5919,,,,,,1.097132682800293,,,,,
5,5939,,,,,,1.1909382343292236,,,,,
5,5959,,,,,,0.6554756164550781,,,,,
5,5979,,,,,,1.0229706764221191,,,,,
5,5999,,,,,,0.7814860343933105,,,,,
5,6019,,,,,,1.3220211267471313,,,,,
5,6039,,,,,,0.8813597559928894,,,,,
5,6059,,,,,,0.5821398496627808,,,,,
5,6079,,,,,,0.7146468162536621,,,,,
5,6099,,,,,,1.153432846069336,,,,,
5,6119,,,,,,1.2838521003723145,,,,,
5,6139,,,,,,0.6521329879760742,,,,,
5,6159,,,,,,0.7357891798019409,,,,,
5,6179,,,,,,0.7279703617095947,,,,,
5,6199,,,,,,0.9227245450019836,,,,,
5,6219,,,,,,1.2631781101226807,,,,,
5,6239,,,,,,1.4289472103118896,,,,,
5,6259,,,,,,1.2946994304656982,,,,,
5,6279,,,,,,1.093749761581421,,,,,
5,6299,,,,,,0.7014687657356262,,,,,
5,6319,,,,,,1.3681132793426514,,,,,
5,6339,,,,,,1.1593692302703857,,,,,
5,6359,,,,,,1.2390947341918945,,,,,
5,6379,,,,,,0.6723664999008179,,,,,
5,6399,,,,,,1.352632999420166,,,,,
5,6419,,,,,,0.7853829860687256,,,,,
5,6439,,,,,,1.209709644317627,,,,,
5,6459,,,,,,0.514815092086792,,,,,
5,6479,,,,,,1.3886127471923828,,,,,
5,6491,,,,,,,0.6028724908828735,0.5944460034370422,0.9036638736724854,0.3739730715751648,0.5899621844291687
5,6491,0.5510978698730469,0.31165841221809387,0.9843599796295166,0.3370415270328522,0.33565983176231384,,,,,,
6,6499,,,,,,1.2423419952392578,,,,,
6,6519,,,,,,0.8419824838638306,,,,,
6,6539,,,,,,0.8211595416069031,,,,,
6,6559,,,,,,0.6316016912460327,,,,,
6,6579,,,,,,1.143385887145996,,,,,
6,6599,,,,,,1.0471075773239136,,,,,
6,6619,,,,,,0.9444304704666138,,,,,
6,6639,,,,,,0.7502961754798889,,,,,
6,6659,,,,,,0.4541911482810974,,,,,
6,6679,,,,,,0.9609795808792114,,,,,
6,6699,,,,,,0.6048054099082947,,,,,
6,6719,,,,,,0.8367525339126587,,,,,
6,6739,,,,,,1.1367948055267334,,,,,
6,6759,,,,,,0.8751285076141357,,,,,
6,6779,,,,,,1.0787785053253174,,,,,
6,6799,,,,,,1.1939631700515747,,,,,
6,6819,,,,,,1.321218490600586,,,,,
6,6839,,,,,,0.7688473463058472,,,,,
6,6859,,,,,,0.7547654509544373,,,,,
6,6879,,,,,,0.9513231515884399,,,,,
6,6899,,,,,,1.2555577754974365,,,,,
6,6919,,,,,,0.9182265996932983,,,,,
6,6939,,,,,,1.0532448291778564,,,,,
6,6959,,,,,,0.7279921174049377,,,,,
6,6979,,,,,,1.4473999738693237,,,,,
6,6999,,,,,,0.8958104252815247,,,,,
6,7019,,,,,,1.1713776588439941,,,,,
6,7039,,,,,,0.8770924806594849,,,,,
6,7059,,,,,,1.0664986371994019,,,,,
6,7079,,,,,,0.931143045425415,,,,,
6,7099,,,,,,1.545924186706543,,,,,
6,7119,,,,,,1.145696997642517,,,,,
6,7139,,,,,,1.473046064376831,,,,,
6,7159,,,,,,1.0002357959747314,,,,,
6,7179,,,,,,1.2816641330718994,,,,,
6,7199,,,,,,0.692206621170044,,,,,
6,7219,,,,,,0.6552446484565735,,,,,
6,7239,,,,,,0.6537409424781799,,,,,
6,7259,,,,,,1.0408304929733276,,,,,
6,7279,,,,,,1.301521897315979,,,,,
6,7299,,,,,,0.8814783692359924,,,,,
6,7319,,,,,,0.6489977240562439,,,,,
6,7339,,,,,,1.1243035793304443,,,,,
6,7359,,,,,,1.2598366737365723,,,,,
6,7379,,,,,,1.017861247062683,,,,,
6,7399,,,,,,1.1270053386688232,,,,,
6,7419,,,,,,1.209963083267212,,,,,
6,7439,,,,,,1.1866967678070068,,,,,
6,7459,,,,,,0.8119342923164368,,,,,
6,7479,,,,,,0.5370482802391052,,,,,
6,7499,,,,,,0.507079541683197,,,,,
6,7519,,,,,,0.7204779386520386,,,,,
6,7539,,,,,,1.3397555351257324,,,,,
6,7559,,,,,,0.727826714515686,,,,,
6,7573,,,,,,,0.6333507299423218,0.6252781748771667,0.8509349226951599,0.426863431930542,0.6310418248176575
6,7573,0.5670660138130188,0.3045772612094879,0.9600380063056946,0.32678261399269104,0.32867833971977234,,,,,,
7,7579,,,,,,0.8167858123779297,,,,,
7,7599,,,,,,1.0642571449279785,,,,,
7,7619,,,,,,0.9394676089286804,,,,,
7,7639,,,,,,0.75787353515625,,,,,
7,7659,,,,,,0.8581019639968872,,,,,
7,7679,,,,,,0.7372530102729797,,,,,
7,7699,,,,,,0.9823846817016602,,,,,
7,7719,,,,,,0.6597517132759094,,,,,
7,7739,,,,,,0.7976070046424866,,,,,
7,7759,,,,,,1.5607569217681885,,,,,
7,7779,,,,,,0.7810624837875366,,,,,
7,7799,,,,,,0.739107608795166,,,,,
7,7819,,,,,,0.7231333255767822,,,,,
7,7839,,,,,,0.6624041795730591,,,,,
7,7859,,,,,,1.239381194114685,,,,,
7,7879,,,,,,1.2026456594467163,,,,,
7,7899,,,,,,0.6583722829818726,,,,,
7,7919,,,,,,1.2402606010437012,,,,,
7,7939,,,,,,1.0358446836471558,,,,,
7,7959,,,,,,1.3265188932418823,,,,,
7,7979,,,,,,0.7189331650733948,,,,,
7,7999,,,,,,0.9027408361434937,,,,,
7,8019,,,,,,1.4996178150177002,,,,,
7,8039,,,,,,1.2498352527618408,,,,,
7,8059,,,,,,0.6401950120925903,,,,,
7,8079,,,,,,0.6415575742721558,,,,,
7,8099,,,,,,0.9169445037841797,,,,,
7,8119,,,,,,1.2925828695297241,,,,,
7,8139,,,,,,0.9855483174324036,,,,,
7,8159,,,,,,1.3565768003463745,,,,,
7,8179,,,,,,1.1376248598098755,,,,,
7,8199,,,,,,0.6751248836517334,,,,,
7,8219,,,,,,1.5133016109466553,,,,,
7,8239,,,,,,0.7637733817100525,,,,,
7,8259,,,,,,1.682044267654419,,,,,
7,8279,,,,,,1.2350397109985352,,,,,
7,8299,,,,,,1.2709167003631592,,,,,
7,8319,,,,,,0.733551561832428,,,,,
7,8339,,,,,,0.7865220904350281,,,,,
7,8359,,,,,,0.7257176637649536,,,,,
7,8379,,,,,,0.6914938688278198,,,,,
7,8399,,,,,,0.8397338390350342,,,,,
7,8419,,,,,,1.2406765222549438,,,,,
7,8439,,,,,,0.692420482635498,,,,,
7,8459,,,,,,0.9175155162811279,,,,,
7,8479,,,,,,1.3611133098602295,,,,,
7,8499,,,,,,0.7037885189056396,,,,,
7,8519,,,,,,0.7595502138137817,,,,,
7,8539,,,,,,0.7410457134246826,,,,,
7,8559,,,,,,0.6116019487380981,,,,,
7,8579,,,,,,1.3523452281951904,,,,,
7,8599,,,,,,0.8852109909057617,,,,,
7,8619,,,,,,0.6064403057098389,,,,,
7,8639,,,,,,1.0831459760665894,,,,,
7,8655,,,,,,,0.505833089351654,0.5144802331924438,0.8933822512626648,0.25771674513816833,0.5567119717597961
7,8655,0.5642067193984985,0.29995107650756836,0.9474042654037476,0.3212644159793854,0.32618898153305054,,,,,,
8,8659,,,,,,1.2731620073318481,,,,,
8,8679,,,,,,0.7066823244094849,,,,,
8,8699,,,,,,0.7759511470794678,,,,,
8,8719,,,,,,0.8340452313423157,,,,,
8,8739,,,,,,0.915544331073761,,,,,
8,8759,,,,,,1.3785350322723389,,,,,
8,8779,,,,,,1.2048389911651611,,,,,
8,8799,,,,,,0.5753202438354492,,,,,
8,8819,,,,,,1.3929345607757568,,,,,
8,8839,,,,,,1.3527448177337646,,,,,
8,8859,,,,,,1.4135690927505493,,,,,
8,8879,,,,,,0.7674554586410522,,,,,
8,8899,,,,,,1.0005522966384888,,,,,
8,8919,,,,,,0.7780351638793945,,,,,
8,8939,,,,,,1.2732665538787842,,,,,
8,8959,,,,,,0.8740791082382202,,,,,
8,8979,,,,,,1.563264012336731,,,,,
8,8999,,,,,,0.9429700374603271,,,,,
8,9019,,,,,,1.1097331047058105,,,,,
8,9039,,,,,,1.3239610195159912,,,,,
8,9059,,,,,,1.0589860677719116,,,,,
8,9079,,,,,,0.8917090892791748,,,,,
8,9099,,,,,,0.5736815929412842,,,,,
8,9119,,,,,,1.2436089515686035,,,,,
8,9139,,,,,,0.9578496217727661,,,,,
8,9159,,,,,,1.350843906402588,,,,,
8,9179,,,,,,0.4121447801589966,,,,,
8,9199,,,,,,0.5967477560043335,,,,,
8,9219,,,,,,1.4170738458633423,,,,,
8,9239,,,,,,1.3531458377838135,,,,,
8,9259,,,,,,1.2554931640625,,,,,
8,9279,,,,,,1.3578451871871948,,,,,
8,9299,,,,,,1.025499701499939,,,,,
8,9319,,,,,,0.8151443004608154,,,,,
8,9339,,,,,,0.5725675225257874,,,,,
8,9359,,,,,,1.2422946691513062,,,,,
8,9379,,,,,,1.39279043674469,,,,,
8,9399,,,,,,0.8423764705657959,,,,,
8,9419,,,,,,1.4801478385925293,,,,,
8,9439,,,,,,0.7084027528762817,,,,,
8,9459,,,,,,0.7456012964248657,,,,,
8,9479,,,,,,1.2539159059524536,,,,,
8,9499,,,,,,0.9271730780601501,,,,,
8,9519,,,,,,0.6902925372123718,,,,,
8,9539,,,,,,1.1016709804534912,,,,,
8,9559,,,,,,1.0315253734588623,,,,,
8,9579,,,,,,0.9521166086196899,,,,,
8,9599,,,,,,1.3850723505020142,,,,,
8,9619,,,,,,1.0200893878936768,,,,,
8,9639,,,,,,1.4568506479263306,,,,,
8,9659,,,,,,0.8243296146392822,,,,,
8,9679,,,,,,0.6864098310470581,,,,,
8,9699,,,,,,0.9538248777389526,,,,,
8,9719,,,,,,0.7235762476921082,,,,,
8,9737,,,,,,,0.5949162840843201,0.5857803821563721,0.8743700981140137,0.3579563796520233,0.5851070284843445
8,9737,0.5665422081947327,0.30120038986206055,0.9511572122573853,0.3209163546562195,0.3290401101112366,,,,,,
9,9739,,,,,,1.0505913496017456,,,,,
9,9759,,,,,,0.7484901547431946,,,,,
9,9779,,,,,,0.6807168126106262,,,,,
9,9799,,,,,,1.2156851291656494,,,,,
9,9819,,,,,,1.2473424673080444,,,,,
9,9839,,,,,,0.6296398639678955,,,,,
9,9859,,,,,,0.8657680153846741,,,,,
9,9879,,,,,,0.8325581550598145,,,,,
9,9899,,,,,,0.7459816932678223,,,,,
9,9919,,,,,,1.1016160249710083,,,,,
9,9939,,,,,,1.2769200801849365,,,,,
9,9959,,,,,,1.0411083698272705,,,,,
9,9979,,,,,,0.6465904712677002,,,,,
9,9999,,,,,,0.7615161538124084,,,,,
9,10019,,,,,,0.6793842315673828,,,,,
9,10039,,,,,,0.5924422740936279,,,,,
9,10059,,,,,,1.509981632232666,,,,,
9,10079,,,,,,0.4393500089645386,,,,,
9,10099,,,,,,1.3137140274047852,,,,,
9,10119,,,,,,0.6832647919654846,,,,,
9,10139,,,,,,0.698976993560791,,,,,
9,10159,,,,,,0.48493051528930664,,,,,
9,10179,,,,,,1.0694694519042969,,,,,
9,10199,,,,,,0.8562558889389038,,,,,
9,10219,,,,,,0.6719422936439514,,,,,
9,10239,,,,,,1.0446524620056152,,,,,
9,10259,,,,,,1.115851640701294,,,,,
9,10279,,,,,,0.6523895859718323,,,,,
9,10299,,,,,,0.737638533115387,,,,,
9,10319,,,,,,0.6328017115592957,,,,,
9,10339,,,,,,0.8980335593223572,,,,,
9,10359,,,,,,0.5766295194625854,,,,,
9,10379,,,,,,0.9732844829559326,,,,,
9,10399,,,,,,1.055483102798462,,,,,
9,10419,,,,,,1.050088882446289,,,,,
9,10439,,,,,,0.9876123666763306,,,,,
9,10459,,,,,,0.8246691226959229,,,,,
9,10479,,,,,,0.7694154977798462,,,,,
9,10499,,,,,,1.2402256727218628,,,,,
9,10519,,,,,,1.344576358795166,,,,,
9,10539,,,,,,1.1579853296279907,,,,,
9,10559,,,,,,1.0847975015640259,,,,,
9,10579,,,,,,0.7114055156707764,,,,,
9,10599,,,,,,0.7503945827484131,,,,,
9,10619,,,,,,0.7916456460952759,,,,,
9,10639,,,,,,0.7779195308685303,,,,,
9,10659,,,,,,0.5088131427764893,,,,,
9,10679,,,,,,1.1274707317352295,,,,,
9,10699,,,,,,1.3378874063491821,,,,,
9,10719,,,,,,0.7841798067092896,,,,,
9,10739,,,,,,1.137432336807251,,,,,
9,10759,,,,,,1.3783361911773682,,,,,
9,10779,,,,,,1.1680514812469482,,,,,
9,10799,,,,,,1.035414218902588,,,,,
9,10819,,,,,,0.8304908275604248,,,,,
