epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.0072261095046997,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8563351631164551,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7185489535331726,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7060457468032837,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6280757188796997,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.6459971070289612,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6523265242576599,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.5578441023826599,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6105674505233765,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5508684515953064,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6165413856506348,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4423583447933197,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5633006691932678,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5390458106994629,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5005716681480408,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5742470026016235,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5567764043807983,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5514683723449707,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.35459795594215393,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5361586213111877,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.48014718294143677,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5848260521888733,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4288671016693115,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.38329416513442993,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.628782331943512,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.32460829615592957,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.40393826365470886,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.42951151728630066,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4321972727775574,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.3147052526473999,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.42677488923072815,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.3835480511188507,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.4852119982242584,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4733489453792572,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.3930010199546814,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3811061680316925,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.406045138835907,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.4293978810310364,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.47249138355255127,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.29303422570228577,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.5696113109588623,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4337039887905121,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.3202114999294281,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.3441903293132782,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.3263201415538788,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.405856192111969,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.34241005778312683,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.31314629316329956,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.38517847657203674,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.4395042359828949,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4759988486766815,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3354542851448059,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.46627676486968994,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3726881444454193,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.3000471889972687,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.6622359156608582,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.32229429483413696,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.46925604343414307,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.32970353960990906,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.46860700845718384,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.33459892868995667,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.3771522641181946,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.22504033148288727,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.4253518879413605,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.28227484226226807,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.2841019332408905,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.5718159079551697,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.27901288866996765,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.5702306032180786,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.5735310912132263,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.25803837180137634,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.33022233843803406,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.40785884857177734,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.2995263636112213,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.39225324988365173,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.350290447473526,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.3234882354736328,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.4578796625137329,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.43943989276885986,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.2553364634513855,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.4536834955215454,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.29718977212905884,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.24098625779151917,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.5491328835487366,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.6050049066543579,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.28977108001708984,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.3019922077655792,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.6350502967834473,0.8652582168579102,0.5813637971878052,0.8658907413482666,0.6588695645332336,0.5106605291366577,0.6121764779090881,0.8259983062744141,0.805743396282196,0.7211936116218567,0.282542884349823,0.6350502967834473
0,,,1740,,,,,,,,,0.752099871635437,0.4544483423233032,,,,,,,,,,,,,
,0.0003333333333333333,0.0003333333333333333,1741,,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.3218378722667694,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.30310046672821045,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.4924445152282715,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.4630833864212036,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.3621983528137207,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.4495225250720978,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.26933223009109497,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.29878196120262146,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.2865395247936249,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.37999671697616577,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.3449608087539673,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.2938476502895355,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.3435339033603668,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.5460789799690247,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.28541746735572815,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.4380180239677429,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.3137315809726715,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.19155433773994446,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.43127351999282837,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.30606669187545776,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.2666887044906616,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.3275158107280731,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.31291913986206055,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.4792810380458832,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.30134475231170654,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.3561805188655853,,,,,,,,,,,,
1,,,2279,,,,,,,,,,,0.2768082022666931,,,,,,,,,,,,
1,,,2299,,,,,,,,,,,0.48080772161483765,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,0.2708280086517334,,,,,,,,,,,,
1,,,2339,,,,,,,,,,,0.3346019685268402,,,,,,,,,,,,
1,,,2359,,,,,,,,,,,0.3933131694793701,,,,,,,,,,,,
1,,,2379,,,,,,,,,,,0.2529059052467346,,,,,,,,,,,,
1,,,2399,,,,,,,,,,,0.2890838086605072,,,,,,,,,,,,
1,,,2419,,,,,,,,,,,0.46618199348449707,,,,,,,,,,,,
1,,,2439,,,,,,,,,,,0.28381243348121643,,,,,,,,,,,,
1,,,2459,,,,,,,,,,,0.34255847334861755,,,,,,,,,,,,
1,,,2479,,,,,,,,,,,0.27369681000709534,,,,,,,,,,,,
1,,,2499,,,,,,,,,,,0.24457959830760956,,,,,,,,,,,,
1,,,2519,,,,,,,,,,,0.35184818506240845,,,,,,,,,,,,
1,,,2539,,,,,,,,,,,0.31676697731018066,,,,,,,,,,,,
1,,,2559,,,,,,,,,,,0.48047298192977905,,,,,,,,,,,,
1,,,2579,,,,,,,,,,,0.5495405793190002,,,,,,,,,,,,
1,,,2599,,,,,,,,,,,0.3159232437610626,,,,,,,,,,,,
1,,,2619,,,,,,,,,,,0.3165184557437897,,,,,,,,,,,,
1,,,2639,,,,,,,,,,,0.27167683839797974,,,,,,,,,,,,
1,,,2659,,,,,,,,,,,0.2586073875427246,,,,,,,,,,,,
1,,,2679,,,,,,,,,,,0.2645898461341858,,,,,,,,,,,,
1,,,2699,,,,,,,,,,,0.20535239577293396,,,,,,,,,,,,
1,,,2719,,,,,,,,,,,0.2716488838195801,,,,,,,,,,,,
1,,,2739,,,,,,,,,,,0.23736141622066498,,,,,,,,,,,,
1,,,2759,,,,,,,,,,,0.26049181818962097,,,,,,,,,,,,
1,,,2779,,,,,,,,,,,0.3124476671218872,,,,,,,,,,,,
1,,,2799,,,,,,,,,,,0.41517478227615356,,,,,,,,,,,,
1,,,2819,,,,,,,,,,,0.20922353863716125,,,,,,,,,,,,
1,,,2839,,,,,,,,,,,0.5729595422744751,,,,,,,,,,,,
1,,,2859,,,,,,,,,,,0.27617597579956055,,,,,,,,,,,,
1,,,2879,,,,,,,,,,,0.296871542930603,,,,,,,,,,,,
1,,,2899,,,,,,,,,,,0.29537391662597656,,,,,,,,,,,,
1,,,2919,,,,,,,,,,,0.4179651737213135,,,,,,,,,,,,
1,,,2939,,,,,,,,,,,0.512009859085083,,,,,,,,,,,,
1,,,2959,,,,,,,,,,,0.3353123664855957,,,,,,,,,,,,
1,,,2979,,,,,,,,,,,0.357433021068573,,,,,,,,,,,,
1,,,2999,,,,,,,,,,,0.34563353657722473,,,,,,,,,,,,
1,,,3019,,,,,,,,,,,0.41530218720436096,,,,,,,,,,,,
1,,,3039,,,,,,,,,,,0.23964723944664001,,,,,,,,,,,,
1,,,3059,,,,,,,,,,,0.2682783007621765,,,,,,,,,,,,
1,,,3079,,,,,,,,,,,0.29178547859191895,,,,,,,,,,,,
1,,,3099,,,,,,,,,,,0.2626810073852539,,,,,,,,,,,,
1,,,3119,,,,,,,,,,,0.5807550549507141,,,,,,,,,,,,
1,,,3139,,,,,,,,,,,0.36300644278526306,,,,,,,,,,,,
1,,,3159,,,,,,,,,,,0.4024581015110016,,,,,,,,,,,,
1,,,3179,,,,,,,,,,,0.2558055818080902,,,,,,,,,,,,
1,,,3199,,,,,,,,,,,0.48098990321159363,,,,,,,,,,,,
1,,,3219,,,,,,,,,,,0.21970997750759125,,,,,,,,,,,,
1,,,3239,,,,,,,,,,,0.27044400572776794,,,,,,,,,,,,
1,,,3259,,,,,,,,,,,0.2998356819152832,,,,,,,,,,,,
1,,,3279,,,,,,,,,,,0.3709508776664734,,,,,,,,,,,,
1,,,3299,,,,,,,,,,,0.18581564724445343,,,,,,,,,,,,
1,,,3319,,,,,,,,,,,0.29981833696365356,,,,,,,,,,,,
