epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,18.650310516357422,,,,,
0,,,39,,,,,,,,18.817964553833008,,,,,
0,,,59,,,,,,,,27.989168167114258,,,,,
0,,,79,,,,,,,,19.24253273010254,,,,,
0,,,99,,,,,,,,21.99253273010254,,,,,
0,,,119,,,,,,,,20.14467430114746,,,,,
0,,,139,,,,,,,,20.160724639892578,,,,,
0,,,159,,,,,,,,16.24601173400879,,,,,
0,,,179,,,,,,,,21.220218658447266,,,,,
0,,,199,,,,,,,,20.961402893066406,,,,,
0,,,219,,,,,,,,21.24908447265625,,,,,
0,,,239,,,,,,,,19.441055297851562,,,,,
0,,,259,,,,,,,,15.62345027923584,,,,,
0,,,279,,,,,,,,15.385354995727539,,,,,
0,,,299,,,,,,,,24.095355987548828,,,,,
0,,,319,,,,,,,,22.01668930053711,,,,,
0,,,339,,,,,,,,13.201757431030273,,,,,
0,,,359,,,,,,,,29.704605102539062,,,,,
0,,,379,,,,,,,,15.159049987792969,,,,,
0,,,399,,,,,,,,17.669475555419922,,,,,
0,,,419,,,,,,,,16.614164352416992,,,,,
0,,,439,,,,,,,,17.861543655395508,,,,,
0,,,459,,,,,,,,27.6568546295166,,,,,
0,,,479,,,,,,,,21.492916107177734,,,,,
0,,,499,,,,,,,,28.662334442138672,,,,,
0,,,519,,,,,,,,15.492773056030273,,,,,
0,,,539,,,,,,,,24.4968204498291,,,,,
0,,,559,,,,,,,,20.105159759521484,,,,,
0,,,579,,,,,,,,27.003917694091797,,,,,
0,,,599,,,,,,,,19.125967025756836,,,,,
0,,,619,,,,,,,,22.848546981811523,,,,,
0,,,639,,,,,,,,22.8132266998291,,,,,
0,,,659,,,,,,,,22.922740936279297,,,,,
0,,,679,,,,,,,,20.572288513183594,,,,,
0,,,699,,,,,,,,17.47602653503418,,,,,
0,,,716,,,,,,,,,0.1562439501285553,0.09138158708810806,16.473264694213867,-0.1498071849346161,0.2965659499168396
0,,,716,,,,,,0.23981410264968872,20.37924575805664,,,,,,
,7.808345085542413e-05,7.808345085542413e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,24.461660385131836,,,,,
1,,,739,,,,,,,,15.196158409118652,,,,,
1,,,759,,,,,,,,6.434317111968994,,,,,
1,,,779,,,,,,,,6.021753311157227,,,,,
1,,,799,,,,,,,,5.462479591369629,,,,,
1,,,819,,,,,,,,5.015446662902832,,,,,
1,,,839,,,,,,,,5.420401573181152,,,,,
1,,,859,,,,,,,,5.337101936340332,,,,,
1,,,879,,,,,,,,4.816283702850342,,,,,
1,,,899,,,,,,,,4.562996864318848,,,,,
1,,,919,,,,,,,,4.36845064163208,,,,,
1,,,939,,,,,,,,4.08661413192749,,,,,
1,,,959,,,,,,,,4.569131851196289,,,,,
1,,,979,,,,,,,,5.070336818695068,,,,,
1,,,999,,,,,,,,4.01714563369751,,,,,
1,,,1019,,,,,,,,5.370965957641602,,,,,
1,,,1039,,,,,,,,4.073068618774414,,,,,
1,,,1059,,,,,,,,4.961691379547119,,,,,
1,,,1079,,,,,,,,4.266273021697998,,,,,
1,,,1099,,,,,,,,4.584740161895752,,,,,
1,,,1119,,,,,,,,3.4351072311401367,,,,,
1,,,1139,,,,,,,,4.107895851135254,,,,,
1,,,1159,,,,,,,,4.421542167663574,,,,,
1,,,1179,,,,,,,,4.204017162322998,,,,,
1,,,1199,,,,,,,,4.729493141174316,,,,,
1,,,1219,,,,,,,,4.354397773742676,,,,,
1,,,1239,,,,,,,,4.2892279624938965,,,,,
1,,,1259,,,,,,,,4.274738788604736,,,,,
1,,,1279,,,,,,,,3.838686227798462,,,,,
1,,,1299,,,,,,,,4.06110954284668,,,,,
1,,,1319,,,,,,,,3.755265951156616,,,,,
1,,,1339,,,,,,,,4.4258713722229,,,,,
