epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
2,,,,,,,,92,,,,,,,,,0.6545969843864441,0.49124741554260254,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.4608588218688965,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.33679816126823425,,,,,,,,,,,,,
3,0.4056035578250885,0.35594138503074646,73.38826751708984,0.7229999899864197,0.05390063673257828,,,123,,,,,,,,,,,,0.567929744720459,0.8115373253822327,0.5014439821243286,0.5581690073013306,0.5315688252449036,0.6148940324783325,0.4345491826534271,0.5614359974861145,0.8844684958457947,0.646118700504303,0.6273776292800903,0.3016112148761749,0.567929744720459
3,,,,,,,,123,,,,,,,,,0.6586768627166748,0.426492303609848,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3705836534500122,,,,,,,,,,,,,
4,0.3162674009799957,0.35920077562332153,76.89252471923828,0.7369999885559082,0.048441458493471146,,,154,,,,,,,,,,,,0.5870784521102905,0.8137936592102051,0.5297284126281738,0.5611586570739746,0.5368128418922424,0.5925888419151306,0.4502965807914734,0.574184238910675,0.7101258635520935,0.6956939697265625,0.6736123561859131,0.290923148393631,0.5870784521102905
4,,,,,,,,154,,,,,,,,,0.7161356806755066,0.3843293786048889,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.40368279814720154,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.35444357991218567,,,,,,,,,,,,,
5,0.470464825630188,0.35536205768585205,68.98393249511719,0.7160000205039978,0.05456707999110222,,,185,,,,,,,,,,,,0.6342004537582397,0.8366786241531372,0.5872219204902649,0.6032699346542358,0.5042397975921631,0.6193180084228516,0.5020456314086914,0.6207243204116821,0.6945606470108032,0.7352597117424011,0.6925481557846069,0.35490360856056213,0.6342004537582397
5,,,,,,,,185,,,,,,,,,0.7086693644523621,0.37489446997642517,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.29405832290649414,,,,,,,,,,,,,
6,0.4194985330104828,0.36805033683776855,70.3485107421875,0.7239999771118164,0.0458218976855278,,,216,,,,,,,,,,,,0.5418062210083008,0.8356881737709045,0.48758089542388916,0.525112509727478,0.5227760672569275,0.5626441836357117,0.3540586531162262,0.4888674318790436,0.3861194849014282,0.7629796862602234,0.7962629795074463,0.30521461367607117,0.5418062210083008
6,,,,,,,,216,,,,,,,,,0.7350984811782837,0.34073033928871155,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.42010778188705444,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.34400293231010437,,,,,,,,,,,,,
7,0.5983099341392517,0.24404917657375336,73.3138427734375,0.699999988079071,0.04692261666059494,,,247,,,,,,,,,,,,0.534758448600769,0.8250495791435242,0.5232095122337341,0.5533391833305359,0.5965365767478943,0.5834688544273376,0.4103393852710724,0.5624606013298035,0.647273600101471,0.7748451232910156,0.5236769914627075,0.3880796730518341,0.534758448600769
7,,,,,,,,247,,,,,,,,,0.750433087348938,0.32563790678977966,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.37224143743515015,,,,,,,,,,,,,
8,0.35444173216819763,0.37240973114967346,72.70858764648438,0.7049999833106995,0.0912969782948494,,,278,,,,,,,,,,,,0.6349629163742065,0.8521010279655457,0.6130326986312866,0.6177269816398621,0.48283103108406067,0.6224212646484375,0.5107537508010864,0.63904869556427,0.5956224799156189,0.7769214510917664,0.6894456148147583,0.427695631980896,0.6349629163742065
8,,,,,,,,278,,,,,,,,,0.7771942615509033,0.30915746092796326,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.25213131308555603,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.31108593940734863,,,,,,,,,,,,,
9,0.5497797131538391,0.2696266770362854,71.53118896484375,0.7179999947547913,0.032408785074949265,,,309,,,,,,,,,,,,0.5660302639007568,0.7982267141342163,0.5127109885215759,0.5202735662460327,0.6114373803138733,0.5278360843658447,0.3844635784626007,0.5307376980781555,0.46870121359825134,0.611872136592865,0.7084676623344421,0.3223034739494324,0.5660302639007568
9,,,,,,,,309,,,,,,,,,0.7731832265853882,0.30136004090309143,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.3198530673980713,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.21994492411613464,,,,,,,,,,,,,
10,0.3361557424068451,0.40885797142982483,70.66299438476562,0.7160000205039978,0.07620031386613846,,,340,,,,,,,,,,,,0.6285656690597534,0.8600996136665344,0.5761051774024963,0.5979182720184326,0.5285449028015137,0.6197313070297241,0.48610401153564453,0.603779137134552,0.6235354542732239,0.8221691846847534,0.7027758955955505,0.33044469356536865,0.6285656690597534
10,,,,,,,,340,,,,,,,,,0.7963734865188599,0.28116536140441895,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.29526814818382263,,,,,,,,,,,,,
11,0.36656370759010315,0.38566747307777405,71.94457244873047,0.7120000123977661,0.09590636938810349,,,371,,,,,,,,,,,,0.6201729774475098,0.8459233641624451,0.5863097906112671,0.5925681591033936,0.5265060067176819,0.59882652759552,0.4902404844760895,0.6214139461517334,0.6459814310073853,0.6642788648605347,0.6935173273086548,0.3915283977985382,0.6201729774475098
11,,,,,,,,371,,,,,,,,,0.8291330337524414,0.24022136628627777,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.2372932881116867,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.29575181007385254,,,,,,,,,,,,,
12,0.3891122341156006,0.389914333820343,69.35323333740234,0.7009999752044678,0.08550499379634857,,,402,,,,,,,,,,,,0.6322450041770935,0.8537354469299316,0.6079471111297607,0.6071962118148804,0.5433186292648315,0.6064453125,0.49815258383750916,0.6299062371253967,0.630912721157074,0.6086195707321167,0.7818982601165771,0.4043506681919098,0.6322450041770935
12,,,,,,,,402,,,,,,,,,0.8473728895187378,0.2118128538131714,,,,,,,,,,,,,,
13,,,,,,,,403,0.5399942398071289,0.7869946956634521,0.4703974723815918,0.6035626530647278,0.5180121660232544,0.36613377928733826,0.5008445978164673,0.5399942398071289,,,,,,,,,,,,,,,,
