epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,2039,,,,,,,,,,0.5349339246749878,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.4168730080127716,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.5279178619384766,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.4657001495361328,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.5401630401611328,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.4509393274784088,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.6679784059524536,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.3246660530567169,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.6862927079200745,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.4608692526817322,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.4898001253604889,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.6012171506881714,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.5870766639709473,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.5790166854858398,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.9296649694442749,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.6637777090072632,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.36077097058296204,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.645603597164154,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.5422413945198059,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.5172102451324463,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.5222128629684448,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.46927496790885925,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.6402628421783447,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.469694584608078,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.6515045762062073,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.5320415496826172,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.5627679824829102,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.4240553677082062,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.6754176020622253,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.36269667744636536,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.6070731282234192,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.6302173137664795,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.5720602869987488,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.3399062156677246,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.6100515723228455,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.6156406998634338,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.46791133284568787,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.6426321268081665,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.6097257137298584,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.5778859853744507,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.39674076437950134,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.5306243300437927,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.5623148083686829,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.5365841388702393,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.3790171146392822,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.49702370166778564,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.48185959458351135,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.5176296830177307,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.5112956762313843,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.8149365782737732,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.5097203850746155,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.5333398580551147,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.5020393133163452,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.32781505584716797,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.3900282382965088,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.32130002975463867,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.4211767017841339,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.4655516445636749,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.5190133452415466,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.44194456934928894,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.43858984112739563,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.5273241996765137,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.3413974940776825,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.656690239906311,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.44665777683258057,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.5273191928863525,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.5106972455978394,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.5824269652366638,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.4787943363189697,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.6523680686950684,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.540117084980011,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.6181665062904358,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.6847224235534668,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.6063724160194397,0.8480173945426941,0.5985643863677979,1.1666591167449951,0.6293538808822632,0.47652482986450195,0.814428448677063,0.576707661151886,0.6272714138031006,0.49900808930397034,0.6063724160194397
0,,,3481,,,,,,,,0.7280091643333435,0.6671205163002014,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.4841366410255432,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.6305163502693176,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.6458106637001038,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.6646667122840881,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.4556490182876587,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.6815274953842163,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.635278046131134,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.24872711300849915,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.7389676570892334,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.37998175621032715,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.707594096660614,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.4768252372741699,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.5654383897781372,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.4443145990371704,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.6508809328079224,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.667715311050415,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.4603375494480133,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.4791577160358429,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.6074153780937195,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.4595603048801422,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.6225050687789917,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.7665015459060669,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.578504204750061,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.7529904246330261,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.38192299008369446,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.503782331943512,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.49206626415252686,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.7585231065750122,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.7159830927848816,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.6889215707778931,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.4100154936313629,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.776002049446106,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.6874189376831055,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.5366602540016174,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.4810749292373657,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.5278412103652954,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.528688371181488,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.5945278406143188,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.6337374448776245,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.658138632774353,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.2916357219219208,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.5273527503013611,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.5759836435317993,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.3946705758571625,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.4799559712409973,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.8207706809043884,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.5679209232330322,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.47649532556533813,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.39718520641326904,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.4948250949382782,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.6756060123443604,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.41639000177383423,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.6006444692611694,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.53105229139328,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.5138794183731079,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.6462008953094482,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.6713498830795288,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.49441879987716675,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.5071341395378113,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.5618019104003906,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.6339755654335022,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.5570947527885437,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.5296465158462524,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.5392171740531921,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.6557385921478271,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.6311408877372742,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.7614269256591797,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.4491709768772125,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.3018796145915985,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.45010852813720703,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.605848491191864,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.36875176429748535,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.4815131723880768,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.5099103450775146,,,,,,,,,,,
1,,,4979,,,,,,,,,,1.0252177715301514,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.4201122224330902,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.660316526889801,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.8386733531951904,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.3843003809452057,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.5680634379386902,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.6354974508285522,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.5476217269897461,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.4525409936904907,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.28387799859046936,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.5558785200119019,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.4841861128807068,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.4499860405921936,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.5551731586456299,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.43883663415908813,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.2504051625728607,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.6267495155334473,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.2615515887737274,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.4967910647392273,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.48333412408828735,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.43684202432632446,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.32452672719955444,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.5694542527198792,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.4163718819618225,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.4464818835258484,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.5017046332359314,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.42813941836357117,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.6844778060913086,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.6604005694389343,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.3320736289024353,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.494060754776001,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.3608650863170624,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.4866880476474762,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.3150617778301239,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.496244341135025,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.35178497433662415,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.4494851231575012,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.3422895669937134,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.6471770405769348,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.6042179465293884,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.3409630060195923,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.5360991358757019,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.3531492054462433,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.6144875288009644,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.48111993074417114,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.379009485244751,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.5531867742538452,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.38657891750335693,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.5353397727012634,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.36495065689086914,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.5626899600028992,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.34762445092201233,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.4835751950740814,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.36982694268226624,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.4265953302383423,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.26514774560928345,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.289187490940094,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.3148121237754822,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.579821765422821,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.3528611361980438,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.4818168580532074,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.44489970803260803,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.5962870717048645,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.42774078249931335,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.3842669129371643,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.4633122980594635,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.4962944984436035,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.5572924017906189,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.31926974654197693,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.4928984045982361,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.3408544063568115,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.3112052083015442,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.34893518686294556,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.48690086603164673,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.43135371804237366,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.42397719621658325,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.39442259073257446,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.24340809881687164,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.5324669480323792,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.3472359776496887,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.288822740316391,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.44651344418525696,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.4634087383747101,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.3722662329673767,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.3843746483325958,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.27427688241004944,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.4569971263408661,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.48889636993408203,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.38414379954338074,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.28688907623291016,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.4783650040626526,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.3465260863304138,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.4612423777580261,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.4143483340740204,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.250387579202652,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.28634774684906006,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.3954293727874756,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.3711181581020355,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.36888587474823,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.306826114654541,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.5470144748687744,0.8338431119918823,0.5428977608680725,1.754538655281067,0.5733340978622437,0.4468095302581787,0.4901047646999359,0.6537104845046997,0.7468820214271545,0.4026392996311188,0.5470144748687744
1,,,6963,,,,,,,,0.7990454435348511,0.48675039410591125,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.21469028294086456,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.43794143199920654,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.3122820258140564,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.5779265761375427,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.3891714811325073,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.27714335918426514,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.26522400975227356,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.30283328890800476,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.45151644945144653,,,,,,,,,,,
2,,,7159,,,,,,,,,,0.3969120681285858,,,,,,,,,,,
2,,,7179,,,,,,,,,,0.5363095998764038,,,,,,,,,,,
2,,,7199,,,,,,,,,,0.5004758238792419,,,,,,,,,,,
2,,,7219,,,,,,,,,,0.3608543872833252,,,,,,,,,,,
2,,,7239,,,,,,,,,,0.7727248668670654,,,,,,,,,,,
2,,,7259,,,,,,,,,,0.5349313020706177,,,,,,,,,,,
2,,,7279,,,,,,,,,,0.4174197316169739,,,,,,,,,,,
2,,,7299,,,,,,,,,,0.389221727848053,,,,,,,,,,,
2,,,7319,,,,,,,,,,0.28882256150245667,,,,,,,,,,,
2,,,7339,,,,,,,,,,0.44277223944664,,,,,,,,,,,
2,,,7359,,,,,,,,,,0.5337100625038147,,,,,,,,,,,
2,,,7379,,,,,,,,,,0.5959219932556152,,,,,,,,,,,
2,,,7399,,,,,,,,,,0.42112261056900024,,,,,,,,,,,
