epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1739,,,,,,,,,,6.129983901977539,,,,,,,,,,,
0,,,1759,,,,,,,,,,8.742734909057617,,,,,,,,,,,
0,,,1779,,,,,,,,,,6.381024360656738,,,,,,,,,,,
0,,,1799,,,,,,,,,,4.831680774688721,,,,,,,,,,,
0,,,1819,,,,,,,,,,6.205278396606445,,,,,,,,,,,
0,,,1839,,,,,,,,,,6.582535266876221,,,,,,,,,,,
0,,,1859,,,,,,,,,,5.042916774749756,,,,,,,,,,,
0,,,1879,,,,,,,,,,8.571125030517578,,,,,,,,,,,
0,,,1899,,,,,,,,,,6.791553497314453,,,,,,,,,,,
0,,,1919,,,,,,,,,,6.909877300262451,,,,,,,,,,,
0,,,1939,,,,,,,,,,5.308652400970459,,,,,,,,,,,
0,,,1959,,,,,,,,,,5.2289276123046875,,,,,,,,,,,
0,,,1979,,,,,,,,,,6.350907325744629,,,,,,,,,,,
0,,,1999,,,,,,,,,,4.879195213317871,,,,,,,,,,,
0,,,2019,,,,,,,,,,6.002229690551758,,,,,,,,,,,
0,,,2039,,,,,,,,,,5.144087791442871,,,,,,,,,,,
0,,,2059,,,,,,,,,,6.358023166656494,,,,,,,,,,,
0,,,2079,,,,,,,,,,6.725200653076172,,,,,,,,,,,
0,,,2099,,,,,,,,,,5.810256004333496,,,,,,,,,,,
0,,,2119,,,,,,,,,,5.377347469329834,,,,,,,,,,,
0,,,2139,,,,,,,,,,6.268691062927246,,,,,,,,,,,
0,,,2159,,,,,,,,,,5.9955573081970215,,,,,,,,,,,
0,,,2179,,,,,,,,,,5.482600688934326,,,,,,,,,,,
0,,,2199,,,,,,,,,,6.513432025909424,,,,,,,,,,,
