epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.2605715990066528,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.214310646057129,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,1.1090654134750366,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.9233953952789307,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.8181661367416382,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.8777737617492676,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.8554567098617554,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.751895010471344,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6892060041427612,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5669662356376648,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.800059974193573,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.668676495552063,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5047471523284912,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.553889274597168,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.5066993236541748,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5406790971755981,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5616331100463867,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5505722761154175,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.5304863452911377,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.5349224805831909,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.5294749736785889,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5535533428192139,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.4637608528137207,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.45749038457870483,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.669538140296936,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.5748722553253174,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.4011073112487793,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.4560040235519409,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.38814646005630493,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.6139141321182251,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.34566640853881836,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.35201096534729004,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.3008868992328644,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.35772088170051575,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.40499168634414673,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.4840993285179138,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.2653108239173889,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.4367882013320923,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.5723091959953308,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.4296789765357971,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.36199361085891724,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.5640542507171631,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.31804460287094116,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.5380793809890747,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.3095131814479828,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.23803430795669556,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.39752382040023804,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.4233543574810028,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.4179500341415405,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.32547515630722046,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.411830335855484,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.3183310329914093,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.4238254725933075,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.3704422116279602,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.3606095314025879,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.40557602047920227,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.38278454542160034,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.42139965295791626,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.37882864475250244,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.300381600856781,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.4611187279224396,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.42459577322006226,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.3896963596343994,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.5204300284385681,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.3421393632888794,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.3446727395057678,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.3449856638908386,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.337606817483902,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.3205300569534302,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.3388707637786865,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.3044784665107727,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.3299641013145447,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.3006528913974762,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.45402562618255615,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.24103888869285583,,,,,,,,,,,,,
0,,,,,,,,1519,,,,,,,,,,,0.46980494260787964,,,,,,,,,,,,,
0,,,,,,,,1539,,,,,,,,,,,0.2837885022163391,,,,,,,,,,,,,
0,,,,,,,,1559,,,,,,,,,,,0.3675832748413086,,,,,,,,,,,,,
0,,,,,,,,1579,,,,,,,,,,,0.4441533088684082,,,,,,,,,,,,,
0,,,,,,,,1599,,,,,,,,,,,0.3547861576080322,,,,,,,,,,,,,
0,,,,,,,,1619,,,,,,,,,,,0.28554433584213257,,,,,,,,,,,,,
0,,,,,,,,1639,,,,,,,,,,,0.5539981126785278,,,,,,,,,,,,,
0,,,,,,,,1659,,,,,,,,,,,0.24760669469833374,,,,,,,,,,,,,
0,,,,,,,,1679,,,,,,,,,,,0.3033001720905304,,,,,,,,,,,,,
0,,,,,,,,1699,,,,,,,,,,,0.3690221607685089,,,,,,,,,,,,,
0,,,,,,,,1719,,,,,,,,,,,0.2720677852630615,,,,,,,,,,,,,
0,,,,,,,,1739,,,,,,,,,,,0.33613842725753784,,,,,,,,,,,,,
0,,,,,,,,1740,,,,,,,,,,,,0.6709238290786743,0.885366678237915,0.6346634030342102,0.6395167112350464,0.7307052612304688,0.6443700790405273,0.5355515480041504,0.6486347913742065,0.5708351135253906,0.7743169069290161,0.818954586982727,0.41337355971336365,0.6709238290786743
0,,,,,,,,1740,,,,,,,,,0.7482489347457886,0.48639142513275146,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,1741,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,1759,,,,,,,,,,,0.22094371914863586,,,,,,,,,,,,,
1,,,,,,,,1779,,,,,,,,,,,0.4371564984321594,,,,,,,,,,,,,
1,,,,,,,,1799,,,,,,,,,,,0.37022674083709717,,,,,,,,,,,,,
1,,,,,,,,1819,,,,,,,,,,,0.29147228598594666,,,,,,,,,,,,,
1,,,,,,,,1839,,,,,,,,,,,0.329379677772522,,,,,,,,,,,,,
1,,,,,,,,1859,,,,,,,,,,,0.37387335300445557,,,,,,,,,,,,,
1,,,,,,,,1879,,,,,,,,,,,0.4013513922691345,,,,,,,,,,,,,
1,,,,,,,,1899,,,,,,,,,,,0.229604572057724,,,,,,,,,,,,,
1,,,,,,,,1919,,,,,,,,,,,0.20477834343910217,,,,,,,,,,,,,
1,,,,,,,,1939,,,,,,,,,,,0.25649333000183105,,,,,,,,,,,,,
1,,,,,,,,1959,,,,,,,,,,,0.5560217499732971,,,,,,,,,,,,,
1,,,,,,,,1979,,,,,,,,,,,0.28297722339630127,,,,,,,,,,,,,
1,,,,,,,,1999,,,,,,,,,,,0.2953031063079834,,,,,,,,,,,,,
1,,,,,,,,2019,,,,,,,,,,,0.3191350996494293,,,,,,,,,,,,,
1,,,,,,,,2039,,,,,,,,,,,0.42312273383140564,,,,,,,,,,,,,
1,,,,,,,,2059,,,,,,,,,,,0.4212009310722351,,,,,,,,,,,,,
1,,,,,,,,2079,,,,,,,,,,,0.2419130802154541,,,,,,,,,,,,,
1,,,,,,,,2099,,,,,,,,,,,0.3085976541042328,,,,,,,,,,,,,
1,,,,,,,,2119,,,,,,,,,,,0.33446937799453735,,,,,,,,,,,,,
1,,,,,,,,2139,,,,,,,,,,,0.3735870122909546,,,,,,,,,,,,,
1,,,,,,,,2159,,,,,,,,,,,0.2813507318496704,,,,,,,,,,,,,
1,,,,,,,,2179,,,,,,,,,,,0.3668968677520752,,,,,,,,,,,,,
1,,,,,,,,2199,,,,,,,,,,,0.27593672275543213,,,,,,,,,,,,,
1,,,,,,,,2219,,,,,,,,,,,0.3551769256591797,,,,,,,,,,,,,
1,,,,,,,,2239,,,,,,,,,,,0.24498488008975983,,,,,,,,,,,,,
1,,,,,,,,2259,,,,,,,,,,,0.310510516166687,,,,,,,,,,,,,
1,,,,,,,,2279,,,,,,,,,,,0.3988102078437805,,,,,,,,,,,,,
1,,,,,,,,2299,,,,,,,,,,,0.34100377559661865,,,,,,,,,,,,,
1,,,,,,,,2319,,,,,,,,,,,0.20210856199264526,,,,,,,,,,,,,
1,,,,,,,,2339,,,,,,,,,,,0.2568959891796112,,,,,,,,,,,,,
1,,,,,,,,2359,,,,,,,,,,,0.19626981019973755,,,,,,,,,,,,,
1,,,,,,,,2379,,,,,,,,,,,0.28096556663513184,,,,,,,,,,,,,
1,,,,,,,,2399,,,,,,,,,,,0.26538097858428955,,,,,,,,,,,,,
1,,,,,,,,2419,,,,,,,,,,,0.2648444175720215,,,,,,,,,,,,,
1,,,,,,,,2439,,,,,,,,,,,0.2729070782661438,,,,,,,,,,,,,
1,,,,,,,,2459,,,,,,,,,,,0.3005720376968384,,,,,,,,,,,,,
1,,,,,,,,2479,,,,,,,,,,,0.25462472438812256,,,,,,,,,,,,,
1,,,,,,,,2499,,,,,,,,,,,0.26461976766586304,,,,,,,,,,,,,
1,,,,,,,,2519,,,,,,,,,,,0.22358617186546326,,,,,,,,,,,,,
1,,,,,,,,2539,,,,,,,,,,,0.2060937136411667,,,,,,,,,,,,,
1,,,,,,,,2559,,,,,,,,,,,0.3240278661251068,,,,,,,,,,,,,
1,,,,,,,,2579,,,,,,,,,,,0.23145444691181183,,,,,,,,,,,,,
1,,,,,,,,2599,,,,,,,,,,,0.2809608280658722,,,,,,,,,,,,,
1,,,,,,,,2619,,,,,,,,,,,0.2369002103805542,,,,,,,,,,,,,
1,,,,,,,,2639,,,,,,,,,,,0.28753170371055603,,,,,,,,,,,,,
1,,,,,,,,2659,,,,,,,,,,,0.18992477655410767,,,,,,,,,,,,,
1,,,,,,,,2679,,,,,,,,,,,0.24374783039093018,,,,,,,,,,,,,
1,,,,,,,,2699,,,,,,,,,,,0.3549036383628845,,,,,,,,,,,,,
1,,,,,,,,2719,,,,,,,,,,,0.30180877447128296,,,,,,,,,,,,,
1,,,,,,,,2739,,,,,,,,,,,0.4855306148529053,,,,,,,,,,,,,
1,,,,,,,,2759,,,,,,,,,,,0.273455947637558,,,,,,,,,,,,,
1,,,,,,,,2779,,,,,,,,,,,0.265072762966156,,,,,,,,,,,,,
1,,,,,,,,2799,,,,,,,,,,,0.20900066196918488,,,,,,,,,,,,,
1,,,,,,,,2819,,,,,,,,,,,0.2668534517288208,,,,,,,,,,,,,
1,,,,,,,,2839,,,,,,,,,,,0.19643627107143402,,,,,,,,,,,,,
1,,,,,,,,2859,,,,,,,,,,,0.35859233140945435,,,,,,,,,,,,,
1,,,,,,,,2879,,,,,,,,,,,0.2511447072029114,,,,,,,,,,,,,
1,,,,,,,,2899,,,,,,,,,,,0.23155954480171204,,,,,,,,,,,,,
1,,,,,,,,2919,,,,,,,,,,,0.37037765979766846,,,,,,,,,,,,,
1,,,,,,,,2939,,,,,,,,,,,0.43885672092437744,,,,,,,,,,,,,
1,,,,,,,,2959,,,,,,,,,,,0.1700189709663391,,,,,,,,,,,,,
1,,,,,,,,2979,,,,,,,,,,,0.4216628968715668,,,,,,,,,,,,,
1,,,,,,,,2999,,,,,,,,,,,0.28729528188705444,,,,,,,,,,,,,
1,,,,,,,,3019,,,,,,,,,,,0.2980910539627075,,,,,,,,,,,,,
1,,,,,,,,3039,,,,,,,,,,,0.23665021359920502,,,,,,,,,,,,,
1,,,,,,,,3059,,,,,,,,,,,0.1717679500579834,,,,,,,,,,,,,
1,,,,,,,,3079,,,,,,,,,,,0.47213229537010193,,,,,,,,,,,,,
1,,,,,,,,3099,,,,,,,,,,,0.35568514466285706,,,,,,,,,,,,,
1,,,,,,,,3119,,,,,,,,,,,0.2512737512588501,,,,,,,,,,,,,
1,,,,,,,,3139,,,,,,,,,,,0.35935157537460327,,,,,,,,,,,,,
1,,,,,,,,3159,,,,,,,,,,,0.21620848774909973,,,,,,,,,,,,,
1,,,,,,,,3179,,,,,,,,,,,0.18515685200691223,,,,,,,,,,,,,
1,,,,,,,,3199,,,,,,,,,,,0.19016201794147491,,,,,,,,,,,,,
1,,,,,,,,3219,,,,,,,,,,,0.21520602703094482,,,,,,,,,,,,,
1,,,,,,,,3239,,,,,,,,,,,0.20642954111099243,,,,,,,,,,,,,
1,,,,,,,,3259,,,,,,,,,,,0.2189798355102539,,,,,,,,,,,,,
1,,,,,,,,3279,,,,,,,,,,,0.30113422870635986,,,,,,,,,,,,,
1,,,,,,,,3299,,,,,,,,,,,0.21643993258476257,,,,,,,,,,,,,
1,,,,,,,,3319,,,,,,,,,,,0.23618832230567932,,,,,,,,,,,,,
1,,,,,,,,3339,,,,,,,,,,,0.19973552227020264,,,,,,,,,,,,,
1,,,,,,,,3359,,,,,,,,,,,0.2011847347021103,,,,,,,,,,,,,
1,,,,,,,,3379,,,,,,,,,,,0.16828536987304688,,,,,,,,,,,,,
1,,,,,,,,3399,,,,,,,,,,,0.18990619480609894,,,,,,,,,,,,,
1,,,,,,,,3419,,,,,,,,,,,0.42277735471725464,,,,,,,,,,,,,
1,,,,,,,,3439,,,,,,,,,,,0.29079359769821167,,,,,,,,,,,,,
1,,,,,,,,3459,,,,,,,,,,,0.3165772557258606,,,,,,,,,,,,,
1,,,,,,,,3479,,,,,,,,,,,0.26135459542274475,,,,,,,,,,,,,
1,0.4577309787273407,0.26676633954048157,111.9714126586914,0.7919999957084656,0.09158573299646378,,,3481,,,,,,,,,,,,0.6532860994338989,0.8725322484970093,0.6207554340362549,0.6188163161277771,0.8232608437538147,0.6168771982192993,0.5109714269638062,0.636777937412262,0.6083963513374329,0.6729063391685486,0.7693844437599182,0.41682183742523193,0.6532860994338989
1,,,,,,,,3481,,,,,,,,,0.832383394241333,0.3125777542591095,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,3482,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,3499,,,,,,,,,,,0.3542937934398651,,,,,,,,,,,,,
2,,,,,,,,3519,,,,,,,,,,,0.4291505217552185,,,,,,,,,,,,,
2,,,,,,,,3539,,,,,,,,,,,0.22954300045967102,,,,,,,,,,,,,
2,,,,,,,,3559,,,,,,,,,,,0.13276953995227814,,,,,,,,,,,,,
2,,,,,,,,3579,,,,,,,,,,,0.15769033133983612,,,,,,,,,,,,,
2,,,,,,,,3599,,,,,,,,,,,0.3227533996105194,,,,,,,,,,,,,
2,,,,,,,,3619,,,,,,,,,,,0.23933786153793335,,,,,,,,,,,,,
2,,,,,,,,3639,,,,,,,,,,,0.258506715297699,,,,,,,,,,,,,
2,,,,,,,,3659,,,,,,,,,,,0.2899410128593445,,,,,,,,,,,,,
2,,,,,,,,3679,,,,,,,,,,,0.24831794202327728,,,,,,,,,,,,,
2,,,,,,,,3699,,,,,,,,,,,0.338287353515625,,,,,,,,,,,,,
2,,,,,,,,3719,,,,,,,,,,,0.20840342342853546,,,,,,,,,,,,,
2,,,,,,,,3739,,,,,,,,,,,0.37430334091186523,,,,,,,,,,,,,
2,,,,,,,,3759,,,,,,,,,,,0.5755814909934998,,,,,,,,,,,,,
2,,,,,,,,3779,,,,,,,,,,,0.27558767795562744,,,,,,,,,,,,,
2,,,,,,,,3799,,,,,,,,,,,0.17632772028446198,,,,,,,,,,,,,
2,,,,,,,,3819,,,,,,,,,,,0.32700592279434204,,,,,,,,,,,,,
2,,,,,,,,3839,,,,,,,,,,,0.40193891525268555,,,,,,,,,,,,,
2,,,,,,,,3859,,,,,,,,,,,0.1828765720129013,,,,,,,,,,,,,
2,,,,,,,,3879,,,,,,,,,,,0.3765519857406616,,,,,,,,,,,,,
2,,,,,,,,3899,,,,,,,,,,,0.2695261836051941,,,,,,,,,,,,,
2,,,,,,,,3919,,,,,,,,,,,0.21174243092536926,,,,,,,,,,,,,
2,,,,,,,,3939,,,,,,,,,,,0.27385851740837097,,,,,,,,,,,,,
2,,,,,,,,3959,,,,,,,,,,,0.19102558493614197,,,,,,,,,,,,,
2,,,,,,,,3979,,,,,,,,,,,0.3692520260810852,,,,,,,,,,,,,
2,,,,,,,,3999,,,,,,,,,,,0.17997202277183533,,,,,,,,,,,,,
2,,,,,,,,4019,,,,,,,,,,,0.32327383756637573,,,,,,,,,,,,,
2,,,,,,,,4039,,,,,,,,,,,0.4632706046104431,,,,,,,,,,,,,
2,,,,,,,,4059,,,,,,,,,,,0.2865872383117676,,,,,,,,,,,,,
2,,,,,,,,4079,,,,,,,,,,,0.41734057664871216,,,,,,,,,,,,,
2,,,,,,,,4099,,,,,,,,,,,0.3058772683143616,,,,,,,,,,,,,
2,,,,,,,,4119,,,,,,,,,,,0.2187807559967041,,,,,,,,,,,,,
2,,,,,,,,4139,,,,,,,,,,,0.2436114251613617,,,,,,,,,,,,,
2,,,,,,,,4159,,,,,,,,,,,0.17059709131717682,,,,,,,,,,,,,
2,,,,,,,,4179,,,,,,,,,,,0.2646621763706207,,,,,,,,,,,,,
2,,,,,,,,4199,,,,,,,,,,,0.2015742063522339,,,,,,,,,,,,,
2,,,,,,,,4219,,,,,,,,,,,0.29313763976097107,,,,,,,,,,,,,
2,,,,,,,,4239,,,,,,,,,,,0.2900204360485077,,,,,,,,,,,,,
2,,,,,,,,4259,,,,,,,,,,,0.20976315438747406,,,,,,,,,,,,,
2,,,,,,,,4279,,,,,,,,,,,0.2873503565788269,,,,,,,,,,,,,
2,,,,,,,,4299,,,,,,,,,,,0.12798558175563812,,,,,,,,,,,,,
2,,,,,,,,4319,,,,,,,,,,,0.13740374147891998,,,,,,,,,,,,,
2,,,,,,,,4339,,,,,,,,,,,0.24695135653018951,,,,,,,,,,,,,
2,,,,,,,,4359,,,,,,,,,,,0.12915265560150146,,,,,,,,,,,,,
2,,,,,,,,4379,,,,,,,,,,,0.14381009340286255,,,,,,,,,,,,,
2,,,,,,,,4399,,,,,,,,,,,0.4237784147262573,,,,,,,,,,,,,
2,,,,,,,,4419,,,,,,,,,,,0.4241756796836853,,,,,,,,,,,,,
2,,,,,,,,4439,,,,,,,,,,,0.21337758004665375,,,,,,,,,,,,,
2,,,,,,,,4459,,,,,,,,,,,0.2107623815536499,,,,,,,,,,,,,
2,,,,,,,,4479,,,,,,,,,,,0.4287049174308777,,,,,,,,,,,,,
2,,,,,,,,4499,,,,,,,,,,,0.40659278631210327,,,,,,,,,,,,,
2,,,,,,,,4519,,,,,,,,,,,0.23253360390663147,,,,,,,,,,,,,
2,,,,,,,,4539,,,,,,,,,,,0.3009144067764282,,,,,,,,,,,,,
2,,,,,,,,4559,,,,,,,,,,,0.2090490162372589,,,,,,,,,,,,,
2,,,,,,,,4579,,,,,,,,,,,0.17673338949680328,,,,,,,,,,,,,
2,,,,,,,,4599,,,,,,,,,,,0.220419779419899,,,,,,,,,,,,,
2,,,,,,,,4619,,,,,,,,,,,0.09450375288724899,,,,,,,,,,,,,
2,,,,,,,,4639,,,,,,,,,,,0.19572529196739197,,,,,,,,,,,,,
2,,,,,,,,4659,,,,,,,,,,,0.19074954092502594,,,,,,,,,,,,,
