epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6165895462036133,,,,,,,,,,,,,
0,0.987513542175293,0.07082103192806244,15.264801979064941,0.6740000247955322,-0.13271717727184296,,,30,,,,,,,,,,,,0.28221768140792847,0.612153172492981,0.11846042424440384,0.12237885594367981,0.7909603118896484,0.12629728019237518,0.052712518721818924,0.15853562951087952,0.0,0.3890087604522705,0.0,0.11618034541606903,0.28221768140792847
0,,,,,,,,30,,,,,,,,,0.4017958641052246,0.6264236569404602,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5240026116371155,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.35376250743865967,,,,,,,,,,,,,
1,0.7516468167304993,0.20984604954719543,83.72728729248047,0.6949999928474426,-0.05115283280611038,,,61,,,,,,,,,,,,0.4378403425216675,0.7123625874519348,0.36256667971611023,0.4193618893623352,0.599748969078064,0.4761570692062378,0.20870552957057953,0.36757171154022217,0.3138236105442047,0.5600183010101318,0.7918089032173157,0.23897744715213776,0.4378403425216675
1,,,,,,,,61,,,,,,,,,0.5685692429542542,0.5086744427680969,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4275185465812683,,,,,,,,,,,,,
2,0.6037662029266357,0.2843058109283447,97.66426849365234,0.7149999737739563,-0.00381067325361073,,,92,,,,,,,,,,,,0.5372864007949829,0.7642905712127686,0.4518076181411743,0.5252370834350586,0.5434060096740723,0.5986666083335876,0.4026815593242645,0.5257132649421692,0.8149122595787048,0.7051188349723816,0.6180455684661865,0.25658974051475525,0.5372864007949829
2,,,,,,,,92,,,,,,,,,0.6491268277168274,0.4009603261947632,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.28621482849121094,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3467189073562622,,,,,,,,,,,,,
