epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.6213184595108032,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.335553526878357,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.3113150596618652,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.1175628900527954,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.0673589706420898,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9207077026367188,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8900890350341797,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.9345400929450989,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.9649726748466492,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.8254165053367615,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.9233249425888062,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.9565714597702026,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7827079892158508,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.9434216618537903,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.8034817576408386,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.7925581932067871,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6184265613555908,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.9312739372253418,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6490579843521118,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.9662023782730103,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.8424577116966248,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.9345996975898743,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5701857805252075,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5553673505783081,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6098648309707642,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.6654728651046753,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5884258151054382,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5659677982330322,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.6450743675231934,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.6866194009780884,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.6153548955917358,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.3566235899925232,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7190226316452026,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5498650074005127,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.5722347497940063,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.6683248281478882,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.48647427558898926,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.6758565902709961,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.5843055248260498,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.4502527117729187,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.9959360361099243,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4770921468734741,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6970457434654236,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.6931759119033813,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.5787319540977478,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.6711623668670654,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.5759368538856506,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.4092782437801361,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.7453305721282959,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.7386587858200073,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.7519804239273071,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3943329453468323,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.5083738565444946,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.4167015850543976,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.385397344827652,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,1.6481854915618896,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4992489516735077,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.5965982675552368,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.5375415086746216,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.8905748128890991,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.6396459341049194,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.7229999303817749,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.37994295358657837,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.6971644759178162,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.5855138301849365,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.4551349878311157,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.6469871997833252,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.45545825362205505,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.6838192343711853,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.5937725305557251,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.39515775442123413,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.6822999715805054,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.5182528495788574,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.46557652950286865,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.34737271070480347,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.5244261622428894,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.43551725149154663,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.6446908712387085,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.46949857473373413,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.4979270398616791,,,,,,,,,,,,
