epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.8119869232177734,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.6473154425621033,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.605198323726654,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6836945414543152,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6075213551521301,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5115773677825928,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.5232009291648865,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.5089606046676636,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.33892467617988586,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.45418021082878113,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.4187625050544739,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.33458730578422546,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6288912296295166,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.4071643352508545,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.4344601035118103,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.23354162275791168,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.3261171281337738,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.45514872670173645,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.3828184902667999,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.30744218826293945,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.3526401221752167,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.6412954926490784,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.45401519536972046,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.25119349360466003,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.37498313188552856,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.38912832736968994,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3193435072898865,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.2625437080860138,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.6264978647232056,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.38286101818084717,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.2578875422477722,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.3950216770172119,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.2864433526992798,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.2948514521121979,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.48412981629371643,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3717341125011444,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.28762203454971313,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.4025500416755676,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.22300496697425842,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.40075474977493286,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.3773556351661682,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.30711856484413147,,,,,,,,,,,,
