epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,479,,,,,,,,,,0.7471526265144348,,,,,,,,,,,
0,,,499,,,,,,,,,,0.9101293087005615,,,,,,,,,,,
0,,,519,,,,,,,,,,0.9458118081092834,,,,,,,,,,,
0,,,539,,,,,,,,,,0.9118750095367432,,,,,,,,,,,
0,,,559,,,,,,,,,,0.46712589263916016,,,,,,,,,,,
0,,,579,,,,,,,,,,1.0287611484527588,,,,,,,,,,,
0,,,581,,,,,,,,,,,0.331341028213501,0.6158498525619507,0.21574434638023376,2.113612174987793,0.4300096929073334,0.11519277095794678,1.0,0.06964921206235886,0.29232504963874817,0.3580645024776459,0.331341028213501
0,,,581,,,,,,,,0.5316123962402344,1.3029048442840576,,,,,,,,,,,,
,7.5e-05,7.5e-05,582,,,,,,,,,,,,,,,,,,,,,
1,,,599,,,,,,,,,,0.5874900221824646,,,,,,,,,,,
1,,,619,,,,,,,,,,1.4965640306472778,,,,,,,,,,,
1,,,639,,,,,,,,,,1.0790599584579468,,,,,,,,,,,
1,,,659,,,,,,,,,,0.9985577464103699,,,,,,,,,,,
1,,,679,,,,,,,,,,0.999872088432312,,,,,,,,,,,
1,,,699,,,,,,,,,,0.865370512008667,,,,,,,,,,,
1,,,719,,,,,,,,,,0.7359724044799805,,,,,,,,,,,
1,,,739,,,,,,,,,,0.6563258171081543,,,,,,,,,,,
1,,,759,,,,,,,,,,0.8642891049385071,,,,,,,,,,,
1,,,779,,,,,,,,,,0.6806448698043823,,,,,,,,,,,
1,,,799,,,,,,,,,,0.8196333646774292,,,,,,,,,,,
1,,,819,,,,,,,,,,1.1167343854904175,,,,,,,,,,,
1,,,839,,,,,,,,,,0.7522653341293335,,,,,,,,,,,
1,,,859,,,,,,,,,,0.893334150314331,,,,,,,,,,,
1,,,879,,,,,,,,,,0.6449490785598755,,,,,,,,,,,
1,,,899,,,,,,,,,,1.0312896966934204,,,,,,,,,,,
1,,,919,,,,,,,,,,0.6222862005233765,,,,,,,,,,,
1,,,939,,,,,,,,,,0.554725170135498,,,,,,,,,,,
1,,,959,,,,,,,,,,0.5455127954483032,,,,,,,,,,,
1,,,979,,,,,,,,,,1.0819755792617798,,,,,,,,,,,
1,,,999,,,,,,,,,,1.0494799613952637,,,,,,,,,,,
1,,,1019,,,,,,,,,,0.7907791137695312,,,,,,,,,,,
1,,,1039,,,,,,,,,,0.762057363986969,,,,,,,,,,,
1,,,1059,,,,,,,,,,1.0542278289794922,,,,,,,,,,,
1,,,1079,,,,,,,,,,0.5770646333694458,,,,,,,,,,,
1,,,1099,,,,,,,,,,0.5972908139228821,,,,,,,,,,,
1,,,1119,,,,,,,,,,0.8903501033782959,,,,,,,,,,,
1,,,1139,,,,,,,,,,0.7655907869338989,,,,,,,,,,,
1,,,1159,,,,,,,,,,0.8795018196105957,,,,,,,,,,,
1,,,1163,,,,,,,,,,,0.40921348333358765,0.6624318957328796,0.293247252702713,2.1212449073791504,0.42114824056625366,0.21114078164100647,0.8097826242446899,0.12654614448547363,0.3214718997478485,0.42679232358932495,0.40921348333358765
1,,,1163,,,,,,,,0.6260737776756287,0.8751813769340515,,,,,,,,,,,,
,0.0001125,0.0001125,1164,,,,,,,,,,,,,,,,,,,,,
2,,,1179,,,,,,,,,,0.6053234338760376,,,,,,,,,,,
2,,,1199,,,,,,,,,,0.6130983233451843,,,,,,,,,,,
2,,,1219,,,,,,,,,,1.1337881088256836,,,,,,,,,,,
2,,,1239,,,,,,,,,,0.5730430483818054,,,,,,,,,,,
2,,,1259,,,,,,,,,,0.5967022180557251,,,,,,,,,,,
2,,,1279,,,,,,,,,,0.7370896339416504,,,,,,,,,,,
2,,,1299,,,,,,,,,,1.0323102474212646,,,,,,,,,,,
2,,,1319,,,,,,,,,,0.3901643753051758,,,,,,,,,,,
2,,,1339,,,,,,,,,,1.130905270576477,,,,,,,,,,,
2,,,1359,,,,,,,,,,0.5942171812057495,,,,,,,,,,,
2,,,1379,,,,,,,,,,0.49926942586898804,,,,,,,,,,,
2,,,1399,,,,,,,,,,0.7872695922851562,,,,,,,,,,,
2,,,1419,,,,,,,,,,0.48175913095474243,,,,,,,,,,,
2,,,1439,,,,,,,,,,0.7687804102897644,,,,,,,,,,,
2,,,1459,,,,,,,,,,0.6340000629425049,,,,,,,,,,,
2,,,1479,,,,,,,,,,0.5391354560852051,,,,,,,,,,,
2,,,1499,,,,,,,,,,0.46223539113998413,,,,,,,,,,,
2,,,1519,,,,,,,,,,0.7197930812835693,,,,,,,,,,,
2,,,1539,,,,,,,,,,0.44456106424331665,,,,,,,,,,,
2,,,1559,,,,,,,,,,0.8706488013267517,,,,,,,,,,,
2,,,1579,,,,,,,,,,0.5938159823417664,,,,,,,,,,,
2,,,1599,,,,,,,,,,0.8411003351211548,,,,,,,,,,,
2,,,1619,,,,,,,,,,0.7382643222808838,,,,,,,,,,,
2,,,1639,,,,,,,,,,0.662537157535553,,,,,,,,,,,
2,,,1659,,,,,,,,,,0.6655477285385132,,,,,,,,,,,
2,,,1679,,,,,,,,,,0.4444506764411926,,,,,,,,,,,
2,,,1699,,,,,,,,,,0.9764646291732788,,,,,,,,,,,
2,,,1719,,,,,,,,,,0.5354923009872437,,,,,,,,,,,
2,,,1739,,,,,,,,,,0.5271368622779846,,,,,,,,,,,
2,,,1745,,,,,,,,,,,0.4075513482093811,0.6735960245132446,0.363397479057312,2.5405454635620117,0.3886186480522156,0.20359641313552856,0.5965553522109985,0.21887549757957458,0.3410036861896515,0.39803996682167053,0.4075513482093811
2,,,1745,,,,,,,,0.6755501627922058,0.7366858720779419,,,,,,,,,,,,
,0.00015,0.00015,1746,,,,,,,,,,,,,,,,,,,,,
3,,,1759,,,,,,,,,,0.8539317846298218,,,,,,,,,,,
3,,,1779,,,,,,,,,,0.7065547704696655,,,,,,,,,,,
3,,,1799,,,,,,,,,,0.6332814693450928,,,,,,,,,,,
3,,,1819,,,,,,,,,,0.4063858389854431,,,,,,,,,,,
3,,,1839,,,,,,,,,,0.5150819420814514,,,,,,,,,,,
3,,,1859,,,,,,,,,,0.6372073292732239,,,,,,,,,,,
3,,,1879,,,,,,,,,,0.5757803320884705,,,,,,,,,,,
3,,,1899,,,,,,,,,,0.6039547324180603,,,,,,,,,,,
3,,,1919,,,,,,,,,,0.7436033487319946,,,,,,,,,,,
3,,,1939,,,,,,,,,,0.8757815361022949,,,,,,,,,,,
3,,,1959,,,,,,,,,,0.6585190296173096,,,,,,,,,,,
3,,,1979,,,,,,,,,,0.46391257643699646,,,,,,,,,,,
3,,,1999,,,,,,,,,,1.2854629755020142,,,,,,,,,,,
3,,,2019,,,,,,,,,,0.5173271894454956,,,,,,,,,,,
3,,,2039,,,,,,,,,,0.5873002409934998,,,,,,,,,,,
3,,,2059,,,,,,,,,,0.6851128339767456,,,,,,,,,,,
3,,,2079,,,,,,,,,,0.6693078279495239,,,,,,,,,,,
3,,,2099,,,,,,,,,,0.751023530960083,,,,,,,,,,,
3,,,2119,,,,,,,,,,0.1922266036272049,,,,,,,,,,,
3,,,2139,,,,,,,,,,0.9527265429496765,,,,,,,,,,,
3,,,2159,,,,,,,,,,1.2114996910095215,,,,,,,,,,,
3,,,2179,,,,,,,,,,0.5196268558502197,,,,,,,,,,,
3,,,2199,,,,,,,,,,0.6518377661705017,,,,,,,,,,,
3,,,2219,,,,,,,,,,0.8726274371147156,,,,,,,,,,,
3,,,2239,,,,,,,,,,0.7101134061813354,,,,,,,,,,,
3,,,2259,,,,,,,,,,0.9802283048629761,,,,,,,,,,,
3,,,2279,,,,,,,,,,0.6369016766548157,,,,,,,,,,,
3,,,2299,,,,,,,,,,0.8366079926490784,,,,,,,,,,,
3,,,2319,,,,,,,,,,0.8370051383972168,,,,,,,,,,,
3,,,2327,,,,,,,,,,,0.3513822853565216,0.6686079502105713,0.2867465019226074,5.460821628570557,0.33386677503585815,0.15554727613925934,0.5002005696296692,0.140625,0.39275476336479187,0.30188679695129395,0.3513822853565216
3,,,2327,,,,,,,,0.7124794721603394,0.6364462971687317,,,,,,,,,,,,
,0.00018749999999999998,0.00018749999999999998,2328,,,,,,,,,,,,,,,,,,,,,
4,,,2339,,,,,,,,,,0.3049396872520447,,,,,,,,,,,
4,,,2359,,,,,,,,,,0.2792457342147827,,,,,,,,,,,
4,,,2379,,,,,,,,,,0.457061767578125,,,,,,,,,,,
4,,,2399,,,,,,,,,,0.5651904344558716,,,,,,,,,,,
4,,,2419,,,,,,,,,,1.1272478103637695,,,,,,,,,,,
4,,,2439,,,,,,,,,,0.33487653732299805,,,,,,,,,,,
4,,,2459,,,,,,,,,,0.8590857982635498,,,,,,,,,,,
4,,,2479,,,,,,,,,,0.6498178243637085,,,,,,,,,,,
4,,,2499,,,,,,,,,,0.7242192029953003,,,,,,,,,,,
4,,,2519,,,,,,,,,,0.44440150260925293,,,,,,,,,,,
4,,,2539,,,,,,,,,,0.33458825945854187,,,,,,,,,,,
4,,,2559,,,,,,,,,,0.5625952482223511,,,,,,,,,,,
4,,,2579,,,,,,,,,,0.2486446350812912,,,,,,,,,,,
4,,,2599,,,,,,,,,,0.23542243242263794,,,,,,,,,,,
4,,,2619,,,,,,,,,,0.33251312375068665,,,,,,,,,,,
4,,,2639,,,,,,,,,,0.3850628733634949,,,,,,,,,,,
4,,,2659,,,,,,,,,,0.37743639945983887,,,,,,,,,,,
4,,,2679,,,,,,,,,,0.49095115065574646,,,,,,,,,,,
4,,,2699,,,,,,,,,,0.3214244246482849,,,,,,,,,,,
4,,,2719,,,,,,,,,,0.5787457227706909,,,,,,,,,,,
4,,,2739,,,,,,,,,,0.40556585788726807,,,,,,,,,,,
4,,,2759,,,,,,,,,,0.5063185095787048,,,,,,,,,,,
4,,,2779,,,,,,,,,,0.800390362739563,,,,,,,,,,,
4,,,2799,,,,,,,,,,0.434969961643219,,,,,,,,,,,
4,,,2819,,,,,,,,,,0.27727746963500977,,,,,,,,,,,
4,,,2839,,,,,,,,,,0.3496503233909607,,,,,,,,,,,
4,,,2859,,,,,,,,,,0.3962436616420746,,,,,,,,,,,
4,,,2879,,,,,,,,,,0.8293909430503845,,,,,,,,,,,
4,,,2899,,,,,,,,,,0.7059465050697327,,,,,,,,,,,
4,,,2909,,,,,,,,,,,0.39065679907798767,0.6832889318466187,0.39263951778411865,3.591895818710327,0.42663460969924927,0.17117835581302643,0.5098952054977417,0.2835595905780792,0.49109792709350586,0.42198580503463745,0.39065679907798767
4,,,2909,,,,,,,,0.7268255949020386,0.5808588266372681,,,,,,,,,,,,
,0.000225,0.000225,2910,,,,,,,,,,,,,,,,,,,,,
5,,,2919,,,,,,,,,,0.6591070294380188,,,,,,,,,,,
5,,,2939,,,,,,,,,,0.585498571395874,,,,,,,,,,,
5,,,2959,,,,,,,,,,0.35819149017333984,,,,,,,,,,,
5,,,2979,,,,,,,,,,0.4115677773952484,,,,,,,,,,,
5,,,2999,,,,,,,,,,1.1246323585510254,,,,,,,,,,,
5,,,3019,,,,,,,,,,0.4389108419418335,,,,,,,,,,,
5,,,3039,,,,,,,,,,0.3240722119808197,,,,,,,,,,,
5,,,3059,,,,,,,,,,0.28231704235076904,,,,,,,,,,,
5,,,3079,,,,,,,,,,0.7142330408096313,,,,,,,,,,,
5,,,3099,,,,,,,,,,0.3727653920650482,,,,,,,,,,,
5,,,3119,,,,,,,,,,0.789551317691803,,,,,,,,,,,
5,,,3139,,,,,,,,,,0.6372822523117065,,,,,,,,,,,
5,,,3159,,,,,,,,,,0.3124603033065796,,,,,,,,,,,
5,,,3179,,,,,,,,,,0.5757895112037659,,,,,,,,,,,
5,,,3199,,,,,,,,,,1.174017310142517,,,,,,,,,,,
5,,,3219,,,,,,,,,,0.5703647136688232,,,,,,,,,,,
5,,,3239,,,,,,,,,,0.3702256679534912,,,,,,,,,,,
5,,,3259,,,,,,,,,,0.36523401737213135,,,,,,,,,,,
5,,,3279,,,,,,,,,,0.2907048761844635,,,,,,,,,,,
5,,,3299,,,,,,,,,,0.32542282342910767,,,,,,,,,,,
5,,,3319,,,,,,,,,,0.5305883884429932,,,,,,,,,,,
5,,,3339,,,,,,,,,,0.24362249672412872,,,,,,,,,,,
5,,,3359,,,,,,,,,,0.317815899848938,,,,,,,,,,,
5,,,3379,,,,,,,,,,0.37544548511505127,,,,,,,,,,,
5,,,3399,,,,,,,,,,0.38830071687698364,,,,,,,,,,,
5,,,3419,,,,,,,,,,0.9711788296699524,,,,,,,,,,,
5,,,3439,,,,,,,,,,0.6192002296447754,,,,,,,,,,,
5,,,3459,,,,,,,,,,0.5313812494277954,,,,,,,,,,,
5,,,3479,,,,,,,,,,1.0227502584457397,,,,,,,,,,,
5,,,3491,,,,,,,,,,,0.3824688792228699,0.7069120407104492,0.3905809223651886,3.5171267986297607,0.4479674994945526,0.22123387455940247,0.5455843210220337,0.302325576543808,0.512890100479126,0.4310699701309204,0.3824688792228699
5,,,3491,,,,,,,,0.7409834265708923,0.5320513248443604,,,,,,,,,,,,
,0.0002625,0.0002625,3492,,,,,,,,,,,,,,,,,,,,,
6,,,3499,,,,,,,,,,0.4328884184360504,,,,,,,,,,,
6,,,3519,,,,,,,,,,0.3330146372318268,,,,,,,,,,,
6,,,3539,,,,,,,,,,0.41198989748954773,,,,,,,,,,,
6,,,3559,,,,,,,,,,0.5495548844337463,,,,,,,,,,,
6,,,3579,,,,,,,,,,0.5674626231193542,,,,,,,,,,,
6,,,3599,,,,,,,,,,0.6082261800765991,,,,,,,,,,,
6,,,3619,,,,,,,,,,0.5483018159866333,,,,,,,,,,,
6,,,3639,,,,,,,,,,0.2914758324623108,,,,,,,,,,,
6,,,3659,,,,,,,,,,0.4256855547428131,,,,,,,,,,,
6,,,3679,,,,,,,,,,0.4901633858680725,,,,,,,,,,,
6,,,3699,,,,,,,,,,0.31797346472740173,,,,,,,,,,,
6,,,3719,,,,,,,,,,0.6390676498413086,,,,,,,,,,,
6,,,3739,,,,,,,,,,0.46345436573028564,,,,,,,,,,,
6,,,3759,,,,,,,,,,0.5597759485244751,,,,,,,,,,,
6,,,3779,,,,,,,,,,0.4759957790374756,,,,,,,,,,,
6,,,3799,,,,,,,,,,0.2506599724292755,,,,,,,,,,,
6,,,3819,,,,,,,,,,0.5994881987571716,,,,,,,,,,,
6,,,3839,,,,,,,,,,0.5503499507904053,,,,,,,,,,,
6,,,3859,,,,,,,,,,0.30345264077186584,,,,,,,,,,,
6,,,3879,,,,,,,,,,0.49073535203933716,,,,,,,,,,,
6,,,3899,,,,,,,,,,0.5942800045013428,,,,,,,,,,,
6,,,3919,,,,,,,,,,0.7615665197372437,,,,,,,,,,,
6,,,3939,,,,,,,,,,0.9106281399726868,,,,,,,,,,,
6,,,3959,,,,,,,,,,0.6586732268333435,,,,,,,,,,,
6,,,3979,,,,,,,,,,0.36788374185562134,,,,,,,,,,,
6,,,3999,,,,,,,,,,0.29942429065704346,,,,,,,,,,,
6,,,4019,,,,,,,,,,0.7275017499923706,,,,,,,,,,,
6,,,4039,,,,,,,,,,0.41635972261428833,,,,,,,,,,,
6,,,4059,,,,,,,,,,1.3299283981323242,,,,,,,,,,,
6,,,4073,,,,,,,,,,,0.36451610922813416,0.6294664740562439,0.28575339913368225,2.468632936477661,0.3836860656738281,0.1583079844713211,0.6635859608650208,0.07215874642133713,0.41139569878578186,0.3876037895679474,0.36451610922813416
6,,,4073,,,,,,,,0.7525937557220459,0.5003960728645325,,,,,,,,,,,,
,0.0003,0.0003,4074,,,,,,,,,,,,,,,,,,,,,
7,,,4079,,,,,,,,,,0.5322707295417786,,,,,,,,,,,
7,,,4099,,,,,,,,,,0.3497879207134247,,,,,,,,,,,
7,,,4119,,,,,,,,,,0.36438697576522827,,,,,,,,,,,
7,,,4139,,,,,,,,,,0.23262609541416168,,,,,,,,,,,
7,,,4159,,,,,,,,,,0.1796339452266693,,,,,,,,,,,
7,,,4179,,,,,,,,,,0.47757357358932495,,,,,,,,,,,
7,,,4199,,,,,,,,,,0.2628172039985657,,,,,,,,,,,
7,,,4219,,,,,,,,,,0.2578195333480835,,,,,,,,,,,
7,,,4239,,,,,,,,,,0.9508863091468811,,,,,,,,,,,
7,,,4259,,,,,,,,,,0.3898962736129761,,,,,,,,,,,
7,,,4279,,,,,,,,,,0.22712275385856628,,,,,,,,,,,
7,,,4299,,,,,,,,,,0.3250100910663605,,,,,,,,,,,
7,,,4319,,,,,,,,,,0.43841803073883057,,,,,,,,,,,
7,,,4339,,,,,,,,,,0.3630943298339844,,,,,,,,,,,
7,,,4359,,,,,,,,,,0.48221850395202637,,,,,,,,,,,
7,,,4379,,,,,,,,,,0.3828218877315521,,,,,,,,,,,
7,,,4399,,,,,,,,,,0.4364335536956787,,,,,,,,,,,
7,,,4419,,,,,,,,,,0.1323063224554062,,,,,,,,,,,
7,,,4439,,,,,,,,,,0.345163494348526,,,,,,,,,,,
7,,,4459,,,,,,,,,,0.2824115753173828,,,,,,,,,,,
7,,,4479,,,,,,,,,,0.27042263746261597,,,,,,,,,,,
7,,,4499,,,,,,,,,,0.306532084941864,,,,,,,,,,,
7,,,4519,,,,,,,,,,0.6533511877059937,,,,,,,,,,,
7,,,4539,,,,,,,,,,0.2638450562953949,,,,,,,,,,,
7,,,4559,,,,,,,,,,0.9205741882324219,,,,,,,,,,,
7,,,4579,,,,,,,,,,0.25851088762283325,,,,,,,,,,,
7,,,4599,,,,,,,,,,0.869907021522522,,,,,,,,,,,
7,,,4619,,,,,,,,,,0.49403008818626404,,,,,,,,,,,
7,,,4639,,,,,,,,,,0.3314658999443054,,,,,,,,,,,
7,,,4655,,,,,,,,,,,0.3983834981918335,0.6689144372940063,0.3134859502315521,2.9797236919403076,0.371814489364624,0.1805245578289032,0.6545454263687134,0.11261792480945587,0.3538268506526947,0.3662678599357605,0.3983834981918335
7,,,4655,,,,,,,,0.7684503197669983,0.4665272533893585,,,,,,,,,,,,
,0.0003,0.0003,4656,,,,,,,,,,,,,,,,,,,,,
8,,,4659,,,,,,,,,,0.3767143487930298,,,,,,,,,,,
8,,,4679,,,,,,,,,,0.5795739889144897,,,,,,,,,,,
8,,,4699,,,,,,,,,,0.7444721460342407,,,,,,,,,,,
8,,,4719,,,,,,,,,,0.48157691955566406,,,,,,,,,,,
8,,,4739,,,,,,,,,,0.9772579669952393,,,,,,,,,,,
8,,,4759,,,,,,,,,,0.8996847867965698,,,,,,,,,,,
8,,,4779,,,,,,,,,,0.1877751350402832,,,,,,,,,,,
8,,,4799,,,,,,,,,,0.693634033203125,,,,,,,,,,,
8,,,4819,,,,,,,,,,1.1581085920333862,,,,,,,,,,,
8,,,4839,,,,,,,,,,0.27389296889305115,,,,,,,,,,,
8,,,4859,,,,,,,,,,0.5012310743331909,,,,,,,,,,,
8,,,4879,,,,,,,,,,0.43707746267318726,,,,,,,,,,,
8,,,4899,,,,,,,,,,0.7469807267189026,,,,,,,,,,,
8,,,4919,,,,,,,,,,0.4601314663887024,,,,,,,,,,,
8,,,4939,,,,,,,,,,0.8901304006576538,,,,,,,,,,,
8,,,4959,,,,,,,,,,0.3605789542198181,,,,,,,,,,,
8,,,4979,,,,,,,,,,1.416181206703186,,,,,,,,,,,
8,,,4999,,,,,,,,,,0.1676909327507019,,,,,,,,,,,
8,,,5019,,,,,,,,,,0.6708579063415527,,,,,,,,,,,
8,,,5039,,,,,,,,,,0.29514992237091064,,,,,,,,,,,
8,,,5059,,,,,,,,,,0.2707855701446533,,,,,,,,,,,
8,,,5079,,,,,,,,,,0.20818646252155304,,,,,,,,,,,
8,,,5099,,,,,,,,,,0.12953102588653564,,,,,,,,,,,
8,,,5119,,,,,,,,,,0.4154525101184845,,,,,,,,,,,
8,,,5139,,,,,,,,,,0.21027307212352753,,,,,,,,,,,
8,,,5159,,,,,,,,,,0.3769128918647766,,,,,,,,,,,
8,,,5179,,,,,,,,,,0.7191275358200073,,,,,,,,,,,
8,,,5199,,,,,,,,,,0.3469667136669159,,,,,,,,,,,
8,,,5219,,,,,,,,,,0.5259270071983337,,,,,,,,,,,
8,,,5237,,,,,,,,,,,0.3329302966594696,0.6226866245269775,0.24669060111045837,9.105257987976074,0.31463807821273804,0.11490924656391144,0.5022801160812378,0.1662404090166092,0.2818635106086731,0.30816832184791565,0.3329302966594696
8,,,5237,,,,,,,,0.7749519348144531,0.4286401569843292,,,,,,,,,,,,
,0.0002997263331334976,0.0002997263331334976,5238,,,,,,,,,,,,,,,,,,,,,
9,,,5239,,,,,,,,,,0.20079921185970306,,,,,,,,,,,
9,,,5259,,,,,,,,,,1.2678364515304565,,,,,,,,,,,
9,,,5279,,,,,,,,,,0.40303727984428406,,,,,,,,,,,
9,,,5299,,,,,,,,,,0.37535160779953003,,,,,,,,,,,
9,,,5319,,,,,,,,,,0.25851720571517944,,,,,,,,,,,
9,,,5339,,,,,,,,,,0.3773726224899292,,,,,,,,,,,
9,,,5359,,,,,,,,,,0.34475886821746826,,,,,,,,,,,
9,,,5379,,,,,,,,,,0.3257245421409607,,,,,,,,,,,
9,,,5399,,,,,,,,,,0.13108384609222412,,,,,,,,,,,
9,,,5419,,,,,,,,,,0.5667051076889038,,,,,,,,,,,
9,,,5439,,,,,,,,,,0.3502313494682312,,,,,,,,,,,
9,,,5459,,,,,,,,,,0.14371398091316223,,,,,,,,,,,
9,,,5479,,,,,,,,,,0.16042962670326233,,,,,,,,,,,
9,,,5499,,,,,,,,,,0.20196357369422913,,,,,,,,,,,
9,,,5519,,,,,,,,,,0.1578260362148285,,,,,,,,,,,
9,,,5539,,,,,,,,,,0.5030543208122253,,,,,,,,,,,
9,,,5559,,,,,,,,,,0.08785104751586914,,,,,,,,,,,
9,,,5579,,,,,,,,,,0.19363492727279663,,,,,,,,,,,
9,,,5599,,,,,,,,,,0.11072465777397156,,,,,,,,,,,
9,,,5619,,,,,,,,,,0.3987193703651428,,,,,,,,,,,
9,,,5639,,,,,,,,,,0.4039096236228943,,,,,,,,,,,
9,,,5659,,,,,,,,,,0.195257306098938,,,,,,,,,,,
9,,,5679,,,,,,,,,,0.11916996538639069,,,,,,,,,,,
9,,,5699,,,,,,,,,,0.14924217760562897,,,,,,,,,,,
9,,,5719,,,,,,,,,,0.11723457276821136,,,,,,,,,,,
9,,,5739,,,,,,,,,,0.16280370950698853,,,,,,,,,,,
9,,,5759,,,,,,,,,,0.14443910121917725,,,,,,,,,,,
9,,,5779,,,,,,,,,,0.24200789630413055,,,,,,,,,,,
9,,,5799,,,,,,,,,,0.4450903534889221,,,,,,,,,,,
9,,,5819,,,,,,,,,,0.5550309419631958,,,,,,,,,,,
9,,,5819,,,,,,,,,,,0.33626091480255127,0.5947054624557495,0.3093230724334717,6.254485130310059,0.30499768257141113,0.0866767093539238,0.442554235458374,0.11869918555021286,0.4072312116622925,0.2515060305595398,0.33626091480255127
9,,,5819,,,,,,,,0.7819158434867859,0.40356242656707764,,,,,,,,,,,,
,0.00029890633111470807,0.00029890633111470807,5820,,,,,,,,,,,,,,,,,,,,,
10,,,5839,,,,,,,,,,0.23819653689861298,,,,,,,,,,,
10,,,5859,,,,,,,,,,0.6823142766952515,,,,,,,,,,,
10,,,5879,,,,,,,,,,0.40242207050323486,,,,,,,,,,,
10,,,5899,,,,,,,,,,0.7531824111938477,,,,,,,,,,,
10,,,5919,,,,,,,,,,0.34817618131637573,,,,,,,,,,,
10,,,5939,,,,,,,,,,0.5633572340011597,,,,,,,,,,,
10,,,5959,,,,,,,,,,0.2650105357170105,,,,,,,,,,,
10,,,5979,,,,,,,,,,0.29781755805015564,,,,,,,,,,,
10,,,5999,,,,,,,,,,0.5125457644462585,,,,,,,,,,,
10,,,6019,,,,,,,,,,1.000923991203308,,,,,,,,,,,
10,,,6039,,,,,,,,,,0.17944274842739105,,,,,,,,,,,
10,,,6059,,,,,,,,,,0.7841420769691467,,,,,,,,,,,
10,,,6079,,,,,,,,,,0.3653193712234497,,,,,,,,,,,
10,,,6099,,,,,,,,,,0.1525571048259735,,,,,,,,,,,
10,,,6119,,,,,,,,,,0.3687504231929779,,,,,,,,,,,
10,,,6139,,,,,,,,,,0.3665723204612732,,,,,,,,,,,
10,,,6159,,,,,,,,,,0.1755450963973999,,,,,,,,,,,
10,,,6179,,,,,,,,,,0.35865047574043274,,,,,,,,,,,
10,,,6199,,,,,,,,,,0.4820302724838257,,,,,,,,,,,
10,,,6219,,,,,,,,,,0.29390180110931396,,,,,,,,,,,
10,,,6239,,,,,,,,,,0.5507345199584961,,,,,,,,,,,
10,,,6259,,,,,,,,,,0.22351178526878357,,,,,,,,,,,
10,,,6279,,,,,,,,,,0.5033019185066223,,,,,,,,,,,
10,,,6299,,,,,,,,,,0.22242142260074615,,,,,,,,,,,
10,,,6319,,,,,,,,,,0.45648184418678284,,,,,,,,,,,
10,,,6339,,,,,,,,,,1.2776482105255127,,,,,,,,,,,
10,,,6359,,,,,,,,,,0.25871741771698,,,,,,,,,,,
10,,,6379,,,,,,,,,,0.6339795589447021,,,,,,,,,,,
10,,,6399,,,,,,,,,,0.3859490752220154,,,,,,,,,,,
10,,,6401,,,,,,,,,,,0.5399153232574463,0.7362765669822693,0.3713180124759674,2.127948760986328,0.41093945503234863,0.25471732020378113,0.5850746035575867,0.20814132690429688,0.38825562596321106,0.4622862935066223,0.5399153232574463
10,,,6401,,,,,,,,0.7929296493530273,0.3772971034049988,,,,,,,,,,,,
,0.00029754298604207154,0.00029754298604207154,6402,,,,,,,,,,,,,,,,,,,,,
