epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5679137706756592,,,,,,,,,,,,,
0,0.9842790961265564,0.08605202287435532,21.70897674560547,0.6690000295639038,-0.12955009937286377,,,30,,,,,,,,,,,,0.278656005859375,0.6192708015441895,0.09594060480594635,0.09716157615184784,0.8600810170173645,0.09838254749774933,0.033855415880680084,0.13747242093086243,0.27439531683921814,0.0,0.0,0.11913486570119858,0.278656005859375
0,,,,,,,,30,,,,,,,,,0.4429156482219696,0.6015426516532898,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5054279565811157,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4655532240867615,,,,,,,,,,,,,
1,0.6259400844573975,0.26049819588661194,128.0066375732422,0.7250000238418579,-0.05305371806025505,,,61,,,,,,,,,,,,0.4760158360004425,0.7339168787002563,0.414457231760025,0.4596650004386902,0.6146140694618225,0.5048727989196777,0.27724212408065796,0.41377678513526917,0.3635360598564148,0.692938506603241,0.7532167434692383,0.20979972183704376,0.4760158360004425
1,,,,,,,,61,,,,,,,,,0.5992591381072998,0.44086605310440063,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.32573816180229187,,,,,,,,,,,,,
2,0.4704052209854126,0.33465585112571716,140.58084106445312,0.7490000128746033,0.012378832325339317,,,92,,,,,,,,,,,,0.5350998044013977,0.8112232685089111,0.4380854368209839,0.5011072158813477,0.4668499827384949,0.5641290545463562,0.388381689786911,0.5151914954185486,0.6191155314445496,0.7650976181030273,0.5816816687583923,0.29062139987945557,0.5350998044013977
2,,,,,,,,92,,,,,,,,,0.6708768010139465,0.3447669446468353,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3065428137779236,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2837092876434326,,,,,,,,,,,,,
3,0.4520607888698578,0.3466205596923828,139.4572296142578,0.7229999899864197,0.020513679832220078,,,123,,,,,,,,,,,,0.5834352970123291,0.8203785419464111,0.5170227289199829,0.5600724816322327,0.4486815929412842,0.6031222343444824,0.4448287785053253,0.5649826526641846,0.6040558815002441,0.8579257130622864,0.6553773880004883,0.2951299250125885,0.5834352970123291
3,,,,,,,,123,,,,,,,,,0.696806788444519,0.30717670917510986,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.2707093358039856,,,,,,,,,,,,,
4,0.4148388206958771,0.36464712023735046,141.85064697265625,0.7400000095367432,0.02058388665318489,,,154,,,,,,,,,,,,0.5209965705871582,0.8150954246520996,0.45591312646865845,0.4987505078315735,0.46913954615592957,0.5415878891944885,0.31522783637046814,0.4585041105747223,0.38190343976020813,0.861048698425293,0.6439554691314697,0.27944397926330566,0.5209965705871582
4,,,,,,,,154,,,,,,,,,0.7323364019393921,0.2672201693058014,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.25990036129951477,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.20031395554542542,,,,,,,,,,,,,
5,0.47136569023132324,0.3373361825942993,142.8472900390625,0.7210000157356262,0.03674466535449028,,,185,,,,,,,,,,,,0.6128079891204834,0.8258311748504639,0.5729272961616516,0.5822851657867432,0.4282722473144531,0.5916430950164795,0.4679865539073944,0.6018285155296326,0.6124922037124634,0.71198570728302,0.6526523232460022,0.3894421458244324,0.6128079891204834
5,,,,,,,,185,,,,,,,,,0.7520321011543274,0.23823416233062744,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.17345860600471497,,,,,,,,,,,,,
6,0.4394250214099884,0.28231242299079895,155.77737426757812,0.7089999914169312,-0.0004325017798691988,,,216,,,,,,,,,,,,0.5613097548484802,0.8041222095489502,0.4891759157180786,0.5494365692138672,0.540560781955719,0.6096972227096558,0.41710683703422546,0.5350133776664734,0.7464200258255005,0.8098384737968445,0.621194064617157,0.2613365054130554,0.5613097548484802
6,,,,,,,,216,,,,,,,,,0.7632708549499512,0.22790460288524628,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.19424837827682495,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3328249752521515,,,,,,,,,,,,,
7,0.42698895931243896,0.33855924010276794,145.90127563476562,0.7149999737739563,0.03258446604013443,,,247,,,,,,,,,,,,0.5616766214370728,0.8096386790275574,0.5145336389541626,0.5322134494781494,0.5239792466163635,0.5498932600021362,0.3812732398509979,0.5289052724838257,0.44929373264312744,0.7602339386940002,0.6536357402801514,0.3364097476005554,0.5616766214370728
7,,,,,,,,247,,,,,,,,,0.788722038269043,0.21956737339496613,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.22004181146621704,,,,,,,,,,,,,
8,0.39760854840278625,0.2996878921985626,155.26417541503906,0.7049999833106995,0.04480118677020073,,,278,,,,,,,,,,,,0.6008726954460144,0.8217089176177979,0.5513738393783569,0.568149209022522,0.4768388271331787,0.5849245190620422,0.46134626865386963,0.5906565189361572,0.6572437882423401,0.67127525806427,0.6793661117553711,0.3318130075931549,0.6008726954460144
8,,,,,,,,278,,,,,,,,,0.7951828837394714,0.21047480404376984,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.13873130083084106,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2961443066596985,,,,,,,,,,,,,
9,0.5098779797554016,0.30898332595825195,142.43081665039062,0.6919999718666077,0.034551654011011124,,,309,,,,,,,,,,,,0.5692373514175415,0.8042037487030029,0.5147287845611572,0.5235421657562256,0.5584847927093506,0.5323554873466492,0.39966481924057007,0.5412200689315796,0.5106880068778992,0.6025330424308777,0.7145418524742126,0.3016590178012848,0.5692373514175415
9,,,,,,,,309,,,,,,,,,0.8376098871231079,0.16907277703285217,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1678626984357834,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.10043525695800781,,,,,,,,,,,,,
10,0.41442474722862244,0.3653131425380707,136.54754638671875,0.6959999799728394,0.07402098178863525,,,340,,,,,,,,,,,,0.6069938540458679,0.8344724178314209,0.5733639001846313,0.5736018419265747,0.45342645049095154,0.5738397240638733,0.4420892298221588,0.5848636627197266,0.5049551725387573,0.6696696877479553,0.7053988575935364,0.41533511877059937,0.6069938540458679
10,,,,,,,,340,,,,,,,,,0.8242498636245728,0.1689714789390564,,,,,,,,,,,,,,
11,,,,,,,,341,0.4671986699104309,0.7655095458030701,0.38012683391571045,0.5649341940879822,0.5526868104934692,0.29523470997810364,0.42715370655059814,0.4671986699104309,,,,,,,,,,,,,,,,
