epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.0425397157669067,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8015871644020081,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8039892911911011,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.5845351219177246,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7688556909561157,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.6469208598136902,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.49672454595565796,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6774969100952148,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6679907441139221,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6046836376190186,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.4724043309688568,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.439658522605896,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5404528975486755,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5074938535690308,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.46551477909088135,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4556128978729248,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5315119624137878,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.47837522625923157,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.33851900696754456,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.36151739954948425,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.47896265983581543,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5185810327529907,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.39005014300346375,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5574088096618652,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5092625617980957,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.4916927218437195,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3739914000034332,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5517966747283936,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.36066481471061707,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.33318600058555603,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.346366286277771,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.43060302734375,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.3138860762119293,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.3442729413509369,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.4390675127506256,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.25843125581741333,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.35744544863700867,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.30946019291877747,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.18716631829738617,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.42514583468437195,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.38796910643577576,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4371052384376526,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.35637378692626953,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.3216306269168854,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.26361486315727234,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.5302904844284058,,,,,,,,,,,,
