epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
9,,,,2499,,,0.16446691751480103,,,,,
9,,,,2519,,,0.17147250473499298,,,,,
9,,,,2539,,,0.41975972056388855,,,,,
9,,,,2559,,,0.6264941096305847,,,,,
9,,,,2579,,,0.35626041889190674,,,,,
9,,,,2599,,,0.13201762735843658,,,,,
9,,,,2619,,,0.22369523346424103,,,,,
9,,,,2639,,,0.15743646025657654,,,,,
9,,,,2659,,,1.0533502101898193,,,,,
9,,,,2679,,,0.7771081328392029,,,,,
9,,,,2699,,,0.4235292077064514,,,,,
9,,,,2699,,,,0.5240094661712646,0.4023476243019104,1.1110596656799316,0.2911452353000641,0.5734091997146606
9,,,,2699,0.5057648420333862,0.46633070707321167,,,,,,
,0.0006881355852393444,0.0006881355852393444,6.885812253337835e-05,2700,,,,,,,,
10,,,,2719,,,0.4739217758178711,,,,,
10,,,,2739,,,0.9778498411178589,,,,,
10,,,,2759,,,1.0483677387237549,,,,,
10,,,,2779,,,0.3409349024295807,,,,,
10,,,,2799,,,0.423739492893219,,,,,
10,,,,2819,,,0.6913444399833679,,,,,
10,,,,2839,,,0.21770404279232025,,,,,
10,,,,2859,,,0.6950161457061768,,,,,
10,,,,2879,,,0.16002629697322845,,,,,
10,,,,2899,,,0.7430601119995117,,,,,
10,,,,2919,,,0.3054094612598419,,,,,
10,,,,2939,,,0.22149363160133362,,,,,
10,,,,2959,,,0.5152647495269775,,,,,
10,,,,2969,,,,0.48809295892715454,0.35482335090637207,1.6116440296173096,0.24986861646175385,0.6351950168609619
10,,,,2969,0.47653356194496155,0.47833094000816345,,,,,,
,0.0006727660246788025,0.0006727660246788025,6.734030051075941e-05,2970,,,,,,,,
11,,,,2979,,,0.19887375831604004,,,,,
11,,,,2999,,,0.158438041806221,,,,,
11,,,,3019,,,0.14047783613204956,,,,,
11,,,,3039,,,0.2019069343805313,,,,,
11,,,,3059,,,0.7181104421615601,,,,,
11,,,,3079,,,0.461138516664505,,,,,
11,,,,3099,,,0.4762400984764099,,,,,
11,,,,3119,,,0.47023627161979675,,,,,
11,,,,3139,,,1.102365493774414,,,,,
11,,,,3159,,,0.20299535989761353,,,,,
11,,,,3179,,,0.8933984041213989,,,,,
11,,,,3199,,,0.1618034541606903,,,,,
11,,,,3219,,,0.17657668888568878,,,,,
11,,,,3239,,,0.38551974296569824,,,,,
11,,,,3239,,,,0.6108246445655823,0.533163845539093,1.126450777053833,0.37467148900032043,0.5728945732116699
11,,,,3239,0.5008431673049927,0.45593512058258057,,,,,,
,0.0006548981106562536,0.0006548981106562536,6.557575341815663e-05,3240,,,,,,,,
12,,,,3259,,,0.16738876700401306,,,,,
12,,,,3279,,,0.12753023207187653,,,,,
12,,,,3299,,,0.6759322881698608,,,,,
12,,,,3319,,,0.13746459782123566,,,,,
12,,,,3339,,,0.18668028712272644,,,,,
12,,,,3359,,,0.10510451346635818,,,,,
12,,,,3379,,,0.3100775182247162,,,,,
12,,,,3399,,,0.3760681450366974,,,,,
12,,,,3419,,,0.49413591623306274,,,,,
12,,,,3439,,,0.39374905824661255,,,,,
12,,,,3459,,,1.1950469017028809,,,,,
12,,,,3479,,,0.985195517539978,,,,,
12,,,,3499,,,0.30756160616874695,,,,,
12,,,,3509,,,,0.5816097855567932,0.49781733751296997,0.9189279079437256,0.34005245566368103,0.5591749548912048
12,,,,3509,0.5205612182617188,0.4251258373260498,,,,,,
,0.0006346757051092439,0.0006346757051092439,6.357868835122276e-05,3510,,,,,,,,
13,,,,3519,,,1.0126080513000488,,,,,
13,,,,3539,,,0.16796456277370453,,,,,
13,,,,3559,,,0.4788234531879425,,,,,
13,,,,3579,,,0.2750358283519745,,,,,
13,,,,3599,,,0.4747934341430664,,,,,
13,,,,3619,,,0.17154526710510254,,,,,
13,,,,3639,,,0.3174089193344116,,,,,
13,,,,3659,,,0.3368426561355591,,,,,
13,,,,3679,,,0.8740584850311279,,,,,
13,,,,3699,,,0.41295868158340454,,,,,
13,,,,3719,,,0.3329860270023346,,,,,
13,,,,3739,,,0.8014596104621887,,,,,
13,,,,3759,,,0.17927029728889465,,,,,
13,,,,3779,,,0.159386545419693,,,,,
13,,,,3779,,,,0.37631499767303467,0.2252674102783203,2.115119218826294,0.13162268698215485,0.303775429725647
13,,,,3779,0.5241422057151794,0.4619791805744171,,,,,,
,0.000612261626956656,0.000612261626956656,6.136518450362151e-05,3780,,,,,,,,
14,,,,3799,,,0.35102352499961853,,,,,
14,,,,3819,,,0.3047177493572235,,,,,
14,,,,3839,,,0.7958314418792725,,,,,
14,,,,3859,,,0.38848191499710083,,,,,
14,,,,3879,,,0.11274696886539459,,,,,
14,,,,3899,,,0.306379497051239,,,,,
14,,,,3919,,,0.9999556541442871,,,,,
14,,,,3939,,,1.2400972843170166,,,,,
14,,,,3959,,,0.12137489765882492,,,,,
14,,,,3979,,,0.7710580825805664,,,,,
14,,,,3999,,,0.3561100959777832,,,,,
14,,,,4019,,,1.2542052268981934,,,,,
14,,,,4039,,,0.30145153403282166,,,,,
14,,,,4049,,,,0.49037444591522217,0.337911456823349,1.608120083808899,0.22197864949703217,0.5923346281051636
14,,,,4049,0.5037150979042053,0.4303853213787079,,,,,,
,0.00058783634117651,0.00058783634117651,5.8953063706814566e-05,4050,,,,,,,,
15,,,,4059,,,0.915600061416626,,,,,
15,,,,4079,,,0.31465375423431396,,,,,
15,,,,4099,,,0.29211458563804626,,,,,
15,,,,4119,,,0.119983971118927,,,,,
15,,,,4139,,,0.273326575756073,,,,,
15,,,,4159,,,0.22049249708652496,,,,,
15,,,,4179,,,0.34052956104278564,,,,,
15,,,,4199,,,0.32349827885627747,,,,,
15,,,,4219,,,0.22578561305999756,,,,,
15,,,,4239,,,1.2277812957763672,,,,,
15,,,,4259,,,0.11061158031225204,,,,,
15,,,,4279,,,0.27376577258110046,,,,,
15,,,,4299,,,0.8858957886695862,,,,,
15,,,,4319,,,0.4972646236419678,,,,,
15,,,,4319,,,,0.5528442859649658,0.3813614845275879,1.6515297889709473,0.30406424403190613,0.29112839698791504
15,,,,4319,0.505683183670044,0.44691336154937744,,,,,,
,0.0005615965058080722,0.0005615965058080722,5.636174693915377e-05,4320,,,,,,,,
16,,,,4339,,,0.2606300115585327,,,,,
16,,,,4359,,,0.8736308813095093,,,,,
16,,,,4379,,,0.33820492029190063,,,,,
16,,,,4399,,,1.1788549423217773,,,,,
16,,,,4419,,,0.42507317662239075,,,,,
16,,,,4439,,,0.2181512713432312,,,,,
16,,,,4459,,,0.13894890248775482,,,,,
16,,,,4479,,,0.35316261649131775,,,,,
16,,,,4499,,,0.12352808564901352,,,,,
16,,,,4519,,,0.9204559922218323,,,,,
16,,,,4539,,,0.12550410628318787,,,,,
16,,,,4559,,,0.3023512065410614,,,,,
16,,,,4579,,,0.14785031974315643,,,,,
16,,,,4589,,,,0.4641662836074829,0.33674323558807373,1.6371042728424072,0.2497512251138687,0.5861039757728577
16,,,,4589,0.5242931246757507,0.4360522925853729,,,,,,
,0.000533753388576956,0.000533753388576956,5.361209795958274e-05,4590,,,,,,,,
17,,,,4599,,,0.24623487889766693,,,,,
17,,,,4619,,,0.10559035837650299,,,,,
17,,,,4639,,,0.5461865067481995,,,,,
17,,,,4659,,,0.8683592081069946,,,,,
17,,,,4679,,,0.7707735300064087,,,,,
17,,,,4699,,,0.9215645790100098,,,,,
17,,,,4719,,,1.2116239070892334,,,,,
17,,,,4739,,,0.2212444394826889,,,,,
17,,,,4759,,,1.1986061334609985,,,,,
17,,,,4779,,,0.14071844518184662,,,,,
17,,,,4799,,,0.28695929050445557,,,,,
17,,,,4819,,,0.21416622400283813,,,,,
17,,,,4839,,,1.0904407501220703,,,,,
17,,,,4859,,,0.15043595433235168,,,,,
17,,,,4859,,,,0.548905074596405,0.39917081594467163,1.3549466133117676,0.3273903727531433,0.609625518321991
17,,,,4859,0.5193008184432983,0.4255780875682831,,,,,,
,0.0005045311658916184,0.0005045311658916184,5.072625532491757e-05,4860,,,,,,,,
18,,,,4879,,,0.09590417891740799,,,,,
18,,,,4899,,,0.9875712394714355,,,,,
18,,,,4919,,,0.38886696100234985,,,,,
18,,,,4939,,,0.8241428136825562,,,,,
18,,,,4959,,,0.1623024344444275,,,,,
18,,,,4979,,,0.31228142976760864,,,,,
18,,,,4999,,,0.380168616771698,,,,,
18,,,,5019,,,0.6789979934692383,,,,,
18,,,,5039,,,0.2259359061717987,,,,,
18,,,,5059,,,0.3875735402107239,,,,,
18,,,,5079,,,0.5617963075637817,,,,,
18,,,,5099,,,0.3743467628955841,,,,,
18,,,,5119,,,0.31732073426246643,,,,,
18,,,,5129,,,,0.4911355674266815,0.49320104718208313,1.843929409980774,0.2698022723197937,0.5208674073219299
18,,,,5129,0.5356655120849609,0.407431423664093,,,,,,
,0.000474165117906733,0.000474165117906733,4.7727454143204575e-05,5130,,,,,,,,
19,,,,5139,,,0.6038298606872559,,,,,
19,,,,5159,,,0.8756706714630127,,,,,
19,,,,5179,,,0.2889549732208252,,,,,
19,,,,5199,,,0.41558676958084106,,,,,
19,,,,5219,,,0.4563003480434418,,,,,
19,,,,5239,,,0.32062289118766785,,,,,
19,,,,5259,,,0.25008586049079895,,,,,
19,,,,5279,,,1.0330584049224854,,,,,
19,,,,5299,,,0.08910907059907913,,,,,
19,,,,5319,,,0.7364946603775024,,,,,
19,,,,5339,,,0.09746111929416656,,,,,
19,,,,5359,,,1.0877048969268799,,,,,
19,,,,5379,,,0.8338468074798584,,,,,
19,,,,5399,,,0.4860345423221588,,,,,
19,,,,5399,,,,0.44973787665367126,0.38644564151763916,1.2458523511886597,0.18485216796398163,0.5001543164253235
19,,,,5399,0.5065297484397888,0.3702073395252228,,,,,,
,0.0004428997341857272,0.0004428997341857272,4.463983899829238e-05,5400,,,,,,,,
20,,,,5419,,,0.3093343675136566,,,,,
20,,,,5439,,,0.15559932589530945,,,,,
20,,,,5459,,,0.1465253084897995,,,,,
20,,,,5479,,,0.4830089211463928,,,,,
20,,,,5499,,,0.14038515090942383,,,,,
20,,,,5519,,,0.3876773715019226,,,,,
20,,,,5539,,,0.13246411085128784,,,,,
20,,,,5559,,,0.3783848285675049,,,,,
20,,,,5579,,,0.47626423835754395,,,,,
20,,,,5599,,,0.2809619605541229,,,,,
20,,,,5619,,,0.9871506690979004,,,,,
20,,,,5639,,,0.10589911788702011,,,,,
20,,,,5659,,,0.30225077271461487,,,,,
20,,,,5669,,,,0.5821506977081299,0.505302369594574,1.0659351348876953,0.3316972255706787,0.5415216088294983
20,,,,5669,0.5407683849334717,0.3911285400390625,,,,,,
,0.00041098674521457463,0.00041098674521457463,4.148826955183952e-05,5670,,,,,,,,
21,,,,5679,,,0.2780049443244934,,,,,
21,,,,5699,,,0.14210176467895508,,,,,
21,,,,5719,,,0.802018940448761,,,,,
21,,,,5739,,,0.3086276054382324,,,,,
21,,,,5759,,,0.09223275631666183,,,,,
21,,,,5779,,,0.20633792877197266,,,,,
21,,,,5799,,,1.2391386032104492,,,,,
21,,,,5819,,,0.22765201330184937,,,,,
21,,,,5839,,,0.08189254254102707,,,,,
21,,,,5859,,,0.11286448687314987,,,,,
21,,,,5879,,,0.8114593625068665,,,,,
21,,,,5899,,,0.35528814792633057,,,,,
21,,,,5919,,,0.14866141974925995,,,,,
21,,,,5939,,,0.15864597260951996,,,,,
21,,,,5939,,,,0.4286502003669739,0.3333795666694641,1.3435800075531006,0.1846907138824463,0.5269562005996704
21,,,,5939,0.527913510799408,0.38277778029441833,,,,,,
