epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,21.0153751373291,,,,,
0,,,39,,,,,,,,29.432788848876953,,,,,
0,,,59,,,,,,,,27.856435775756836,,,,,
0,,,79,,,,,,,,16.930484771728516,,,,,
0,,,99,,,,,,,,27.72153091430664,,,,,
0,,,119,,,,,,,,22.75042724609375,,,,,
0,,,139,,,,,,,,30.00567626953125,,,,,
0,,,159,,,,,,,,36.42194366455078,,,,,
0,,,179,,,,,,,,24.941038131713867,,,,,
0,,,199,,,,,,,,20.88982391357422,,,,,
0,,,219,,,,,,,,29.067623138427734,,,,,
0,,,239,,,,,,,,27.755935668945312,,,,,
0,,,259,,,,,,,,19.424304962158203,,,,,
0,,,279,,,,,,,,20.021381378173828,,,,,
0,,,299,,,,,,,,20.6207218170166,,,,,
0,,,319,,,,,,,,33.43973159790039,,,,,
0,,,339,,,,,,,,30.472291946411133,,,,,
0,,,359,,,,,,,,18.8021240234375,,,,,
0,,,379,,,,,,,,29.625614166259766,,,,,
0,,,399,,,,,,,,28.237957000732422,,,,,
0,,,419,,,,,,,,18.523313522338867,,,,,
0,,,439,,,,,,,,21.770999908447266,,,,,
0,,,459,,,,,,,,27.851350784301758,,,,,
0,,,479,,,,,,,,28.42815399169922,,,,,
0,,,499,,,,,,,,25.477787017822266,,,,,
0,,,519,,,,,,,,23.656810760498047,,,,,
0,,,539,,,,,,,,27.42658805847168,,,,,
0,,,559,,,,,,,,24.598562240600586,,,,,
0,,,579,,,,,,,,31.973072052001953,,,,,
0,,,599,,,,,,,,21.096420288085938,,,,,
0,,,619,,,,,,,,19.30996322631836,,,,,
0,,,639,,,,,,,,25.586883544921875,,,,,
0,,,659,,,,,,,,30.129955291748047,,,,,
0,,,679,,,,,,,,32.08976745605469,,,,,
0,,,699,,,,,,,,26.516149520874023,,,,,
0,,,716,,,,,,,,,0.21266064047813416,0.08926182985305786,22.926694869995117,-0.12609004974365234,0.10083834081888199
0,,,716,,,,,,0.2542942762374878,26.106964111328125,,,,,,
,1.9170850976843036e-05,1.9170850976843036e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,22.283733367919922,,,,,
1,,,739,,,,,,,,17.86134147644043,,,,,
1,,,759,,,,,,,,28.55251693725586,,,,,
1,,,779,,,,,,,,26.38113784790039,,,,,
1,,,799,,,,,,,,21.316055297851562,,,,,
1,,,819,,,,,,,,20.56233787536621,,,,,
1,,,839,,,,,,,,16.85332679748535,,,,,
1,,,859,,,,,,,,13.69836139678955,,,,,
1,,,879,,,,,,,,14.060220718383789,,,,,
1,,,899,,,,,,,,14.889240264892578,,,,,
1,,,919,,,,,,,,12.863178253173828,,,,,
1,,,939,,,,,,,,12.028260231018066,,,,,
1,,,959,,,,,,,,11.306144714355469,,,,,
1,,,979,,,,,,,,10.008596420288086,,,,,
1,,,999,,,,,,,,11.966605186462402,,,,,
1,,,1019,,,,,,,,11.682226181030273,,,,,
1,,,1039,,,,,,,,16.596254348754883,,,,,
1,,,1059,,,,,,,,11.078310012817383,,,,,
1,,,1079,,,,,,,,13.545170783996582,,,,,
1,,,1099,,,,,,,,15.457443237304688,,,,,
1,,,1119,,,,,,,,7.867871284484863,,,,,
1,,,1139,,,,,,,,8.911423683166504,,,,,
1,,,1159,,,,,,,,10.030253410339355,,,,,
