epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0484271049499512,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.8965215682983398,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7644082307815552,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.6804126501083374,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7580407857894897,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6403471231460571,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6164723634719849,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.48577213287353516,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5793521404266357,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5187408924102783,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.4954846501350403,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.4746468663215637,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.42250072956085205,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.49594035744667053,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3691878914833069,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.40144479274749756,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.44331368803977966,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3569502532482147,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.36125850677490234,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4126550853252411,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.44626861810684204,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5351037979125977,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.35968315601348877,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3631497621536255,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5699528455734253,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.44745635986328125,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.32855528593063354,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.37313365936279297,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.29243582487106323,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.39163798093795776,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.27875906229019165,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3266223669052124,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.3831869959831238,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.38922005891799927,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.2650025486946106,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3102530241012573,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.2901977002620697,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.2296978235244751,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.39967969059944153,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.33523043990135193,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.21806803345680237,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.3052145540714264,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.34853383898735046,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.46268007159233093,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.3010539710521698,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.33067983388900757,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.33647674322128296,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.29576539993286133,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.3237152397632599,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.35194841027259827,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.49854475259780884,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.37327316403388977,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.20278005301952362,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.30521172285079956,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.3052266836166382,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.23631687462329865,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.23810476064682007,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.22727195918560028,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.21267950534820557,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.31404513120651245,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.2873692512512207,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.44520097970962524,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.3081454634666443,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.3065640926361084,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.21246112883090973,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.23754805326461792,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.22676391899585724,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.2704189419746399,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.2402784824371338,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.3294183611869812,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.2248000204563141,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.24515049159526825,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.288880318403244,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.33597487211227417,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.19342054426670074,,,,,,,,,,,,,
0,,,,,,,,1519,,,,,,,,,,,0.2821018099784851,,,,,,,,,,,,,
0,,,,,,,,1539,,,,,,,,,,,0.23587895929813385,,,,,,,,,,,,,
0,,,,,,,,1559,,,,,,,,,,,0.3142894506454468,,,,,,,,,,,,,
0,,,,,,,,1579,,,,,,,,,,,0.3435716927051544,,,,,,,,,,,,,
0,,,,,,,,1599,,,,,,,,,,,0.2972504496574402,,,,,,,,,,,,,
0,,,,,,,,1619,,,,,,,,,,,0.24104498326778412,,,,,,,,,,,,,
0,,,,,,,,1639,,,,,,,,,,,0.3881811201572418,,,,,,,,,,,,,
0,,,,,,,,1659,,,,,,,,,,,0.36785250902175903,,,,,,,,,,,,,
0,,,,,,,,1679,,,,,,,,,,,0.279726505279541,,,,,,,,,,,,,
0,,,,,,,,1699,,,,,,,,,,,0.27035921812057495,,,,,,,,,,,,,
0,,,,,,,,1719,,,,,,,,,,,0.21453215181827545,,,,,,,,,,,,,
0,,,,,,,,1739,,,,,,,,,,,0.2062298059463501,,,,,,,,,,,,,
0,,,,,,,,1740,,,,,,,,,,,,0.6720881462097168,0.8914190530776978,0.6388598084449768,0.6437235474586487,0.5802739858627319,0.6485872864723206,0.5425102710723877,0.6545730829238892,0.5768793821334839,0.7889147400856018,0.8163941502571106,0.4121607542037964,0.6720881462097168
0,,,,,,,,1740,,,,,,,,,0.7464519143104553,0.376141756772995,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,1741,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,1759,,,,,,,,,,,0.2604128420352936,,,,,,,,,,,,,
1,,,,,,,,1779,,,,,,,,,,,0.3732164204120636,,,,,,,,,,,,,
1,,,,,,,,1799,,,,,,,,,,,0.3541104793548584,,,,,,,,,,,,,
1,,,,,,,,1819,,,,,,,,,,,0.4123268127441406,,,,,,,,,,,,,
1,,,,,,,,1839,,,,,,,,,,,0.2839111089706421,,,,,,,,,,,,,
1,,,,,,,,1859,,,,,,,,,,,0.21982750296592712,,,,,,,,,,,,,
1,,,,,,,,1879,,,,,,,,,,,0.3180297315120697,,,,,,,,,,,,,
1,,,,,,,,1899,,,,,,,,,,,0.3141186535358429,,,,,,,,,,,,,
1,,,,,,,,1919,,,,,,,,,,,0.2831818163394928,,,,,,,,,,,,,
1,,,,,,,,1939,,,,,,,,,,,0.1953073889017105,,,,,,,,,,,,,
1,,,,,,,,1959,,,,,,,,,,,0.4886871576309204,,,,,,,,,,,,,
1,,,,,,,,1979,,,,,,,,,,,0.19485226273536682,,,,,,,,,,,,,
1,,,,,,,,1999,,,,,,,,,,,0.2370261251926422,,,,,,,,,,,,,
1,,,,,,,,2019,,,,,,,,,,,0.21063882112503052,,,,,,,,,,,,,
1,,,,,,,,2039,,,,,,,,,,,0.2107359617948532,,,,,,,,,,,,,
