epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
0,,,1659,,,,,,,1.3013585805892944,,,,,,
0,,,1679,,,,,,,1.0538396835327148,,,,,,
0,,,1699,,,,,,,1.0931739807128906,,,,,,
0,,,1719,,,,,,,1.4512224197387695,,,,,,
0,,,1739,,,,,,,0.9527633786201477,,,,,,
0,,,1759,,,,,,,1.0349440574645996,,,,,,
0,,,1779,,,,,,,1.3581223487854004,,,,,,
0,,,1799,,,,,,,1.1630401611328125,,,,,,
0,,,1819,,,,,,,1.2086458206176758,,,,,,
0,,,1839,,,,,,,1.107140064239502,,,,,,
0,,,1859,,,,,,,1.038820743560791,,,,,,
0,,,1879,,,,,,,0.8229337930679321,,,,,,
0,,,1899,,,,,,,0.8373174667358398,,,,,,
0,,,1919,,,,,,,1.1604640483856201,,,,,,
0,,,1939,,,,,,,1.1739165782928467,,,,,,
0,,,1959,,,,,,,1.3967499732971191,,,,,,
0,,,1979,,,,,,,1.3065180778503418,,,,,,
0,,,1999,,,,,,,0.9409735202789307,,,,,,
0,,,2019,,,,,,,0.9473673105239868,,,,,,
0,,,2039,,,,,,,1.0820153951644897,,,,,,
0,,,2059,,,,,,,0.8991294503211975,,,,,,
0,,,2079,,,,,,,0.8397241830825806,,,,,,
0,,,2099,,,,,,,0.8945146799087524,,,,,,
0,,,2119,,,,,,,1.3709664344787598,,,,,,
0,,,2139,,,,,,,1.2498888969421387,,,,,,
0,,,2159,,,,,,,1.0178834199905396,,,,,,
0,,,2179,,,,,,,0.9163414239883423,,,,,,
0,,,2199,,,,,,,0.9586120843887329,,,,,,
0,,,2219,,,,,,,2.0439746379852295,,,,,,
0,,,2239,,,,,,,0.7910425662994385,,,,,,
0,,,2259,,,,,,,0.9465271234512329,,,,,,
0,,,2279,,,,,,,1.05424165725708,,,,,,
0,,,2299,,,,,,,1.0127061605453491,,,,,,
0,,,2319,,,,,,,1.1053180694580078,,,,,,
0,,,2339,,,,,,,1.0177497863769531,,,,,,
0,,,2359,,,,,,,1.115777611732483,,,,,,
0,,,2379,,,,,,,0.83232182264328,,,,,,
0,,,2399,,,,,,,1.0366132259368896,,,,,,
0,,,2419,,,,,,,1.6445919275283813,,,,,,
0,,,2439,,,,,,,1.2172517776489258,,,,,,
0,,,2459,,,,,,,1.0846121311187744,,,,,,
0,,,2479,,,,,,,0.8817678093910217,,,,,,
0,,,2499,,,,,,,0.9697169661521912,,,,,,
0,,,2519,,,,,,,1.5272915363311768,,,,,,
0,,,2539,,,,,,,1.1120274066925049,,,,,,
0,,,2559,,,,,,,0.9449517726898193,,,,,,
0,,,2579,,,,,,,0.7228285074234009,,,,,,
0,,,2599,,,,,,,1.1185070276260376,,,,,,
0,,,2619,,,,,,,0.9609301090240479,,,,,,
0,,,2639,,,,,,,1.247450351715088,,,,,,
0,,,2659,,,,,,,0.906906008720398,,,,,,
0,,,2679,,,,,,,0.8429973721504211,,,,,,
0,,,2699,,,,,,,0.8988467454910278,,,,,,
0,,,2719,,,,,,,1.1712201833724976,,,,,,
0,,,2739,,,,,,,1.393500566482544,,,,,,
0,,,2759,,,,,,,1.061718463897705,,,,,,
0,,,2779,,,,,,,0.8327233791351318,,,,,,
0,,,2799,,,,,,,0.9980300664901733,,,,,,
0,,,2819,,,,,,,1.0115795135498047,,,,,,
0,,,2839,,,,,,,1.5890514850616455,,,,,,
0,,,2859,,,,,,,1.301366925239563,,,,,,
0,,,2869,,,,,,,,0.4358820915222168,0.36555278301239014,11.919891357421875,0.27140796184539795,0.4340154528617859,0.4358820915222168
0,,,2869,,,,,0.6270983219146729,2.00341796875,,,,,,,
,2.285058529155198e-05,2.285058529155198e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,1.101624846458435,,,,,,
1,,,2899,,,,,,,0.9384710788726807,,,,,,
1,,,2919,,,,,,,0.9762848019599915,,,,,,
1,,,2939,,,,,,,0.8712389469146729,,,,,,
1,,,2959,,,,,,,0.8640154004096985,,,,,,
1,,,2979,,,,,,,1.0238797664642334,,,,,,
1,,,2999,,,,,,,0.7878438234329224,,,,,,
1,,,3019,,,,,,,0.81059330701828,,,,,,
1,,,3039,,,,,,,1.1503312587738037,,,,,,
1,,,3059,,,,,,,0.8396763801574707,,,,,,
1,,,3079,,,,,,,0.782818078994751,,,,,,
1,,,3099,,,,,,,1.1084436178207397,,,,,,
1,,,3119,,,,,,,1.7213716506958008,,,,,,
1,,,3139,,,,,,,1.0297915935516357,,,,,,
1,,,3159,,,,,,,1.0403729677200317,,,,,,
1,,,3179,,,,,,,1.1667100191116333,,,,,,
1,,,3199,,,,,,,0.8867729902267456,,,,,,
1,,,3219,,,,,,,0.9775068759918213,,,,,,
1,,,3239,,,,,,,0.8524957895278931,,,,,,
1,,,3259,,,,,,,0.8626086711883545,,,,,,
1,,,3279,,,,,,,1.0799643993377686,,,,,,
1,,,3299,,,,,,,0.9137791395187378,,,,,,
1,,,3319,,,,,,,1.176590919494629,,,,,,
1,,,3339,,,,,,,1.2397186756134033,,,,,,
1,,,3359,,,,,,,0.7374995946884155,,,,,,
1,,,3379,,,,,,,0.7807791233062744,,,,,,
1,,,3399,,,,,,,0.9663201570510864,,,,,,
1,,,3419,,,,,,,1.2933223247528076,,,,,,
1,,,3439,,,,,,,0.9744148850440979,,,,,,
1,,,3459,,,,,,,1.1798396110534668,,,,,,
1,,,3479,,,,,,,0.9076023101806641,,,,,,
1,,,3499,,,,,,,0.9365938901901245,,,,,,
1,,,3519,,,,,,,1.0138394832611084,,,,,,
1,,,3539,,,,,,,2.106449842453003,,,,,,
1,,,3559,,,,,,,0.9658634066581726,,,,,,
1,,,3579,,,,,,,1.4913926124572754,,,,,,
1,,,3599,,,,,,,0.8498400449752808,,,,,,
1,,,3619,,,,,,,1.5889263153076172,,,,,,
1,,,3639,,,,,,,0.9444652795791626,,,,,,
1,,,3659,,,,,,,0.8926697373390198,,,,,,
1,,,3679,,,,,,,1.1442692279815674,,,,,,
1,,,3699,,,,,,,0.927330732345581,,,,,,
1,,,3719,,,,,,,1.0501079559326172,,,,,,
1,,,3739,,,,,,,1.219443917274475,,,,,,
1,,,3759,,,,,,,0.7009852528572083,,,,,,
1,,,3779,,,,,,,0.6947150230407715,,,,,,
1,,,3799,,,,,,,0.8946596384048462,,,,,,
1,,,3819,,,,,,,1.011564016342163,,,,,,
1,,,3839,,,,,,,1.1132659912109375,,,,,,
1,,,3859,,,,,,,0.7914888858795166,,,,,,
1,,,3879,,,,,,,0.7144873142242432,,,,,,
1,,,3899,,,,,,,0.7042804956436157,,,,,,
1,,,3919,,,,,,,1.0549002885818481,,,,,,
1,,,3939,,,,,,,1.2304325103759766,,,,,,
1,,,3959,,,,,,,0.954967737197876,,,,,,
1,,,3979,,,,,,,1.103658676147461,,,,,,
1,,,3999,,,,,,,0.8677089810371399,,,,,,
1,,,4019,,,,,,,1.0088305473327637,,,,,,
1,,,4039,,,,,,,1.4187511205673218,,,,,,
1,,,4059,,,,,,,0.819745659828186,,,,,,
1,,,4079,,,,,,,1.3227484226226807,,,,,,
1,,,4099,,,,,,,0.6445750594139099,,,,,,
1,,,4119,,,,,,,0.8290523886680603,,,,,,
1,,,4139,,,,,,,0.7850688695907593,,,,,,
1,,,4159,,,,,,,0.7319777607917786,,,,,,
1,,,4179,,,,,,,0.9438635110855103,,,,,,
1,,,4199,,,,,,,1.0210424661636353,,,,,,
1,,,4219,,,,,,,0.8180688619613647,,,,,,
1,,,4239,,,,,,,1.3534514904022217,,,,,,
1,,,4259,,,,,,,0.8944785594940186,,,,,,
1,,,4279,,,,,,,0.961007833480835,,,,,,
1,,,4299,,,,,,,0.7823497653007507,,,,,,
1,,,4319,,,,,,,1.2066177129745483,,,,,,
1,,,4339,,,,,,,1.0017597675323486,,,,,,
1,,,4359,,,,,,,1.5927908420562744,,,,,,
1,,,4379,,,,,,,0.7368311882019043,,,,,,
1,,,4399,,,,,,,0.9879801869392395,,,,,,
1,,,4419,,,,,,,0.9264943599700928,,,,,,
1,,,4439,,,,,,,1.0171830654144287,,,,,,
1,,,4459,,,,,,,1.1287388801574707,,,,,,
1,,,4479,,,,,,,0.9343651533126831,,,,,,
1,,,4499,,,,,,,0.8371316194534302,,,,,,
1,,,4519,,,,,,,1.1908822059631348,,,,,,
1,,,4539,,,,,,,0.8322407007217407,,,,,,
1,,,4559,,,,,,,1.6507604122161865,,,,,,
1,,,4579,,,,,,,1.4250385761260986,,,,,,
1,,,4599,,,,,,,1.0012657642364502,,,,,,
1,,,4619,,,,,,,0.6814454793930054,,,,,,
1,,,4639,,,,,,,0.984764814376831,,,,,,
1,,,4659,,,,,,,0.8822824954986572,,,,,,
1,,,4679,,,,,,,1.2731629610061646,,,,,,
1,,,4699,,,,,,,0.7834072709083557,,,,,,
1,,,4719,,,,,,,0.8958373069763184,,,,,,
1,,,4739,,,,,,,1.1721346378326416,,,,,,
1,,,4759,,,,,,,0.7814836502075195,,,,,,
1,,,4779,,,,,,,0.9330682754516602,,,,,,
1,,,4799,,,,,,,0.8582682013511658,,,,,,
1,,,4819,,,,,,,0.9414299130439758,,,,,,
1,,,4839,,,,,,,0.9903551340103149,,,,,,
1,,,4859,,,,,,,0.7489701509475708,,,,,,
1,,,4879,,,,,,,0.8602590560913086,,,,,,
1,,,4899,,,,,,,0.8680379390716553,,,,,,
1,,,4919,,,,,,,1.010955572128296,,,,,,
1,,,4939,,,,,,,0.8810330629348755,,,,,,
1,,,4959,,,,,,,0.8223052024841309,,,,,,
1,,,4979,,,,,,,1.1623873710632324,,,,,,
1,,,4999,,,,,,,0.7284319400787354,,,,,,
1,,,5019,,,,,,,0.8149298429489136,,,,,,
1,,,5039,,,,,,,0.7085644006729126,,,,,,
1,,,5059,,,,,,,0.6370894908905029,,,,,,
1,,,5079,,,,,,,0.892096996307373,,,,,,
1,,,5099,,,,,,,1.0091078281402588,,,,,,
1,,,5119,,,,,,,1.2715643644332886,,,,,,
1,,,5139,,,,,,,1.0718793869018555,,,,,,
1,,,5159,,,,,,,0.7099335193634033,,,,,,
1,,,5179,,,,,,,1.3505849838256836,,,,,,
1,,,5199,,,,,,,0.9052460789680481,,,,,,
1,,,5219,,,,,,,1.1301941871643066,,,,,,
1,,,5239,,,,,,,1.2878307104110718,,,,,,
1,,,5259,,,,,,,0.7703857421875,,,,,,
1,,,5279,,,,,,,1.0676525831222534,,,,,,
1,,,5299,,,,,,,0.6949746012687683,,,,,,
1,,,5319,,,,,,,0.8742445707321167,,,,,,
1,,,5339,,,,,,,0.6418857574462891,,,,,,
1,,,5359,,,,,,,1.1614904403686523,,,,,,
1,,,5379,,,,,,,0.9685620069503784,,,,,,
1,,,5399,,,,,,,0.8438221216201782,,,,,,
1,,,5419,,,,,,,0.9837003350257874,,,,,,
1,,,5439,,,,,,,0.9269527196884155,,,,,,
1,,,5459,,,,,,,0.8896496891975403,,,,,,
1,,,5479,,,,,,,0.9160306453704834,,,,,,
1,,,5499,,,,,,,0.9090595245361328,,,,,,
1,,,5519,,,,,,,0.837943434715271,,,,,,
1,,,5539,,,,,,,1.5407140254974365,,,,,,
1,,,5559,,,,,,,1.0330979824066162,,,,,,
1,,,5579,,,,,,,1.0547335147857666,,,,,,
1,,,5599,,,,,,,0.6648975610733032,,,,,,
1,,,5619,,,,,,,1.2359358072280884,,,,,,
1,,,5639,,,,,,,0.8060175776481628,,,,,,
1,,,5659,,,,,,,0.6475910544395447,,,,,,
1,,,5679,,,,,,,0.872857928276062,,,,,,
1,,,5699,,,,,,,0.9880531430244446,,,,,,
1,,,5719,,,,,,,0.9308156371116638,,,,,,
1,,,5739,,,,,,,0.9457879066467285,,,,,,
1,,,5739,,,,,,,,0.40908998250961304,0.35257095098495483,12.005864143371582,0.24284490942955017,0.5997200012207031,0.40908998250961304
1,,,5739,,,,,0.6742601990699768,0.970569372177124,,,,,,,
,4.570117058310396e-05,4.570117058310396e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,0.8489938974380493,,,,,,
2,,,5779,,,,,,,1.0976167917251587,,,,,,
2,,,5799,,,,,,,0.6584143042564392,,,,,,
2,,,5819,,,,,,,1.074580192565918,,,,,,
2,,,5839,,,,,,,0.7896263599395752,,,,,,
2,,,5859,,,,,,,0.9858177900314331,,,,,,
2,,,5879,,,,,,,1.4205434322357178,,,,,,
2,,,5899,,,,,,,0.9190478324890137,,,,,,
2,,,5919,,,,,,,1.0203685760498047,,,,,,
2,,,5939,,,,,,,0.9592255353927612,,,,,,
2,,,5959,,,,,,,0.7841231822967529,,,,,,
2,,,5979,,,,,,,1.1220555305480957,,,,,,
2,,,5999,,,,,,,0.859724760055542,,,,,,
2,,,6019,,,,,,,0.8011938333511353,,,,,,
2,,,6039,,,,,,,1.2684643268585205,,,,,,
2,,,6059,,,,,,,0.9549622535705566,,,,,,
2,,,6079,,,,,,,0.6601739525794983,,,,,,
2,,,6099,,,,,,,0.9898235201835632,,,,,,
2,,,6119,,,,,,,1.0989696979522705,,,,,,
2,,,6139,,,,,,,0.8966338634490967,,,,,,
2,,,6159,,,,,,,0.9749438762664795,,,,,,
2,,,6179,,,,,,,0.9932153820991516,,,,,,
2,,,6199,,,,,,,0.863707959651947,,,,,,
2,,,6219,,,,,,,0.7836637496948242,,,,,,
2,,,6239,,,,,,,0.8386234045028687,,,,,,
2,,,6259,,,,,,,1.586936593055725,,,,,,
2,,,6279,,,,,,,1.449328899383545,,,,,,
2,,,6299,,,,,,,0.9277978539466858,,,,,,
2,,,6319,,,,,,,0.6761757135391235,,,,,,
2,,,6339,,,,,,,1.1940789222717285,,,,,,
2,,,6359,,,,,,,1.2658919095993042,,,,,,
2,,,6379,,,,,,,0.8183733224868774,,,,,,
2,,,6399,,,,,,,1.283544898033142,,,,,,
2,,,6419,,,,,,,0.7834424376487732,,,,,,
2,,,6439,,,,,,,0.8908352255821228,,,,,,
2,,,6459,,,,,,,0.8734807968139648,,,,,,
2,,,6479,,,,,,,1.0161547660827637,,,,,,
2,,,6499,,,,,,,1.0132405757904053,,,,,,
2,,,6519,,,,,,,0.7784514427185059,,,,,,
2,,,6539,,,,,,,1.099563479423523,,,,,,
2,,,6559,,,,,,,0.9477427005767822,,,,,,
2,,,6579,,,,,,,0.966067373752594,,,,,,
2,,,6599,,,,,,,0.6838388442993164,,,,,,
2,,,6619,,,,,,,0.7527369856834412,,,,,,
2,,,6639,,,,,,,0.7397662401199341,,,,,,
2,,,6659,,,,,,,0.7188584804534912,,,,,,
2,,,6679,,,,,,,1.0005444288253784,,,,,,
2,,,6699,,,,,,,0.8712903261184692,,,,,,
2,,,6719,,,,,,,0.7050274610519409,,,,,,
2,,,6739,,,,,,,0.7120677828788757,,,,,,
2,,,6759,,,,,,,0.7483391761779785,,,,,,
2,,,6779,,,,,,,0.7850463390350342,,,,,,
2,,,6799,,,,,,,0.909503161907196,,,,,,
2,,,6819,,,,,,,1.1819322109222412,,,,,,
2,,,6839,,,,,,,0.8197635412216187,,,,,,
2,,,6859,,,,,,,0.9075193405151367,,,,,,
2,,,6879,,,,,,,0.877496600151062,,,,,,
2,,,6899,,,,,,,0.9222211837768555,,,,,,
2,,,6919,,,,,,,0.7013136148452759,,,,,,
2,,,6939,,,,,,,0.9837971329689026,,,,,,
2,,,6959,,,,,,,0.856138288974762,,,,,,
2,,,6979,,,,,,,0.9465759992599487,,,,,,
2,,,6999,,,,,,,0.8904878497123718,,,,,,
2,,,7019,,,,,,,0.9136031270027161,,,,,,
2,,,7039,,,,,,,1.049191951751709,,,,,,
2,,,7059,,,,,,,1.0810284614562988,,,,,,
2,,,7079,,,,,,,1.6853700876235962,,,,,,
2,,,7099,,,,,,,0.7281937599182129,,,,,,
2,,,7119,,,,,,,2.378390312194824,,,,,,
2,,,7139,,,,,,,0.7882664203643799,,,,,,
2,,,7159,,,,,,,0.7911850214004517,,,,,,
2,,,7179,,,,,,,1.0693800449371338,,,,,,
2,,,7199,,,,,,,0.7667093276977539,,,,,,
2,,,7219,,,,,,,3.078301429748535,,,,,,
2,,,7239,,,,,,,0.8753662109375,,,,,,
2,,,7259,,,,,,,1.4183883666992188,,,,,,
2,,,7279,,,,,,,1.8602886199951172,,,,,,
2,,,7299,,,,,,,0.7511746883392334,,,,,,
2,,,7319,,,,,,,1.1172206401824951,,,,,,
2,,,7339,,,,,,,0.7587234973907471,,,,,,
2,,,7359,,,,,,,0.6367219686508179,,,,,,
2,,,7379,,,,,,,0.6088271141052246,,,,,,
2,,,7399,,,,,,,0.8214858770370483,,,,,,
2,,,7419,,,,,,,0.9113219976425171,,,,,,
2,,,7439,,,,,,,0.7997273206710815,,,,,,
2,,,7459,,,,,,,0.8746718764305115,,,,,,
2,,,7479,,,,,,,1.0129621028900146,,,,,,
2,,,7499,,,,,,,0.9807153940200806,,,,,,
2,,,7519,,,,,,,0.8331331014633179,,,,,,
2,,,7539,,,,,,,0.8150029182434082,,,,,,
2,,,7559,,,,,,,0.9769027233123779,,,,,,
2,,,7579,,,,,,,1.1103085279464722,,,,,,
2,,,7599,,,,,,,0.9110162258148193,,,,,,
2,,,7619,,,,,,,0.7747670412063599,,,,,,
2,,,7639,,,,,,,1.0810141563415527,,,,,,
2,,,7659,,,,,,,0.8537880182266235,,,,,,
2,,,7679,,,,,,,0.737923264503479,,,,,,
2,,,7699,,,,,,,1.0454167127609253,,,,,,
2,,,7719,,,,,,,0.9617373943328857,,,,,,
2,,,7739,,,,,,,0.876914381980896,,,,,,
2,,,7759,,,,,,,1.169527530670166,,,,,,
2,,,7779,,,,,,,0.703535258769989,,,,,,
2,,,7799,,,,,,,0.7256096005439758,,,,,,
2,,,7819,,,,,,,1.4005920886993408,,,,,,
2,,,7839,,,,,,,0.711970329284668,,,,,,
2,,,7859,,,,,,,1.048522710800171,,,,,,
2,,,7879,,,,,,,0.8920164108276367,,,,,,
2,,,7899,,,,,,,0.888410210609436,,,,,,
2,,,7919,,,,,,,0.7494432926177979,,,,,,
2,,,7939,,,,,,,0.9205679893493652,,,,,,
2,,,7959,,,,,,,1.1221977472305298,,,,,,
2,,,7979,,,,,,,0.6198815107345581,,,,,,
2,,,7999,,,,,,,0.96043461561203,,,,,,
2,,,8019,,,,,,,1.0808430910110474,,,,,,
2,,,8039,,,,,,,1.0665382146835327,,,,,,
2,,,8059,,,,,,,1.083444595336914,,,,,,
2,,,8079,,,,,,,0.8331988453865051,,,,,,
2,,,8099,,,,,,,0.653759241104126,,,,,,
2,,,8119,,,,,,,0.9089197516441345,,,,,,
2,,,8139,,,,,,,1.1050219535827637,,,,,,
2,,,8159,,,,,,,1.288284420967102,,,,,,
2,,,8179,,,,,,,0.6897691488265991,,,,,,
2,,,8199,,,,,,,0.9196681976318359,,,,,,
2,,,8219,,,,,,,0.7156906127929688,,,,,,
2,,,8239,,,,,,,0.8229004144668579,,,,,,
2,,,8259,,,,,,,0.8436822295188904,,,,,,
2,,,8279,,,,,,,0.8223146796226501,,,,,,
2,,,8299,,,,,,,0.9507606029510498,,,,,,
2,,,8319,,,,,,,0.7549839615821838,,,,,,
2,,,8339,,,,,,,0.872420072555542,,,,,,
2,,,8359,,,,,,,0.914946436882019,,,,,,
2,,,8379,,,,,,,0.7702618837356567,,,,,,
2,,,8399,,,,,,,0.8752676844596863,,,,,,
2,,,8419,,,,,,,0.8156883716583252,,,,,,
2,,,8439,,,,,,,0.867769718170166,,,,,,
2,,,8459,,,,,,,0.8185971975326538,,,,,,
2,,,8479,,,,,,,0.9005486965179443,,,,,,
2,,,8499,,,,,,,0.8590414524078369,,,,,,
2,,,8519,,,,,,,0.7730579972267151,,,,,,
2,,,8539,,,,,,,0.6513619422912598,,,,,,
2,,,8559,,,,,,,0.6212519407272339,,,,,,
2,,,8579,,,,,,,1.3405206203460693,,,,,,
2,,,8599,,,,,,,0.8028992414474487,,,,,,
2,,,8609,,,,,,,,0.425848126411438,0.35741937160491943,11.614462852478027,0.26481664180755615,0.3632389008998871,0.425848126411438
2,,,8609,,,,,0.6922909021377563,0.9364733099937439,,,,,,,
,6.855175587465593e-05,6.855175587465593e-05,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,1.115234375,,,,,,
3,,,8639,,,,,,,1.409564733505249,,,,,,
3,,,8659,,,,,,,1.3255681991577148,,,,,,
3,,,8679,,,,,,,1.5969634056091309,,,,,,
3,,,8699,,,,,,,0.633088231086731,,,,,,
3,,,8719,,,,,,,1.3323777914047241,,,,,,
3,,,8739,,,,,,,0.9477075338363647,,,,,,
3,,,8759,,,,,,,0.9577986001968384,,,,,,
3,,,8779,,,,,,,0.8545866012573242,,,,,,
3,,,8799,,,,,,,0.9309443235397339,,,,,,
3,,,8819,,,,,,,0.9379386901855469,,,,,,
3,,,8839,,,,,,,0.779618501663208,,,,,,
3,,,8859,,,,,,,1.156982183456421,,,,,,
3,,,8879,,,,,,,1.06888747215271,,,,,,
3,,,8899,,,,,,,0.8379340171813965,,,,,,
3,,,8919,,,,,,,0.8378432393074036,,,,,,
3,,,8939,,,,,,,1.356950283050537,,,,,,
3,,,8959,,,,,,,0.8164886832237244,,,,,,
3,,,8979,,,,,,,0.9830601215362549,,,,,,
3,,,8999,,,,,,,0.9315534234046936,,,,,,
3,,,9019,,,,,,,0.5758494734764099,,,,,,
3,,,9039,,,,,,,0.907961368560791,,,,,,
3,,,9059,,,,,,,0.9854652881622314,,,,,,
3,,,9079,,,,,,,1.1675856113433838,,,,,,
3,,,9099,,,,,,,1.1185660362243652,,,,,,
3,,,9119,,,,,,,0.9687842130661011,,,,,,
3,,,9139,,,,,,,0.6006622314453125,,,,,,
3,,,9159,,,,,,,0.8238525390625,,,,,,
3,,,9179,,,,,,,0.937624454498291,,,,,,
3,,,9199,,,,,,,0.7096614241600037,,,,,,
3,,,9219,,,,,,,0.939466118812561,,,,,,
3,,,9239,,,,,,,0.6676464676856995,,,,,,
3,,,9259,,,,,,,0.9845508337020874,,,,,,
3,,,9279,,,,,,,0.9707246422767639,,,,,,
3,,,9299,,,,,,,0.8431441783905029,,,,,,
3,,,9319,,,,,,,0.9596495032310486,,,,,,
3,,,9339,,,,,,,0.8786870241165161,,,,,,
3,,,9359,,,,,,,1.1919660568237305,,,,,,
3,,,9379,,,,,,,1.0300683975219727,,,,,,
3,,,9399,,,,,,,0.8268482685089111,,,,,,
3,,,9419,,,,,,,1.0082861185073853,,,,,,
3,,,9439,,,,,,,0.6268865466117859,,,,,,
3,,,9459,,,,,,,0.5746374130249023,,,,,,
3,,,9479,,,,,,,0.7279070615768433,,,,,,
3,,,9499,,,,,,,0.8780984878540039,,,,,,
3,,,9519,,,,,,,0.9065765142440796,,,,,,
3,,,9539,,,,,,,0.766097903251648,,,,,,
3,,,9559,,,,,,,0.9193100333213806,,,,,,
3,,,9579,,,,,,,0.9523859024047852,,,,,,
3,,,9599,,,,,,,0.9618220329284668,,,,,,
3,,,9619,,,,,,,0.7154632806777954,,,,,,
