epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
0,,,1219,,,,,,,1.4210578203201294,,,,,,
0,,,1239,,,,,,,1.7470474243164062,,,,,,
0,,,1259,,,,,,,1.1323349475860596,,,,,,
0,,,1279,,,,,,,1.4812055826187134,,,,,,
0,,,1299,,,,,,,1.2669625282287598,,,,,,
0,,,1319,,,,,,,1.3019530773162842,,,,,,
0,,,1339,,,,,,,1.3941867351531982,,,,,,
0,,,1359,,,,,,,1.5360362529754639,,,,,,
0,,,1379,,,,,,,1.397477149963379,,,,,,
0,,,1399,,,,,,,1.1461063623428345,,,,,,
0,,,1419,,,,,,,1.2653294801712036,,,,,,
0,,,1439,,,,,,,1.492166519165039,,,,,,
0,,,1459,,,,,,,1.5349704027175903,,,,,,
0,,,1479,,,,,,,1.6312479972839355,,,,,,
0,,,1499,,,,,,,1.5371202230453491,,,,,,
0,,,1519,,,,,,,1.276940107345581,,,,,,
0,,,1539,,,,,,,1.3958678245544434,,,,,,
0,,,1559,,,,,,,1.179418683052063,,,,,,
0,,,1579,,,,,,,1.6408305168151855,,,,,,
0,,,1599,,,,,,,1.3439693450927734,,,,,,
0,,,1619,,,,,,,1.3014914989471436,,,,,,
0,,,1639,,,,,,,1.1591439247131348,,,,,,
0,,,1659,,,,,,,1.7326958179473877,,,,,,
0,,,1679,,,,,,,1.1244075298309326,,,,,,
0,,,1699,,,,,,,1.162008285522461,,,,,,
0,,,1719,,,,,,,1.3838906288146973,,,,,,
0,,,1739,,,,,,,1.2602757215499878,,,,,,
0,,,1759,,,,,,,1.3112763166427612,,,,,,
0,,,1779,,,,,,,1.230215311050415,,,,,,
0,,,1799,,,,,,,1.0037071704864502,,,,,,
0,,,1819,,,,,,,1.3884515762329102,,,,,,
0,,,1839,,,,,,,1.120363712310791,,,,,,
0,,,1859,,,,,,,1.1175649166107178,,,,,,
0,,,1879,,,,,,,1.3173518180847168,,,,,,
0,,,1899,,,,,,,1.0857816934585571,,,,,,
0,,,1919,,,,,,,1.0741703510284424,,,,,,
0,,,1939,,,,,,,1.3175071477890015,,,,,,
0,,,1959,,,,,,,1.3612172603607178,,,,,,
0,,,1979,,,,,,,1.1036391258239746,,,,,,
0,,,1999,,,,,,,1.1509932279586792,,,,,,
0,,,2019,,,,,,,1.2419089078903198,,,,,,
0,,,2039,,,,,,,1.1562868356704712,,,,,,
0,,,2059,,,,,,,1.1762040853500366,,,,,,
0,,,2079,,,,,,,1.4616059064865112,,,,,,
0,,,2099,,,,,,,1.1965292692184448,,,,,,
0,,,2119,,,,,,,1.0305209159851074,,,,,,
0,,,2139,,,,,,,1.0869793891906738,,,,,,
0,,,2159,,,,,,,1.224677562713623,,,,,,
0,,,2179,,,,,,,1.1866681575775146,,,,,,
0,,,2199,,,,,,,1.3395187854766846,,,,,,
0,,,2219,,,,,,,1.207939863204956,,,,,,
0,,,2239,,,,,,,1.3127275705337524,,,,,,
0,,,2259,,,,,,,1.1187959909439087,,,,,,
0,,,2279,,,,,,,0.9107093214988708,,,,,,
0,,,2299,,,,,,,1.1672110557556152,,,,,,
0,,,2319,,,,,,,1.3114326000213623,,,,,,
0,,,2339,,,,,,,1.1068217754364014,,,,,,
0,,,2359,,,,,,,1.152819037437439,,,,,,
0,,,2379,,,,,,,1.0104575157165527,,,,,,
0,,,2399,,,,,,,1.0676002502441406,,,,,,
0,,,2419,,,,,,,1.1866981983184814,,,,,,
0,,,2439,,,,,,,0.9419621825218201,,,,,,
0,,,2459,,,,,,,1.0786861181259155,,,,,,
0,,,2479,,,,,,,1.0902173519134521,,,,,,
0,,,2499,,,,,,,0.9786273837089539,,,,,,
0,,,2519,,,,,,,1.3920197486877441,,,,,,
0,,,2539,,,,,,,0.8829949498176575,,,,,,
0,,,2559,,,,,,,1.2192447185516357,,,,,,
0,,,2579,,,,,,,1.2148759365081787,,,,,,
0,,,2599,,,,,,,0.978169858455658,,,,,,
0,,,2619,,,,,,,0.9641866087913513,,,,,,
0,,,2639,,,,,,,1.1609011888504028,,,,,,
0,,,2659,,,,,,,0.846043586730957,,,,,,
0,,,2679,,,,,,,1.648053526878357,,,,,,
0,,,2699,,,,,,,0.9788376688957214,,,,,,
0,,,2719,,,,,,,1.0137708187103271,,,,,,
0,,,2739,,,,,,,1.1164414882659912,,,,,,
0,,,2759,,,,,,,0.743409276008606,,,,,,
0,,,2779,,,,,,,1.6414436101913452,,,,,,
0,,,2799,,,,,,,0.9987580180168152,,,,,,
0,,,2819,,,,,,,0.8954873085021973,,,,,,
0,,,2839,,,,,,,1.0734999179840088,,,,,,
0,,,2859,,,,,,,0.9727828502655029,,,,,,
0,,,2869,,,,,,,,0.4272327721118927,0.3720598518848419,11.869138717651367,0.2657407522201538,0.5119136571884155,0.4272327721118927
0,,,2869,,,,,0.6391527056694031,2.496326208114624,,,,,,,
,1.6988211733135792e-05,1.6988211733135792e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,1.1783524751663208,,,,,,
1,,,2899,,,,,,,1.271693468093872,,,,,,
1,,,2919,,,,,,,1.2433944940567017,,,,,,
1,,,2939,,,,,,,1.2809295654296875,,,,,,
1,,,2959,,,,,,,0.859565258026123,,,,,,
1,,,2979,,,,,,,1.1109305620193481,,,,,,
1,,,2999,,,,,,,0.7631017565727234,,,,,,
1,,,3019,,,,,,,0.8824892044067383,,,,,,
1,,,3039,,,,,,,1.1096264123916626,,,,,,
1,,,3059,,,,,,,1.0115227699279785,,,,,,
1,,,3079,,,,,,,0.9235297441482544,,,,,,
1,,,3099,,,,,,,1.2351560592651367,,,,,,
1,,,3119,,,,,,,1.1865460872650146,,,,,,
1,,,3139,,,,,,,1.0846439599990845,,,,,,
1,,,3159,,,,,,,0.9322658777236938,,,,,,
1,,,3179,,,,,,,1.0488967895507812,,,,,,
1,,,3199,,,,,,,1.147137999534607,,,,,,
1,,,3219,,,,,,,1.1155049800872803,,,,,,
1,,,3239,,,,,,,0.7800641655921936,,,,,,
1,,,3259,,,,,,,0.7256149649620056,,,,,,
1,,,3279,,,,,,,1.5049402713775635,,,,,,
1,,,3299,,,,,,,0.9200786352157593,,,,,,
1,,,3319,,,,,,,1.0525026321411133,,,,,,
1,,,3339,,,,,,,0.954215407371521,,,,,,
1,,,3359,,,,,,,0.9901427030563354,,,,,,
1,,,3379,,,,,,,1.2370924949645996,,,,,,
1,,,3399,,,,,,,0.9751659631729126,,,,,,
1,,,3419,,,,,,,0.8905954957008362,,,,,,
1,,,3439,,,,,,,0.9993327856063843,,,,,,
1,,,3459,,,,,,,0.7845608592033386,,,,,,
1,,,3479,,,,,,,1.214641809463501,,,,,,
1,,,3499,,,,,,,0.8346453309059143,,,,,,
1,,,3519,,,,,,,0.9828786849975586,,,,,,
1,,,3539,,,,,,,1.151832103729248,,,,,,
1,,,3559,,,,,,,0.9328896403312683,,,,,,
1,,,3579,,,,,,,0.8630307912826538,,,,,,
1,,,3599,,,,,,,1.2286531925201416,,,,,,
1,,,3619,,,,,,,3.067660093307495,,,,,,
1,,,3639,,,,,,,1.74820077419281,,,,,,
1,,,3659,,,,,,,1.283958911895752,,,,,,
1,,,3679,,,,,,,1.0854830741882324,,,,,,
1,,,3699,,,,,,,0.9665623903274536,,,,,,
1,,,3719,,,,,,,1.2862813472747803,,,,,,
1,,,3739,,,,,,,1.0483254194259644,,,,,,
1,,,3759,,,,,,,1.0027824640274048,,,,,,
1,,,3779,,,,,,,1.243118405342102,,,,,,
1,,,3799,,,,,,,1.0107616186141968,,,,,,
1,,,3819,,,,,,,1.0289630889892578,,,,,,
1,,,3839,,,,,,,1.0459110736846924,,,,,,
1,,,3859,,,,,,,1.1925511360168457,,,,,,
1,,,3879,,,,,,,0.694669246673584,,,,,,
1,,,3899,,,,,,,1.0593677759170532,,,,,,
1,,,3919,,,,,,,0.9202425479888916,,,,,,
1,,,3939,,,,,,,0.9803916215896606,,,,,,
1,,,3959,,,,,,,0.8704824447631836,,,,,,
1,,,3979,,,,,,,2.159248113632202,,,,,,
1,,,3999,,,,,,,0.8139580488204956,,,,,,
1,,,4019,,,,,,,0.8840022087097168,,,,,,
1,,,4039,,,,,,,1.7364473342895508,,,,,,
1,,,4059,,,,,,,0.9733494520187378,,,,,,
1,,,4079,,,,,,,0.8347370624542236,,,,,,
1,,,4099,,,,,,,1.0465219020843506,,,,,,
1,,,4119,,,,,,,1.2992393970489502,,,,,,
1,,,4139,,,,,,,0.9487428069114685,,,,,,
1,,,4159,,,,,,,0.7695385217666626,,,,,,
1,,,4179,,,,,,,0.9244941473007202,,,,,,
1,,,4199,,,,,,,1.1936345100402832,,,,,,
1,,,4219,,,,,,,0.8774097561836243,,,,,,
1,,,4239,,,,,,,1.2397855520248413,,,,,,
1,,,4259,,,,,,,1.3885924816131592,,,,,,
1,,,4279,,,,,,,0.833764374256134,,,,,,
1,,,4299,,,,,,,1.2337243556976318,,,,,,
1,,,4319,,,,,,,1.0825188159942627,,,,,,
1,,,4339,,,,,,,0.7776892185211182,,,,,,
1,,,4359,,,,,,,1.3478527069091797,,,,,,
1,,,4379,,,,,,,0.7656042575836182,,,,,,
1,,,4399,,,,,,,1.2740894556045532,,,,,,
1,,,4419,,,,,,,0.936562180519104,,,,,,
1,,,4439,,,,,,,0.8059567213058472,,,,,,
1,,,4459,,,,,,,0.7339416742324829,,,,,,
1,,,4479,,,,,,,0.914401650428772,,,,,,
1,,,4499,,,,,,,0.8416585922241211,,,,,,
1,,,4519,,,,,,,1.1664059162139893,,,,,,
1,,,4539,,,,,,,0.8904772996902466,,,,,,
1,,,4559,,,,,,,1.0382695198059082,,,,,,
1,,,4579,,,,,,,0.8074048757553101,,,,,,
1,,,4599,,,,,,,0.8632058501243591,,,,,,
1,,,4619,,,,,,,0.9572018980979919,,,,,,
1,,,4639,,,,,,,1.0270683765411377,,,,,,
1,,,4659,,,,,,,0.8023266196250916,,,,,,
1,,,4679,,,,,,,1.4956085681915283,,,,,,
1,,,4699,,,,,,,0.8653231859207153,,,,,,
1,,,4719,,,,,,,0.8674002885818481,,,,,,
1,,,4739,,,,,,,1.3649780750274658,,,,,,
1,,,4759,,,,,,,0.9509191513061523,,,,,,
1,,,4779,,,,,,,0.8761503100395203,,,,,,
1,,,4799,,,,,,,0.7336212396621704,,,,,,
1,,,4819,,,,,,,0.9379590153694153,,,,,,
1,,,4839,,,,,,,1.0486083030700684,,,,,,
1,,,4859,,,,,,,0.9641363620758057,,,,,,
1,,,4879,,,,,,,1.3556058406829834,,,,,,
1,,,4899,,,,,,,0.7823516130447388,,,,,,
1,,,4919,,,,,,,0.9446479678153992,,,,,,
1,,,4939,,,,,,,0.8817297220230103,,,,,,
1,,,4959,,,,,,,0.9968230724334717,,,,,,
1,,,4979,,,,,,,0.7488391399383545,,,,,,
1,,,4999,,,,,,,0.9922356009483337,,,,,,
1,,,5019,,,,,,,0.8306094408035278,,,,,,
1,,,5039,,,,,,,0.673578679561615,,,,,,
1,,,5059,,,,,,,1.2444705963134766,,,,,,
1,,,5079,,,,,,,0.8288305997848511,,,,,,
1,,,5099,,,,,,,1.006089448928833,,,,,,
1,,,5119,,,,,,,1.0358936786651611,,,,,,
1,,,5139,,,,,,,0.7898397445678711,,,,,,
1,,,5159,,,,,,,1.134120225906372,,,,,,
1,,,5179,,,,,,,0.8454456329345703,,,,,,
1,,,5199,,,,,,,0.9091185927391052,,,,,,
1,,,5219,,,,,,,0.8208366632461548,,,,,,
1,,,5239,,,,,,,1.6940010786056519,,,,,,
1,,,5259,,,,,,,0.7946383357048035,,,,,,
1,,,5279,,,,,,,0.8227156400680542,,,,,,
1,,,5299,,,,,,,1.0101662874221802,,,,,,
1,,,5319,,,,,,,1.3260624408721924,,,,,,
1,,,5339,,,,,,,1.0298714637756348,,,,,,
1,,,5359,,,,,,,0.7196331024169922,,,,,,
1,,,5379,,,,,,,0.8123965263366699,,,,,,
1,,,5399,,,,,,,0.9252265095710754,,,,,,
1,,,5419,,,,,,,0.7756085395812988,,,,,,
1,,,5439,,,,,,,0.8242707252502441,,,,,,
1,,,5459,,,,,,,0.8335772156715393,,,,,,
1,,,5479,,,,,,,0.8994158506393433,,,,,,
1,,,5499,,,,,,,1.4056991338729858,,,,,,
1,,,5519,,,,,,,0.729364275932312,,,,,,
1,,,5539,,,,,,,1.1415293216705322,,,,,,
1,,,5559,,,,,,,1.1608794927597046,,,,,,
1,,,5579,,,,,,,0.8388627767562866,,,,,,
1,,,5599,,,,,,,1.0051336288452148,,,,,,
1,,,5619,,,,,,,0.9166656136512756,,,,,,
1,,,5639,,,,,,,0.8312762975692749,,,,,,
1,,,5659,,,,,,,0.7047117948532104,,,,,,
1,,,5679,,,,,,,0.9972469806671143,,,,,,
1,,,5699,,,,,,,1.0358717441558838,,,,,,
1,,,5719,,,,,,,1.1159021854400635,,,,,,
1,,,5739,,,,,,,1.037365198135376,,,,,,
1,,,5739,,,,,,,,0.4039735198020935,0.35657835006713867,11.638456344604492,0.24529555439949036,0.6247292757034302,0.4039735198020935
1,,,5739,,,,,0.6716024875640869,0.9867342114448547,,,,,,,
,3.3976423466271585e-05,3.3976423466271585e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,0.8391352891921997,,,,,,
2,,,5779,,,,,,,0.8405528664588928,,,,,,
2,,,5799,,,,,,,0.9190914630889893,,,,,,
2,,,5819,,,,,,,0.9667002558708191,,,,,,
2,,,5839,,,,,,,0.9512925148010254,,,,,,
2,,,5859,,,,,,,0.6942969560623169,,,,,,
2,,,5879,,,,,,,1.1013588905334473,,,,,,
2,,,5899,,,,,,,0.9288976192474365,,,,,,
2,,,5919,,,,,,,0.9722700119018555,,,,,,
2,,,5939,,,,,,,0.814908504486084,,,,,,
2,,,5959,,,,,,,0.817261815071106,,,,,,
2,,,5979,,,,,,,0.985668957233429,,,,,,
2,,,5999,,,,,,,1.4335331916809082,,,,,,
2,,,6019,,,,,,,0.6516448259353638,,,,,,
2,,,6039,,,,,,,0.7714954018592834,,,,,,
2,,,6059,,,,,,,0.90366530418396,,,,,,
2,,,6079,,,,,,,1.2701327800750732,,,,,,
2,,,6099,,,,,,,0.8508855700492859,,,,,,
2,,,6119,,,,,,,0.8049939870834351,,,,,,
2,,,6139,,,,,,,0.9212082624435425,,,,,,
2,,,6159,,,,,,,0.6849589347839355,,,,,,
2,,,6179,,,,,,,0.9444335103034973,,,,,,
2,,,6199,,,,,,,0.7204588055610657,,,,,,
2,,,6219,,,,,,,0.7937172055244446,,,,,,
2,,,6239,,,,,,,0.7556698322296143,,,,,,
2,,,6259,,,,,,,1.2080485820770264,,,,,,
2,,,6279,,,,,,,1.0958380699157715,,,,,,
2,,,6299,,,,,,,1.0099208354949951,,,,,,
2,,,6319,,,,,,,1.0009658336639404,,,,,,
2,,,6339,,,,,,,0.7623051404953003,,,,,,
2,,,6359,,,,,,,0.8523111939430237,,,,,,
2,,,6379,,,,,,,1.0583422183990479,,,,,,
2,,,6399,,,,,,,1.0214049816131592,,,,,,
2,,,6419,,,,,,,1.2048872709274292,,,,,,
2,,,6439,,,,,,,1.0674382448196411,,,,,,
2,,,6459,,,,,,,0.9253604412078857,,,,,,
2,,,6479,,,,,,,0.8635222315788269,,,,,,
2,,,6499,,,,,,,0.9442955255508423,,,,,,
2,,,6519,,,,,,,0.7749122977256775,,,,,,
2,,,6539,,,,,,,0.9291937351226807,,,,,,
2,,,6559,,,,,,,0.9825451970100403,,,,,,
2,,,6579,,,,,,,1.0982708930969238,,,,,,
2,,,6599,,,,,,,0.7410305738449097,,,,,,
2,,,6619,,,,,,,1.401250958442688,,,,,,
2,,,6639,,,,,,,1.2942445278167725,,,,,,
2,,,6659,,,,,,,0.8219573497772217,,,,,,
2,,,6679,,,,,,,0.7267993688583374,,,,,,
2,,,6699,,,,,,,0.9310612678527832,,,,,,
2,,,6719,,,,,,,1.0181946754455566,,,,,,
2,,,6739,,,,,,,1.0929758548736572,,,,,,
2,,,6759,,,,,,,1.151997685432434,,,,,,
2,,,6779,,,,,,,0.6585009098052979,,,,,,
2,,,6799,,,,,,,1.0930709838867188,,,,,,
2,,,6819,,,,,,,1.012837290763855,,,,,,
2,,,6839,,,,,,,1.363903522491455,,,,,,
2,,,6859,,,,,,,1.2833337783813477,,,,,,
2,,,6879,,,,,,,0.8781374096870422,,,,,,
2,,,6899,,,,,,,0.9337955713272095,,,,,,
2,,,6919,,,,,,,0.912888765335083,,,,,,
2,,,6939,,,,,,,1.142911672592163,,,,,,
2,,,6959,,,,,,,0.6985886096954346,,,,,,
2,,,6979,,,,,,,0.907290518283844,,,,,,
2,,,6999,,,,,,,0.7561233043670654,,,,,,
2,,,7019,,,,,,,0.7865719199180603,,,,,,
2,,,7039,,,,,,,0.878035843372345,,,,,,
2,,,7059,,,,,,,0.9623783230781555,,,,,,
2,,,7079,,,,,,,1.0502839088439941,,,,,,
2,,,7099,,,,,,,0.8844733238220215,,,,,,
2,,,7119,,,,,,,1.0357447862625122,,,,,,
2,,,7139,,,,,,,0.9955334663391113,,,,,,
2,,,7159,,,,,,,1.1048334836959839,,,,,,
2,,,7179,,,,,,,0.9283521175384521,,,,,,
2,,,7199,,,,,,,0.8447732329368591,,,,,,
2,,,7219,,,,,,,0.9205440282821655,,,,,,
2,,,7239,,,,,,,0.7450542449951172,,,,,,
2,,,7259,,,,,,,0.8585584759712219,,,,,,
2,,,7279,,,,,,,0.8740913271903992,,,,,,
2,,,7299,,,,,,,0.828911304473877,,,,,,
2,,,7319,,,,,,,1.1849145889282227,,,,,,
2,,,7339,,,,,,,1.125985026359558,,,,,,
2,,,7359,,,,,,,0.9243321418762207,,,,,,
2,,,7379,,,,,,,0.8347547054290771,,,,,,
2,,,7399,,,,,,,0.6237173080444336,,,,,,
2,,,7419,,,,,,,0.9144690036773682,,,,,,
2,,,7439,,,,,,,1.3781113624572754,,,,,,
2,,,7459,,,,,,,0.7924528121948242,,,,,,
2,,,7479,,,,,,,1.0350978374481201,,,,,,
2,,,7499,,,,,,,0.980246901512146,,,,,,
2,,,7519,,,,,,,0.9164671897888184,,,,,,
2,,,7539,,,,,,,0.670342206954956,,,,,,
2,,,7559,,,,,,,1.053917407989502,,,,,,
2,,,7579,,,,,,,0.7418906092643738,,,,,,
2,,,7599,,,,,,,0.7963711023330688,,,,,,
2,,,7619,,,,,,,0.704099178314209,,,,,,
2,,,7639,,,,,,,0.9470261335372925,,,,,,
2,,,7659,,,,,,,0.7045392990112305,,,,,,
2,,,7679,,,,,,,1.2938368320465088,,,,,,
2,,,7699,,,,,,,0.7082405090332031,,,,,,
2,,,7719,,,,,,,0.9124799370765686,,,,,,
2,,,7739,,,,,,,0.6811103224754333,,,,,,
2,,,7759,,,,,,,0.7246392369270325,,,,,,
2,,,7779,,,,,,,0.6637763977050781,,,,,,
2,,,7799,,,,,,,0.8900699615478516,,,,,,
2,,,7819,,,,,,,0.9289003610610962,,,,,,
2,,,7839,,,,,,,0.7455245852470398,,,,,,
2,,,7859,,,,,,,0.7112083435058594,,,,,,
2,,,7879,,,,,,,0.8477526903152466,,,,,,
2,,,7899,,,,,,,1.1783348321914673,,,,,,
2,,,7919,,,,,,,0.8153261542320251,,,,,,
2,,,7939,,,,,,,0.9145308136940002,,,,,,
2,,,7959,,,,,,,0.8900446891784668,,,,,,
2,,,7979,,,,,,,0.962045431137085,,,,,,
2,,,7999,,,,,,,0.622192919254303,,,,,,
2,,,8019,,,,,,,0.7012419700622559,,,,,,
2,,,8039,,,,,,,0.645622968673706,,,,,,
2,,,8059,,,,,,,0.8426896333694458,,,,,,
2,,,8079,,,,,,,1.0119158029556274,,,,,,
2,,,8099,,,,,,,0.7902377247810364,,,,,,
2,,,8119,,,,,,,1.11448073387146,,,,,,
2,,,8139,,,,,,,0.9413366317749023,,,,,,
2,,,8159,,,,,,,0.92271488904953,,,,,,
2,,,8179,,,,,,,0.830275297164917,,,,,,
2,,,8199,,,,,,,0.7662546038627625,,,,,,
2,,,8219,,,,,,,0.9406068921089172,,,,,,
2,,,8239,,,,,,,0.7617596983909607,,,,,,
2,,,8259,,,,,,,0.6748549938201904,,,,,,
2,,,8279,,,,,,,0.9679001569747925,,,,,,
2,,,8299,,,,,,,0.8141098618507385,,,,,,
2,,,8319,,,,,,,0.7994488477706909,,,,,,
2,,,8339,,,,,,,0.6410070061683655,,,,,,
2,,,8359,,,,,,,0.8094403743743896,,,,,,
2,,,8379,,,,,,,0.6222143173217773,,,,,,
2,,,8399,,,,,,,1.0544027090072632,,,,,,
2,,,8419,,,,,,,0.8859900832176208,,,,,,
2,,,8439,,,,,,,0.8664856553077698,,,,,,
2,,,8459,,,,,,,1.11210298538208,,,,,,
2,,,8479,,,,,,,1.4518020153045654,,,,,,
2,,,8499,,,,,,,0.6495910882949829,,,,,,
2,,,8519,,,,,,,0.9758418798446655,,,,,,
2,,,8539,,,,,,,0.7798600196838379,,,,,,
2,,,8559,,,,,,,0.8139791488647461,,,,,,
2,,,8579,,,,,,,0.7444497346878052,,,,,,
2,,,8599,,,,,,,0.8914680480957031,,,,,,
2,,,8609,,,,,,,,0.3891834616661072,0.34377938508987427,11.86487865447998,0.2218226045370102,0.3525089919567108,0.3891834616661072
2,,,8609,,,,,0.6919772624969482,0.9280192852020264,,,,,,,
,5.096463519940738e-05,5.096463519940738e-05,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,0.7426491975784302,,,,,,
3,,,8639,,,,,,,0.7310294508934021,,,,,,
3,,,8659,,,,,,,0.5642684698104858,,,,,,
3,,,8679,,,,,,,0.8476786613464355,,,,,,
3,,,8699,,,,,,,1.0560503005981445,,,,,,
3,,,8719,,,,,,,0.9752887487411499,,,,,,
3,,,8739,,,,,,,0.7262948155403137,,,,,,
3,,,8759,,,,,,,1.2488830089569092,,,,,,
3,,,8779,,,,,,,1.047690749168396,,,,,,
3,,,8799,,,,,,,1.2452518939971924,,,,,,
3,,,8819,,,,,,,0.7338745594024658,,,,,,
3,,,8839,,,,,,,0.6796950101852417,,,,,,
3,,,8859,,,,,,,0.9297810196876526,,,,,,
3,,,8879,,,,,,,1.0721112489700317,,,,,,
3,,,8899,,,,,,,0.7952769994735718,,,,,,
3,,,8919,,,,,,,0.7301870584487915,,,,,,
3,,,8939,,,,,,,0.9143601655960083,,,,,,
3,,,8959,,,,,,,0.8658648729324341,,,,,,
3,,,8979,,,,,,,0.7352287769317627,,,,,,
3,,,8999,,,,,,,1.0070774555206299,,,,,,
3,,,9019,,,,,,,0.8895044326782227,,,,,,
3,,,9039,,,,,,,0.9195464849472046,,,,,,
3,,,9059,,,,,,,0.8879270553588867,,,,,,
3,,,9079,,,,,,,0.6958268880844116,,,,,,
3,,,9099,,,,,,,0.762405514717102,,,,,,
3,,,9119,,,,,,,0.8279258012771606,,,,,,
3,,,9139,,,,,,,0.700503408908844,,,,,,
3,,,9159,,,,,,,0.6735105514526367,,,,,,
3,,,9179,,,,,,,0.6913413405418396,,,,,,
3,,,9199,,,,,,,0.8590042591094971,,,,,,
3,,,9219,,,,,,,0.8782790303230286,,,,,,
3,,,9239,,,,,,,1.0354745388031006,,,,,,
3,,,9259,,,,,,,0.7365245223045349,,,,,,
3,,,9279,,,,,,,0.8569087386131287,,,,,,
3,,,9299,,,,,,,1.3424134254455566,,,,,,
3,,,9319,,,,,,,1.1837053298950195,,,,,,
3,,,9339,,,,,,,0.8735479712486267,,,,,,
3,,,9359,,,,,,,1.01564621925354,,,,,,
3,,,9379,,,,,,,0.9824317097663879,,,,,,
3,,,9399,,,,,,,0.8265443444252014,,,,,,
3,,,9419,,,,,,,0.6678520441055298,,,,,,
3,,,9439,,,,,,,0.7973067164421082,,,,,,
3,,,9459,,,,,,,0.7924432158470154,,,,,,
3,,,9479,,,,,,,0.6996641159057617,,,,,,
3,,,9499,,,,,,,0.9714281558990479,,,,,,
3,,,9519,,,,,,,0.8678474426269531,,,,,,
3,,,9539,,,,,,,0.7559455633163452,,,,,,
3,,,9559,,,,,,,1.2950949668884277,,,,,,
3,,,9579,,,,,,,0.8100318908691406,,,,,,
3,,,9599,,,,,,,2.7439301013946533,,,,,,
3,,,9619,,,,,,,0.8276960849761963,,,,,,
