epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5956850051879883,,,,,,,,,,,,,
0,0.9868731498718262,0.06773281842470169,16.624523162841797,0.6790000200271606,-0.13605231046676636,,,30,,,,,,,,,,,,0.2878956198692322,0.6115158796310425,0.12847024202346802,0.19096249341964722,0.7941266298294067,0.2534547448158264,0.051140669733285904,0.1707518845796585,0.5319148898124695,0.36176666617393494,0.0,0.12013746798038483,0.2878956198692322
0,,,,,,,,30,,,,,,,,,0.4015249013900757,0.6203280687332153,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5489481687545776,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5058028697967529,,,,,,,,,,,,,
1,0.7218307852745056,0.23230595886707306,85.40995788574219,0.6899999976158142,-0.04546371102333069,,,61,,,,,,,,,,,,0.5087026357650757,0.7493645548820496,0.4538998007774353,0.4691925644874573,0.5377550721168518,0.48448532819747925,0.33223843574523926,0.48469024896621704,0.4145511984825134,0.6101033091545105,0.6683400273323059,0.24494679272174835,0.5087026357650757
1,,,,,,,,61,,,,,,,,,0.5741842985153198,0.5067023634910583,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.39677339792251587,,,,,,,,,,,,,
2,0.5577952265739441,0.33685532212257385,95.33982849121094,0.7239999771118164,-0.002840827452018857,,,92,,,,,,,,,,,,0.563510537147522,0.7904108762741089,0.48615914583206177,0.5246445536613464,0.4774108827114105,0.5631299614906311,0.4188643991947174,0.5426978468894958,0.6232547760009766,0.6917911767959595,0.6613886952400208,0.2760852873325348,0.563510537147522
2,,,,,,,,92,,,,,,,,,0.6447137594223022,0.39186447858810425,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.32674074172973633,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.34085190296173096,,,,,,,,,,,,,
3,0.5946902632713318,0.27819833159446716,102.07243347167969,0.7319999933242798,0.01853707805275917,,,123,,,,,,,,,,,,0.5578876733779907,0.8081280589103699,0.5028406381607056,0.5249720811843872,0.458486407995224,0.5471034646034241,0.3839481472969055,0.5244719386100769,0.46080368757247925,0.7631897926330566,0.6738320589065552,0.2905883193016052,0.5578876733779907
3,,,,,,,,123,,,,,,,,,0.675299882888794,0.3344823122024536,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.2681533694267273,,,,,,,,,,,,,
4,0.5582936406135559,0.27712586522102356,104.73141479492188,0.7300000190734863,0.03286411240696907,,,154,,,,,,,,,,,,0.5940683484077454,0.8151278495788574,0.5436760187149048,0.568673312664032,0.43703752756118774,0.5936706066131592,0.4504425525665283,0.5773762464523315,0.628783106803894,0.7866889834403992,0.6512038111686707,0.30800652503967285,0.5940683484077454
4,,,,,,,,154,,,,,,,,,0.6934963464736938,0.31524208188056946,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2692370116710663,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2723981738090515,,,,,,,,,,,,,
5,0.49536362290382385,0.3146307170391083,105.66019439697266,0.7319999933242798,0.027078483253717422,,,185,,,,,,,,,,,,0.5747207999229431,0.8349053263664246,0.5328319072723389,0.5430766344070435,0.40797314047813416,0.553321361541748,0.40120866894721985,0.5425795912742615,0.4421881437301636,0.7171797156333923,0.7352654933929443,0.3186522424221039,0.5747207999229431
5,,,,,,,,185,,,,,,,,,0.7325437068939209,0.267812043428421,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.25864264369010925,,,,,,,,,,,,,
6,0.5130701661109924,0.2842925488948822,107.73561096191406,0.7319999933242798,0.03298354893922806,,,216,,,,,,,,,,,,0.5750339031219482,0.8331591486930847,0.5272852182388306,0.5596930980682373,0.44523441791534424,0.5921010375022888,0.40874871611595154,0.5391511917114258,0.4420733153820038,0.8503179550170898,0.7518178224563599,0.324194997549057,0.5750339031219482
6,,,,,,,,216,,,,,,,,,0.7410503625869751,0.254421204328537,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.21121427416801453,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.28281986713409424,,,,,,,,,,,,,
7,0.50655198097229,0.292759507894516,106.7913818359375,0.7239999771118164,0.036377914249897,,,247,,,,,,,,,,,,0.6211028695106506,0.8506611585617065,0.5744397044181824,0.5894714593887329,0.40506404638290405,0.6045031547546387,0.4763830304145813,0.5978877544403076,0.5716294646263123,0.7835556268692017,0.743558406829834,0.31926894187927246,0.6211028695106506
7,,,,,,,,247,,,,,,,,,0.7484878897666931,0.24710214138031006,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.11569079011678696,,,,,,,,,,,,,
8,0.5094471573829651,0.3117617964744568,104.79324340820312,0.7390000224113464,0.03821943700313568,,,278,,,,,,,,,,,,0.5998430252075195,0.8330251574516296,0.5491729974746704,0.5608976483345032,0.44188883900642395,0.5726222991943359,0.4408281445503235,0.5731793642044067,0.5403484106063843,0.7162925004959106,0.7071872353553772,0.326661080121994,0.5998430252075195
8,,,,,,,,278,,,,,,,,,0.7732186913490295,0.22675080597400665,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.13222643733024597,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.22352507710456848,,,,,,,,,,,,,
