epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5840486288070679,,,,,,,,,,,,,
0,0.9889132976531982,0.05407834053039551,16.807676315307617,0.6650000214576721,-0.1484743058681488,,,30,,,,,,,,,,,,0.28325316309928894,0.6005343198776245,0.1231936365365982,0.2497398555278778,0.8230849504470825,0.3762860894203186,0.053757473826408386,0.16340242326259613,1.0,0.3889268636703491,0.0,0.11621756851673126,0.28325316309928894
0,,,,,,,,30,,,,,,,,,0.39030346274375916,0.6327295899391174,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5445219278335571,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5049129724502563,,,,,,,,,,,,,
1,0.769343376159668,0.20190764963626862,82.78352355957031,0.7089999914169312,-0.03161729499697685,,,61,,,,,,,,,,,,0.5281100273132324,0.7468791604042053,0.459317147731781,0.49819454550743103,0.5512299537658691,0.537071943283081,0.3748690187931061,0.5079011917114258,0.5918367505073547,0.6727057695388794,0.6453261375427246,0.23841914534568787,0.5281100273132324
1,,,,,,,,61,,,,,,,,,0.5663498044013977,0.5191552639007568,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4150470495223999,,,,,,,,,,,,,
2,0.6553693413734436,0.2862454950809479,90.47648620605469,0.7179999947547913,0.013082245364785194,,,92,,,,,,,,,,,,0.5487198829650879,0.7938745617866516,0.49971410632133484,0.5084286332130432,0.47060033679008484,0.5171431303024292,0.37261611223220825,0.518856406211853,0.41520583629608154,0.6370403170585632,0.7334328889846802,0.2828933894634247,0.5487198829650879
2,,,,,,,,92,,,,,,,,,0.6508959531784058,0.4031892418861389,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.32000550627708435,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.37832900881767273,,,,,,,,,,,,,
3,0.6352499127388,0.263950377702713,97.09700775146484,0.7260000109672546,0.0016945281531661749,,,123,,,,,,,,,,,,0.5748276710510254,0.8112140893936157,0.5201309323310852,0.5462729930877686,0.461495578289032,0.5724151134490967,0.42835190892219543,0.5522738099098206,0.6483151316642761,0.654408872127533,0.7290495038032532,0.25788700580596924,0.5748276710510254
3,,,,,,,,123,,,,,,,,,0.6908833384513855,0.347953736782074,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.26320508122444153,,,,,,,,,,,,,
4,0.5682390332221985,0.3121449053287506,98.16069030761719,0.7409999966621399,0.02202312834560871,,,154,,,,,,,,,,,,0.5887818336486816,0.8286362886428833,0.534722626209259,0.5570597648620605,0.4490894377231598,0.5793968439102173,0.4386518895626068,0.5632093548774719,0.5874587297439575,0.7515478730201721,0.6984255313873291,0.28015539050102234,0.5887818336486816
4,,,,,,,,154,,,,,,,,,0.7035104036331177,0.317200243473053,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3242666721343994,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2822343111038208,,,,,,,,,,,,,
5,0.5610927939414978,0.309260755777359,97.83879852294922,0.753000020980835,0.05285999923944473,,,185,,,,,,,,,,,,0.5867718458175659,0.854041337966919,0.5463427305221558,0.5595166087150574,0.41879063844680786,0.572690486907959,0.41966646909713745,0.5547761917114258,0.4742273986339569,0.7486804723739624,0.7389025092124939,0.32895174622535706,0.5867718458175659
5,,,,,,,,185,,,,,,,,,0.7449597120285034,0.27267158031463623,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.30761754512786865,,,,,,,,,,,,,
6,0.5112205147743225,0.35834619402885437,97.05960083007812,0.7480000257492065,0.06709315627813339,,,216,,,,,,,,,,,,0.6375637650489807,0.86443030834198,0.593292236328125,0.6171355247497559,0.45275309681892395,0.6409788727760315,0.5168389678001404,0.6302608847618103,0.7407184839248657,0.7929829359054565,0.6662245988845825,0.3639894127845764,0.6375637650489807
6,,,,,,,,216,,,,,,,,,0.7615208625793457,0.2586556375026703,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.26964372396469116,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.22637757658958435,,,,,,,,,,,,,
7,0.5494365096092224,0.3670538365840912,92.2426528930664,0.7409999966621399,0.04590221866965294,,,247,,,,,,,,,,,,0.5712612271308899,0.8344199657440186,0.4970371723175049,0.5505295395851135,0.5168165564537048,0.6040219068527222,0.3968625068664551,0.5266984701156616,0.4905140697956085,0.9516774415969849,0.6670033931732178,0.3068926930427551,0.5712612271308899
7,,,,,,,,247,,,,,,,,,0.7828606963157654,0.24914389848709106,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.19345182180404663,,,,,,,,,,,,,
