epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
7,0.4567246735095978,0.3826342225074768,99.4718246459961,0.7179999947547913,0.06082216277718544,,,247,,,,,,,,,,,,0.5887800455093384,0.8234177827835083,0.5728887319564819,0.5751150846481323,0.4948076605796814,0.5773414969444275,0.44937819242477417,0.5987350344657898,0.5284485220909119,0.699404776096344,0.633537769317627,0.44797492027282715,0.5887800455093384
7,,,,,,,,247,,,,,,,,,0.7657511234283447,0.2803395092487335,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.34231507778167725,,,,,,,,,,,,,
8,0.5137776732444763,0.3213806450366974,102.95906829833984,0.7310000061988831,0.0331437885761261,,,278,,,,,,,,,,,,0.5923545360565186,0.8324905633926392,0.5259382724761963,0.5599418878555298,0.5112791657447815,0.5939455032348633,0.44140884280204773,0.5600764751434326,0.5780141949653625,0.8197809457778931,0.6914294362068176,0.2865574061870575,0.5923545360565186
8,,,,,,,,278,,,,,,,,,0.7669359445571899,0.2691660523414612,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.16093862056732178,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2085370570421219,,,,,,,,,,,,,
9,0.5061735510826111,0.3018675744533539,105.62626647949219,0.7250000238418579,0.05105796828866005,,,309,,,,,,,,,,,,0.5842369794845581,0.8406800627708435,0.5462484359741211,0.5568174123764038,0.4807673692703247,0.5673864483833313,0.41893118619918823,0.5585395693778992,0.4616186320781708,0.7239803671836853,0.7415193915367126,0.34242743253707886,0.5842369794845581
9,,,,,,,,309,,,,,,,,,0.805579662322998,0.23883946239948273,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.13732309639453888,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.21932925283908844,,,,,,,,,,,,,
10,0.5118387937545776,0.2658344805240631,109.0454330444336,0.7080000042915344,0.05539586767554283,,,340,,,,,,,,,,,,0.5642300844192505,0.8111474514007568,0.5274447798728943,0.5355740785598755,0.5916027426719666,0.5437033176422119,0.37944450974464417,0.5298510193824768,0.4382850229740143,0.5730139017105103,0.7702639698982239,0.39325040578842163,0.5642300844192505
10,,,,,,,,340,,,,,,,,,0.8008255958557129,0.24802953004837036,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.3712891936302185,,,,,,,,,,,,,
11,0.3892610967159271,0.32858356833457947,111.2275619506836,0.6970000267028809,0.07829620689153671,,,371,,,,,,,,,,,,0.590906023979187,0.8409721851348877,0.5435125827789307,0.5588058829307556,0.5286786556243896,0.5740991830825806,0.41221436858177185,0.5478404760360718,0.454054057598114,0.7437441945075989,0.7261081337928772,0.3724903166294098,0.590906023979187
11,,,,,,,,371,,,,,,,,,0.8330380916595459,0.20417983829975128,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.15446704626083374,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.1594109982252121,,,,,,,,,,,,,
12,0.4627979099750519,0.3160404860973358,111.66018676757812,0.7129999995231628,0.07575854659080505,,,402,,,,,,,,,,,,0.5928851366043091,0.8268213272094727,0.5488333702087402,0.5660527944564819,0.5960268378257751,0.5832722187042236,0.44498535990715027,0.5805485248565674,0.580072283744812,0.7700375318527222,0.633483350276947,0.3494958281517029,0.5928851366043091
12,,,,,,,,402,,,,,,,,,0.8508096933364868,0.192873015999794,,,,,,,,,,,,,,
13,,,,,,,,403,0.49707627296447754,0.7796417474746704,0.40386962890625,0.6458938121795654,0.595450758934021,0.33571234345436096,0.4508727490901947,0.49707627296447754,,,,,,,,,,,,,,,,
