epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,27.566146850585938,,,,,
0,,,39,,,,,,,,21.42529296875,,,,,
0,,,59,,,,,,,,33.989990234375,,,,,
0,,,79,,,,,,,,29.089712142944336,,,,,
0,,,99,,,,,,,,26.198213577270508,,,,,
0,,,119,,,,,,,,23.334068298339844,,,,,
0,,,139,,,,,,,,22.016010284423828,,,,,
0,,,159,,,,,,,,16.31273651123047,,,,,
0,,,179,,,,,,,,17.906187057495117,,,,,
0,,,199,,,,,,,,24.995361328125,,,,,
0,,,219,,,,,,,,24.110107421875,,,,,
0,,,239,,,,,,,,23.940980911254883,,,,,
0,,,259,,,,,,,,18.300315856933594,,,,,
0,,,279,,,,,,,,19.334823608398438,,,,,
0,,,299,,,,,,,,25.47677230834961,,,,,
0,,,319,,,,,,,,19.998491287231445,,,,,
0,,,339,,,,,,,,28.564918518066406,,,,,
0,,,359,,,,,,,,22.17220115661621,,,,,
0,,,379,,,,,,,,25.137985229492188,,,,,
0,,,399,,,,,,,,20.216856002807617,,,,,
0,,,419,,,,,,,,33.1248779296875,,,,,
0,,,439,,,,,,,,24.54214859008789,,,,,
0,,,459,,,,,,,,26.011394500732422,,,,,
0,,,479,,,,,,,,17.61594581604004,,,,,
0,,,499,,,,,,,,25.11577606201172,,,,,
0,,,519,,,,,,,,24.655691146850586,,,,,
0,,,539,,,,,,,,29.9429874420166,,,,,
0,,,559,,,,,,,,30.03653907775879,,,,,
0,,,579,,,,,,,,33.963951110839844,,,,,
0,,,599,,,,,,,,27.7887020111084,,,,,
0,,,619,,,,,,,,15.677154541015625,,,,,
0,,,639,,,,,,,,35.83427429199219,,,,,
0,,,659,,,,,,,,22.49530601501465,,,,,
0,,,679,,,,,,,,23.43041229248047,,,,,
0,,,699,,,,,,,,28.810876846313477,,,,,
0,,,716,,,,,,,,,0.2224864512681961,0.1351354867219925,22.711782455444336,-0.06663810461759567,0.13395749032497406
0,,,716,,,,,,0.24191012978553772,24.612834930419922,,,,,,
,5.8805111268677184e-05,5.8805111268677184e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,28.00364875793457,,,,,
1,,,739,,,,,,,,20.737422943115234,,,,,
1,,,759,,,,,,,,18.255109786987305,,,,,
1,,,779,,,,,,,,15.808093070983887,,,,,
1,,,799,,,,,,,,17.09563636779785,,,,,
1,,,819,,,,,,,,13.205086708068848,,,,,
1,,,839,,,,,,,,15.060121536254883,,,,,
1,,,859,,,,,,,,11.377107620239258,,,,,
1,,,879,,,,,,,,10.652020454406738,,,,,
1,,,899,,,,,,,,11.225461959838867,,,,,
1,,,919,,,,,,,,8.24809741973877,,,,,
1,,,939,,,,,,,,8.111984252929688,,,,,
1,,,959,,,,,,,,5.026102066040039,,,,,
1,,,979,,,,,,,,5.415140628814697,,,,,
1,,,999,,,,,,,,6.102723598480225,,,,,
1,,,1019,,,,,,,,5.901650428771973,,,,,
1,,,1039,,,,,,,,6.049201488494873,,,,,
1,,,1059,,,,,,,,5.164695739746094,,,,,
1,,,1079,,,,,,,,5.567109107971191,,,,,
1,,,1099,,,,,,,,5.608583450317383,,,,,
1,,,1119,,,,,,,,5.097894668579102,,,,,
1,,,1139,,,,,,,,5.322057247161865,,,,,
1,,,1159,,,,,,,,5.450165271759033,,,,,
1,,,1179,,,,,,,,6.0883870124816895,,,,,
1,,,1199,,,,,,,,4.379601955413818,,,,,
1,,,1219,,,,,,,,4.618457317352295,,,,,
1,,,1239,,,,,,,,5.106970310211182,,,,,
1,,,1259,,,,,,,,6.788743019104004,,,,,
1,,,1279,,,,,,,,4.513251304626465,,,,,
1,,,1299,,,,,,,,4.71953821182251,,,,,
1,,,1319,,,,,,,,4.664593696594238,,,,,
1,,,1339,,,,,,,,5.55730676651001,,,,,
1,,,1359,,,,,,,,4.378487586975098,,,,,
1,,,1379,,,,,,,,4.843752861022949,,,,,
1,,,1399,,,,,,,,4.607246398925781,,,,,
1,,,1419,,,,,,,,4.99676513671875,,,,,
1,,,1433,,,,,,,,,0.3529002368450165,0.22487276792526245,8.306087493896484,0.1679961234331131,0.3001134991645813
1,,,1433,,,,,,0.24976325035095215,8.152788162231445,,,,,,
,0.00011761022253735437,0.00011761022253735437,1434,,,,,,,,,,,,,
2,,,1439,,,,,,,,4.774908542633057,,,,,
2,,,1459,,,,,,,,4.716588497161865,,,,,
2,,,1479,,,,,,,,4.8211212158203125,,,,,
2,,,1499,,,,,,,,4.180776596069336,,,,,
2,,,1519,,,,,,,,4.682473182678223,,,,,
2,,,1539,,,,,,,,4.861037254333496,,,,,
2,,,1559,,,,,,,,5.117225646972656,,,,,
2,,,1579,,,,,,,,5.6843743324279785,,,,,
2,,,1599,,,,,,,,5.165783405303955,,,,,
2,,,1619,,,,,,,,4.976984977722168,,,,,
2,,,1639,,,,,,,,4.968872547149658,,,,,
2,,,1659,,,,,,,,5.014507293701172,,,,,
2,,,1679,,,,,,,,5.2149858474731445,,,,,
2,,,1699,,,,,,,,5.074301242828369,,,,,
2,,,1719,,,,,,,,4.840393543243408,,,,,
2,,,1739,,,,,,,,4.879337310791016,,,,,
2,,,1759,,,,,,,,5.465651512145996,,,,,
2,,,1779,,,,,,,,5.35133171081543,,,,,
2,,,1799,,,,,,,,4.091055870056152,,,,,
2,,,1819,,,,,,,,4.109669208526611,,,,,
2,,,1839,,,,,,,,4.09779167175293,,,,,
2,,,1859,,,,,,,,4.7003493309021,,,,,
2,,,1879,,,,,,,,4.04176139831543,,,,,
2,,,1899,,,,,,,,4.586998462677002,,,,,
2,,,1919,,,,,,,,4.875979423522949,,,,,
2,,,1939,,,,,,,,4.971773147583008,,,,,
2,,,1959,,,,,,,,5.2224202156066895,,,,,
2,,,1979,,,,,,,,4.783030986785889,,,,,
2,,,1999,,,,,,,,4.779338359832764,,,,,
2,,,2019,,,,,,,,4.638193607330322,,,,,
2,,,2039,,,,,,,,5.294145584106445,,,,,
2,,,2059,,,,,,,,4.2748236656188965,,,,,
2,,,2079,,,,,,,,4.438260555267334,,,,,
2,,,2099,,,,,,,,3.889296054840088,,,,,
2,,,2119,,,,,,,,4.2921223640441895,,,,,
2,,,2139,,,,,,,,4.311986446380615,,,,,
2,,,2150,,,,,,,,,0.25638842582702637,0.10676006227731705,5.466486930847168,0.02779681235551834,0.15382058918476105
2,,,2150,,,,,,0.2500218152999878,4.867074966430664,,,,,,
,0.00017641533380603153,0.00017641533380603153,2151,,,,,,,,,,,,,
3,,,2159,,,,,,,,5.012737274169922,,,,,
3,,,2179,,,,,,,,4.001593589782715,,,,,
3,,,2199,,,,,,,,4.7607316970825195,,,,,
3,,,2219,,,,,,,,4.396960735321045,,,,,
3,,,2239,,,,,,,,4.77996826171875,,,,,
3,,,2259,,,,,,,,3.9648091793060303,,,,,
3,,,2279,,,,,,,,4.077059268951416,,,,,
3,,,2299,,,,,,,,5.829403877258301,,,,,
