epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,25.517282485961914,,,,,
0,,,39,,,,,,,,18.49399185180664,,,,,
0,,,59,,,,,,,,21.164518356323242,,,,,
0,,,79,,,,,,,,27.108203887939453,,,,,
0,,,99,,,,,,,,31.543163299560547,,,,,
0,,,119,,,,,,,,21.34840965270996,,,,,
0,,,139,,,,,,,,18.267683029174805,,,,,
0,,,159,,,,,,,,23.035415649414062,,,,,
0,,,179,,,,,,,,23.603435516357422,,,,,
0,,,199,,,,,,,,21.815467834472656,,,,,
0,,,219,,,,,,,,17.71584701538086,,,,,
0,,,239,,,,,,,,17.73517417907715,,,,,
0,,,259,,,,,,,,17.635883331298828,,,,,
0,,,279,,,,,,,,14.651993751525879,,,,,
0,,,299,,,,,,,,23.716951370239258,,,,,
0,,,319,,,,,,,,26.376434326171875,,,,,
0,,,339,,,,,,,,17.925138473510742,,,,,
0,,,359,,,,,,,,19.157691955566406,,,,,
0,,,379,,,,,,,,17.036151885986328,,,,,
0,,,399,,,,,,,,22.439407348632812,,,,,
0,,,419,,,,,,,,21.222925186157227,,,,,
0,,,439,,,,,,,,27.063739776611328,,,,,
0,,,459,,,,,,,,29.663129806518555,,,,,
0,,,479,,,,,,,,19.622570037841797,,,,,
0,,,499,,,,,,,,22.38317108154297,,,,,
0,,,519,,,,,,,,16.5064640045166,,,,,
0,,,539,,,,,,,,27.561607360839844,,,,,
0,,,559,,,,,,,,23.277437210083008,,,,,
0,,,579,,,,,,,,26.25086784362793,,,,,
0,,,599,,,,,,,,14.851462364196777,,,,,
0,,,619,,,,,,,,19.6079044342041,,,,,
0,,,639,,,,,,,,23.550460815429688,,,,,
0,,,659,,,,,,,,19.078861236572266,,,,,
0,,,679,,,,,,,,23.490461349487305,,,,,
0,,,699,,,,,,,,22.719810485839844,,,,,
0,,,716,,,,,,,,,0.21488556265830994,0.1542992889881134,18.40496253967285,-0.05689273029565811,0.17057974636554718
0,,,716,,,,,,0.2606778144836426,21.669965744018555,,,,,,
,5.546476164706987e-05,5.546476164706987e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,26.2166748046875,,,,,
1,,,739,,,,,,,,11.566153526306152,,,,,
1,,,759,,,,,,,,13.299718856811523,,,,,
1,,,779,,,,,,,,5.841437816619873,,,,,
1,,,799,,,,,,,,7.195167541503906,,,,,
1,,,819,,,,,,,,6.034534931182861,,,,,
1,,,839,,,,,,,,6.022693157196045,,,,,
1,,,859,,,,,,,,6.0732293128967285,,,,,
1,,,879,,,,,,,,4.716653347015381,,,,,
1,,,899,,,,,,,,5.961535453796387,,,,,
1,,,919,,,,,,,,6.26607084274292,,,,,
1,,,939,,,,,,,,6.433727264404297,,,,,
1,,,959,,,,,,,,4.256258010864258,,,,,
1,,,979,,,,,,,,5.255940914154053,,,,,
1,,,999,,,,,,,,5.2795891761779785,,,,,
1,,,1019,,,,,,,,4.591691970825195,,,,,
1,,,1039,,,,,,,,4.897799015045166,,,,,
1,,,1059,,,,,,,,4.973687171936035,,,,,
1,,,1079,,,,,,,,5.061077117919922,,,,,
1,,,1099,,,,,,,,4.97478723526001,,,,,
1,,,1119,,,,,,,,5.597349643707275,,,,,
1,,,1139,,,,,,,,4.401658058166504,,,,,
1,,,1159,,,,,,,,5.325212001800537,,,,,
1,,,1179,,,,,,,,5.069095134735107,,,,,
1,,,1199,,,,,,,,4.770468711853027,,,,,
1,,,1219,,,,,,,,4.749137878417969,,,,,
1,,,1239,,,,,,,,4.190907001495361,,,,,
1,,,1259,,,,,,,,4.676577091217041,,,,,
1,,,1279,,,,,,,,4.080997943878174,,,,,
1,,,1299,,,,,,,,5.292537689208984,,,,,
1,,,1319,,,,,,,,4.322103023529053,,,,,
1,,,1339,,,,,,,,4.9425740242004395,,,,,
1,,,1359,,,,,,,,4.243119716644287,,,,,
1,,,1379,,,,,,,,3.9907331466674805,,,,,
1,,,1399,,,,,,,,4.936404228210449,,,,,
1,,,1419,,,,,,,,4.915700435638428,,,,,
1,,,1433,,,,,,,,,0.2689937949180603,0.1387498825788498,6.883625507354736,0.04634876176714897,0.14582134783267975
1,,,1433,,,,,,0.2503703832626343,5.864912986755371,,,,,,
,0.00011092952329413975,0.00011092952329413975,1434,,,,,,,,,,,,,
2,,,1439,,,,,,,,4.713629722595215,,,,,
2,,,1459,,,,,,,,5.149850368499756,,,,,
2,,,1479,,,,,,,,4.522624492645264,,,,,
2,,,1499,,,,,,,,5.381100654602051,,,,,
2,,,1519,,,,,,,,4.624242782592773,,,,,
2,,,1539,,,,,,,,4.588569164276123,,,,,
2,,,1559,,,,,,,,4.280656814575195,,,,,
2,,,1579,,,,,,,,4.329563617706299,,,,,
2,,,1599,,,,,,,,4.910603046417236,,,,,
2,,,1619,,,,,,,,4.505350112915039,,,,,
2,,,1639,,,,,,,,4.828801155090332,,,,,
2,,,1659,,,,,,,,4.407856464385986,,,,,
2,,,1679,,,,,,,,4.361110210418701,,,,,
2,,,1699,,,,,,,,4.598498344421387,,,,,
2,,,1719,,,,,,,,5.036502838134766,,,,,
2,,,1739,,,,,,,,4.062215805053711,,,,,
2,,,1759,,,,,,,,4.264906883239746,,,,,
2,,,1779,,,,,,,,4.694632530212402,,,,,
2,,,1799,,,,,,,,4.575982093811035,,,,,
2,,,1819,,,,,,,,4.911283016204834,,,,,
2,,,1839,,,,,,,,4.021031856536865,,,,,
2,,,1859,,,,,,,,4.120482921600342,,,,,
2,,,1879,,,,,,,,4.691919326782227,,,,,
2,,,1899,,,,,,,,4.006211757659912,,,,,
2,,,1919,,,,,,,,4.5352067947387695,,,,,
2,,,1939,,,,,,,,4.102908611297607,,,,,
2,,,1959,,,,,,,,5.0994062423706055,,,,,
2,,,1979,,,,,,,,4.145187854766846,,,,,
2,,,1999,,,,,,,,4.408361911773682,,,,,
2,,,2019,,,,,,,,4.98036003112793,,,,,
2,,,2039,,,,,,,,4.33297872543335,,,,,
2,,,2059,,,,,,,,3.7099568843841553,,,,,
2,,,2079,,,,,,,,4.342805862426758,,,,,
2,,,2099,,,,,,,,3.118774890899658,,,,,
2,,,2119,,,,,,,,3.3631725311279297,,,,,
2,,,2139,,,,,,,,4.781831741333008,,,,,
2,,,2150,,,,,,,,,0.2579282820224762,0.11792773008346558,6.33533239364624,0.013238259591162205,0.3239418864250183
2,,,2150,,,,,,0.25514286756515503,4.439384460449219,,,,,,
,0.00016639428494120962,0.00016639428494120962,2151,,,,,,,,,,,,,
3,,,2159,,,,,,,,4.50874662399292,,,,,
3,,,2179,,,,,,,,4.423187255859375,,,,,
3,,,2199,,,,,,,,3.9171056747436523,,,,,
3,,,2219,,,,,,,,4.0650715827941895,,,,,
3,,,2239,,,,,,,,4.280269622802734,,,,,
3,,,2259,,,,,,,,3.76346755027771,,,,,
3,,,2279,,,,,,,,3.903860092163086,,,,,
3,,,2299,,,,,,,,4.446645736694336,,,,,
3,,,2319,,,,,,,,3.865870475769043,,,,,
3,,,2339,,,,,,,,4.730538368225098,,,,,
3,,,2359,,,,,,,,3.989748239517212,,,,,
3,,,2379,,,,,,,,4.766158103942871,,,,,
3,,,2399,,,,,,,,4.047188758850098,,,,,
3,,,2419,,,,,,,,3.9640822410583496,,,,,
3,,,2439,,,,,,,,4.618718147277832,,,,,
3,,,2459,,,,,,,,4.357194423675537,,,,,
3,,,2479,,,,,,,,4.210088729858398,,,,,
3,,,2499,,,,,,,,4.513184070587158,,,,,
3,,,2519,,,,,,,,4.643354415893555,,,,,
3,,,2539,,,,,,,,3.5767369270324707,,,,,
3,,,2559,,,,,,,,4.142523765563965,,,,,
3,,,2579,,,,,,,,3.61393666267395,,,,,
3,,,2599,,,,,,,,3.998687982559204,,,,,
3,,,2619,,,,,,,,4.892544269561768,,,,,
3,,,2639,,,,,,,,3.8713321685791016,,,,,
3,,,2659,,,,,,,,3.2414891719818115,,,,,
3,,,2679,,,,,,,,5.0030341148376465,,,,,
3,,,2699,,,,,,,,4.653136253356934,,,,,
3,,,2719,,,,,,,,3.5099315643310547,,,,,
3,,,2739,,,,,,,,4.198638916015625,,,,,
3,,,2759,,,,,,,,3.7938108444213867,,,,,
3,,,2779,,,,,,,,3.9025707244873047,,,,,
3,,,2799,,,,,,,,3.608848810195923,,,,,
3,,,2819,,,,,,,,4.2053937911987305,,,,,
3,,,2839,,,,,,,,4.035544395446777,,,,,
3,,,2859,,,,,,,,4.286050319671631,,,,,
3,,,2867,,,,,,,,,0.28420165181159973,0.173607736825943,8.144012451171875,0.0639728233218193,0.39586111903190613
3,,,2867,,,,,,0.25867530703544617,4.11728572845459,,,,,,
,0.0002218590465882795,0.0002218590465882795,2868,,,,,,,,,,,,,
4,,,2879,,,,,,,,3.93395733833313,,,,,
4,,,2899,,,,,,,,3.163194179534912,,,,,
4,,,2919,,,,,,,,3.313870429992676,,,,,
4,,,2939,,,,,,,,3.7733912467956543,,,,,
4,,,2959,,,,,,,,2.948441982269287,,,,,
4,,,2979,,,,,,,,3.788574695587158,,,,,
4,,,2999,,,,,,,,4.051184177398682,,,,,
4,,,3019,,,,,,,,4.6270670890808105,,,,,
4,,,3039,,,,,,,,2.9159936904907227,,,,,
4,,,3059,,,,,,,,4.385515213012695,,,,,
4,,,3079,,,,,,,,5.378660202026367,,,,,
4,,,3099,,,,,,,,4.895750999450684,,,,,
4,,,3119,,,,,,,,4.206470489501953,,,,,
4,,,3139,,,,,,,,3.0047950744628906,,,,,
4,,,3159,,,,,,,,3.047701835632324,,,,,
4,,,3179,,,,,,,,3.9973959922790527,,,,,
4,,,3199,,,,,,,,3.2194366455078125,,,,,
4,,,3219,,,,,,,,4.333759307861328,,,,,
4,,,3239,,,,,,,,3.5902202129364014,,,,,
4,,,3259,,,,,,,,4.596346855163574,,,,,
4,,,3279,,,,,,,,3.8295044898986816,,,,,
4,,,3299,,,,,,,,4.936646461486816,,,,,
4,,,3319,,,,,,,,4.1071648597717285,,,,,
4,,,3339,,,,,,,,4.365190029144287,,,,,
4,,,3359,,,,,,,,3.198493003845215,,,,,
4,,,3379,,,,,,,,3.684274196624756,,,,,
4,,,3399,,,,,,,,3.899512529373169,,,,,
4,,,3419,,,,,,,,3.8022799491882324,,,,,
4,,,3439,,,,,,,,3.647468090057373,,,,,
4,,,3459,,,,,,,,3.7925467491149902,,,,,
4,,,3479,,,,,,,,3.929546594619751,,,,,
4,,,3499,,,,,,,,4.051418781280518,,,,,
4,,,3519,,,,,,,,4.56229829788208,,,,,
4,,,3539,,,,,,,,2.991511106491089,,,,,
4,,,3559,,,,,,,,3.4929683208465576,,,,,
4,,,3579,,,,,,,,3.4302926063537598,,,,,
4,,,3584,,,,,,,,,0.29585009813308716,0.19772988557815552,9.817764282226562,0.09566371142864227,0.15882907807826996
4,,,3584,,,,,,0.26412421464920044,3.816084861755371,,,,,,
,0.00027732380823534936,0.00027732380823534936,3585,,,,,,,,,,,,,
5,,,3599,,,,,,,,2.9406182765960693,,,,,
5,,,3619,,,,,,,,3.415597438812256,,,,,
5,,,3639,,,,,,,,5.0074872970581055,,,,,
5,,,3659,,,,,,,,4.139348030090332,,,,,
5,,,3679,,,,,,,,3.4303805828094482,,,,,
5,,,3699,,,,,,,,4.069748878479004,,,,,
5,,,3719,,,,,,,,3.8656885623931885,,,,,
5,,,3739,,,,,,,,2.752927780151367,,,,,
5,,,3759,,,,,,,,2.840094566345215,,,,,
5,,,3779,,,,,,,,4.826343059539795,,,,,
5,,,3799,,,,,,,,2.9377779960632324,,,,,
5,,,3819,,,,,,,,2.330298900604248,,,,,
5,,,3839,,,,,,,,4.526325702667236,,,,,
5,,,3859,,,,,,,,2.487083911895752,,,,,
5,,,3879,,,,,,,,2.6926181316375732,,,,,
5,,,3899,,,,,,,,4.196455001831055,,,,,
5,,,3919,,,,,,,,4.284299850463867,,,,,
5,,,3939,,,,,,,,3.007122755050659,,,,,
5,,,3959,,,,,,,,3.6885414123535156,,,,,
5,,,3979,,,,,,,,2.9771249294281006,,,,,
5,,,3999,,,,,,,,3.577141284942627,,,,,
5,,,4019,,,,,,,,3.3361146450042725,,,,,
5,,,4039,,,,,,,,3.891554594039917,,,,,
5,,,4059,,,,,,,,3.4830503463745117,,,,,
5,,,4079,,,,,,,,3.936764717102051,,,,,
5,,,4099,,,,,,,,4.135866641998291,,,,,
5,,,4119,,,,,,,,3.0587852001190186,,,,,
5,,,4139,,,,,,,,3.5295729637145996,,,,,
5,,,4159,,,,,,,,2.9984984397888184,,,,,
5,,,4179,,,,,,,,3.297196626663208,,,,,
5,,,4199,,,,,,,,2.4394187927246094,,,,,
5,,,4219,,,,,,,,2.428920269012451,,,,,
5,,,4239,,,,,,,,3.3499293327331543,,,,,
5,,,4259,,,,,,,,3.511892318725586,,,,,
