epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.9923770427703857,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8101286888122559,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.762114405632019,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.6138064861297607,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8366473317146301,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.54169762134552,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7711948752403259,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.4926912188529968,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.5640878677368164,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5195136070251465,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5636531114578247,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4785880446434021,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5678137540817261,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5273908376693726,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.687986433506012,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.47366708517074585,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.41061151027679443,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.4546217918395996,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6967933773994446,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.3252084255218506,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5379113554954529,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.47592973709106445,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4079168736934662,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.46326541900634766,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.39132407307624817,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.45326748490333557,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3877335488796234,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.3816682994365692,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.3380575478076935,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.4848328232765198,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.46596217155456543,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.7553656697273254,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.35494235157966614,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4039393365383148,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.39558282494544983,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.36909306049346924,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.4332268238067627,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.38706302642822266,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4213661551475525,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.288431316614151,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.37329718470573425,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.37156158685684204,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.2529856860637665,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.24347175657749176,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.3478959798812866,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.2894241511821747,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.5284633636474609,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.31103697419166565,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.39510759711265564,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.37342599034309387,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.34358304738998413,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.28899937868118286,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.3223024010658264,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3674888610839844,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.3271906077861786,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.3788083493709564,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.2868627607822418,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.4505504369735718,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.38651716709136963,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.2928822338581085,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.34730619192123413,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.40322810411453247,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.2598021924495697,,,,,,,,,,,,
