epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0862641334533691,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9788440465927124,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8978844881057739,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8565424680709839,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.6184558272361755,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.8005508184432983,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7505176663398743,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5882284641265869,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6538302898406982,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5618492364883423,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.6343771815299988,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5373732447624207,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5201308131217957,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.49194979667663574,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.45428550243377686,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.49993497133255005,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.4969654083251953,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.4232359826564789,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.36632871627807617,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.350702166557312,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.4724622368812561,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5839565992355347,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3251422047615051,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3244832754135132,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.4958319067955017,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.5653414726257324,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.3169180750846863,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3422167897224426,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.31172966957092285,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.37496230006217957,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.2815991938114166,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3040451109409332,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.4702289402484894,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.3775518834590912,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.36716997623443604,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.29333043098449707,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.4458554685115814,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.3734499216079712,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.4157165288925171,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.29160594940185547,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.2868576645851135,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.28316372632980347,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.3290402591228485,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.5095206499099731,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.35955917835235596,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.27057552337646484,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.3575875163078308,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.3632965087890625,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.2737581729888916,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.3002418875694275,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.4556117057800293,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.36907899379730225,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.3389918804168701,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.310819149017334,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.2686302065849304,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.2855130434036255,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.3176250755786896,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.32169288396835327,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.31800469756126404,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.3251579999923706,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.27019408345222473,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.477611780166626,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.26015520095825195,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.39967766404151917,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.3044103980064392,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.4055976867675781,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.27346113324165344,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.23723550140857697,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.2934649884700775,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.3407062292098999,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.4089479446411133,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.2168063372373581,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.30260640382766724,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.457815945148468,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.16662612557411194,,,,,,,,,,,,,
