epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7527509927749634,,,,,,,,,,,,,
0,0.9913864731788635,0.05073324963450432,9.926737785339355,0.6790000200271606,-0.12393973022699356,,,30,,,,,,,,,,,,0.2743462920188904,0.5990757942199707,0.09525352716445923,0.09341530501842499,0.854797899723053,0.09157707542181015,0.022540051490068436,0.1363098919391632,0.24741968512535095,0.0,0.0,0.11888860911130905,0.2743462920188904
0,,,,,,,,30,,,,,,,,,0.41179603338241577,0.7299266457557678,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6156350374221802,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5482228994369507,,,,,,,,,,,,,
1,0.719144344329834,0.23798786103725433,56.29048538208008,0.7110000252723694,-0.02501223422586918,,,61,,,,,,,,,,,,0.520453929901123,0.7208679914474487,0.4446215331554413,0.47807228565216064,0.6421672701835632,0.5115230679512024,0.35840192437171936,0.4988374710083008,0.5889772176742554,0.5506133437156677,0.6601595878601074,0.24634204804897308,0.520453929901123
1,,,,,,,,61,,,,,,,,,0.5856527090072632,0.6080458164215088,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.47924691438674927,,,,,,,,,,,,,
2,0.5830740332603455,0.2950974106788635,65.53803253173828,0.7120000123977661,0.0238532405346632,,,92,,,,,,,,,,,,0.564480185508728,0.7905209064483643,0.49653202295303345,0.5274876356124878,0.5232847929000854,0.5584431886672974,0.41593173146247864,0.5553672909736633,0.6882486939430237,0.5693204998970032,0.6463394165039062,0.3298642039299011,0.564480185508728
2,,,,,,,,92,,,,,,,,,0.6643943190574646,0.46213993430137634,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.4290657639503479,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3399212956428528,,,,,,,,,,,,,
