epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,9.111536979675293,,,,,
0,,,39,,,,,,,,21.189836502075195,,,,,
0,,,59,,,,,,,,20.135787963867188,,,,,
0,,,79,,,,,,,,22.339473724365234,,,,,
0,,,99,,,,,,,,22.63759422302246,,,,,
0,,,119,,,,,,,,15.685399055480957,,,,,
0,,,139,,,,,,,,18.534809112548828,,,,,
0,,,159,,,,,,,,19.809192657470703,,,,,
0,,,179,,,,,,,,34.69514465332031,,,,,
0,,,199,,,,,,,,15.65416431427002,,,,,
0,,,219,,,,,,,,33.01863479614258,,,,,
0,,,239,,,,,,,,20.983142852783203,,,,,
0,,,259,,,,,,,,11.505311965942383,,,,,
0,,,279,,,,,,,,20.944934844970703,,,,,
0,,,299,,,,,,,,11.637397766113281,,,,,
0,,,319,,,,,,,,13.852545738220215,,,,,
0,,,339,,,,,,,,26.517051696777344,,,,,
0,,,359,,,,,,,,31.510414123535156,,,,,
0,,,379,,,,,,,,23.293251037597656,,,,,
0,,,399,,,,,,,,35.25537872314453,,,,,
0,,,419,,,,,,,,8.746426582336426,,,,,
0,,,439,,,,,,,,20.56208038330078,,,,,
0,,,459,,,,,,,,26.783231735229492,,,,,
0,,,479,,,,,,,,21.366039276123047,,,,,
0,,,499,,,,,,,,26.297197341918945,,,,,
0,,,519,,,,,,,,13.571355819702148,,,,,
0,,,539,,,,,,,,19.77473258972168,,,,,
0,,,559,,,,,,,,11.339043617248535,,,,,
0,,,579,,,,,,,,21.962427139282227,,,,,
0,,,599,,,,,,,,8.26231575012207,,,,,
0,,,619,,,,,,,,10.125493049621582,,,,,
0,,,639,,,,,,,,14.67602825164795,,,,,
0,,,659,,,,,,,,18.411357879638672,,,,,
0,,,679,,,,,,,,23.195575714111328,,,,,
0,,,699,,,,,,,,24.158565521240234,,,,,
0,,,719,,,,,,,,19.198015213012695,,,,,
0,,,739,,,,,,,,21.33439826965332,,,,,
0,,,759,,,,,,,,15.771648406982422,,,,,
0,,,779,,,,,,,,18.327043533325195,,,,,
0,,,799,,,,,,,,7.264068603515625,,,,,
0,,,819,,,,,,,,18.166004180908203,,,,,
0,,,839,,,,,,,,22.25224494934082,,,,,
0,,,859,,,,,,,,11.907734870910645,,,,,
0,,,879,,,,,,,,20.20174217224121,,,,,
0,,,899,,,,,,,,23.2303466796875,,,,,
0,,,919,,,,,,,,25.172475814819336,,,,,
0,,,939,,,,,,,,19.498868942260742,,,,,
0,,,959,,,,,,,,17.47295379638672,,,,,
0,,,979,,,,,,,,16.200611114501953,,,,,
0,,,999,,,,,,,,20.866466522216797,,,,,
0,,,1019,,,,,,,,16.54379653930664,,,,,
0,,,1039,,,,,,,,24.896316528320312,,,,,
0,,,1059,,,,,,,,20.243331909179688,,,,,
0,,,1079,,,,,,,,14.86352252960205,,,,,
0,,,1099,,,,,,,,14.271575927734375,,,,,
0,,,1119,,,,,,,,31.438589096069336,,,,,
0,,,1139,,,,,,,,14.2814302444458,,,,,
0,,,1159,,,,,,,,23.350610733032227,,,,,
0,,,1179,,,,,,,,24.30484390258789,,,,,
0,,,1199,,,,,,,,24.52037811279297,,,,,
0,,,1219,,,,,,,,27.2099666595459,,,,,
0,,,1239,,,,,,,,20.168155670166016,,,,,
0,,,1259,,,,,,,,25.213102340698242,,,,,
0,,,1279,,,,,,,,22.878572463989258,,,,,
0,,,1299,,,,,,,,26.00861358642578,,,,,
0,,,1319,,,,,,,,23.588775634765625,,,,,
0,,,1339,,,,,,,,14.222996711730957,,,,,
0,,,1359,,,,,,,,11.706048965454102,,,,,
0,,,1379,,,,,,,,33.59268569946289,,,,,
0,,,1399,,,,,,,,21.587736129760742,,,,,
0,,,1419,,,,,,,,31.355274200439453,,,,,
0,,,1434,,,,,,,,,0.2412375956773758,0.16951079666614532,18.66981315612793,-0.010734238661825657,0.15894894301891327
0,,,1434,,,,,,0.2518039047718048,20.8530216217041,,,,,,
,1.0648958852179985e-05,1.0648958852179985e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,19.512880325317383,,,,,
1,,,1459,,,,,,,,23.90196990966797,,,,,
1,,,1479,,,,,,,,12.8140287399292,,,,,
1,,,1499,,,,,,,,28.036865234375,,,,,
1,,,1519,,,,,,,,18.271324157714844,,,,,
1,,,1539,,,,,,,,19.162242889404297,,,,,
1,,,1559,,,,,,,,13.253446578979492,,,,,
1,,,1579,,,,,,,,24.056642532348633,,,,,
1,,,1599,,,,,,,,19.036827087402344,,,,,
1,,,1619,,,,,,,,21.77683448791504,,,,,
1,,,1639,,,,,,,,16.229171752929688,,,,,
1,,,1659,,,,,,,,21.094579696655273,,,,,
1,,,1679,,,,,,,,9.2201509475708,,,,,
1,,,1699,,,,,,,,12.605819702148438,,,,,
1,,,1719,,,,,,,,12.923145294189453,,,,,
1,,,1739,,,,,,,,12.013228416442871,,,,,
1,,,1759,,,,,,,,15.169147491455078,,,,,
1,,,1779,,,,,,,,10.4559965133667,,,,,
1,,,1799,,,,,,,,16.537967681884766,,,,,
1,,,1819,,,,,,,,9.654069900512695,,,,,
1,,,1839,,,,,,,,12.983942031860352,,,,,
1,,,1859,,,,,,,,28.232093811035156,,,,,
1,,,1879,,,,,,,,19.47673988342285,,,,,
1,,,1899,,,,,,,,11.62710952758789,,,,,
1,,,1919,,,,,,,,12.495931625366211,,,,,
1,,,1939,,,,,,,,6.754430294036865,,,,,
1,,,1959,,,,,,,,20.355648040771484,,,,,
1,,,1979,,,,,,,,8.505175590515137,,,,,
1,,,1999,,,,,,,,10.753053665161133,,,,,
1,,,2019,,,,,,,,16.215734481811523,,,,,
