epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
6,0.5277730822563171,0.31711578369140625,102.12525939941406,0.7319999933242798,0.04974481463432312,,,216,,,,,,,,,,,,0.5911456346511841,0.827212393283844,0.5354099869728088,0.5579589605331421,0.5261024832725525,0.5805078744888306,0.4441676139831543,0.5709331631660461,0.6834254860877991,0.6332401633262634,0.7130950093269348,0.29227086901664734,0.5911456346511841
6,,,,,,,,216,,,,,,,,,0.7643877267837524,0.2788926959037781,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.14421600103378296,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.19871923327445984,,,,,,,,,,,,,
7,0.4558251202106476,0.394111305475235,97.20707702636719,0.7239999771118164,0.047845419496297836,,,247,,,,,,,,,,,,0.5954447984695435,0.8575693368911743,0.5397892594337463,0.568603515625,0.4869801998138428,0.5974178314208984,0.4296899735927582,0.5505989789962769,0.49170294404029846,0.8330692648887634,0.7689440846443176,0.2959549129009247,0.5954447984695435
7,,,,,,,,247,,,,,,,,,0.7811468839645386,0.24417531490325928,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.4215131998062134,,,,,,,,,,,,,
8,0.5733146667480469,0.27768832445144653,102.14214324951172,0.7200000286102295,0.05460408702492714,,,278,,,,,,,,,,,,0.6025149822235107,0.8480755090713501,0.5664998292922974,0.5837092399597168,0.4768888056278229,0.6009186506271362,0.4701431691646576,0.6002522110939026,0.6554257273674011,0.7645879983901978,0.6460208892822266,0.33764004707336426,0.6025149822235107
8,,,,,,,,278,,,,,,,,,0.7781966924667358,0.25077566504478455,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2558903992176056,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.19689932465553284,,,,,,,,,,,,,
9,0.41157642006874084,0.336708664894104,108.81146240234375,0.7289999723434448,0.06280352920293808,,,309,,,,,,,,,,,,0.6194497346878052,0.8515256643295288,0.5785133242607117,0.6073939800262451,0.5259042382240295,0.6362746953964233,0.49676817655563354,0.6156407594680786,0.7383578419685364,0.8081486821174622,0.6214646697044373,0.3771275579929352,0.6194497346878052
9,,,,,,,,309,,,,,,,,,0.8059149980545044,0.20916526019573212,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.13875865936279297,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1334727555513382,,,,,,,,,,,,,
10,0.4047982394695282,0.35205814242362976,106.87786102294922,0.703000009059906,0.058446649461984634,,,340,,,,,,,,,,,,0.6053352355957031,0.8516839146614075,0.5532368421554565,0.5779953598976135,0.5413309335708618,0.6027538776397705,0.4450116753578186,0.5737901926040649,0.531111478805542,0.8475524187088013,0.6779722571372986,0.3543793559074402,0.6053352355957031
10,,,,,,,,340,,,,,,,,,0.8321143388748169,0.20899398624897003,,,,,,,,,,,,,,
11,,,,,,,,341,0.5198875665664673,0.7771302461624146,0.46854251623153687,0.5923020243644714,0.5307319760322571,0.34408795833587646,0.49732545018196106,0.5198875665664673,,,,,,,,,,,,,,,,
