epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9214996099472046,,,,,,,,,,,,,
0,0.9921349883079529,0.052304185926914215,18.01002311706543,0.6980000138282776,-0.13298733532428741,,,30,,,,,,,,,,,,0.29995307326316833,0.6444935202598572,0.1391756534576416,0.25001826882362366,1.105188250541687,0.3608608841896057,0.04205126315355301,0.19157865643501282,1.0,0.30796751379966736,0.0,0.13547596335411072,0.29995307326316833
0,,,,,,,,30,,,,,,,,,0.38434037566185,0.9343348741531372,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7233840823173523,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.619619607925415,,,,,,,,,,,,,
1,0.695445716381073,0.26660391688346863,114.55496978759766,0.7089999914169312,-0.018881455063819885,,,61,,,,,,,,,,,,0.49626001715660095,0.74161696434021,0.43140143156051636,0.4470025300979614,0.8240454196929932,0.4626035988330841,0.31424322724342346,0.46916377544403076,0.4282310903072357,0.4873216450214386,0.6951118111610413,0.23974990844726562,0.49626001715660095
1,,,,,,,,61,,,,,,,,,0.580162763595581,0.7170365452766418,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4781968891620636,,,,,,,,,,,,,
2,0.5959063172340393,0.30698078870773315,126.8333969116211,0.7179999947547913,0.005803593434393406,,,92,,,,,,,,,,,,0.5049078464508057,0.7792346477508545,0.45928528904914856,0.4775655269622803,0.7166759371757507,0.4958457350730896,0.3122049868106842,0.4675677716732025,0.3548954725265503,0.656714677810669,0.7123938798904419,0.25937891006469727,0.5049078464508057
2,,,,,,,,92,,,,,,,,,0.6306206583976746,0.5830506086349487,,,,,,,,,,,,,,
