epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.152684211730957,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9868059158325195,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8826277852058411,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7599632143974304,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7901565432548523,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7694598436355591,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7789261341094971,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5788102149963379,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.692317545413971,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.7440175414085388,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.6964668035507202,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5878016948699951,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.6208488941192627,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.48846518993377686,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.5572474598884583,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5551478862762451,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.45125699043273926,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.5593700408935547,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.47450459003448486,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4343699812889099,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.6688628196716309,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5286860466003418,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.35524410009384155,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.4588247835636139,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5412213802337646,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.5876153707504272,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.5501852631568909,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.5027769804000854,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.33127570152282715,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.38760268688201904,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.35769012570381165,,,,,,,,,,,,,
