epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8014578819274902,,,,,,,,,,,,,
0,0.9924923777580261,0.05362590029835701,17.10424041748047,0.6909999847412109,-0.13445022702217102,,,30,,,,,,,,,,,,0.30194512009620667,0.645115077495575,0.1428549587726593,0.1266942322254181,0.9808691143989563,0.11053350567817688,0.040844280272722244,0.19829760491847992,0.0,0.3028615117073059,0.0,0.13927249610424042,0.30194512009620667
0,,,,,,,,30,,,,,,,,,0.3997688293457031,0.8290606141090393,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.7806975841522217,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.613685131072998,,,,,,,,,,,,,
1,0.6695900559425354,0.2875814735889435,114.62590789794922,0.7310000061988831,-0.02269718609750271,,,61,,,,,,,,,,,,0.5256672501564026,0.7513706684112549,0.4629148840904236,0.4861874282360077,0.7377967238426208,0.5094599723815918,0.3633370101451874,0.5057140588760376,0.4979073107242584,0.629912257194519,0.6608495712280273,0.24917088449001312,0.5256672501564026
1,,,,,,,,61,,,,,,,,,0.5988537073135376,0.6686906218528748,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.6127805709838867,,,,,,,,,,,,,
2,0.6066619157791138,0.25490590929985046,133.1815643310547,0.7319999933242798,-0.025113297626376152,,,92,,,,,,,,,,,,0.4844038486480713,0.7589812278747559,0.43454068899154663,0.4618653357028961,0.7639064788818359,0.4891899824142456,0.2801665663719177,0.43489912152290344,0.3497787415981293,0.6440290808677673,0.7167643904685974,0.24618777632713318,0.4844038486480713
2,,,,,,,,92,,,,,,,,,0.6783265471458435,0.5319792032241821,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.48704293370246887,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.5230896472930908,,,,,,,,,,,,,
3,0.5753824710845947,0.3061283230781555,129.18759155273438,0.7480000257492065,0.017924221232533455,,,123,,,,,,,,,,,,0.5361579656600952,0.8108025193214417,0.4809819459915161,0.5115786790847778,0.677129328250885,0.5421754121780396,0.34213560819625854,0.4815179705619812,0.38360512256622314,0.7005208134651184,0.796424925327301,0.2881505787372589,0.5361579656600952
3,,,,,,,,123,,,,,,,,,0.7100993394851685,0.46495720744132996,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.32405218482017517,,,,,,,,,,,,,
4,0.5583887696266174,0.34964853525161743,127.26871490478516,0.7459999918937683,0.04605817049741745,,,154,,,,,,,,,,,,0.6031612157821655,0.8317525386810303,0.5499733686447144,0.574365496635437,0.5897991061210632,0.5987576842308044,0.4706825613975525,0.5961538553237915,0.7287254333496094,0.6454513669013977,0.6958619356155396,0.32499203085899353,0.6031612157821655
4,,,,,,,,154,,,,,,,,,0.7163657546043396,0.44781777262687683,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.38527655601501465,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.4546862244606018,,,,,,,,,,,,,
5,0.5604398250579834,0.31875091791152954,131.04360961914062,0.7170000076293945,0.043964989483356476,,,185,,,,,,,,,,,,0.5623103380203247,0.8197355270385742,0.5164068937301636,0.5394485592842102,0.6775238513946533,0.5624902248382568,0.38618844747543335,0.52455073595047,0.42897945642471313,0.7934060096740723,0.7247287034988403,0.3028465807437897,0.5623103380203247
5,,,,,,,,185,,,,,,,,,0.7323588728904724,0.4053548574447632,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.31186753511428833,,,,,,,,,,,,,
6,0.531349241733551,0.3124942183494568,133.22793579101562,0.718999981880188,0.03800804540514946,,,216,,,,,,,,,,,,0.5564759969711304,0.8355726599693298,0.5013245344161987,0.536327600479126,0.6498926281929016,0.571330726146698,0.37340837717056274,0.5057534575462341,0.4074929654598236,0.7118905186653137,0.8355720043182373,0.3303673565387726,0.5564759969711304
6,,,,,,,,216,,,,,,,,,0.7632101774215698,0.38271576166152954,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2506979703903198,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.39738041162490845,,,,,,,,,,,,,
7,0.4991362392902374,0.3511675000190735,130.531494140625,0.6970000267028809,0.06895188987255096,,,247,,,,,,,,,,,,0.5650252103805542,0.8371347784996033,0.5269145965576172,0.558147668838501,0.6745724678039551,0.5893808007240295,0.3947058916091919,0.5261861681938171,0.3995968997478485,0.7537344694137573,0.7701272368431091,0.4340646266937256,0.5650252103805542
7,,,,,,,,247,,,,,,,,,0.7978243827819824,0.3425530791282654,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.22558529675006866,,,,,,,,,,,,,
8,0.4653925895690918,0.3291656970977783,138.83047485351562,0.6949999928474426,0.05514903739094734,,,278,,,,,,,,,,,,0.5727044939994812,0.8234493732452393,0.5305856466293335,0.5453640222549438,0.7000362873077393,0.560142457485199,0.3940647840499878,0.5365896821022034,0.42889484763145447,0.6986251473426819,0.7396928071975708,0.3733569383621216,0.5727044939994812
8,,,,,,,,278,,,,,,,,,0.8191083669662476,0.32286694645881653,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.38840824365615845,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.20396801829338074,,,,,,,,,,,,,
9,0.44373440742492676,0.36056259274482727,137.49293518066406,0.6980000138282776,0.05448545515537262,,,309,,,,,,,,,,,,0.6025806665420532,0.8295807242393494,0.5533081889152527,0.5761266946792603,0.6885037422180176,0.598945140838623,0.46034643054008484,0.5900062918663025,0.6033221483230591,0.7877662777900696,0.6343216896057129,0.37037035822868347,0.6025806665420532
9,,,,,,,,309,,,,,,,,,0.8299707174301147,0.3063693642616272,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.24943411350250244,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18619200587272644,,,,,,,,,,,,,
10,0.46668294072151184,0.32453519105911255,141.8963165283203,0.6800000071525574,0.07956788688898087,,,340,,,,,,,,,,,,0.6173062324523926,0.8449792861938477,0.5748872756958008,0.5942870378494263,0.7017701268196106,0.613686740398407,0.4880773723125458,0.6125078797340393,0.6894983053207397,0.7403314709663391,0.6437011361122131,0.38121598958969116,0.6173062324523926
10,,,,,,,,340,,,,,,,,,0.8370952606201172,0.27829471230506897,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.2483299970626831,,,,,,,,,,,,,
11,0.48460057377815247,0.31118184328079224,134.78988647460938,0.6800000071525574,0.03369024023413658,,,371,,,,,,,,,,,,0.5455300807952881,0.8160319328308105,0.492511123418808,0.5373369455337524,0.9228165149688721,0.5821627378463745,0.36472806334495544,0.49436476826667786,0.38298332691192627,0.7294949889183044,0.7876640558242798,0.4285086691379547,0.5455300807952881
11,,,,,,,,371,,,,,,,,,0.8544459342956543,0.2690700590610504,,,,,,,,,,,,,,
12,,,,,,,,372,0.4946724772453308,0.7880635261535645,0.4668184816837311,0.6890380382537842,0.48527124524116516,0.2971973121166229,0.477970153093338,0.4946724772453308,,,,,,,,,,,,,,,,
