epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,20.30304527282715,,,,,
0,,,39,,,,,,,,25.460538864135742,,,,,
0,,,59,,,,,,,,20.2218017578125,,,,,
0,,,79,,,,,,,,34.116207122802734,,,,,
0,,,99,,,,,,,,27.57662010192871,,,,,
0,,,119,,,,,,,,32.709598541259766,,,,,
0,,,139,,,,,,,,25.054584503173828,,,,,
0,,,159,,,,,,,,28.859575271606445,,,,,
0,,,179,,,,,,,,25.052169799804688,,,,,
0,,,199,,,,,,,,16.74798011779785,,,,,
0,,,219,,,,,,,,13.591718673706055,,,,,
0,,,239,,,,,,,,20.41461944580078,,,,,
0,,,259,,,,,,,,23.503353118896484,,,,,
0,,,279,,,,,,,,22.0310001373291,,,,,
0,,,299,,,,,,,,23.05312728881836,,,,,
0,,,319,,,,,,,,13.227651596069336,,,,,
0,,,339,,,,,,,,38.8992919921875,,,,,
0,,,359,,,,,,,,17.731740951538086,,,,,
0,,,379,,,,,,,,20.21305274963379,,,,,
0,,,399,,,,,,,,12.68216609954834,,,,,
0,,,419,,,,,,,,19.31357192993164,,,,,
0,,,439,,,,,,,,15.825810432434082,,,,,
0,,,459,,,,,,,,24.750377655029297,,,,,
0,,,479,,,,,,,,31.880962371826172,,,,,
0,,,499,,,,,,,,15.513777732849121,,,,,
0,,,519,,,,,,,,19.0687313079834,,,,,
0,,,539,,,,,,,,26.515457153320312,,,,,
0,,,559,,,,,,,,39.6304931640625,,,,,
0,,,579,,,,,,,,7.371848106384277,,,,,
0,,,599,,,,,,,,24.895700454711914,,,,,
0,,,619,,,,,,,,18.575428009033203,,,,,
0,,,639,,,,,,,,23.16802978515625,,,,,
0,,,659,,,,,,,,12.710007667541504,,,,,
0,,,679,,,,,,,,27.853059768676758,,,,,
0,,,699,,,,,,,,28.50591278076172,,,,,
0,,,719,,,,,,,,19.3441104888916,,,,,
0,,,739,,,,,,,,30.14306640625,,,,,
0,,,759,,,,,,,,22.29387092590332,,,,,
0,,,779,,,,,,,,27.66090202331543,,,,,
0,,,799,,,,,,,,18.163925170898438,,,,,
0,,,819,,,,,,,,19.713088989257812,,,,,
0,,,839,,,,,,,,37.723106384277344,,,,,
0,,,859,,,,,,,,15.3397798538208,,,,,
0,,,879,,,,,,,,18.103933334350586,,,,,
0,,,899,,,,,,,,20.080137252807617,,,,,
0,,,919,,,,,,,,22.35028076171875,,,,,
0,,,939,,,,,,,,35.04890441894531,,,,,
0,,,959,,,,,,,,29.644681930541992,,,,,
0,,,979,,,,,,,,30.61935043334961,,,,,
0,,,999,,,,,,,,23.68308448791504,,,,,
0,,,1019,,,,,,,,30.788589477539062,,,,,
0,,,1039,,,,,,,,21.641529083251953,,,,,
0,,,1059,,,,,,,,23.19572639465332,,,,,
0,,,1079,,,,,,,,34.052894592285156,,,,,
0,,,1099,,,,,,,,19.30063247680664,,,,,
0,,,1119,,,,,,,,30.861900329589844,,,,,
0,,,1139,,,,,,,,28.178268432617188,,,,,
0,,,1159,,,,,,,,22.597431182861328,,,,,
0,,,1179,,,,,,,,14.545858383178711,,,,,
0,,,1199,,,,,,,,33.53541564941406,,,,,
0,,,1219,,,,,,,,25.136253356933594,,,,,
0,,,1239,,,,,,,,29.891620635986328,,,,,
0,,,1259,,,,,,,,32.47583770751953,,,,,
0,,,1279,,,,,,,,16.50840187072754,,,,,
0,,,1299,,,,,,,,19.39029884338379,,,,,
0,,,1319,,,,,,,,24.455608367919922,,,,,
0,,,1339,,,,,,,,30.224674224853516,,,,,
0,,,1359,,,,,,,,30.86073875427246,,,,,
0,,,1379,,,,,,,,23.1916446685791,,,,,
0,,,1399,,,,,,,,30.105960845947266,,,,,
0,,,1419,,,,,,,,31.094196319580078,,,,,
0,,,1434,,,,,,,,,0.3008957803249359,0.17738625407218933,16.564653396606445,0.0935911163687706,0.2259727120399475
0,,,1434,,,,,,0.2554185688495636,23.009557723999023,,,,,,
,8.596671363412008e-05,8.596671363412008e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,20.33197593688965,,,,,
1,,,1459,,,,,,,,15.818093299865723,,,,,
1,,,1479,,,,,,,,10.44107437133789,,,,,
1,,,1499,,,,,,,,14.386308670043945,,,,,
1,,,1519,,,,,,,,6.469502925872803,,,,,
1,,,1539,,,,,,,,5.3170881271362305,,,,,
1,,,1559,,,,,,,,5.038882255554199,,,,,
1,,,1579,,,,,,,,5.220599174499512,,,,,
1,,,1599,,,,,,,,5.299680709838867,,,,,
1,,,1619,,,,,,,,4.548040390014648,,,,,
1,,,1639,,,,,,,,3.888023614883423,,,,,
1,,,1659,,,,,,,,5.492466926574707,,,,,
1,,,1679,,,,,,,,5.162478923797607,,,,,
1,,,1699,,,,,,,,5.019195079803467,,,,,
1,,,1719,,,,,,,,5.337839126586914,,,,,
1,,,1739,,,,,,,,3.980199098587036,,,,,
1,,,1759,,,,,,,,4.822328567504883,,,,,
1,,,1779,,,,,,,,3.744453191757202,,,,,
1,,,1799,,,,,,,,5.099112510681152,,,,,
1,,,1819,,,,,,,,3.8999335765838623,,,,,
1,,,1839,,,,,,,,4.928156852722168,,,,,
1,,,1859,,,,,,,,5.711345672607422,,,,,
1,,,1879,,,,,,,,4.386564254760742,,,,,
1,,,1899,,,,,,,,4.513803958892822,,,,,
1,,,1919,,,,,,,,5.055702209472656,,,,,
1,,,1939,,,,,,,,3.2492785453796387,,,,,
1,,,1959,,,,,,,,4.925745964050293,,,,,
1,,,1979,,,,,,,,4.601597785949707,,,,,
1,,,1999,,,,,,,,4.480049133300781,,,,,
1,,,2019,,,,,,,,5.417445659637451,,,,,
1,,,2039,,,,,,,,4.618065357208252,,,,,
1,,,2059,,,,,,,,3.7951714992523193,,,,,
1,,,2079,,,,,,,,5.216431140899658,,,,,
1,,,2099,,,,,,,,4.0173468589782715,,,,,
1,,,2119,,,,,,,,7.071159362792969,,,,,
1,,,2139,,,,,,,,4.5098347663879395,,,,,
1,,,2159,,,,,,,,5.155323505401611,,,,,
1,,,2179,,,,,,,,4.369179725646973,,,,,
1,,,2199,,,,,,,,4.578707218170166,,,,,
1,,,2219,,,,,,,,4.503035068511963,,,,,
1,,,2239,,,,,,,,4.780634880065918,,,,,
1,,,2259,,,,,,,,3.983342170715332,,,,,
1,,,2279,,,,,,,,5.3245649337768555,,,,,
1,,,2299,,,,,,,,3.7419960498809814,,,,,
1,,,2319,,,,,,,,3.6424829959869385,,,,,
1,,,2339,,,,,,,,4.825443267822266,,,,,
1,,,2359,,,,,,,,3.3597397804260254,,,,,
1,,,2379,,,,,,,,4.6986212730407715,,,,,
1,,,2399,,,,,,,,4.225793838500977,,,,,
1,,,2419,,,,,,,,4.377871513366699,,,,,
1,,,2439,,,,,,,,4.3246283531188965,,,,,
1,,,2459,,,,,,,,4.8434672355651855,,,,,
1,,,2479,,,,,,,,3.9090421199798584,,,,,
1,,,2499,,,,,,,,4.6033525466918945,,,,,
1,,,2519,,,,,,,,3.9154579639434814,,,,,
1,,,2539,,,,,,,,4.814582347869873,,,,,
1,,,2559,,,,,,,,3.891561269760132,,,,,
1,,,2579,,,,,,,,5.078718662261963,,,,,
1,,,2599,,,,,,,,6.4088664054870605,,,,,
1,,,2619,,,,,,,,4.139188289642334,,,,,
1,,,2639,,,,,,,,5.851895809173584,,,,,
1,,,2659,,,,,,,,4.354144096374512,,,,,
1,,,2679,,,,,,,,4.784063816070557,,,,,
1,,,2699,,,,,,,,2.4996213912963867,,,,,
1,,,2719,,,,,,,,3.5298454761505127,,,,,
1,,,2739,,,,,,,,4.478822708129883,,,,,
1,,,2759,,,,,,,,3.7829532623291016,,,,,
1,,,2779,,,,,,,,4.565483570098877,,,,,
1,,,2799,,,,,,,,2.75297212600708,,,,,
1,,,2819,,,,,,,,4.835672855377197,,,,,
1,,,2839,,,,,,,,5.575110912322998,,,,,
