epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
3,0.615151584148407,0.29939356446266174,126.85010528564453,0.7310000061988831,0.016103457659482956,,,123,,,,,,,,,,,,0.5103378295898438,0.8008522391319275,0.4471855163574219,0.4889954924583435,0.5939820408821106,0.5308054685592651,0.3060776889324188,0.4451056122779846,0.35364049673080444,0.7252575159072876,0.7829863429069519,0.2613375782966614,0.5103378295898438
3,,,,,,,,123,,,,,,,,,0.6948719620704651,0.3873001039028168,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3470774292945862,,,,,,,,,,,,,
4,0.5350106954574585,0.3154946267604828,137.44647216796875,0.7480000257492065,0.024806782603263855,,,154,,,,,,,,,,,,0.5162522792816162,0.8050585985183716,0.4629219174385071,0.49601683020591736,0.5978558659553528,0.5291117429733276,0.31540530920028687,0.46228718757629395,0.36471113562583923,0.807833731174469,0.6684486865997314,0.2754534184932709,0.5162522792816162
4,,,,,,,,154,,,,,,,,,0.7396566271781921,0.34552380442619324,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.26745474338531494,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3253067433834076,,,,,,,,,,,,,
5,0.6244194507598877,0.2726922333240509,130.0865478515625,0.7229999899864197,0.034116100519895554,,,185,,,,,,,,,,,,0.5664268732070923,0.8203691840171814,0.5153292417526245,0.5409805774688721,0.5338987112045288,0.5666319727897644,0.38033759593963623,0.52455073595047,0.4339601993560791,0.8267796635627747,0.6495783925056458,0.3562096953392029,0.5664268732070923
5,,,,,,,,185,,,,,,,,,0.7520648837089539,0.3236023485660553,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.1462574005126953,,,,,,,,,,,,,
6,0.5648682117462158,0.29930439591407776,133.35911560058594,0.703000009059906,0.025798093527555466,,,216,,,,,,,,,,,,0.5960229635238647,0.8422560095787048,0.5568434000015259,0.5720794796943665,0.5155200958251953,0.587315559387207,0.4284225404262543,0.562263548374176,0.45416414737701416,0.7625842094421387,0.74367356300354,0.3888401985168457,0.5960229635238647
6,,,,,,,,216,,,,,,,,,0.7767152190208435,0.29254066944122314,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.26531922817230225,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.3661888837814331,,,,,,,,,,,,,
7,0.5119068026542664,0.2746463119983673,145.42379760742188,0.7149999737739563,0.017843186855316162,,,247,,,,,,,,,,,,0.5535969734191895,0.822143018245697,0.49840348958969116,0.5245567560195923,0.6135414242744446,0.5507099628448486,0.3628140985965729,0.5021871328353882,0.42317309975624084,0.7888615131378174,0.6882520914077759,0.30255332589149475,0.5535969734191895
7,,,,,,,,247,,,,,,,,,0.8033782839775085,0.27662548422813416,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.26726967096328735,,,,,,,,,,,,,
8,0.5617464780807495,0.29276567697525024,134.21237182617188,0.6899999976158142,0.032775942236185074,,,278,,,,,,,,,,,,0.5995671153068542,0.8408613204956055,0.5478334426879883,0.56355881690979,0.5786644816398621,0.5792842507362366,0.4361424446105957,0.5636231303215027,0.5168169140815735,0.7507725358009338,0.7428383231163025,0.30670925974845886,0.5995671153068542
8,,,,,,,,278,,,,,,,,,0.8039153814315796,0.2721688449382782,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.3362644910812378,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.14357058703899384,,,,,,,,,,,,,
9,0.6095678210258484,0.24291262030601501,138.8878631591797,0.7089999914169312,0.0499689057469368,,,309,,,,,,,,,,,,0.5716724991798401,0.8342140913009644,0.5468363761901855,0.5577424168586731,0.5466365218162537,0.5686484575271606,0.40336868166923523,0.5489242076873779,0.43533286452293396,0.6850524544715881,0.7092596292495728,0.4449487626552582,0.5716724991798401
9,,,,,,,,309,,,,,,,,,0.8317977786064148,0.2418023943901062,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.17702293395996094,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.17173947393894196,,,,,,,,,,,,,
10,0.52089923620224,0.2852466106414795,143.2884521484375,0.718999981880188,0.03578091040253639,,,340,,,,,,,,,,,,0.5636667013168335,0.819424569606781,0.5100600719451904,0.541009783744812,0.6666343808174133,0.5719594955444336,0.3812698423862457,0.5273486971855164,0.4701134264469147,0.8797845840454102,0.6005570292472839,0.33738309144973755,0.5636667013168335
10,,,,,,,,340,,,,,,,,,0.8534308671951294,0.21457001566886902,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.17009618878364563,,,,,,,,,,,,,
11,0.5706543922424316,0.22607456147670746,148.10122680664062,0.7039999961853027,0.035087842494249344,,,371,,,,,,,,,,,,0.5748618841171265,0.8109151721000671,0.5347490310668945,0.5377872586250305,0.6880702376365662,0.5408254861831665,0.3990551233291626,0.5464809536933899,0.5265741944313049,0.5649125576019287,0.7391730546951294,0.3326420485973358,0.5748618841171265
11,,,,,,,,371,,,,,,,,,0.8457478880882263,0.22818495333194733,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.26974520087242126,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.11066251993179321,,,,,,,,,,,,,
12,0.47652068734169006,0.28522637486457825,149.1327667236328,0.6819999814033508,0.07366161048412323,,,402,,,,,,,,,,,,0.6018211841583252,0.8299528956413269,0.5756694674491882,0.5863161087036133,0.6770145893096924,0.5969626903533936,0.46684062480926514,0.6055327653884888,0.6376539468765259,0.710798978805542,0.6138559579849243,0.4255419373512268,0.6018211841583252
12,,,,,,,,402,,,,,,,,,0.8624186515808105,0.20654360949993134,,,,,,,,,,,,,,
13,,,,,,,,403,0.4578244686126709,0.7664251327514648,0.4234533905982971,0.694933295249939,0.47919583320617676,0.2384849190711975,0.42666104435920715,0.4578244686126709,,,,,,,,,,,,,,,,
