epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.593934178352356,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.5090361833572388,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.46354854106903076,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.327555775642395,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.40459075570106506,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.4208211600780487,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.36612552404403687,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.34684205055236816,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.3634951412677765,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.19445787370204926,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.31920933723449707,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.21390432119369507,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.25189173221588135,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.31430238485336304,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3288589119911194,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.2650225758552551,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.20338043570518494,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3141733407974243,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.20841895043849945,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.23328958451747894,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.1784638613462448,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.22062867879867554,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.2715839743614197,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.40179237723350525,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.22519636154174805,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.3289998173713684,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.20516027510166168,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.1855059117078781,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.3048837184906006,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.1990300416946411,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.23157665133476257,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.19267666339874268,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.273451566696167,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.2718178331851959,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.21838027238845825,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.1861802637577057,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.1306062936782837,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.17037323117256165,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.2324952632188797,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.140730619430542,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.3983936011791229,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.16465634107589722,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.24324922263622284,,,,,,,,,,,,,
