epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
1,2163,0.5024291276931763,0.3729158937931061,1.1494735479354858,0.4148523509502411,0.36170491576194763,,,,,,
2,2179,,,,,,1.2783781290054321,,,,,
2,2199,,,,,,0.6850472688674927,,,,,
2,2219,,,,,,0.9832580089569092,,,,,
2,2239,,,,,,0.9318630695343018,,,,,
2,2259,,,,,,0.9088574647903442,,,,,
2,2279,,,,,,1.0463858842849731,,,,,
2,2299,,,,,,1.014997124671936,,,,,
2,2319,,,,,,0.9882251620292664,,,,,
2,2339,,,,,,1.067681074142456,,,,,
2,2359,,,,,,0.9636446833610535,,,,,
2,2379,,,,,,1.1314713954925537,,,,,
2,2399,,,,,,1.0225218534469604,,,,,
2,2419,,,,,,0.9025828838348389,,,,,
2,2439,,,,,,0.9194095730781555,,,,,
2,2459,,,,,,1.4059638977050781,,,,,
2,2479,,,,,,1.129745364189148,,,,,
2,2499,,,,,,0.9746663570404053,,,,,
2,2519,,,,,,1.2938172817230225,,,,,
2,2539,,,,,,1.0746573209762573,,,,,
2,2559,,,,,,0.9960300922393799,,,,,
2,2579,,,,,,0.5472778081893921,,,,,
2,2599,,,,,,0.616095781326294,,,,,
2,2619,,,,,,0.8391098976135254,,,,,
2,2639,,,,,,0.8478602766990662,,,,,
2,2659,,,,,,1.147715449333191,,,,,
2,2679,,,,,,1.2303205728530884,,,,,
2,2699,,,,,,0.6223273277282715,,,,,
2,2719,,,,,,1.0534324645996094,,,,,
2,2739,,,,,,0.7264801263809204,,,,,
2,2759,,,,,,0.7075498104095459,,,,,
2,2779,,,,,,1.5661119222640991,,,,,
2,2799,,,,,,0.9386235475540161,,,,,
2,2819,,,,,,1.079799771308899,,,,,
2,2839,,,,,,1.343001127243042,,,,,
2,2859,,,,,,1.251112937927246,,,,,
2,2879,,,,,,1.1504212617874146,,,,,
2,2899,,,,,,1.1153000593185425,,,,,
2,2919,,,,,,0.7399904727935791,,,,,
2,2939,,,,,,1.0209720134735107,,,,,
2,2959,,,,,,1.088891625404358,,,,,
2,2979,,,,,,0.7007516622543335,,,,,
2,2999,,,,,,1.1101884841918945,,,,,
2,3019,,,,,,0.709743857383728,,,,,
2,3039,,,,,,0.838165819644928,,,,,
2,3059,,,,,,1.4181079864501953,,,,,
2,3079,,,,,,0.9351934194564819,,,,,
2,3099,,,,,,1.52670156955719,,,,,
2,3119,,,,,,1.481413722038269,,,,,
2,3139,,,,,,1.2279813289642334,,,,,
2,3159,,,,,,0.8481415510177612,,,,,
2,3179,,,,,,0.6807016730308533,,,,,
2,3199,,,,,,1.3080304861068726,,,,,
2,3219,,,,,,0.6938856840133667,,,,,
2,3239,,,,,,1.1088664531707764,,,,,
2,3245,,,,,,,0.41265764832496643,0.3326045572757721,0.9706118702888489,0.1245424672961235,0.5276097655296326
2,3245,0.53803551197052,0.3366658687591553,1.026878833770752,0.3603511452674866,0.3298610746860504,,,,,,
3,3259,,,,,,0.7441107630729675,,,,,
3,3279,,,,,,1.0103946924209595,,,,,
3,3299,,,,,,0.7570122480392456,,,,,
3,3319,,,,,,0.8081586360931396,,,,,
3,3339,,,,,,0.7746553421020508,,,,,
3,3359,,,,,,0.6158550381660461,,,,,
3,3379,,,,,,1.326217532157898,,,,,
3,3399,,,,,,0.6933514475822449,,,,,
3,3419,,,,,,0.7007396221160889,,,,,
3,3439,,,,,,0.8597175478935242,,,,,
3,3459,,,,,,0.759445309638977,,,,,
3,3479,,,,,,1.2637510299682617,,,,,
3,3499,,,,,,1.1229543685913086,,,,,
3,3519,,,,,,0.8601408004760742,,,,,
3,3539,,,,,,1.2651948928833008,,,,,
3,3559,,,,,,1.0662745237350464,,,,,
3,3579,,,,,,0.5837113261222839,,,,,
3,3599,,,,,,0.6137171983718872,,,,,
3,3619,,,,,,0.5035211443901062,,,,,
3,3639,,,,,,0.6647511720657349,,,,,
3,3659,,,,,,0.5449947714805603,,,,,
3,3679,,,,,,0.7869119048118591,,,,,
3,3699,,,,,,1.074041485786438,,,,,
3,3719,,,,,,0.8826768398284912,,,,,
3,3739,,,,,,0.9091894626617432,,,,,
3,3759,,,,,,0.822172224521637,,,,,
3,3779,,,,,,0.9463534355163574,,,,,
3,3799,,,,,,1.388730764389038,,,,,
3,3819,,,,,,0.7880234718322754,,,,,
3,3839,,,,,,0.96543288230896,,,,,
3,3859,,,,,,1.2854299545288086,,,,,
3,3879,,,,,,0.8017618656158447,,,,,
3,3899,,,,,,1.07893967628479,,,,,
3,3919,,,,,,1.0841095447540283,,,,,
3,3939,,,,,,0.5985494256019592,,,,,
3,3959,,,,,,0.8623867034912109,,,,,
3,3979,,,,,,0.7668569684028625,,,,,
3,3999,,,,,,0.7891255617141724,,,,,
3,4019,,,,,,1.3921548128128052,,,,,
3,4039,,,,,,0.8648131489753723,,,,,
3,4059,,,,,,0.6259984970092773,,,,,
3,4079,,,,,,0.9911861419677734,,,,,
3,4099,,,,,,0.6749595403671265,,,,,
3,4119,,,,,,0.6197291016578674,,,,,
3,4139,,,,,,0.7429293394088745,,,,,
3,4159,,,,,,1.1066778898239136,,,,,
3,4179,,,,,,1.0788395404815674,,,,,
3,4199,,,,,,1.4555609226226807,,,,,
3,4219,,,,,,0.6157523393630981,,,,,
3,4239,,,,,,0.6131335496902466,,,,,
3,4259,,,,,,1.1810626983642578,,,,,
3,4279,,,,,,0.6158472299575806,,,,,
3,4299,,,,,,0.7396131157875061,,,,,
3,4319,,,,,,0.9960773587226868,,,,,
3,4327,,,,,,,0.5104047656059265,0.5023171901702881,0.8555399179458618,0.2649824619293213,0.5599468350410461
3,4327,0.5574193596839905,0.3139846920967102,0.9625101089477539,0.33247795701026917,0.3160463869571686,,,,,,
4,4339,,,,,,1.1447298526763916,,,,,
4,4359,,,,,,0.7575040459632874,,,,,
4,4379,,,,,,1.0433076620101929,,,,,
4,4399,,,,,,1.1076382398605347,,,,,
4,4419,,,,,,1.108598232269287,,,,,
4,4439,,,,,,1.2999783754348755,,,,,
4,4459,,,,,,0.6060742735862732,,,,,
4,4479,,,,,,1.1032054424285889,,,,,
4,4499,,,,,,0.6672264337539673,,,,,
4,4519,,,,,,0.7168937921524048,,,,,
4,4539,,,,,,1.3647733926773071,,,,,
4,4559,,,,,,0.7655811309814453,,,,,
4,4579,,,,,,0.781269907951355,,,,,
4,4599,,,,,,1.013623595237732,,,,,
4,4619,,,,,,0.8953816294670105,,,,,
4,4639,,,,,,1.2631051540374756,,,,,
4,4659,,,,,,0.7716368436813354,,,,,
4,4679,,,,,,1.0404486656188965,,,,,
4,4699,,,,,,0.870479941368103,,,,,
4,4719,,,,,,0.7340413331985474,,,,,
4,4739,,,,,,1.0015884637832642,,,,,
4,4759,,,,,,1.1179219484329224,,,,,
4,4779,,,,,,1.1983133554458618,,,,,
4,4799,,,,,,0.6564089059829712,,,,,
4,4819,,,,,,0.7838958501815796,,,,,
4,4839,,,,,,0.783356785774231,,,,,
4,4859,,,,,,1.0372049808502197,,,,,
4,4879,,,,,,1.1175895929336548,,,,,
4,4899,,,,,,1.1445529460906982,,,,,
4,4919,,,,,,0.744220495223999,,,,,
4,4939,,,,,,0.6194086074829102,,,,,
4,4959,,,,,,1.0131441354751587,,,,,
4,4979,,,,,,1.2815732955932617,,,,,
4,4999,,,,,,1.3830678462982178,,,,,
4,5019,,,,,,0.7277472019195557,,,,,
4,5039,,,,,,1.7042020559310913,,,,,
4,5059,,,,,,1.0741931200027466,,,,,
4,5079,,,,,,0.7108228206634521,,,,,
4,5099,,,,,,0.5947737097740173,,,,,
4,5119,,,,,,0.596932053565979,,,,,
4,5139,,,,,,0.9539563655853271,,,,,
4,5159,,,,,,1.0734961032867432,,,,,
4,5179,,,,,,0.6746370792388916,,,,,
4,5199,,,,,,0.6717875003814697,,,,,
4,5219,,,,,,1.000563383102417,,,,,
4,5239,,,,,,0.6131228804588318,,,,,
4,5259,,,,,,0.45286738872528076,,,,,
4,5279,,,,,,1.224560260772705,,,,,
4,5299,,,,,,0.5930665135383606,,,,,
4,5319,,,,,,0.8873531818389893,,,,,
4,5339,,,,,,0.7577055096626282,,,,,
4,5359,,,,,,0.8663801550865173,,,,,
4,5379,,,,,,1.0722637176513672,,,,,
4,5399,,,,,,0.7401316165924072,,,,,
4,5409,,,,,,,0.6295521259307861,0.6276523470878601,0.796375572681427,0.4180072844028473,0.6272003650665283
4,5409,0.5708136558532715,0.30301451683044434,0.9310087561607361,0.3195771872997284,0.30841687321662903,,,,,,
5,5419,,,,,,0.9234352111816406,,,,,
5,5439,,,,,,0.8003455400466919,,,,,
5,5459,,,,,,0.8096432685852051,,,,,
5,5479,,,,,,1.336782693862915,,,,,
5,5499,,,,,,1.3254585266113281,,,,,
5,5519,,,,,,1.366513967514038,,,,,
5,5539,,,,,,0.49539482593536377,,,,,
5,5559,,,,,,1.571751594543457,,,,,
5,5579,,,,,,0.8934190273284912,,,,,
5,5599,,,,,,0.7484315037727356,,,,,
5,5619,,,,,,0.5711213946342468,,,,,
5,5639,,,,,,1.1013394594192505,,,,,
5,5659,,,,,,0.9608806371688843,,,,,
5,5679,,,,,,1.1110503673553467,,,,,
5,5699,,,,,,0.7553978562355042,,,,,
5,5719,,,,,,1.3580513000488281,,,,,
5,5739,,,,,,1.3430932760238647,,,,,
5,5759,,,,,,0.5401937961578369,,,,,
5,5779,,,,,,1.3199727535247803,,,,,
5,5799,,,,,,0.546801745891571,,,,,
5,5819,,,,,,1.4216487407684326,,,,,
5,5839,,,,,,0.5162911415100098,,,,,
5,5859,,,,,,1.606272578239441,,,,,
5,5879,,,,,,1.4829721450805664,,,,,
5,5899,,,,,,0.9918906688690186,,,,,
5,5919,,,,,,1.1237809658050537,,,,,
5,5939,,,,,,0.7359083890914917,,,,,
5,5959,,,,,,1.3531510829925537,,,,,
5,5979,,,,,,0.7399754524230957,,,,,
5,5999,,,,,,0.7445644736289978,,,,,
5,6019,,,,,,0.7628282904624939,,,,,
5,6039,,,,,,0.7930111885070801,,,,,
5,6059,,,,,,1.1311688423156738,,,,,
5,6079,,,,,,0.7580835819244385,,,,,
5,6099,,,,,,1.4489824771881104,,,,,
5,6119,,,,,,0.6167299747467041,,,,,
5,6139,,,,,,0.9822713136672974,,,,,
5,6159,,,,,,0.5801651477813721,,,,,
5,6179,,,,,,1.2259442806243896,,,,,
5,6199,,,,,,1.0212703943252563,,,,,
5,6219,,,,,,0.9515926241874695,,,,,
5,6239,,,,,,0.7792438864707947,,,,,
5,6259,,,,,,0.813748836517334,,,,,
5,6279,,,,,,1.214400291442871,,,,,
5,6299,,,,,,1.2747324705123901,,,,,
5,6319,,,,,,0.5120313763618469,,,,,
5,6339,,,,,,1.1287894248962402,,,,,
5,6359,,,,,,0.6859435439109802,,,,,
5,6379,,,,,,0.8778939843177795,,,,,
5,6399,,,,,,0.6931023001670837,,,,,
5,6419,,,,,,0.6254420280456543,,,,,
5,6439,,,,,,0.7652413845062256,,,,,
5,6459,,,,,,0.9883727431297302,,,,,
5,6479,,,,,,0.6359841227531433,,,,,
5,6491,,,,,,,0.6062402725219727,0.48148655891418457,1.0082498788833618,0.37843501567840576,0.5922099351882935
5,6491,0.5729187726974487,0.2921956777572632,0.892551064491272,0.3050592839717865,0.2952961027622223,,,,,,
6,6499,,,,,,1.1272292137145996,,,,,
6,6519,,,,,,0.6445713043212891,,,,,
6,6539,,,,,,1.2962982654571533,,,,,
6,6559,,,,,,1.5885528326034546,,,,,
6,6579,,,,,,0.883936882019043,,,,,
6,6599,,,,,,0.46389782428741455,,,,,
6,6619,,,,,,1.3816883563995361,,,,,
6,6639,,,,,,0.5686987042427063,,,,,
6,6659,,,,,,1.234459400177002,,,,,
6,6679,,,,,,0.5488905906677246,,,,,
6,6699,,,,,,1.6541532278060913,,,,,
6,6719,,,,,,1.0045151710510254,,,,,
6,6739,,,,,,0.6430583000183105,,,,,
6,6759,,,,,,0.6335709095001221,,,,,
6,6779,,,,,,1.5245535373687744,,,,,
6,6799,,,,,,1.0123236179351807,,,,,
6,6819,,,,,,1.4131509065628052,,,,,
6,6839,,,,,,0.8836764097213745,,,,,
6,6859,,,,,,1.0224030017852783,,,,,
6,6879,,,,,,0.985374927520752,,,,,
6,6899,,,,,,0.6888499855995178,,,,,
6,6919,,,,,,1.2131145000457764,,,,,
6,6939,,,,,,0.5303264856338501,,,,,
6,6959,,,,,,1.6095936298370361,,,,,
6,6979,,,,,,1.0312644243240356,,,,,
6,6999,,,,,,0.5106605887413025,,,,,
6,7019,,,,,,0.6672390699386597,,,,,
6,7039,,,,,,1.6629385948181152,,,,,
6,7059,,,,,,1.1027212142944336,,,,,
6,7079,,,,,,0.6133174896240234,,,,,
6,7099,,,,,,1.5440576076507568,,,,,
6,7119,,,,,,1.0124588012695312,,,,,
6,7139,,,,,,0.8186739087104797,,,,,
6,7159,,,,,,1.2392568588256836,,,,,
6,7179,,,,,,0.8690304756164551,,,,,
6,7199,,,,,,1.0052498579025269,,,,,
6,7219,,,,,,1.218888521194458,,,,,
6,7239,,,,,,0.48134446144104004,,,,,
6,7259,,,,,,1.0352189540863037,,,,,
6,7279,,,,,,1.318782091140747,,,,,
6,7299,,,,,,0.5871278047561646,,,,,
6,7319,,,,,,0.43820565938949585,,,,,
6,7339,,,,,,0.6263041496276855,,,,,
6,7359,,,,,,0.7517403364181519,,,,,
6,7379,,,,,,0.48486328125,,,,,
6,7399,,,,,,0.5990521907806396,,,,,
6,7419,,,,,,1.0201829671859741,,,,,
6,7439,,,,,,0.5546062588691711,,,,,
6,7459,,,,,,0.7227469086647034,,,,,
6,7479,,,,,,1.437840223312378,,,,,
6,7499,,,,,,0.8429207801818848,,,,,
6,7519,,,,,,0.591107964515686,,,,,
6,7539,,,,,,0.9493042230606079,,,,,
6,7559,,,,,,0.6238266825675964,,,,,
6,7573,,,,,,,0.5494151711463928,0.5391458868980408,0.9192317724227905,0.29181793332099915,0.5582757592201233
6,7573,0.5810964107513428,0.2803340256214142,0.8719038963317871,0.2980461120605469,0.2935238480567932,,,,,,
7,7579,,,,,,0.5840069055557251,,,,,
7,7599,,,,,,0.5176452398300171,,,,,
7,7619,,,,,,0.7028684616088867,,,,,
7,7639,,,,,,0.9488057494163513,,,,,
7,7659,,,,,,0.7685495615005493,,,,,
7,7679,,,,,,0.38947367668151855,,,,,
7,7699,,,,,,0.4887264370918274,,,,,
7,7719,,,,,,1.0528267621994019,,,,,
7,7739,,,,,,0.4428025186061859,,,,,
7,7759,,,,,,1.40427827835083,,,,,
7,7779,,,,,,1.3586992025375366,,,,,
7,7799,,,,,,0.9184611439704895,,,,,
7,7819,,,,,,0.9986658096313477,,,,,
7,7839,,,,,,0.6397603154182434,,,,,
7,7859,,,,,,0.4536747932434082,,,,,
7,7879,,,,,,0.7508615255355835,,,,,
7,7899,,,,,,0.6935950517654419,,,,,
7,7919,,,,,,0.6213757395744324,,,,,
7,7939,,,,,,1.4007790088653564,,,,,
7,7959,,,,,,0.8162403106689453,,,,,
7,7979,,,,,,0.5405611991882324,,,,,
7,7999,,,,,,0.963943362236023,,,,,
7,8019,,,,,,0.7226626873016357,,,,,
7,8039,,,,,,0.7538338899612427,,,,,
7,8059,,,,,,0.5937886238098145,,,,,
7,8079,,,,,,1.3986616134643555,,,,,
7,8099,,,,,,0.9567188620567322,,,,,
7,8119,,,,,,0.487371563911438,,,,,
7,8139,,,,,,0.8666837811470032,,,,,
7,8159,,,,,,0.6850392818450928,,,,,
7,8179,,,,,,0.5983778238296509,,,,,
7,8199,,,,,,1.3226518630981445,,,,,
7,8219,,,,,,0.6655897498130798,,,,,
7,8239,,,,,,0.6500515937805176,,,,,
7,8259,,,,,,0.9352695345878601,,,,,
7,8279,,,,,,0.497126042842865,,,,,
7,8299,,,,,,0.4381822347640991,,,,,
7,8319,,,,,,0.8826990723609924,,,,,
7,8339,,,,,,0.7371955513954163,,,,,
7,8359,,,,,,0.7741091251373291,,,,,
7,8379,,,,,,1.3562581539154053,,,,,
7,8399,,,,,,0.6471476554870605,,,,,
7,8419,,,,,,1.5285366773605347,,,,,
7,8439,,,,,,1.0595588684082031,,,,,
7,8459,,,,,,1.425344467163086,,,,,
7,8479,,,,,,0.5370697975158691,,,,,
7,8499,,,,,,0.8438973426818848,,,,,
7,8519,,,,,,0.6633431911468506,,,,,
7,8539,,,,,,0.39689749479293823,,,,,
7,8559,,,,,,1.4013469219207764,,,,,
7,8579,,,,,,0.5839285850524902,,,,,
7,8599,,,,,,0.7956219911575317,,,,,
7,8619,,,,,,0.6868274211883545,,,,,
7,8639,,,,,,0.5643706917762756,,,,,
7,8655,,,,,,,0.5955655574798584,0.5815991759300232,0.8875773549079895,0.36039385199546814,0.5805869698524475
7,8655,0.5984348058700562,0.2743475139141083,0.8606433272361755,0.2968808710575104,0.28941410779953003,,,,,,
8,8659,,,,,,0.5797141194343567,,,,,
8,8679,,,,,,0.5718802213668823,,,,,
8,8699,,,,,,1.5408990383148193,,,,,
8,8719,,,,,,1.2060054540634155,,,,,
8,8739,,,,,,0.5995048880577087,,,,,
8,8759,,,,,,0.9092502593994141,,,,,
8,8779,,,,,,1.176126480102539,,,,,
8,8799,,,,,,0.4203835427761078,,,,,
8,8819,,,,,,0.4956151247024536,,,,,
8,8839,,,,,,0.8458080291748047,,,,,
8,8859,,,,,,0.4739593267440796,,,,,
8,8879,,,,,,0.757703423500061,,,,,
8,8899,,,,,,1.4035601615905762,,,,,
8,8919,,,,,,1.1079061031341553,,,,,
8,8939,,,,,,1.227693796157837,,,,,
8,8959,,,,,,0.45384806394577026,,,,,
8,8979,,,,,,1.2342040538787842,,,,,
8,8999,,,,,,0.7309160232543945,,,,,
8,9019,,,,,,0.49747371673583984,,,,,
8,9039,,,,,,0.5490315556526184,,,,,
8,9059,,,,,,0.5616022944450378,,,,,
8,9079,,,,,,0.7213307619094849,,,,,
8,9099,,,,,,1.3055530786514282,,,,,
8,9119,,,,,,1.4893341064453125,,,,,
8,9139,,,,,,1.311785340309143,,,,,
8,9159,,,,,,0.7382327318191528,,,,,
8,9179,,,,,,0.5653852224349976,,,,,
8,9199,,,,,,0.8938215970993042,,,,,
8,9219,,,,,,0.7361667156219482,,,,,
8,9239,,,,,,0.37025153636932373,,,,,
8,9259,,,,,,0.4090786576271057,,,,,
8,9279,,,,,,0.5376682281494141,,,,,
8,9299,,,,,,0.6739433407783508,,,,,
8,9319,,,,,,0.4262525737285614,,,,,
8,9339,,,,,,1.2896723747253418,,,,,
8,9359,,,,,,0.65495365858078,,,,,
8,9379,,,,,,0.48837846517562866,,,,,
8,9399,,,,,,0.6767753958702087,,,,,
8,9419,,,,,,0.5406783223152161,,,,,
8,9439,,,,,,0.5086396932601929,,,,,
8,9459,,,,,,0.5990904569625854,,,,,
8,9479,,,,,,1.048154354095459,,,,,
8,9499,,,,,,0.7822602987289429,,,,,
8,9519,,,,,,0.6375455260276794,,,,,
8,9539,,,,,,1.4468269348144531,,,,,
8,9559,,,,,,0.6938014626502991,,,,,
8,9579,,,,,,1.1035606861114502,,,,,
8,9599,,,,,,1.3572273254394531,,,,,
8,9619,,,,,,0.5090597867965698,,,,,
8,9639,,,,,,0.5209804773330688,,,,,
8,9659,,,,,,0.4764743447303772,,,,,
8,9679,,,,,,0.6610358357429504,,,,,
8,9699,,,,,,0.5383642911911011,,,,,
8,9719,,,,,,0.8062939643859863,,,,,
8,9737,,,,,,,0.606930136680603,0.6146734952926636,0.8299188017845154,0.4019920527935028,0.6295146942138672
8,9737,0.5852893590927124,0.26595553755760193,0.8333616852760315,0.2873445749282837,0.28006187081336975,,,,,,
9,9739,,,,,,0.3897745609283447,,,,,
9,9759,,,,,,0.9299057126045227,,,,,
9,9779,,,,,,0.3967140018939972,,,,,
9,9799,,,,,,0.5907068252563477,,,,,
9,9819,,,,,,0.6376651525497437,,,,,
9,9839,,,,,,1.395516276359558,,,,,
9,9859,,,,,,0.6426469683647156,,,,,
9,9879,,,,,,0.6337404847145081,,,,,
9,9899,,,,,,1.3401789665222168,,,,,
9,9919,,,,,,0.8028029799461365,,,,,
9,9939,,,,,,1.4485819339752197,,,,,
9,9959,,,,,,1.3209153413772583,,,,,
9,9979,,,,,,0.5857436060905457,,,,,
9,9999,,,,,,0.5837907791137695,,,,,
9,10019,,,,,,0.37347787618637085,,,,,
9,10039,,,,,,1.1203893423080444,,,,,
9,10059,,,,,,0.7028278112411499,,,,,
9,10079,,,,,,1.0740524530410767,,,,,
9,10099,,,,,,0.4776657521724701,,,,,
9,10119,,,,,,0.5272541642189026,,,,,
9,10139,,,,,,0.5228220820426941,,,,,
9,10159,,,,,,0.5352831482887268,,,,,
9,10179,,,,,,0.9020949006080627,,,,,
9,10199,,,,,,0.9535856246948242,,,,,
9,10219,,,,,,0.7435339093208313,,,,,
9,10239,,,,,,0.5949756503105164,,,,,
9,10259,,,,,,0.6371963024139404,,,,,
9,10279,,,,,,0.45174795389175415,,,,,
9,10299,,,,,,0.646105170249939,,,,,
9,10319,,,,,,0.7916619181632996,,,,,
9,10339,,,,,,1.156973123550415,,,,,
9,10359,,,,,,0.8854874968528748,,,,,
9,10379,,,,,,1.2449754476547241,,,,,
9,10399,,,,,,0.7638745307922363,,,,,
9,10419,,,,,,0.605736494064331,,,,,
9,10439,,,,,,0.6592854261398315,,,,,
9,10459,,,,,,0.49683207273483276,,,,,
9,10479,,,,,,0.5858936905860901,,,,,
9,10499,,,,,,0.7562605142593384,,,,,
9,10519,,,,,,1.190678358078003,,,,,
9,10539,,,,,,0.6035960912704468,,,,,
9,10559,,,,,,0.723120391368866,,,,,
9,10579,,,,,,0.45921507477760315,,,,,
9,10599,,,,,,1.630394458770752,,,,,
9,10619,,,,,,1.0229276418685913,,,,,
9,10639,,,,,,0.5746802091598511,,,,,
9,10659,,,,,,1.363782286643982,,,,,
9,10679,,,,,,0.9804853200912476,,,,,
9,10699,,,,,,1.2258656024932861,,,,,
9,10719,,,,,,0.8494505882263184,,,,,
9,10739,,,,,,0.48145347833633423,,,,,
9,10759,,,,,,1.3546679019927979,,,,,
9,10779,,,,,,1.1307790279388428,,,,,
9,10799,,,,,,1.3113137483596802,,,,,
9,10819,,,,,,0.5961335301399231,,,,,
