epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.688666045665741,,,,,,,,,,,,,
0,0.9931731820106506,0.05343085899949074,16.040481567382812,0.6930000185966492,-0.13283637166023254,,,30,,,,,,,,,,,,0.28731733560562134,0.6415603160858154,0.12615510821342468,0.12040809541940689,0.8911174535751343,0.1146610826253891,0.04312007501721382,0.17023959755897522,0.0,0.3362683951854706,0.0,0.12237593531608582,0.28731733560562134
0,,,,,,,,30,,,,,,,,,0.4146968424320221,0.7139706015586853,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.530120849609375,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4874652028083801,,,,,,,,,,,,,
1,0.7323079109191895,0.25408098101615906,110.71690368652344,0.722000002861023,0.008259342983365059,,,61,,,,,,,,,,,,0.5416445732116699,0.7732453942298889,0.46711069345474243,0.499362975358963,0.603448212146759,0.5316152572631836,0.37690266966819763,0.5071130394935608,0.4565938413143158,0.7133483290672302,0.7032663822174072,0.2532523274421692,0.5416445732116699
1,,,,,,,,61,,,,,,,,,0.5879952907562256,0.5653291344642639,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4947431683540344,,,,,,,,,,,,,
2,0.639247715473175,0.2995525896549225,120.15974426269531,0.7350000143051147,0.023719150573015213,,,92,,,,,,,,,,,,0.5791191458702087,0.8126767873764038,0.5111699104309082,0.5496489405632019,0.5384345650672913,0.5881279706954956,0.4383077323436737,0.5586774945259094,0.6427508592605591,0.7655988931655884,0.6605251431465149,0.28363683819770813,0.5791191458702087
2,,,,,,,,92,,,,,,,,,0.6670771837234497,0.448790580034256,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
