epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,6.25e-05,6.25e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.1397058963775635,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.1042625904083252,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.9280868768692017,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.832225501537323,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7550908327102661,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.658785343170166,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7040563225746155,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6394650340080261,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7404369115829468,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5770320892333984,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6835030317306519,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7010689377784729,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6237089037895203,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5754419565200806,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6616969108581543,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5199306607246399,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.4919031262397766,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.635806143283844,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5411098003387451,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5966946482658386,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.570507287979126,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.6124292016029358,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5454298853874207,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5723053216934204,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.49781063199043274,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.48630258440971375,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.539774477481842,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5154233574867249,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5561163425445557,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5174114108085632,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.6067889928817749,,,,,,,,,,,,
