epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
2,2999,,,,,,0.8046332597732544,,,,,
2,3019,,,,,,1.120236873626709,,,,,
2,3039,,,,,,1.1451935768127441,,,,,
2,3059,,,,,,0.8112456798553467,,,,,
2,3079,,,,,,1.3642467260360718,,,,,
2,3099,,,,,,0.8222823143005371,,,,,
2,3119,,,,,,1.4565690755844116,,,,,
2,3139,,,,,,0.9340876340866089,,,,,
2,3159,,,,,,1.0873925685882568,,,,,
2,3179,,,,,,1.137568712234497,,,,,
2,3199,,,,,,1.4183824062347412,,,,,
2,3219,,,,,,1.0925662517547607,,,,,
2,3239,,,,,,1.0826685428619385,,,,,
2,3245,,,,,,,0.5681627988815308,0.5364944934844971,0.9234447479248047,0.300378680229187,0.5345008373260498
2,3245,0.5250381231307983,0.34667107462882996,1.0813555717468262,0.3874862790107727,0.34719738364219666,,,,,,
3,3259,,,,,,1.0830845832824707,,,,,
3,3279,,,,,,1.338791012763977,,,,,
3,3299,,,,,,1.4344797134399414,,,,,
3,3319,,,,,,1.218682885169983,,,,,
3,3339,,,,,,0.9757182002067566,,,,,
3,3359,,,,,,0.7532141208648682,,,,,
3,3379,,,,,,0.9279036521911621,,,,,
3,3399,,,,,,0.9111447334289551,,,,,
3,3419,,,,,,0.8819295167922974,,,,,
3,3439,,,,,,1.3957672119140625,,,,,
3,3459,,,,,,1.0093040466308594,,,,,
3,3479,,,,,,1.3607308864593506,,,,,
3,3499,,,,,,0.8305148482322693,,,,,
3,3519,,,,,,0.9811081886291504,,,,,
3,3539,,,,,,1.1599633693695068,,,,,
3,3559,,,,,,1.030360460281372,,,,,
3,3579,,,,,,0.7673715949058533,,,,,
3,3599,,,,,,0.9682061672210693,,,,,
3,3619,,,,,,1.0849242210388184,,,,,
3,3639,,,,,,0.7493554353713989,,,,,
3,3659,,,,,,0.785617470741272,,,,,
3,3679,,,,,,0.8520206212997437,,,,,
3,3699,,,,,,1.3397331237792969,,,,,
3,3719,,,,,,1.0816059112548828,,,,,
3,3739,,,,,,0.9393771290779114,,,,,
3,3759,,,,,,0.8961722254753113,,,,,
3,3779,,,,,,1.2262277603149414,,,,,
3,3799,,,,,,1.1732348203659058,,,,,
3,3819,,,,,,0.8796091079711914,,,,,
3,3839,,,,,,1.2599408626556396,,,,,
3,3859,,,,,,1.331169843673706,,,,,
3,3879,,,,,,1.4296733140945435,,,,,
3,3899,,,,,,1.0064784288406372,,,,,
3,3919,,,,,,0.8600765466690063,,,,,
3,3939,,,,,,0.7093755006790161,,,,,
3,3959,,,,,,1.307550072669983,,,,,
3,3979,,,,,,1.3515993356704712,,,,,
3,3999,,,,,,1.3835347890853882,,,,,
3,4019,,,,,,1.558544397354126,,,,,
3,4039,,,,,,0.7979451417922974,,,,,
3,4059,,,,,,1.3506230115890503,,,,,
3,4079,,,,,,1.4607335329055786,,,,,
3,4099,,,,,,1.0679690837860107,,,,,
3,4119,,,,,,0.7688093781471252,,,,,
3,4139,,,,,,0.8327439427375793,,,,,
3,4159,,,,,,1.0773104429244995,,,,,
3,4179,,,,,,1.4177669286727905,,,,,
3,4199,,,,,,1.2290056943893433,,,,,
3,4219,,,,,,0.7617183327674866,,,,,
3,4239,,,,,,0.9853228330612183,,,,,
3,4259,,,,,,0.8125139474868774,,,,,
3,4279,,,,,,1.0929465293884277,,,,,
3,4299,,,,,,1.1357709169387817,,,,,
3,4319,,,,,,1.1932721138000488,,,,,
3,4327,,,,,,,0.5623066425323486,0.5603448748588562,0.8980593085289001,0.31132805347442627,0.5625689625740051
3,4327,0.5393064022064209,0.33416545391082764,1.0427745580673218,0.3650393784046173,0.34357038140296936,,,,,,
4,4339,,,,,,1.3479520082473755,,,,,
4,4359,,,,,,0.9708514213562012,,,,,
4,4379,,,,,,0.6723658442497253,,,,,
4,4399,,,,,,1.1151686906814575,,,,,
4,4419,,,,,,1.1559349298477173,,,,,
4,4439,,,,,,0.6985570788383484,,,,,
4,4459,,,,,,0.5478333234786987,,,,,
4,4479,,,,,,1.2062201499938965,,,,,
4,4499,,,,,,0.8022506237030029,,,,,
4,4519,,,,,,1.096589207649231,,,,,
4,4539,,,,,,0.6690643429756165,,,,,
4,4559,,,,,,0.9799705743789673,,,,,
4,4579,,,,,,0.9810630083084106,,,,,
4,4599,,,,,,0.5731692314147949,,,,,
4,4619,,,,,,0.8502271175384521,,,,,
4,4639,,,,,,0.7088178992271423,,,,,
4,4659,,,,,,0.7658202648162842,,,,,
4,4679,,,,,,1.2851886749267578,,,,,
4,4699,,,,,,1.0670932531356812,,,,,
4,4719,,,,,,0.7552659511566162,,,,,
4,4739,,,,,,1.1202207803726196,,,,,
4,4759,,,,,,0.7396385669708252,,,,,
4,4779,,,,,,0.8028465509414673,,,,,
4,4799,,,,,,0.7959442138671875,,,,,
4,4819,,,,,,1.0615724325180054,,,,,
4,4839,,,,,,0.9608715772628784,,,,,
4,4859,,,,,,1.0886662006378174,,,,,
4,4879,,,,,,1.1135013103485107,,,,,
4,4899,,,,,,1.3844956159591675,,,,,
4,4919,,,,,,0.87127286195755,,,,,
4,4939,,,,,,0.9302260279655457,,,,,
4,4959,,,,,,0.7804594039916992,,,,,
4,4979,,,,,,1.2232874631881714,,,,,
4,4999,,,,,,0.7863568663597107,,,,,
4,5019,,,,,,0.748653769493103,,,,,
4,5039,,,,,,1.4561854600906372,,,,,
4,5059,,,,,,1.3815076351165771,,,,,
4,5079,,,,,,1.0156439542770386,,,,,
4,5099,,,,,,1.3921749591827393,,,,,
4,5119,,,,,,1.1936122179031372,,,,,
4,5139,,,,,,0.7296144962310791,,,,,
4,5159,,,,,,0.8082114458084106,,,,,
4,5179,,,,,,0.9588996171951294,,,,,
4,5199,,,,,,1.0668045282363892,,,,,
4,5219,,,,,,0.9427661895751953,,,,,
4,5239,,,,,,1.0054118633270264,,,,,
4,5259,,,,,,0.7901508808135986,,,,,
4,5279,,,,,,0.996874988079071,,,,,
4,5299,,,,,,0.898189127445221,,,,,
4,5319,,,,,,1.1891789436340332,,,,,
4,5339,,,,,,0.918738842010498,,,,,
4,5359,,,,,,0.6260768175125122,,,,,
4,5379,,,,,,0.7840383648872375,,,,,
4,5399,,,,,,0.593660831451416,,,,,
4,5409,,,,,,,0.5733304023742676,0.5916072130203247,0.8407990336418152,0.3873097598552704,0.6546570658683777
4,5409,0.5589990615844727,0.3210856020450592,1.0040425062179565,0.34767481684684753,0.3352816700935364,,,,,,
5,5419,,,,,,1.2833755016326904,,,,,
5,5439,,,,,,1.0952916145324707,,,,,
5,5459,,,,,,1.0363426208496094,,,,,
5,5479,,,,,,0.9420755505561829,,,,,
5,5499,,,,,,0.8932318687438965,,,,,
5,5519,,,,,,0.655509352684021,,,,,
5,5539,,,,,,0.9194869995117188,,,,,
5,5559,,,,,,0.7334385514259338,,,,,
5,5579,,,,,,1.0187013149261475,,,,,
5,5599,,,,,,0.8297759294509888,,,,,
5,5619,,,,,,0.7916423082351685,,,,,
5,5639,,,,,,1.0253798961639404,,,,,
5,5659,,,,,,1.1172852516174316,,,,,
5,5679,,,,,,1.13010573387146,,,,,
5,5699,,,,,,0.5709810853004456,,,,,
5,5719,,,,,,0.7724145650863647,,,,,
5,5739,,,,,,0.7053266763687134,,,,,
5,5759,,,,,,0.5820416212081909,,,,,
5,5779,,,,,,0.7712312340736389,,,,,
5,5799,,,,,,1.0877726078033447,,,,,
5,5819,,,,,,0.6694121360778809,,,,,
5,5839,,,,,,0.7856425046920776,,,,,
5,5859,,,,,,1.0413813591003418,,,,,
5,5879,,,,,,0.8100786209106445,,,,,
5,5899,,,,,,0.9740639925003052,,,,,
5,5919,,,,,,0.659825325012207,,,,,
5,5939,,,,,,0.7707298994064331,,,,,
5,5959,,,,,,1.3453946113586426,,,,,
5,5979,,,,,,1.4125642776489258,,,,,
5,5999,,,,,,1.29115629196167,,,,,
5,6019,,,,,,1.163292407989502,,,,,
5,6039,,,,,,0.7901744842529297,,,,,
5,6059,,,,,,0.8336817622184753,,,,,
5,6079,,,,,,0.9493263959884644,,,,,
5,6099,,,,,,1.030806541442871,,,,,
5,6119,,,,,,1.1506158113479614,,,,,
5,6139,,,,,,0.6876221895217896,,,,,
5,6159,,,,,,1.381792664527893,,,,,
5,6179,,,,,,0.7104860544204712,,,,,
5,6199,,,,,,1.04777193069458,,,,,
5,6219,,,,,,1.0333893299102783,,,,,
5,6239,,,,,,0.6671550869941711,,,,,
5,6259,,,,,,1.0938663482666016,,,,,
5,6279,,,,,,0.7829978466033936,,,,,
5,6299,,,,,,0.61112380027771,,,,,
5,6319,,,,,,0.8987410068511963,,,,,
5,6339,,,,,,0.9396536350250244,,,,,
5,6359,,,,,,0.7142046689987183,,,,,
5,6379,,,,,,1.253271222114563,,,,,
5,6399,,,,,,0.9119002819061279,,,,,
5,6419,,,,,,1.2172517776489258,,,,,
5,6439,,,,,,0.6751444339752197,,,,,
5,6459,,,,,,1.4727003574371338,,,,,
5,6479,,,,,,0.7239673137664795,,,,,
5,6491,,,,,,,0.5561456084251404,0.5231873393058777,0.9543556571006775,0.34937041997909546,0.6255559921264648
5,6491,0.553462564945221,0.30681121349334717,0.965032696723938,0.3315850496292114,0.3266367018222809,,,,,,
6,6499,,,,,,1.2302196025848389,,,,,
6,6519,,,,,,0.6114016175270081,,,,,
6,6539,,,,,,0.9701347947120667,,,,,
6,6559,,,,,,0.7319122552871704,,,,,
6,6579,,,,,,0.9822953939437866,,,,,
6,6599,,,,,,1.5945384502410889,,,,,
6,6619,,,,,,1.302101492881775,,,,,
6,6639,,,,,,1.116159200668335,,,,,
6,6659,,,,,,0.7167290449142456,,,,,
6,6679,,,,,,0.9637246131896973,,,,,
6,6699,,,,,,1.0943351984024048,,,,,
6,6719,,,,,,1.05251145362854,,,,,
6,6739,,,,,,0.8715727925300598,,,,,
6,6759,,,,,,0.752734899520874,,,,,
6,6779,,,,,,0.5905116200447083,,,,,
6,6799,,,,,,0.5537838935852051,,,,,
6,6819,,,,,,0.8965951204299927,,,,,
6,6839,,,,,,0.715313732624054,,,,,
6,6859,,,,,,0.5680031776428223,,,,,
6,6879,,,,,,1.3239002227783203,,,,,
6,6899,,,,,,1.1414134502410889,,,,,
6,6919,,,,,,0.8459290266036987,,,,,
6,6939,,,,,,1.286344289779663,,,,,
6,6959,,,,,,1.4422435760498047,,,,,
6,6979,,,,,,1.2081345319747925,,,,,
6,6999,,,,,,0.7900117635726929,,,,,
6,7019,,,,,,0.7259112000465393,,,,,
6,7039,,,,,,0.8277419209480286,,,,,
6,7059,,,,,,1.0078401565551758,,,,,
6,7079,,,,,,1.400307536125183,,,,,
6,7099,,,,,,0.8806201219558716,,,,,
6,7119,,,,,,0.8283995389938354,,,,,
6,7139,,,,,,0.5846600532531738,,,,,
6,7159,,,,,,0.8807035684585571,,,,,
6,7179,,,,,,1.296979308128357,,,,,
6,7199,,,,,,0.5985111594200134,,,,,
6,7219,,,,,,0.8410027027130127,,,,,
6,7239,,,,,,1.1365164518356323,,,,,
6,7259,,,,,,0.9442819356918335,,,,,
6,7279,,,,,,0.5840317010879517,,,,,
6,7299,,,,,,1.2332712411880493,,,,,
6,7319,,,,,,1.233746886253357,,,,,
6,7339,,,,,,0.6053667068481445,,,,,
6,7359,,,,,,0.6386154890060425,,,,,
6,7379,,,,,,0.6009640097618103,,,,,
6,7399,,,,,,1.0714088678359985,,,,,
6,7419,,,,,,0.4841984808444977,,,,,
6,7439,,,,,,1.0490221977233887,,,,,
6,7459,,,,,,1.1902936697006226,,,,,
6,7479,,,,,,1.039568543434143,,,,,
6,7499,,,,,,0.7941153645515442,,,,,
6,7519,,,,,,0.6044721603393555,,,,,
6,7539,,,,,,1.051370620727539,,,,,
6,7559,,,,,,0.9706454873085022,,,,,
6,7573,,,,,,,0.5571725368499756,0.5564502477645874,0.8818385601043701,0.3244166076183319,0.5749654769897461
6,7573,0.562766432762146,0.29671797156333923,0.9391578435897827,0.3216385841369629,0.32080137729644775,,,,,,
7,7579,,,,,,1.067413091659546,,,,,
7,7599,,,,,,0.505074679851532,,,,,
7,7619,,,,,,0.5497746467590332,,,,,
7,7639,,,,,,0.6082030534744263,,,,,
7,7659,,,,,,0.9617029428482056,,,,,
7,7679,,,,,,0.6161860823631287,,,,,
7,7699,,,,,,0.8347973823547363,,,,,
7,7719,,,,,,0.6492120027542114,,,,,
7,7739,,,,,,1.521850824356079,,,,,
7,7759,,,,,,1.098641276359558,,,,,
7,7779,,,,,,1.1971755027770996,,,,,
7,7799,,,,,,0.7570333480834961,,,,,
7,7819,,,,,,1.2717798948287964,,,,,
7,7839,,,,,,1.2370318174362183,,,,,
7,7859,,,,,,0.996614933013916,,,,,
7,7879,,,,,,1.0515735149383545,,,,,
7,7899,,,,,,0.8211970925331116,,,,,
7,7919,,,,,,1.040968656539917,,,,,
7,7939,,,,,,0.6268104910850525,,,,,
7,7959,,,,,,0.6537959575653076,,,,,
7,7979,,,,,,1.407426118850708,,,,,
7,7999,,,,,,0.8994093537330627,,,,,
7,8019,,,,,,0.7330212593078613,,,,,
7,8039,,,,,,0.5666705965995789,,,,,
7,8059,,,,,,0.7285175919532776,,,,,
7,8079,,,,,,0.7183091044425964,,,,,
7,8099,,,,,,1.4846323728561401,,,,,
7,8119,,,,,,0.6304523348808289,,,,,
7,8139,,,,,,0.8831499218940735,,,,,
7,8159,,,,,,1.1260626316070557,,,,,
7,8179,,,,,,1.0701282024383545,,,,,
7,8199,,,,,,0.7574976682662964,,,,,
7,8219,,,,,,1.1965011358261108,,,,,
7,8239,,,,,,1.5549402236938477,,,,,
7,8259,,,,,,0.6279351711273193,,,,,
7,8279,,,,,,0.677710771560669,,,,,
7,8299,,,,,,0.7212150692939758,,,,,
7,8319,,,,,,0.9008607864379883,,,,,
7,8339,,,,,,0.8611247539520264,,,,,
7,8359,,,,,,0.6249914169311523,,,,,
7,8379,,,,,,0.5545765161514282,,,,,
7,8399,,,,,,0.7613476514816284,,,,,
7,8419,,,,,,0.565950334072113,,,,,
7,8439,,,,,,0.5271716117858887,,,,,
7,8459,,,,,,0.6099135279655457,,,,,
7,8479,,,,,,0.8488808870315552,,,,,
7,8499,,,,,,1.1262418031692505,,,,,
7,8519,,,,,,0.5309587121009827,,,,,
7,8539,,,,,,0.5825283527374268,,,,,
7,8559,,,,,,1.160938024520874,,,,,
7,8579,,,,,,0.7008923292160034,,,,,
7,8599,,,,,,0.8832008838653564,,,,,
7,8619,,,,,,1.0698786973953247,,,,,
7,8639,,,,,,0.5620637536048889,,,,,
7,8655,,,,,,,0.6104609966278076,0.5959500074386597,0.8551456332206726,0.3758489191532135,0.5887492299079895
7,8655,0.5587480068206787,0.29092976450920105,0.9216671586036682,0.3133452236652374,0.31739237904548645,,,,,,
8,8659,,,,,,1.0945825576782227,,,,,
8,8679,,,,,,1.2819366455078125,,,,,
8,8699,,,,,,1.0517921447753906,,,,,
8,8719,,,,,,1.1142802238464355,,,,,
8,8739,,,,,,0.7355676889419556,,,,,
8,8759,,,,,,1.2268964052200317,,,,,
8,8779,,,,,,0.7515497803688049,,,,,
8,8799,,,,,,0.5936881899833679,,,,,
8,8819,,,,,,0.4799880385398865,,,,,
8,8839,,,,,,0.9714508652687073,,,,,
8,8859,,,,,,1.2362728118896484,,,,,
8,8879,,,,,,1.0046610832214355,,,,,
8,8899,,,,,,0.6565049886703491,,,,,
8,8919,,,,,,1.3189139366149902,,,,,
8,8939,,,,,,0.7994567155838013,,,,,
8,8959,,,,,,0.653123676776886,,,,,
8,8979,,,,,,0.6184675693511963,,,,,
8,8999,,,,,,0.6096477508544922,,,,,
8,9019,,,,,,0.7302569150924683,,,,,
8,9039,,,,,,1.5578945875167847,,,,,
8,9059,,,,,,1.4089891910552979,,,,,
8,9079,,,,,,1.0991978645324707,,,,,
8,9099,,,,,,1.3205455541610718,,,,,
8,9119,,,,,,0.5442845225334167,,,,,
8,9139,,,,,,0.6993950605392456,,,,,
8,9159,,,,,,1.0796985626220703,,,,,
8,9179,,,,,,0.8780918121337891,,,,,
8,9199,,,,,,0.7376657724380493,,,,,
8,9219,,,,,,1.4420400857925415,,,,,
8,9239,,,,,,0.7874944806098938,,,,,
8,9259,,,,,,0.8263244032859802,,,,,
8,9279,,,,,,1.09010648727417,,,,,
8,9299,,,,,,0.7835421562194824,,,,,
8,9319,,,,,,0.8987705707550049,,,,,
8,9339,,,,,,0.7818030118942261,,,,,
8,9359,,,,,,1.0132536888122559,,,,,
8,9379,,,,,,1.278213620185852,,,,,
8,9399,,,,,,0.6956440210342407,,,,,
8,9419,,,,,,1.0056381225585938,,,,,
8,9439,,,,,,0.7161842584609985,,,,,
8,9459,,,,,,1.0094850063323975,,,,,
8,9479,,,,,,1.038740873336792,,,,,
8,9499,,,,,,1.6356831789016724,,,,,
8,9519,,,,,,0.9010602235794067,,,,,
8,9539,,,,,,1.1454405784606934,,,,,
8,9559,,,,,,0.5508818626403809,,,,,
8,9579,,,,,,0.5405738353729248,,,,,
8,9599,,,,,,0.9294999241828918,,,,,
8,9619,,,,,,1.2783329486846924,,,,,
8,9639,,,,,,0.8721930384635925,,,,,
8,9659,,,,,,1.1951069831848145,,,,,
8,9679,,,,,,0.9812197685241699,,,,,
8,9699,,,,,,0.7536492347717285,,,,,
8,9719,,,,,,0.5607274174690247,,,,,
8,9737,,,,,,,0.6410950422286987,0.6126990914344788,0.8704509735107422,0.4197077453136444,0.6074050068855286
8,9737,0.5817952752113342,0.2899056673049927,0.9226493835449219,0.31368714570999146,0.31905680894851685,,,,,,
9,9739,,,,,,1.221084713935852,,,,,
9,9759,,,,,,1.2979283332824707,,,,,
9,9779,,,,,,1.4207795858383179,,,,,
9,9799,,,,,,0.8200600743293762,,,,,
9,9819,,,,,,0.7166182398796082,,,,,
9,9839,,,,,,0.6347298622131348,,,,,
9,9859,,,,,,0.6555590629577637,,,,,
9,9879,,,,,,0.9745016694068909,,,,,
9,9899,,,,,,1.033069372177124,,,,,
9,9919,,,,,,0.9133555889129639,,,,,
9,9939,,,,,,0.8630779981613159,,,,,
9,9959,,,,,,0.6216955184936523,,,,,
9,9979,,,,,,1.3335341215133667,,,,,
9,9999,,,,,,0.6246728301048279,,,,,
9,10019,,,,,,0.9777752161026001,,,,,
9,10039,,,,,,1.2241545915603638,,,,,
9,10059,,,,,,1.006432056427002,,,,,
9,10079,,,,,,0.4974082112312317,,,,,
9,10099,,,,,,0.4650952219963074,,,,,
9,10119,,,,,,1.3227739334106445,,,,,
9,10139,,,,,,1.442263126373291,,,,,
9,10159,,,,,,1.1513078212738037,,,,,
9,10179,,,,,,0.741888165473938,,,,,
9,10199,,,,,,0.5182225108146667,,,,,
9,10219,,,,,,0.7549018859863281,,,,,
9,10239,,,,,,0.5269248485565186,,,,,
9,10259,,,,,,0.7985560894012451,,,,,
9,10279,,,,,,1.3918116092681885,,,,,
9,10299,,,,,,1.0813573598861694,,,,,
9,10319,,,,,,1.3403582572937012,,,,,
9,10339,,,,,,0.6218743920326233,,,,,
9,10359,,,,,,1.3057841062545776,,,,,
9,10379,,,,,,1.0511839389801025,,,,,
9,10399,,,,,,0.7086580395698547,,,,,
9,10419,,,,,,0.8967142105102539,,,,,
9,10439,,,,,,0.6470994353294373,,,,,
9,10459,,,,,,0.6520630121231079,,,,,
9,10479,,,,,,0.38833463191986084,,,,,
9,10499,,,,,,0.8278997540473938,,,,,
9,10519,,,,,,1.005232810974121,,,,,
9,10539,,,,,,0.3000892996788025,,,,,
9,10559,,,,,,1.1428288221359253,,,,,
9,10579,,,,,,0.6265817284584045,,,,,
9,10599,,,,,,0.5016242265701294,,,,,
9,10619,,,,,,0.9036067128181458,,,,,
9,10639,,,,,,0.5200234055519104,,,,,
9,10659,,,,,,1.1112641096115112,,,,,
9,10679,,,,,,1.0304603576660156,,,,,
9,10699,,,,,,0.8766353130340576,,,,,
9,10719,,,,,,0.7317087054252625,,,,,
9,10739,,,,,,0.5599844455718994,,,,,
9,10759,,,,,,0.9223585724830627,,,,,
9,10779,,,,,,1.1610562801361084,,,,,
9,10799,,,,,,0.7010115385055542,,,,,
