epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,,,999,,,,,,,,12.330244064331055,,,,,
0,,,1019,,,,,,,,20.596275329589844,,,,,
0,,,1039,,,,,,,,18.55615234375,,,,,
0,,,1059,,,,,,,,27.68840789794922,,,,,
0,,,1079,,,,,,,,21.240406036376953,,,,,
0,,,1099,,,,,,,,22.86884307861328,,,,,
0,,,1119,,,,,,,,21.86290168762207,,,,,
0,,,1139,,,,,,,,29.36606788635254,,,,,
0,,,1159,,,,,,,,24.669296264648438,,,,,
0,,,1179,,,,,,,,10.783971786499023,,,,,
0,,,1199,,,,,,,,15.569704055786133,,,,,
0,,,1219,,,,,,,,19.864301681518555,,,,,
0,,,1239,,,,,,,,36.035003662109375,,,,,
0,,,1259,,,,,,,,21.75820541381836,,,,,
0,,,1279,,,,,,,,33.01493453979492,,,,,
0,,,1299,,,,,,,,19.668325424194336,,,,,
0,,,1319,,,,,,,,20.877500534057617,,,,,
0,,,1339,,,,,,,,30.592090606689453,,,,,
0,,,1359,,,,,,,,13.515567779541016,,,,,
0,,,1379,,,,,,,,35.350807189941406,,,,,
0,,,1399,,,,,,,,23.884042739868164,,,,,
0,,,1419,,,,,,,,33.462867736816406,,,,,
0,,,1434,,,,,,,,,0.2315741926431656,0.17494642734527588,16.937990188598633,-0.03273960202932358,0.21507130563259125
0,,,1434,,,,,,0.22940337657928467,22.096250534057617,,,,,,
,4.8331806324884664e-05,4.8331806324884664e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,29.971494674682617,,,,,
1,,,1459,,,,,,,,11.663403511047363,,,,,
1,,,1479,,,,,,,,7.155463695526123,,,,,
1,,,1499,,,,,,,,8.033896446228027,,,,,
1,,,1519,,,,,,,,6.1836419105529785,,,,,
1,,,1539,,,,,,,,6.2215776443481445,,,,,
1,,,1559,,,,,,,,4.605890274047852,,,,,
1,,,1579,,,,,,,,5.6036601066589355,,,,,
1,,,1599,,,,,,,,5.582790374755859,,,,,
1,,,1619,,,,,,,,4.814581871032715,,,,,
1,,,1639,,,,,,,,4.909049034118652,,,,,
1,,,1659,,,,,,,,4.254430770874023,,,,,
1,,,1679,,,,,,,,4.876585006713867,,,,,
1,,,1699,,,,,,,,4.434479236602783,,,,,
1,,,1719,,,,,,,,3.7192769050598145,,,,,
1,,,1739,,,,,,,,4.2624616622924805,,,,,
1,,,1759,,,,,,,,3.437394618988037,,,,,
1,,,1779,,,,,,,,5.121417045593262,,,,,
1,,,1799,,,,,,,,3.016012191772461,,,,,
1,,,1819,,,,,,,,2.862985610961914,,,,,
1,,,1839,,,,,,,,2.7462081909179688,,,,,
1,,,1859,,,,,,,,2.825129985809326,,,,,
1,,,1879,,,,,,,,3.5719783306121826,,,,,
1,,,1899,,,,,,,,3.297226905822754,,,,,
1,,,1919,,,,,,,,3.181487560272217,,,,,
1,,,1939,,,,,,,,3.123671054840088,,,,,
1,,,1959,,,,,,,,2.574921131134033,,,,,
1,,,1979,,,,,,,,4.159453392028809,,,,,
1,,,1999,,,,,,,,2.204540491104126,,,,,
1,,,2019,,,,,,,,3.621190071105957,,,,,
1,,,2039,,,,,,,,2.943572998046875,,,,,
1,,,2059,,,,,,,,3.380275011062622,,,,,
1,,,2079,,,,,,,,2.063107490539551,,,,,
1,,,2099,,,,,,,,3.089350700378418,,,,,
1,,,2119,,,,,,,,1.7617722749710083,,,,,
1,,,2139,,,,,,,,2.2911291122436523,,,,,
1,,,2159,,,,,,,,3.6202917098999023,,,,,
1,,,2179,,,,,,,,3.145054578781128,,,,,
1,,,2199,,,,,,,,2.27677583694458,,,,,
1,,,2219,,,,,,,,1.5481420755386353,,,,,
1,,,2239,,,,,,,,2.786668300628662,,,,,
1,,,2259,,,,,,,,2.11213755607605,,,,,
1,,,2279,,,,,,,,2.3402762413024902,,,,,
1,,,2299,,,,,,,,2.2999019622802734,,,,,
1,,,2319,,,,,,,,1.5975717306137085,,,,,
1,,,2339,,,,,,,,3.5274407863616943,,,,,
1,,,2359,,,,,,,,3.246687650680542,,,,,
1,,,2379,,,,,,,,3.338198661804199,,,,,
1,,,2399,,,,,,,,2.157212972640991,,,,,
1,,,2419,,,,,,,,2.2907285690307617,,,,,
1,,,2439,,,,,,,,3.0377442836761475,,,,,
1,,,2459,,,,,,,,4.269437313079834,,,,,
1,,,2479,,,,,,,,2.689512252807617,,,,,
1,,,2499,,,,,,,,1.7890151739120483,,,,,
1,,,2519,,,,,,,,1.895461082458496,,,,,
1,,,2539,,,,,,,,2.7823104858398438,,,,,
1,,,2559,,,,,,,,4.1600494384765625,,,,,
1,,,2579,,,,,,,,2.6552646160125732,,,,,
1,,,2599,,,,,,,,1.7407928705215454,,,,,
1,,,2619,,,,,,,,2.160686492919922,,,,,
1,,,2639,,,,,,,,1.7597416639328003,,,,,
1,,,2659,,,,,,,,2.7860536575317383,,,,,
1,,,2679,,,,,,,,4.056957244873047,,,,,
1,,,2699,,,,,,,,4.88678503036499,,,,,
1,,,2719,,,,,,,,4.3001627922058105,,,,,
1,,,2739,,,,,,,,1.6347918510437012,,,,,
1,,,2759,,,,,,,,1.258949637413025,,,,,
1,,,2779,,,,,,,,2.0802838802337646,,,,,
1,,,2799,,,,,,,,4.3409953117370605,,,,,
1,,,2819,,,,,,,,5.829829216003418,,,,,
1,,,2839,,,,,,,,1.5876129865646362,,,,,
1,,,2859,,,,,,,,5.253903388977051,,,,,
1,,,2869,,,,,,,,,0.31260567903518677,0.22033219039440155,10.508763313293457,0.11112217605113983,0.3041687607765198
1,,,2869,,,,,,0.2978264093399048,3.7123448848724365,,,,,,
,9.666361264976933e-05,9.666361264976933e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,,3.4105355739593506,,,,,
2,,,2899,,,,,,,,2.7063651084899902,,,,,
2,,,2919,,,,,,,,2.2466139793395996,,,,,
2,,,2939,,,,,,,,4.3417816162109375,,,,,
2,,,2959,,,,,,,,3.312253952026367,,,,,
2,,,2979,,,,,,,,1.9697190523147583,,,,,
2,,,2999,,,,,,,,2.6806678771972656,,,,,
2,,,3019,,,,,,,,3.8876845836639404,,,,,
2,,,3039,,,,,,,,2.872884511947632,,,,,
2,,,3059,,,,,,,,2.6517229080200195,,,,,
2,,,3079,,,,,,,,3.4644694328308105,,,,,
2,,,3099,,,,,,,,2.3442766666412354,,,,,
2,,,3119,,,,,,,,2.7102174758911133,,,,,
2,,,3139,,,,,,,,2.260019063949585,,,,,
2,,,3159,,,,,,,,2.848130226135254,,,,,
2,,,3179,,,,,,,,2.0791571140289307,,,,,
2,,,3199,,,,,,,,4.001874923706055,,,,,
2,,,3219,,,,,,,,3.241853713989258,,,,,
2,,,3239,,,,,,,,4.083592891693115,,,,,
2,,,3259,,,,,,,,1.300644874572754,,,,,
2,,,3279,,,,,,,,2.78377103805542,,,,,
2,,,3299,,,,,,,,1.2552140951156616,,,,,
2,,,3319,,,,,,,,3.2466397285461426,,,,,
2,,,3339,,,,,,,,1.7482999563217163,,,,,
2,,,3359,,,,,,,,1.7935261726379395,,,,,
2,,,3379,,,,,,,,2.256157875061035,,,,,
2,,,3399,,,,,,,,3.369710922241211,,,,,
2,,,3419,,,,,,,,2.7852180004119873,,,,,
2,,,3439,,,,,,,,2.9653587341308594,,,,,
2,,,3459,,,,,,,,3.1418263912200928,,,,,
2,,,3479,,,,,,,,2.025414228439331,,,,,
2,,,3499,,,,,,,,4.448519229888916,,,,,
2,,,3519,,,,,,,,1.706221103668213,,,,,
2,,,3539,,,,,,,,2.85394549369812,,,,,
2,,,3559,,,,,,,,3.0168867111206055,,,,,
2,,,3579,,,,,,,,1.5914068222045898,,,,,
2,,,3599,,,,,,,,1.9793380498886108,,,,,
2,,,3619,,,,,,,,2.9960100650787354,,,,,
2,,,3639,,,,,,,,1.502766489982605,,,,,
2,,,3659,,,,,,,,1.5502758026123047,,,,,
2,,,3679,,,,,,,,2.7165606021881104,,,,,
2,,,3699,,,,,,,,3.0039258003234863,,,,,
2,,,3719,,,,,,,,3.2766056060791016,,,,,
2,,,3739,,,,,,,,1.99586021900177,,,,,
2,,,3759,,,,,,,,3.8776745796203613,,,,,
2,,,3779,,,,,,,,2.810000419616699,,,,,
2,,,3799,,,,,,,,1.578306794166565,,,,,
2,,,3819,,,,,,,,2.309144973754883,,,,,
2,,,3839,,,,,,,,1.9082555770874023,,,,,
2,,,3859,,,,,,,,3.209958553314209,,,,,
2,,,3879,,,,,,,,3.3144984245300293,,,,,
2,,,3899,,,,,,,,3.648310661315918,,,,,
2,,,3919,,,,,,,,1.7358514070510864,,,,,
2,,,3939,,,,,,,,3.0500192642211914,,,,,
2,,,3959,,,,,,,,1.3262056112289429,,,,,
2,,,3979,,,,,,,,4.310612201690674,,,,,
2,,,3999,,,,,,,,1.834118127822876,,,,,
2,,,4019,,,,,,,,1.7960747480392456,,,,,
2,,,4039,,,,,,,,2.7018015384674072,,,,,
2,,,4059,,,,,,,,1.5581632852554321,,,,,
2,,,4079,,,,,,,,2.6457571983337402,,,,,
2,,,4099,,,,,,,,2.2378835678100586,,,,,
2,,,4119,,,,,,,,1.2606059312820435,,,,,
2,,,4139,,,,,,,,2.7663371562957764,,,,,
2,,,4159,,,,,,,,5.344212532043457,,,,,
2,,,4179,,,,,,,,1.2584927082061768,,,,,
2,,,4199,,,,,,,,1.4370192289352417,,,,,
2,,,4219,,,,,,,,1.462463617324829,,,,,
2,,,4239,,,,,,,,3.224536657333374,,,,,
2,,,4259,,,,,,,,1.6310203075408936,,,,,
2,,,4279,,,,,,,,1.385647177696228,,,,,
2,,,4299,,,,,,,,3.34297776222229,,,,,
2,,,4304,,,,,,,,,0.3041177988052368,0.23023706674575806,10.94954776763916,0.10164103657007217,0.261819064617157
2,,,4304,,,,,,0.3458302319049835,2.49847674369812,,,,,,
,0.00014499541897465397,0.00014499541897465397,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,,2.928257465362549,,,,,
3,,,4339,,,,,,,,2.5427744388580322,,,,,
3,,,4359,,,,,,,,2.313382148742676,,,,,
3,,,4379,,,,,,,,2.5382628440856934,,,,,
3,,,4399,,,,,,,,2.1653404235839844,,,,,
3,,,4419,,,,,,,,1.476846694946289,,,,,
3,,,4439,,,,,,,,2.302137851715088,,,,,
3,,,4459,,,,,,,,1.6563425064086914,,,,,
3,,,4479,,,,,,,,2.1240038871765137,,,,,
3,,,4499,,,,,,,,1.189236044883728,,,,,
3,,,4519,,,,,,,,2.947113037109375,,,,,
3,,,4539,,,,,,,,1.6357699632644653,,,,,
3,,,4559,,,,,,,,1.615132212638855,,,,,
3,,,4579,,,,,,,,2.1428585052490234,,,,,
3,,,4599,,,,,,,,1.218051552772522,,,,,
3,,,4619,,,,,,,,1.7257070541381836,,,,,
3,,,4639,,,,,,,,1.8642722368240356,,,,,
3,,,4659,,,,,,,,1.7080708742141724,,,,,
3,,,4679,,,,,,,,1.3730018138885498,,,,,
3,,,4699,,,,,,,,1.8064817190170288,,,,,
3,,,4719,,,,,,,,3.5767970085144043,,,,,
3,,,4739,,,,,,,,2.219770908355713,,,,,
3,,,4759,,,,,,,,2.225095272064209,,,,,
3,,,4779,,,,,,,,1.5098633766174316,,,,,
3,,,4799,,,,,,,,3.4454894065856934,,,,,
3,,,4819,,,,,,,,3.1625757217407227,,,,,
3,,,4839,,,,,,,,2.3340260982513428,,,,,
3,,,4859,,,,,,,,3.4266934394836426,,,,,
3,,,4879,,,,,,,,1.3495969772338867,,,,,
3,,,4899,,,,,,,,1.9869838953018188,,,,,
3,,,4919,,,,,,,,2.1780216693878174,,,,,
3,,,4939,,,,,,,,1.744327425956726,,,,,
3,,,4959,,,,,,,,2.9486582279205322,,,,,
3,,,4979,,,,,,,,2.0643293857574463,,,,,
3,,,4999,,,,,,,,2.1132664680480957,,,,,
3,,,5019,,,,,,,,1.8236373662948608,,,,,
3,,,5039,,,,,,,,2.5002872943878174,,,,,
3,,,5059,,,,,,,,2.1076760292053223,,,,,
3,,,5079,,,,,,,,2.287369728088379,,,,,
3,,,5099,,,,,,,,2.522003650665283,,,,,
3,,,5119,,,,,,,,3.9262948036193848,,,,,
3,,,5139,,,,,,,,4.450077056884766,,,,,
3,,,5159,,,,,,,,1.5341304540634155,,,,,
3,,,5179,,,,,,,,3.185166835784912,,,,,
3,,,5199,,,,,,,,1.6496247053146362,,,,,
3,,,5219,,,,,,,,2.756112575531006,,,,,
3,,,5239,,,,,,,,2.6311521530151367,,,,,
3,,,5259,,,,,,,,2.687579870223999,,,,,
3,,,5279,,,,,,,,3.8990554809570312,,,,,
3,,,5299,,,,,,,,2.0508766174316406,,,,,
3,,,5319,,,,,,,,2.7226576805114746,,,,,
3,,,5339,,,,,,,,1.2464628219604492,,,,,
3,,,5359,,,,,,,,2.2701597213745117,,,,,
3,,,5379,,,,,,,,1.9233977794647217,,,,,
3,,,5399,,,,,,,,1.722475528717041,,,,,
3,,,5419,,,,,,,,2.615589141845703,,,,,
3,,,5439,,,,,,,,1.2618966102600098,,,,,
3,,,5459,,,,,,,,1.9432730674743652,,,,,
3,,,5479,,,,,,,,1.1617722511291504,,,,,
3,,,5499,,,,,,,,1.3498722314834595,,,,,
3,,,5519,,,,,,,,3.7900853157043457,,,,,
3,,,5539,,,,,,,,1.5394073724746704,,,,,
3,,,5559,,,,,,,,1.5112669467926025,,,,,
3,,,5579,,,,,,,,1.7004284858703613,,,,,
3,,,5599,,,,,,,,1.700621485710144,,,,,
3,,,5619,,,,,,,,1.4331084489822388,,,,,
3,,,5639,,,,,,,,0.902476966381073,,,,,
3,,,5659,,,,,,,,2.561018705368042,,,,,
3,,,5679,,,,,,,,1.601755142211914,,,,,
3,,,5699,,,,,,,,1.6103686094284058,,,,,
3,,,5719,,,,,,,,1.1868382692337036,,,,,
3,,,5739,,,,,,,,1.2002582550048828,,,,,
3,,,5739,,,,,,,,,0.2679571509361267,0.17853717505931854,9.417495727539062,0.0427066907286644,0.22276358306407928
3,,,5739,,,,,,0.35240283608436584,2.3982245922088623,,,,,,
,0.00019332722529953866,0.00019332722529953866,5740,,,,,,,,,,,,,
4,,,5759,,,,,,,,2.9790167808532715,,,,,
4,,,5779,,,,,,,,1.5285823345184326,,,,,
4,,,5799,,,,,,,,1.7780427932739258,,,,,
4,,,5819,,,,,,,,3.4786298274993896,,,,,
4,,,5839,,,,,,,,3.8409078121185303,,,,,
4,,,5859,,,,,,,,1.7251689434051514,,,,,
4,,,5879,,,,,,,,2.129262685775757,,,,,
4,,,5899,,,,,,,,1.7989473342895508,,,,,
4,,,5919,,,,,,,,2.072068691253662,,,,,
4,,,5939,,,,,,,,1.6648781299591064,,,,,
4,,,5959,,,,,,,,2.766599655151367,,,,,
4,,,5979,,,,,,,,3.2418465614318848,,,,,
4,,,5999,,,,,,,,2.0731730461120605,,,,,
4,,,6019,,,,,,,,3.613924264907837,,,,,
4,,,6039,,,,,,,,1.9095429182052612,,,,,
4,,,6059,,,,,,,,1.5333861112594604,,,,,
4,,,6079,,,,,,,,2.0455355644226074,,,,,
4,,,6099,,,,,,,,1.717549443244934,,,,,
4,,,6119,,,,,,,,2.6577963829040527,,,,,
4,,,6139,,,,,,,,1.452384114265442,,,,,
4,,,6159,,,,,,,,4.2956132888793945,,,,,
4,,,6179,,,,,,,,4.279749870300293,,,,,
4,,,6199,,,,,,,,2.5769035816192627,,,,,
4,,,6219,,,,,,,,2.8115482330322266,,,,,
4,,,6239,,,,,,,,1.532485008239746,,,,,
4,,,6259,,,,,,,,3.2515769004821777,,,,,
4,,,6279,,,,,,,,1.7028270959854126,,,,,
4,,,6299,,,,,,,,2.8842098712921143,,,,,
4,,,6319,,,,,,,,2.849308967590332,,,,,
4,,,6339,,,,,,,,1.195259928703308,,,,,
4,,,6359,,,,,,,,1.5534483194351196,,,,,
4,,,6379,,,,,,,,2.0936572551727295,,,,,
4,,,6399,,,,,,,,1.2419098615646362,,,,,
4,,,6419,,,,,,,,1.3776832818984985,,,,,
4,,,6439,,,,,,,,3.474193572998047,,,,,
4,,,6459,,,,,,,,3.6153533458709717,,,,,
4,,,6479,,,,,,,,2.639899253845215,,,,,
4,,,6499,,,,,,,,1.4281437397003174,,,,,
4,,,6519,,,,,,,,3.0106542110443115,,,,,
4,,,6539,,,,,,,,0.9709216356277466,,,,,
4,,,6559,,,,,,,,1.549602746963501,,,,,
4,,,6579,,,,,,,,6.870734214782715,,,,,
4,,,6599,,,,,,,,1.2700514793395996,,,,,
4,,,6619,,,,,,,,1.2301453351974487,,,,,
4,,,6639,,,,,,,,2.957430601119995,,,,,
4,,,6659,,,,,,,,3.1365983486175537,,,,,
4,,,6679,,,,,,,,1.391035556793213,,,,,
4,,,6699,,,,,,,,1.5888434648513794,,,,,
4,,,6719,,,,,,,,1.959458827972412,,,,,
4,,,6739,,,,,,,,3.5513694286346436,,,,,
4,,,6759,,,,,,,,3.1929686069488525,,,,,
4,,,6779,,,,,,,,0.9555371403694153,,,,,
4,,,6799,,,,,,,,1.7773821353912354,,,,,
4,,,6819,,,,,,,,1.3648101091384888,,,,,
4,,,6839,,,,,,,,3.6534273624420166,,,,,
4,,,6859,,,,,,,,2.9163568019866943,,,,,
4,,,6879,,,,,,,,3.5547103881835938,,,,,
4,,,6899,,,,,,,,3.5314106941223145,,,,,
4,,,6919,,,,,,,,1.1318217515945435,,,,,
4,,,6939,,,,,,,,1.1041450500488281,,,,,
4,,,6959,,,,,,,,3.3241631984710693,,,,,
4,,,6979,,,,,,,,3.0594894886016846,,,,,
4,,,6999,,,,,,,,1.1238000392913818,,,,,
4,,,7019,,,,,,,,2.32547664642334,,,,,
4,,,7039,,,,,,,,2.7588400840759277,,,,,
4,,,7059,,,,,,,,2.3519668579101562,,,,,
4,,,7079,,,,,,,,1.001786231994629,,,,,
4,,,7099,,,,,,,,1.072293996810913,,,,,
4,,,7119,,,,,,,,1.0452148914337158,,,,,
4,,,7139,,,,,,,,2.1512444019317627,,,,,
4,,,7159,,,,,,,,2.7057409286499023,,,,,
4,,,7174,,,,,,,,,0.27871209383010864,0.1751386523246765,8.574650764465332,0.06283938139677048,0.2108597457408905
4,,,7174,,,,,,0.3533768355846405,2.3555405139923096,,,,,,
,0.0002416590316244233,0.0002416590316244233,7175,,,,,,,,,,,,,
5,,,7179,,,,,,,,4.132437705993652,,,,,
5,,,7199,,,,,,,,1.2239184379577637,,,,,
5,,,7219,,,,,,,,2.87491512298584,,,,,
5,,,7239,,,,,,,,1.7122633457183838,,,,,
5,,,7259,,,,,,,,1.2129486799240112,,,,,
5,,,7279,,,,,,,,2.5222864151000977,,,,,
5,,,7299,,,,,,,,1.2358224391937256,,,,,
5,,,7319,,,,,,,,4.335574626922607,,,,,
5,,,7339,,,,,,,,3.3286828994750977,,,,,
5,,,7359,,,,,,,,2.1701362133026123,,,,,
5,,,7379,,,,,,,,1.4880642890930176,,,,,
5,,,7399,,,,,,,,1.1486825942993164,,,,,
5,,,7419,,,,,,,,1.2526628971099854,,,,,
5,,,7439,,,,,,,,3.1084675788879395,,,,,
5,,,7459,,,,,,,,1.1248517036437988,,,,,
5,,,7479,,,,,,,,1.4744086265563965,,,,,
5,,,7499,,,,,,,,3.527202606201172,,,,,
5,,,7519,,,,,,,,2.348087787628174,,,,,
5,,,7539,,,,,,,,2.43638014793396,,,,,
5,,,7559,,,,,,,,2.7471261024475098,,,,,
5,,,7579,,,,,,,,1.9236985445022583,,,,,
5,,,7599,,,,,,,,1.590352177619934,,,,,
5,,,7619,,,,,,,,1.5642800331115723,,,,,
5,,,7639,,,,,,,,1.2912006378173828,,,,,
5,,,7659,,,,,,,,1.302502989768982,,,,,
5,,,7679,,,,,,,,1.4491803646087646,,,,,
5,,,7699,,,,,,,,1.1421012878417969,,,,,
5,,,7719,,,,,,,,2.8972270488739014,,,,,
5,,,7739,,,,,,,,1.6179763078689575,,,,,
5,,,7759,,,,,,,,3.675227642059326,,,,,
5,,,7779,,,,,,,,1.70479416847229,,,,,
5,,,7799,,,,,,,,2.6658458709716797,,,,,
5,,,7819,,,,,,,,0.9997765421867371,,,,,
5,,,7839,,,,,,,,1.5023138523101807,,,,,
5,,,7859,,,,,,,,3.2870123386383057,,,,,
5,,,7879,,,,,,,,0.9961364269256592,,,,,
5,,,7899,,,,,,,,4.036855220794678,,,,,
5,,,7919,,,,,,,,1.3585398197174072,,,,,
5,,,7939,,,,,,,,1.8624147176742554,,,,,
5,,,7959,,,,,,,,2.205648422241211,,,,,
5,,,7979,,,,,,,,2.160684585571289,,,,,
5,,,7999,,,,,,,,3.0475363731384277,,,,,
5,,,8019,,,,,,,,2.078420639038086,,,,,
5,,,8039,,,,,,,,3.261806011199951,,,,,
5,,,8059,,,,,,,,1.5364795923233032,,,,,
5,,,8079,,,,,,,,1.1259794235229492,,,,,
5,,,8099,,,,,,,,2.7490615844726562,,,,,
5,,,8119,,,,,,,,4.517312049865723,,,,,
5,,,8139,,,,,,,,1.6215764284133911,,,,,
5,,,8159,,,,,,,,1.1238714456558228,,,,,
5,,,8179,,,,,,,,1.264751672744751,,,,,
5,,,8199,,,,,,,,1.8835875988006592,,,,,
5,,,8219,,,,,,,,3.886085033416748,,,,,
5,,,8239,,,,,,,,2.6955323219299316,,,,,
5,,,8259,,,,,,,,1.1735682487487793,,,,,
5,,,8279,,,,,,,,3.7382915019989014,,,,,
5,,,8299,,,,,,,,1.0299317836761475,,,,,
5,,,8319,,,,,,,,2.246518850326538,,,,,
5,,,8339,,,,,,,,1.4048784971237183,,,,,
5,,,8359,,,,,,,,3.0869688987731934,,,,,
5,,,8379,,,,,,,,2.8488638401031494,,,,,
5,,,8399,,,,,,,,2.3320579528808594,,,,,
5,,,8419,,,,,,,,0.9567896723747253,,,,,
5,,,8439,,,,,,,,1.1531376838684082,,,,,
5,,,8459,,,,,,,,1.8230912685394287,,,,,
5,,,8479,,,,,,,,3.923988103866577,,,,,
5,,,8499,,,,,,,,4.107240676879883,,,,,
5,,,8519,,,,,,,,3.2245612144470215,,,,,
5,,,8539,,,,,,,,3.3269574642181396,,,,,
5,,,8559,,,,,,,,2.66001033782959,,,,,
5,,,8579,,,,,,,,4.340615272521973,,,,,
5,,,8599,,,,,,,,1.0514618158340454,,,,,
5,,,8609,,,,,,,,,0.3177933096885681,0.2517915964126587,9.43912124633789,0.12204839289188385,0.3074498176574707
5,,,8609,,,,,,0.36262047290802,2.2438206672668457,,,,,,
,0.00028999083794930793,0.00028999083794930793,8610,,,,,,,,,,,,,
6,,,8619,,,,,,,,2.695801258087158,,,,,
6,,,8639,,,,,,,,1.7395684719085693,,,,,
6,,,8659,,,,,,,,2.7381162643432617,,,,,
6,,,8679,,,,,,,,2.9194984436035156,,,,,
6,,,8699,,,,,,,,1.6404309272766113,,,,,
6,,,8719,,,,,,,,1.8267139196395874,,,,,
6,,,8739,,,,,,,,1.1430046558380127,,,,,
6,,,8759,,,,,,,,2.9543046951293945,,,,,
6,,,8779,,,,,,,,1.7095438241958618,,,,,
6,,,8799,,,,,,,,1.9751989841461182,,,,,
6,,,8819,,,,,,,,1.1702489852905273,,,,,
6,,,8839,,,,,,,,1.34773588180542,,,,,
6,,,8859,,,,,,,,2.5498881340026855,,,,,
6,,,8879,,,,,,,,3.101165294647217,,,,,
6,,,8899,,,,,,,,1.2124327421188354,,,,,
6,,,8919,,,,,,,,2.0524349212646484,,,,,
6,,,8939,,,,,,,,1.4480360746383667,,,,,
6,,,8959,,,,,,,,1.3880139589309692,,,,,
6,,,8979,,,,,,,,1.4047597646713257,,,,,
6,,,8999,,,,,,,,1.6556979417800903,,,,,
6,,,9019,,,,,,,,2.327921152114868,,,,,
6,,,9039,,,,,,,,2.9938249588012695,,,,,
6,,,9059,,,,,,,,2.8969943523406982,,,,,
6,,,9079,,,,,,,,1.3402042388916016,,,,,
6,,,9099,,,,,,,,3.058840274810791,,,,,
6,,,9119,,,,,,,,2.8146142959594727,,,,,
6,,,9139,,,,,,,,4.338545799255371,,,,,
6,,,9159,,,,,,,,1.257603645324707,,,,,
6,,,9179,,,,,,,,4.400128364562988,,,,,
6,,,9199,,,,,,,,2.1184768676757812,,,,,
6,,,9219,,,,,,,,3.036055088043213,,,,,
6,,,9239,,,,,,,,1.4680655002593994,,,,,
6,,,9259,,,,,,,,1.8576936721801758,,,,,
6,,,9279,,,,,,,,2.3789188861846924,,,,,
6,,,9299,,,,,,,,1.1992506980895996,,,,,
6,,,9319,,,,,,,,2.010288715362549,,,,,
6,,,9339,,,,,,,,0.8503237962722778,,,,,
6,,,9359,,,,,,,,1.258512258529663,,,,,
6,,,9379,,,,,,,,1.5648709535598755,,,,,
6,,,9399,,,,,,,,5.677740097045898,,,,,
6,,,9419,,,,,,,,1.1566084623336792,,,,,
6,,,9439,,,,,,,,1.3735692501068115,,,,,
6,,,9459,,,,,,,,1.4915456771850586,,,,,
