epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.2203223705291748,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.0142405033111572,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,1.0142278671264648,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.9818296432495117,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7653239965438843,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.8288813829421997,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7587985992431641,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.672304093837738,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.7690504789352417,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6739828586578369,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5430256128311157,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5676028728485107,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.6670714616775513,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4727727770805359,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.48058709502220154,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.5673421621322632,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.5223996043205261,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.39079177379608154,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.4757081866264343,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.45440152287483215,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.4961254894733429,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6210234761238098,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3413441479206085,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.39006832242012024,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5562061667442322,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.43535512685775757,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.45921897888183594,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.43817976117134094,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.38412415981292725,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.4517280161380768,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.41068631410598755,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.31071680784225464,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.4626668691635132,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.42252811789512634,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.4412476420402527,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.40370696783065796,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.4606412649154663,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.3694470524787903,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.5152297019958496,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.3256376385688782,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.3650674819946289,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.44239288568496704,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.3811896741390228,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.6033117771148682,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.41563326120376587,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.4878014326095581,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.4525977671146393,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.39406532049179077,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.48122861981391907,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.3043106198310852,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.5078547596931458,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.4063448905944824,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.342830628156662,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.34939146041870117,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.3153420686721802,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.31012672185897827,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.4297071695327759,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.3215242028236389,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.4186437726020813,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.3827037811279297,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.33537477254867554,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.4901372492313385,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.36728450655937195,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.6180388927459717,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.35434141755104065,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.42294633388519287,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.28366807103157043,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.34641847014427185,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.4267190098762512,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.28889143466949463,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.29550468921661377,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.4040002226829529,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.33118605613708496,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.45094090700149536,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.2571651339530945,,,,,,,,,,,,,
0,,,,,,,,1519,,,,,,,,,,,0.4436154067516327,,,,,,,,,,,,,
0,,,,,,,,1539,,,,,,,,,,,0.282236784696579,,,,,,,,,,,,,
0,,,,,,,,1559,,,,,,,,,,,0.4489651918411255,,,,,,,,,,,,,
0,,,,,,,,1579,,,,,,,,,,,0.3617786467075348,,,,,,,,,,,,,
0,,,,,,,,1599,,,,,,,,,,,0.38189178705215454,,,,,,,,,,,,,
0,,,,,,,,1619,,,,,,,,,,,0.318777859210968,,,,,,,,,,,,,
0,,,,,,,,1639,,,,,,,,,,,0.5468396544456482,,,,,,,,,,,,,
0,,,,,,,,1659,,,,,,,,,,,0.28653353452682495,,,,,,,,,,,,,
0,,,,,,,,1679,,,,,,,,,,,0.3171465992927551,,,,,,,,,,,,,
0,,,,,,,,1699,,,,,,,,,,,0.5575833320617676,,,,,,,,,,,,,
0,,,,,,,,1719,,,,,,,,,,,0.24099184572696686,,,,,,,,,,,,,
0,,,,,,,,1739,,,,,,,,,,,0.3126758337020874,,,,,,,,,,,,,
0,,,,,,,,1740,,,,,,,,,,,,0.6230577230453491,0.869727373123169,0.5700446963310242,0.5966216325759888,0.8070199489593506,0.6231985688209534,0.46594706177711487,0.578578770160675,0.496615469455719,0.8184338808059692,0.8373057842254639,0.34043917059898376,0.6230577230453491
0,,,,,,,,1740,,,,,,,,,0.7525595426559448,0.4650890529155731,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,1741,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,1759,,,,,,,,,,,0.3264373540878296,,,,,,,,,,,,,
1,,,,,,,,1779,,,,,,,,,,,0.3905434310436249,,,,,,,,,,,,,
1,,,,,,,,1799,,,,,,,,,,,0.25256580114364624,,,,,,,,,,,,,
1,,,,,,,,1819,,,,,,,,,,,0.23079827427864075,,,,,,,,,,,,,
1,,,,,,,,1839,,,,,,,,,,,0.24253113567829132,,,,,,,,,,,,,
1,,,,,,,,1859,,,,,,,,,,,0.34028366208076477,,,,,,,,,,,,,
1,,,,,,,,1879,,,,,,,,,,,0.3535546660423279,,,,,,,,,,,,,
1,,,,,,,,1899,,,,,,,,,,,0.26831144094467163,,,,,,,,,,,,,
1,,,,,,,,1919,,,,,,,,,,,0.259177565574646,,,,,,,,,,,,,
1,,,,,,,,1939,,,,,,,,,,,0.29797065258026123,,,,,,,,,,,,,
1,,,,,,,,1959,,,,,,,,,,,0.480495810508728,,,,,,,,,,,,,
1,,,,,,,,1979,,,,,,,,,,,0.27765220403671265,,,,,,,,,,,,,
1,,,,,,,,1999,,,,,,,,,,,0.2694449722766876,,,,,,,,,,,,,
1,,,,,,,,2019,,,,,,,,,,,0.24951127171516418,,,,,,,,,,,,,
1,,,,,,,,2039,,,,,,,,,,,0.21319817006587982,,,,,,,,,,,,,
1,,,,,,,,2059,,,,,,,,,,,0.38888120651245117,,,,,,,,,,,,,
1,,,,,,,,2079,,,,,,,,,,,0.28332632780075073,,,,,,,,,,,,,
1,,,,,,,,2099,,,,,,,,,,,0.37679725885391235,,,,,,,,,,,,,
1,,,,,,,,2119,,,,,,,,,,,0.4515236020088196,,,,,,,,,,,,,
1,,,,,,,,2139,,,,,,,,,,,0.2769400179386139,,,,,,,,,,,,,
1,,,,,,,,2159,,,,,,,,,,,0.3413489758968353,,,,,,,,,,,,,
1,,,,,,,,2179,,,,,,,,,,,0.21204307675361633,,,,,,,,,,,,,
1,,,,,,,,2199,,,,,,,,,,,0.29347315430641174,,,,,,,,,,,,,
1,,,,,,,,2219,,,,,,,,,,,0.3856703042984009,,,,,,,,,,,,,
1,,,,,,,,2239,,,,,,,,,,,0.23964208364486694,,,,,,,,,,,,,
1,,,,,,,,2259,,,,,,,,,,,0.33158445358276367,,,,,,,,,,,,,
1,,,,,,,,2279,,,,,,,,,,,0.38641637563705444,,,,,,,,,,,,,
1,,,,,,,,2299,,,,,,,,,,,0.3299691677093506,,,,,,,,,,,,,
1,,,,,,,,2319,,,,,,,,,,,0.2992108464241028,,,,,,,,,,,,,
1,,,,,,,,2339,,,,,,,,,,,0.324512779712677,,,,,,,,,,,,,
1,,,,,,,,2359,,,,,,,,,,,0.32348954677581787,,,,,,,,,,,,,
1,,,,,,,,2379,,,,,,,,,,,0.3383095860481262,,,,,,,,,,,,,
1,,,,,,,,2399,,,,,,,,,,,0.1880585253238678,,,,,,,,,,,,,
1,,,,,,,,2419,,,,,,,,,,,0.24623677134513855,,,,,,,,,,,,,
1,,,,,,,,2439,,,,,,,,,,,0.2343272864818573,,,,,,,,,,,,,
1,,,,,,,,2459,,,,,,,,,,,0.3345264196395874,,,,,,,,,,,,,
1,,,,,,,,2479,,,,,,,,,,,0.33554771542549133,,,,,,,,,,,,,
1,,,,,,,,2499,,,,,,,,,,,0.28365185856819153,,,,,,,,,,,,,
1,,,,,,,,2519,,,,,,,,,,,0.19744962453842163,,,,,,,,,,,,,
1,,,,,,,,2539,,,,,,,,,,,0.29446157813072205,,,,,,,,,,,,,
1,,,,,,,,2559,,,,,,,,,,,0.3043314218521118,,,,,,,,,,,,,
1,,,,,,,,2579,,,,,,,,,,,0.2394493818283081,,,,,,,,,,,,,
1,,,,,,,,2599,,,,,,,,,,,0.22861862182617188,,,,,,,,,,,,,
1,,,,,,,,2619,,,,,,,,,,,0.21124310791492462,,,,,,,,,,,,,
1,,,,,,,,2639,,,,,,,,,,,0.2750958204269409,,,,,,,,,,,,,
1,,,,,,,,2659,,,,,,,,,,,0.22678932547569275,,,,,,,,,,,,,
1,,,,,,,,2679,,,,,,,,,,,0.27547022700309753,,,,,,,,,,,,,
