epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,9.154662531627286e-05,9.154662531627286e-05,9.154662531627287e-06,810,,,,,,,,
3,,,,819,,,0.23986482620239258,,,,,
3,,,,839,,,0.336392879486084,,,,,
3,,,,859,,,0.5677384734153748,,,,,
3,,,,879,,,0.4739364683628082,,,,,
3,,,,899,,,0.5593293905258179,,,,,
3,,,,919,,,0.34400475025177,,,,,
3,,,,939,,,0.28970447182655334,,,,,
3,,,,959,,,0.6453315615653992,,,,,
3,,,,979,,,0.6405366659164429,,,,,
3,,,,999,,,0.5327044725418091,,,,,
3,,,,1019,,,1.115105390548706,,,,,
3,,,,1039,,,0.31284046173095703,,,,,
3,,,,1059,,,0.7519274353981018,,,,,
3,,,,1079,,,0.37557679414749146,,,,,
3,,,,1079,,,,0.3333333432674408,0.14628945291042328,4.255136966705322,0.0,0.09370731562376022
3,,,,1079,0.48575687408447266,0.5481982231140137,,,,,,
,0.00012155694288683914,0.00012155694288683914,1.2155694288683914e-05,1080,,,,,,,,
4,,,,1099,,,0.49037015438079834,,,,,
4,,,,1119,,,0.8641982674598694,,,,,
4,,,,1139,,,0.3612890839576721,,,,,
4,,,,1159,,,0.33904847502708435,,,,,
4,,,,1179,,,0.24167947471141815,,,,,
4,,,,1199,,,0.3095830976963043,,,,,
4,,,,1219,,,0.8860453963279724,,,,,
4,,,,1239,,,0.3195846378803253,,,,,
4,,,,1259,,,1.032045602798462,,,,,
4,,,,1279,,,0.2940758764743805,,,,,
4,,,,1299,,,0.365587055683136,,,,,
4,,,,1319,,,0.5118995904922485,,,,,
4,,,,1339,,,0.5042368173599243,,,,,
4,,,,1349,,,,0.3617168664932251,0.20013509690761566,2.857109546661377,0.10761178284883499,0.2995328903198242
4,,,,1349,0.47062599658966064,0.5366097688674927,,,,,,
,0.00015156726045740542,0.00015156726045740542,1.5156726045740543e-05,1350,,,,,,,,
5,,,,1359,,,0.313437283039093,,,,,
5,,,,1379,,,0.48464125394821167,,,,,
5,,,,1399,,,0.47526803612709045,,,,,
5,,,,1419,,,0.38569584488868713,,,,,
5,,,,1439,,,0.612328827381134,,,,,
5,,,,1459,,,0.7552793622016907,,,,,
5,,,,1479,,,0.3767058849334717,,,,,
5,,,,1499,,,0.46773990988731384,,,,,
5,,,,1519,,,0.5693978071212769,,,,,
5,,,,1539,,,0.3981919288635254,,,,,
5,,,,1559,,,0.4418941140174866,,,,,
5,,,,1579,,,0.23615263402462006,,,,,
5,,,,1599,,,0.2233870029449463,,,,,
5,,,,1619,,,0.2317865639925003,,,,,
5,,,,1619,,,,0.4968760013580322,0.36459165811538696,1.4966943264007568,0.2976527512073517,0.6794061064720154
5,,,,1619,0.49705758690834045,0.4729633629322052,,,,,,
,0.00015152609968522944,0.00015152609968522944,1.5152856002719528e-05,1620,,,,,,,,
6,,,,1639,,,0.3600277304649353,,,,,
6,,,,1659,,,0.35361772775650024,,,,,
6,,,,1679,,,0.4514796733856201,,,,,
6,,,,1699,,,0.2640253007411957,,,,,
6,,,,1719,,,0.44117501378059387,,,,,
6,,,,1739,,,0.199545755982399,,,,,
6,,,,1759,,,0.40802592039108276,,,,,
6,,,,1779,,,0.43119674921035767,,,,,
6,,,,1799,,,0.28090694546699524,,,,,
6,,,,1819,,,0.3376196324825287,,,,,
6,,,,1839,,,0.39647454023361206,,,,,
6,,,,1859,,,0.26321640610694885,,,,,
6,,,,1879,,,0.390453040599823,,,,,
6,,,,1889,,,,0.4636552333831787,0.33342015743255615,2.5289409160614014,0.265635222196579,0.3545449376106262
6,,,,1889,0.5009837746620178,0.48672422766685486,,,,,,
,0.00015140266237740154,0.00015140266237740154,1.5141250105491706e-05,1890,,,,,,,,
7,,,,1899,,,1.2376837730407715,,,,,
7,,,,1919,,,1.0245327949523926,,,,,
7,,,,1939,,,0.2943557798862457,,,,,
7,,,,1959,,,0.30666065216064453,,,,,
7,,,,1979,,,0.280379056930542,,,,,
7,,,,1999,,,0.49618011713027954,,,,,
7,,,,2019,,,0.29817283153533936,,,,,
7,,,,2039,,,0.4847925007343292,,,,,
7,,,,2059,,,0.26336923241615295,,,,,
7,,,,2079,,,1.1569523811340332,,,,,
7,,,,2099,,,0.5237709879875183,,,,,
7,,,,2119,,,0.17187006771564484,,,,,
7,,,,2139,,,0.2071256786584854,,,,,
7,,,,2159,,,0.31683698296546936,,,,,
7,,,,2159,,,,0.33627554774284363,0.15270057320594788,4.402021408081055,0.027803486213088036,0.22017642855644226
7,,,,2159,0.4963950514793396,0.4415957033634186,,,,,,
,0.00015119708351080555,0.00015119708351080555,1.5121921044935302e-05,2160,,,,,,,,
8,,,,2179,,,0.49548518657684326,,,,,
8,,,,2199,,,0.44802457094192505,,,,,
8,,,,2219,,,0.23534125089645386,,,,,
8,,,,2239,,,0.4101346433162689,,,,,
8,,,,2259,,,0.6281285285949707,,,,,
8,,,,2279,,,0.6005967259407043,,,,,
8,,,,2299,,,0.2563306987285614,,,,,
8,,,,2319,,,0.44071799516677856,,,,,
8,,,,2339,,,0.18215446174144745,,,,,
8,,,,2359,,,0.5253713130950928,,,,,
8,,,,2379,,,0.19643378257751465,,,,,
8,,,,2399,,,0.6718777418136597,,,,,
8,,,,2419,,,0.2090737372636795,,,,,
8,,,,2429,,,,0.339220255613327,0.1586889922618866,4.537160873413086,0.057985756546258926,0.6805424690246582
8,,,,2429,0.5148723721504211,0.41526922583580017,,,,,,
,0.00015090958788291383,0.00015090958788291383,1.5094889957094245e-05,2430,,,,,,,,
9,,,,2439,,,0.42546355724334717,,,,,
9,,,,2459,,,0.4308568835258484,,,,,
9,,,,2479,,,0.22709721326828003,,,,,
9,,,,2499,,,0.7804855704307556,,,,,
9,,,,2519,,,0.1943579763174057,,,,,
9,,,,2539,,,0.2556632459163666,,,,,
9,,,,2559,,,0.34812214970588684,,,,,
9,,,,2579,,,1.095306634902954,,,,,
9,,,,2599,,,0.16187360882759094,,,,,
9,,,,2619,,,0.3811812996864319,,,,,
9,,,,2639,,,0.2995379567146301,,,,,
9,,,,2659,,,0.5486501455307007,,,,,
9,,,,2679,,,0.5402838587760925,,,,,
9,,,,2699,,,0.29419001936912537,,,,,
9,,,,2699,,,,0.40185558795928955,0.264706015586853,2.81125545501709,0.1734582483768463,0.3282630443572998
9,,,,2699,0.49522459506988525,0.44272008538246155,,,,,,
,0.0001505404898659745,0.0001505404898659745,1.5060186400066224e-05,2700,,,,,,,,
10,,,,2719,,,1.2287590503692627,,,,,
10,,,,2739,,,0.2751854956150055,,,,,
10,,,,2759,,,1.2831109762191772,,,,,
10,,,,2779,,,0.19393526017665863,,,,,
10,,,,2799,,,0.3742271661758423,,,,,
10,,,,2819,,,0.16500315070152283,,,,,
10,,,,2839,,,0.36209556460380554,,,,,
10,,,,2859,,,0.22779826819896698,,,,,
10,,,,2879,,,0.37245792150497437,,,,,
10,,,,2899,,,0.3442484140396118,,,,,
10,,,,2919,,,0.3588695526123047,,,,,
10,,,,2939,,,0.8445897698402405,,,,,
10,,,,2959,,,0.176193505525589,,,,,
10,,,,2969,,,,0.34114521741867065,0.1629924327135086,3.9122262001037598,0.059314318001270294,0.6168932318687439
10,,,,2969,0.506281852722168,0.4358741044998169,,,,,,
,0.00015009019306325003,0.00015009019306325003,1.501784832168134e-05,2970,,,,,,,,
11,,,,2979,,,0.16803127527236938,,,,,
11,,,,2999,,,0.20757846534252167,,,,,
11,,,,3019,,,0.2274428755044937,,,,,
11,,,,3039,,,0.36497998237609863,,,,,
11,,,,3059,,,0.3267732262611389,,,,,
11,,,,3079,,,0.3071063756942749,,,,,
11,,,,3099,,,1.376225471496582,,,,,
11,,,,3119,,,0.698471188545227,,,,,
11,,,,3139,,,1.1244580745697021,,,,,
11,,,,3159,,,0.7930660247802734,,,,,
11,,,,3179,,,0.14290496706962585,,,,,
11,,,,3199,,,0.3313027024269104,,,,,
11,,,,3219,,,0.3896718919277191,,,,,
11,,,,3239,,,0.6309717893600464,,,,,
