epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6192310452461243,,,,,,,,,,,,,
0,0.9933539032936096,0.04746045917272568,16.88443946838379,0.6869999766349792,-0.14603787660598755,,,30,,,,,,,,,,,,0.2849590480327606,0.6432797908782959,0.1114618256688118,0.25667256116867065,0.7656875252723694,0.4018832743167877,0.0762028843164444,0.15106794238090515,1.0,0.49245089292526245,0.0,0.11508221924304962,0.2849590480327606
0,,,,,,,,30,,,,,,,,,0.39231884479522705,0.6218130588531494,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5458523035049438,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4725554585456848,,,,,,,,,,,,,
1,0.7112144827842712,0.2548797130584717,112.74467468261719,0.7120000123977661,-0.022420624271035194,,,61,,,,,,,,,,,,0.5138813853263855,0.7552297115325928,0.4434780478477478,0.4751615822315216,0.5547956228256226,0.5068451166152954,0.3327014744281769,0.4697548747062683,0.41436028480529785,0.6764759421348572,0.7011242508888245,0.2354201227426529,0.5138813853263855
1,,,,,,,,61,,,,,,,,,0.5524170398712158,0.49742722511291504,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4122641980648041,,,,,,,,,,,,,
2,0.6489351987838745,0.2740337550640106,124.73199462890625,0.7480000257492065,0.008319403976202011,,,92,,,,,,,,,,,,0.5703175663948059,0.8058504462242126,0.5015724897384644,0.5393815040588379,0.4395458698272705,0.5771904587745667,0.42965033650398254,0.5553278923034668,0.7011932134628296,0.6535110473632812,0.675646185874939,0.2784113585948944,0.5703175663948059
2,,,,,,,,92,,,,,,,,,0.6461562514305115,0.38481810688972473,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.35581332445144653,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3281655013561249,,,,,,,,,,,,,
3,0.6358082890510559,0.2606620192527771,133.27760314941406,0.7319999933242798,0.033054374158382416,,,123,,,,,,,,,,,,0.585391640663147,0.8087841272354126,0.5419430732727051,0.5427802801132202,0.4386403560638428,0.5436174869537354,0.4216974675655365,0.5688051581382751,0.520736038684845,0.5836338400840759,0.6979036927223206,0.3721964657306671,0.585391640663147
3,,,,,,,,123,,,,,,,,,0.6832586526870728,0.3246961236000061,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3219679594039917,,,,,,,,,,,,,
4,0.6122040152549744,0.24627864360809326,135.23660278320312,0.75,0.008174173533916473,,,154,,,,,,,,,,,,0.5237026214599609,0.8184812068939209,0.46188414096832275,0.498121052980423,0.4555439054965973,0.5343579649925232,0.3243430554866791,0.46368616819381714,0.3894087076187134,0.7413470149040222,0.7251240611076355,0.28155210614204407,0.5237026214599609
4,,,,,,,,154,,,,,,,,,0.6969798803329468,0.31330254673957825,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.24653112888336182,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2546212673187256,,,,,,,,,,,,,
5,0.5852624773979187,0.2784242033958435,133.1934356689453,0.7400000095367432,0.047637779265642166,,,185,,,,,,,,,,,,0.5875241160392761,0.8452193737030029,0.533333420753479,0.5577365159988403,0.4252578616142273,0.5821396112442017,0.41202405095100403,0.5393285155296326,0.46190252900123596,0.7724803686141968,0.7651849389076233,0.32899072766304016,0.5875241160392761
5,,,,,,,,185,,,,,,,,,0.7404266595840454,0.2617477774620056,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.22037279605865479,,,,,,,,,,,,,
6,0.6498739719390869,0.26089155673980713,129.53468322753906,0.7310000061988831,0.05961184948682785,,,216,,,,,,,,,,,,0.543566107749939,0.8489538431167603,0.5365639328956604,0.5830261707305908,0.42435523867607117,0.629488468170166,0.40866634249687195,0.543958842754364,0.388632595539093,0.850953221321106,0.7293123602867126,0.549055814743042,0.543566107749939
6,,,,,,,,216,,,,,,,,,0.7479398250579834,0.24798162281513214,,,,,,,,,,,,,,
